Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4955.8 at 2013-02-07T16:48:05. Report at Thursday, February 7, 2013. Processed Friday at 2013-02-08T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.51,
ANZVRC,15.00,21/02/13,4:1,2.92,3.14,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.65,.645,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.67,.675,.415,,,,
ANZWOH,27.00,21/02/13,4:1,.22,.225,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.925,.915,,,,,
ANZVMC,26.00,27/03/13,4:1,.47,.495,,,,,
ANZVRK,27.00,27/03/13,4:1,.31,.305,,,,,
ANZWOI,25.00,23/04/13,4:1,.77,.775,.46,,,,
ANZVRE,26.00,23/04/13,4:1,.525,.515,,,,,
ANZWOJ,27.00,23/04/13,4:1,.425,.43,.31,,,,
,
BHP Billiton Last Sale Price $37.65,
BHPVRE,35.00,21/02/13,4:1,.70,.70,.605,,,,
BHPWOJ,37.00,21/02/13,4:1,.335,.34,.37,,,,
BHPWOK,39.00,21/02/13,4:1,.095,.10,.145,,,,
BHPVRD,40.00,21/02/13,4:1,.029,.03,,,,,
BHPWOL,41.00,21/02/13,4:1,.025,.03,,,,,
BHPVMC,34.50,27/03/13,4:1,.745,.77,.67,,,,
BHPVRF,37.00,27/03/13,4:1,.325,.33,.365,,,,
BHPVRG,40.00,27/03/13,4:1,.041,.042,.056,,,,
BHPVRI,36.00,23/04/13,4:1,.58,.58,,,,,
BHPVRH,38.00,23/04/13,4:1,.305,.31,,,,,
BHPWON,38.00,23/04/13,4:1,.47,.475,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.24,.245,.24,,,,
BHPWOM,42.00,23/04/13,4:1,.115,.12,,,,,
,
Brambles Last Sale Price $8.05,
BXBVMB,7.97,27/03/13,2:1,.15,.175,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.70,
CBAVRD,61.00,21/02/13,4:1,.66,.655,.57,,,,
CBAVRC,62.00,21/02/13,4:1,.365,,.19,,,,
CBAWOG,62.00,21/02/13,5:1,.375,.38,,,,,
CBAWOH,65.00,21/02/13,5:1,.11,.115,,,,,
CBAWCA,58.00,27/03/13,4:1,1.405,1.41,,,,,
CBAWCB,60.00,27/03/13,4:1,.97,.975,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.615,.62,,,,,
CBAWRC,63.00,27/03/13,4:1,.53,.525,,,,,
CBAVMC,64.50,27/03/13,4:1,.315,.34,.33,,,,
CBAWRD,65.00,27/03/13,4:1,.22,.225,.27,,,,
CBAWOI,62.00,23/04/13,5:1,.715,.72,.575,,,,
CBAVRE,64.00,23/04/13,4:1,.505,.505,,,,,
CBAWOJ,65.00,23/04/13,5:1,.415,.42,,,,,
,
Fortescue Metals Grp Last Sale Price $4.87,
