Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4779.5 at 2010-11-10T16:38:18. Report at Wednesday, November 10, 2010. Processed Thursday at 2010-11-11T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price,
AIOWMA,1.65,27/01/11,1:1,.076,.079,.071,,,,
,
Amcor Last Sale Price $6.84,
AMCTMA,4.50,23/06/11,1:1,2.47,2.48,,,,,
,
AMP Last Sale Price $5.17,
AMPWOC,5.75,25/11/10,3:1,.012,.022,,,,,
AMPWOD,6.25,25/11/10,3:1,.01,.02,,,,,
AMPWOE,5.00,28/01/11,3:1,.15,.155,,,,,
AMPWOF,5.50,28/01/11,3:1,.07,.075,,,,,
AMPWOG,5.75,28/01/11,3:1,.046,.051,,,,,
AMPTMA,3.50,23/06/11,1:1,1.75,1.755,,,,,
,
ANZ Banking Grp Last Sale Price $23.70,
ANZWOJ,22.00,25/11/10,4:1,.45,.455,,,,,
ANZWOK,23.50,25/11/10,4:1,.175,.18,.225,+1.5,200,,
ANZVZH,25.00,25/11/10,4:1,.001,,.062,,,,
ANZWOL,25.00,25/11/10,4:1,.046,.044,.044,-8.6,1260,,
ANZWOM,26.50,25/11/10,4:1,.013,.023,,,,,
ANZVZI,25.00,23/12/10,4:1,.04,.049,.078,,,,
ANZVMF,21.00,27/01/11,4:1,.84,.845,1.00,,,,
ANZVMG,23.00,27/01/11,4:1,.48,.485,,,,,
ANZVMH,25.00,27/01/11,4:1,.225,.23,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.14,.145,.20,,,,
ANZWOA,23.00,28/01/11,4:1,.47,.475,,,,,
ANZWOB,25.00,28/01/11,4:1,.22,.225,.245,-7.5,200,,
ANZWOC,27.00,28/01/11,4:1,.071,.076,.12,,,,
ANZUMA,22.00,24/03/11,4:1,.775,.78,.905,,,,
ANZUMB,24.00,24/03/11,4:1,.475,.48,.485,,,,
ANZWOD,24.00,24/03/11,4:1,,,,,,,
