Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4317.4 at 2012-08-14T16:46:37. Report at Tuesday, August 14, 2012. Processed Wednesday at 2012-08-15T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.76,
ANZVOA,22.00,30/08/12,4:1,.505,.51,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.46,.475,,,,,
ANZWRK,23.50,30/08/12,4:1,.145,.155,,,,,
ANZVOB,24.00,30/08/12,4:1,.15,.155,,,,,
ANZVOC,26.00,30/08/12,4:1,.021,.031,,,,,
ANZVOD,22.00,27/09/12,4:1,.585,.59,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.515,.555,,,,,
ANZWRO,22.50,27/09/12,4:1,.40,.41,,,,,
ANZWMB,23.50,27/09/12,4:1,.23,.255,,,,,
ANZVOE,24.00,27/09/12,4:1,.255,.26,,,,,
ANZWRL,24.00,27/09/12,4:1,.145,.155,,,,,
ANZVOG,26.00,27/09/12,4:1,.078,.083,,,,,
ANZWMC,22.50,25/10/12,4:1,.475,.50,,,,,
ANZWRA,23.00,25/10/12,4:1,.36,.37,,,,,
ANZWMD,24.00,25/10/12,4:1,.22,.245,.25,,,,
ANZWRB,24.50,25/10/12,4:1,.145,.155,,,,,
ANZWME,23.00,29/11/12,4:1,.33,.355,,,,,
ANZWMF,25.00,29/11/12,4:1,.10,.125,,,,,
,
BHP Billiton Last Sale Price $32.95,
BHPVOJ,31.00,30/08/12,4:1,.63,.635,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.54,.55,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.335,.345,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.305,.31,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.115,.12,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.038,.043,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.705,.71,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.56,.585,,,,,
BHPVON,33.00,27/09/12,4:1,.425,.43,.38,,,,
BHPWMB,33.00,27/09/12,4:1,.265,.29,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.155,.19,.175,,,,
BHPVOO,35.00,27/09/12,4:1,.23,.235,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.033,.049,.04,,,,
BHPVOB,37.00,27/09/12,4:1,.115,.12,.088,,,,
BHPWRB,30.00,25/10/12,4:1,.80,.81,,,,,
BHPWMC,32.00,25/10/12,4:1,.51,.535,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.245,.27,.26,,,,
BHPWRA,34.00,25/10/12,4:1,.215,.22,,,,,
BHPWME,32.00,29/11/12,4:1,.625,.65,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.365,.39,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.54,
CBAWRL,53.00,30/08/12,4:1,.36,.365,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.235,.24,.265,,,,
CBAVOA,56.00,30/08/12,5:1,.10,.105,.71,,,,
CBAWRK,57.00,30/08/12,4:1,.001,,.075,,,,
CBAVOB,58.00,30/08/12,5:1,.035,.04,.072,,,,
CBAVOG,54.00,27/09/12,5:1,.415,.42,.52,,,,
CBAWMA,54.00,27/09/12,4:1,.40,,,,,,
CBAWRM,55.00,27/09/12,4:1,.255,.265,,,,,
CBAWMB,55.50,27/09/12,4:1,.23,.255,.27,-.5,75,,
CBAVOD,56.00,27/09/12,5:1,.245,.25,.845,,,,
CBAVOE,58.00,27/09/12,5:1,.135,.14,.595,,,,
CBAWRN,60.00,27/09/12,4:1,.06,.061,,,,,
CBAWMC,54.50,25/10/12,4:1,.475,.50,,,,,
CBAWMD,56.00,25/10/12,4:1,.32,.345,,,,,
CBAWRA,56.00,25/10/12,4:1,.27,.28,,,,,
CBAWRB,58.00,25/10/12,4:1,.135,.145,,,,,
CBAWME,55.00,29/11/12,4:1,.555,.58,,,,,
CBAWMF,56.50,29/11/12,4:1,.41,.435,,,,,
,
Fortescue Metals Grp Last Sale Price $4.40,
FMGWRK,4.00,30/08/12,2:1,.23,.235,,,,,
