Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4644.0 at 2011-03-16T16:37:06. Report at Wednesday, March 16, 2011. Processed Thursday at 2011-03-17T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.63,
AIOWMD,1.60,24/03/11,1:1,.032,,,,,,
AIOVMA,1.80,23/06/11,1:1,.066,.071,,,,,
,
Amcor Last Sale Price $6.75,
AMCWMA,7.00,24/03/11,1:1,.016,,,,,,
AMCTMC,4.50,23/06/11,1:1,2.35,,2.61,,,,
,
AMP Last Sale Price $5.25,
AMPTMC,3.50,23/06/11,1:1,1.84,,,,,,
,
ANZ Banking Grp Last Sale Price $22.62,
ANZUMA,22.00,24/03/11,4:1,.205,,.23,,,,
ANZWOF,22.00,24/03/11,4:1,.20,,.345,,,,
ANZUMB,24.00,24/03/11,4:1,.015,,.019,,,,
ANZWOD,24.00,24/03/11,4:1,.021,,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.001,,.001,,,,
ANZWMA,26.00,24/03/11,4:1,.001,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.01,,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.22,.22,.235,+3.5,150,,
ANZVZL,25.00,26/05/11,4:1,.034,.043,,,,,
ANZWOH,25.00,26/05/11,4:1,.077,.082,.18,,,,
ANZWOI,27.00,26/05/11,4:1,.026,.031,.11,,,,
ANZTMA,17.00,23/06/11,1:1,5.77,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,5.60,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.30,.32,.35,,250,,
ANZVMB,25.00,23/06/11,4:1,.12,,.125,,,,
ANZVMC,27.00,23/06/11,4:1,.063,.071,.055,,,,
,
ASX Last Sale Price $34.85,
ASXUMD,40.00,24/03/11,4:1,.001,,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,14.91,15.05,,,,,
,
Alumina Last Sale Price $2.23,
AWCWMB,2.75,24/03/11,1:1,.001,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.25,1.28,,,,,
AWCVMA,2.50,23/06/11,1:1,.115,.125,,,,,
,
AWE Last Sale Price $1.52,
AWEWMA,1.75,24/03/11,1:1,.001,,.185,,,,
,
BHP Billiton Last Sale Price $43.57,
BHPWME,43.00,24/03/11,4:1,.20,,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.031,,.085,,,,
BHPVZM,47.00,24/03/11,4:1,.001,.04,.001,,,,
BHPWMD,48.00,24/03/11,4:1,.001,,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.001,.03,.035,,,,
BHPWOM,44.00,28/04/11,4:1,.475,.48,.47,+11.5,880,,
BHPWON,46.00,28/04/11,4:1,.29,.295,.31,-2.5,100,,
