Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5027.4 at 2013-03-18T16:40:35. Report at Monday, March 18, 2013. Processed Tuesday at 2013-03-19T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.08,
ANZVRI,24.00,27/03/13,4:1,1.02,1.03,,,,,
ANZVRK,27.00,27/03/13,4:1,.32,.33,,,,,
ANZVMC,28.50,27/03/13,4:1,.039,,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.605,.615,,,,,
ANZWOJ,27.00,23/04/13,4:1,.395,.40,.60,,,,
ANZWOI,29.00,23/04/13,4:1,.135,.14,.26,,,,
ANZVRF,29.00,30/05/13,4:1,.17,.18,.18,-5,500,,
ANZWMA,31.00,27/06/13,4:1,.071,.096,,,,,
ANZWMB,33.00,26/09/13,4:1,.08,.105,,,,,
,
BHP Billiton Last Sale Price $34.69,
BHPVMC,34.50,27/03/13,4:1,.145,,.47,,,,
BHPVRF,37.00,27/03/13,4:1,.016,.03,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.001,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.15,.15,.335,,,,
BHPVRH,38.00,23/04/13,4:1,.056,.054,,,,,
BHPWON,38.00,23/04/13,4:1,.11,.115,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.032,.037,.08,,,,
BHPWOM,42.00,23/04/13,4:1,.019,.024,,,,,
BHPWMA,37.00,30/05/13,4:1,.175,.20,,,,,
BHPVRJ,39.00,30/05/13,4:1,.082,.081,.082,-2.8,1,,
BHPVRK,41.00,30/05/13,4:1,.043,.043,,,,,
BHPWMB,39.00,26/09/13,4:1,.28,.305,.30,,100,,
,
Brambles Last Sale Price $8.53,
BXBVMB,8.22,27/03/13,2:1,.14,,,,,,
,
C'wlth Bank of Aust Last Sale Price $69.22,
CBAWCA,58.00,27/03/13,4:1,2.79,2.80,,,,,
CBAWCB,60.00,27/03/13,4:1,2.29,2.30,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,1.795,1.805,,,,,
CBAWRC,63.00,27/03/13,4:1,1.555,1.585,,,,,
CBAVMC,64.50,27/03/13,4:1,1.175,,.49,,,,
CBAWRD,65.00,27/03/13,4:1,1.04,,1.15,,,,
CBAVRE,64.00,23/04/13,4:1,1.455,1.48,.955,,,,
CBAWOJ,65.00,23/04/13,5:1,1.025,1.03,1.09,,,,
CBAWOI,68.00,23/04/13,5:1,.595,.60,.605,+3,40,,
CBAVRF,67.00,30/05/13,4:1,1.105,1.125,,,,,
CBAWMA,72.00,27/06/13,4:1,.55,.575,,,,,
CBAWMB,74.00,26/09/13,4:1,.545,.57,,,,,
,
Fortescue Metals Grp Last Sale Price $3.90,
FMGVMB,4.40,27/03/13,2:1,.001,,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.001,,.042,,,,
FMGWRC,5.00,27/03/13,2:1,,,.03,,,,
FMGWOJ,5.00,23/04/13,3:1,.024,.029,.165,,,,
FMGWOI,5.50,23/04/13,3:1,.017,.022,,,,,
FMGVRG,6.00,23/04/13,2:1,.003,.03,,,,,
FMGVRA,5.50,30/05/13,2:1,.023,.03,,,,,
,
Iluka Res Last Sale Price $9.30,
ILUWRF,9.50,27/03/13,3:1,.075,.081,,,,,
ILUWRG,10.00,27/03/13,3:1,.028,.032,.028,-3.2,878,,
ILUVRD,11.00,23/04/13,3:1,.004,,.065,,,,
ILUVRF,12.00,30/05/13,3:1,.042,.046,.06,,,,
,
Macquarie Grp Last Sale Price $37.25,
MQGWRC,34.00,27/03/13,4:1,.845,.84,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.42,.42,,,,,
MQGVRC,38.00,23/04/13,4:1,.295,.295,.50,,,,
MQGWOI,38.00,23/04/13,4:1,.305,.31,.305,-34,200,,
MQGWOJ,40.00,23/04/13,4:1,.125,.13,.335,,,,
MQGVRD,40.00,30/05/13,4:1,.22,.22,,,,,
,
National Aust Bank Last Sale Price $30.49,
NABWRC,26.00,27/03/13,4:1,1.12,1.14,,,,,
NABWRD,27.00,27/03/13,4:1,.875,.89,,,,,
NABVMC,29.50,27/03/13,4:1,.285,,.41,,,,
NABWOJ,27.00,23/04/13,4:1,.95,.955,1.025,,,,
NABVRE,28.00,23/04/13,4:1,.705,.72,.61,,,,
NABWOI,30.00,23/04/13,4:1,.305,.31,.31,-11,220,,
NABVRF,30.00,30/05/13,4:1,.295,.31,.33,-5.5,125,,
NABWMA,33.00,27/06/13,4:1,.09,.115,,,,,
NABWMB,35.00,26/09/13,4:1,.095,.12,,,,,
,
Newcrest Min Last Sale Price $22.16,
NCMWRD,22.00,27/03/13,4:1,.175,.17,.165,,,,
NCMWRC,24.00,27/03/13,4:1,,,.067,,,,
