Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4793.8 at 2010-11-03T16:39:05. Report at Wednesday, November 3, 2010. Processed Thursday at 2010-11-04T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.56,
AIOWMA,1.65,27/01/11,1:1,.063,.068,.071,,,,
,
Amcor Last Sale Price $6.89,
AMCTMA,4.50,23/06/11,1:1,2.51,2.53,,,,,
,
AMP Last Sale Price $5.42,
AMPWOC,5.75,25/11/10,3:1,.031,.041,,,,,
AMPWOD,6.25,25/11/10,3:1,.012,.022,,,,,
AMPWOE,5.00,28/01/11,3:1,.22,.225,,,,,
AMPWOF,5.50,28/01/11,3:1,.12,.125,,,,,
AMPWOG,5.75,28/01/11,3:1,.083,.088,,,,,
AMPTMA,3.50,23/06/11,1:1,1.985,2.00,,,,,
,
ANZ Banking Grp Last Sale Price $25.20,
ANZWOJ,22.00,25/11/10,4:1,.645,.65,,,,,
ANZWOK,23.50,25/11/10,4:1,.335,.34,.19,,,,
ANZVZH,25.00,25/11/10,4:1,.037,.051,.062,,,,
ANZWOL,25.00,25/11/10,4:1,.125,.13,.13,,,,
ANZWOM,26.50,25/11/10,4:1,.037,.047,,,,,
ANZVZI,25.00,23/12/10,4:1,.10,.125,,,,,
ANZVMF,21.00,27/01/11,4:1,1.045,,1.00,,,,
ANZVMG,23.00,27/01/11,4:1,.625,.63,,,,,
ANZVMH,25.00,27/01/11,4:1,.33,.335,.31,,,,
ANZVMI,26.00,27/01/11,4:1,.22,.225,.20,,,,
ANZWOA,23.00,28/01/11,4:1,.62,.625,,,,,
ANZWOB,25.00,28/01/11,4:1,.325,.33,,,,,
ANZWOC,27.00,28/01/11,4:1,.125,.13,.11,,,,
ANZUMA,22.00,24/03/11,4:1,.925,.93,,,,,
ANZUMB,24.00,24/03/11,4:1,.60,.605,.485,,,,
ANZTMA,17.00,23/06/11,1:1,8.19,8.20,7.08,,,,
,
ASX Last Sale Price $37.92,
ASXUMD,31.00,24/03/11,4:1,2.05,2.07,1.89,,,,
ASXTMA,20.50,23/06/11,1:1,17.90,17.93,,,,,
,
Alumina Last Sale Price $2.05,
AWCWMA,1.80,27/01/11,1:1,.345,.355,.355,,,,
AWCTMA,1.00,23/06/11,1:1,1.055,,,,,,
,
AWE Last Sale Price $1.53,
AWEWMA,1.75,24/03/11,1:1,.14,.145,.14,,,,
,
AXA Asia Pacific Last Sale Price $5.50,
AXAWSA,0.00,25/03/20,1:1,,,5.19,,,,
,
BHP Billiton Last Sale Price $42.63,
BHPVZJ,40.00,25/11/10,4:1,.70,.755,.645,,,,
BHPWMC,42.00,25/11/10,4:1,.375,.395,.37,,,,
BHPWOJ,38.00,23/12/10,4:1,1.325,1.335,,,,,
BHPVOB,39.00,23/12/10,4:1,1.125,1.135,.795,,,,
BHPWOK,40.00,23/12/10,4:1,.925,.935,,,,,
BHPWOL,41.00,23/12/10,4:1,.745,.755,,,,,
BHPVOC,42.00,23/12/10,4:1,.60,.61,.625,+4,25,,
BHPVZK,44.00,23/12/10,4:1,.205,.23,.215,,200,,
BHPVOF,46.00,23/12/10,4:1,.19,.195,.20,,,,
BHPVMI,39.00,27/01/11,4:1,1.23,1.255,.86,,,,
BHPVMH,40.00,27/01/11,4:1,1.045,1.065,.945,,,,
BHPVMJ,44.00,27/01/11,4:1,.47,.485,.46,,,,
BHPVMK,46.00,27/01/11,4:1,.29,.30,.30,+2,200,,
BHPWMD,41.00,24/03/11,4:1,1.07,1.09,.93,,,,
BHPWME,43.00,24/03/11,4:1,.795,.81,,,,,
BHPTMA,25.00,23/06/11,1:1,18.17,18.27,,,,,
BHPTMB,31.00,23/06/11,1:1,12.75,12.85,,,,,
,
Boart Longyear Last Sale Price $3.79,
BLYWMA,3.50,27/01/11,1:1,.53,.54,,,,,
,
BlueScope Steel Last Sale Price $2.03,
BSLUMC,2.25,27/01/11,1:1,.115,.12,.145,,,,
BSLTMA,1.50,23/06/11,1:1,.655,.66,.865,,,,
,
Brambles Last Sale Price $6.56,
BXBVMF,6.25,24/03/11,1:1,.785,.805,,,,,
BXBTMA,4.00,23/06/11,1:1,2.65,2.68,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.90,
CBAWOA,48.00,25/11/10,5:1,.56,.565,.86,,,,
CBAWOB,50.50,25/11/10,5:1,.265,.27,.245,,,,
CBAWOC,52.50,25/11/10,5:1,.115,.12,.115,+3.4,2000,,
CBAVZG,53.00,25/11/10,5:1,.023,.042,.20,,,,
CBAWOJ,55.00,25/11/10,5:1,.031,.037,.059,,,,
CBAWOK,57.50,25/11/10,5:1,.011,.021,.024,,,,
CBAVZH,54.00,23/12/10,5:1,.07,.079,,,,,
CBAVMF,49.00,27/01/11,4:1,.965,.97,.965,+10,300,,
CBAVMG,52.00,27/01/11,4:1,.57,.575,.55,-7.5,100,,
CBAVMH,53.00,27/01/11,4:1,.475,.48,.87,,,,
CBAVMI,60.00,27/01/11,4:1,.089,.092,.091,,,,
CBAWOD,53.00,28/01/11,5:1,.37,.375,.325,,,,
CBAWOE,55.00,28/01/11,5:1,.23,.235,.225,-3.5,120,,
CBAWOF,58.00,28/01/11,5:1,.11,.115,,,,,
CBAUMA,54.00,24/03/11,4:1,.59,.595,,,,,
CBATMA,34.00,23/06/11,1:1,16.95,16.96,,,,,
CBATMC,42.00,23/06/11,1:1,10.43,10.44,,,,,
,
Coca-Cola Amatil Last Sale Price $12.19,
CCLWMA,12.00,27/01/11,1:1,.81,.82,,,,,
,
Computershare Last Sale Price $10.48,
CPUUMC,10.00,27/01/11,1:1,1.13,1.135,,,,,
CPUTMA,6.50,23/06/11,1:1,4.20,4.21,,,,,
,
CSL Last Sale Price $33.51,
CSLTMA,21.50,23/06/11,1:1,12.46,12.47,,,,,
,
David Jones Last Sale Price $4.69,
DJSWMA,5.00,27/01/11,1:1,.19,.195,,,,,
,
Fortescue Metals Grp Last Sale Price $6.49,
FMGUMD,5.00,27/01/11,1:1,1.68,1.685,1.645,+13,30,,
FMGUMC,7.00,27/01/11,1:1,.49,.495,.475,+5,60,,
FMGTMA,3.50,23/06/11,1:1,3.20,3.21,,,,,
,
Insurance Aust Grp Last Sale Price $3.91,
IAGTMA,2.50,23/06/11,1:1,1.475,1.48,,,,,
,
Incitec Pivot Last Sale Price $3.83,
IPLWMA,3.50,27/01/11,1:1,.48,.485,,,,,
IPLWMB,4.00,24/03/11,1:1,.315,.32,,,,,
IPLTMA,2.50,23/06/11,1:1,1.42,1.425,,,,,
,
JB Hi-Fi Last Sale Price $19.62,
JBHWMA,22.00,27/01/11,4:1,.17,.175,,,,,
JBHTMA,15.00,23/06/11,1:1,5.59,5.60,5.71,,,,
,
James Hardie Ind Last Sale Price $5.44,
JHXWMA,5.75,24/03/11,1:1,.555,.565,.58,,,,
JHXTMA,3.50,23/06/11,1:1,2.18,2.20,,,,,
,
Kingsgate Cons Last Sale Price $10.56,
KCNTMA,9.00,23/06/11,1:1,2.87,2.89,2.46,,,,
,
Leighton Hldgs Last Sale Price $33.10,
LEIWMA,32.00,24/03/11,4:1,1.06,1.065,1.045,-92.5,10,,
LEITMA,21.50,23/06/11,1:1,12.77,12.80,16.55,,,,
,
Lend Lease Grp Last Sale Price $7.22,
LLCTMA,5.00,23/06/11,1:1,2.37,2.38,,,,,
,
Macarthur Coal Last Sale Price $12.24,
MCCWMA,13.00,27/01/11,1:1,1.185,1.195,1.25,,,,
,
Mount Gibson Iron Last Sale Price $2.07,
MGXWMA,2.00,27/01/11,1:1,.32,.325,.34,,,,
MGXTMA,1.25,23/06/11,1:1,.95,.955,,,,,
,
Macquarie Grp Last Sale Price $36.20,
MQGWOA,36.00,25/11/10,6:1,.185,.28,.195,+1,180,,
MQGVZE,38.00,25/11/10,5:1,.058,.072,.029,,,,
MQGWOF,40.00,25/11/10,6:1,.024,.034,.029,,,,
MQGWOG,45.00,25/11/10,6:1,.01,.02,.036,,,,
MQGVZN,38.00,23/12/10,5:1,.10,.13,,,,,
