Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4132.1 at 2011-10-06T16:37:39. Report at Thursday, October 6, 2011. Processed Friday at 2011-10-07T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.04,
ANZVRC,20.00,27/10/11,4:1,.19,.21,.175,+7,200,,
ANZWOC,20.00,27/10/11,4:1,.245,.25,.205,+8,100,,
ANZVRD,21.00,27/10/11,4:1,.078,.097,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.074,,.115,,,,
ANZWMJ,23.00,27/10/11,4:1,.001,,,,,,
ANZWOB,23.00,27/10/11,4:1,.017,,.072,,,,
ANZWOD,19.00,24/11/11,4:1,.43,.435,.38,+6.5,150,,
ANZWOE,21.00,24/11/11,4:1,.155,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.066,.071,,,,,
ANZWMK,25.00,24/01/12,4:1,.039,,.052,,,,
,
BHP Billiton Last Sale Price $36.30,
BHPVRC,39.00,27/10/11,4:1,.10,.13,,,,,
BHPWOD,39.00,27/10/11,4:1,.145,.15,.14,+5.3,751,,
BHPVRD,41.00,27/10/11,4:1,.029,.05,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.013,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,.006,.006,-9.9,950,,
BHPWOF,48.00,27/10/11,4:1,.006,.011,.006,,,,
BHPWOA,37.00,24/11/11,4:1,.555,.565,.53,+10.5,1033,,
BHPWOB,39.00,24/11/11,4:1,.335,.34,.33,+8.5,60,,
BHPWOG,41.00,24/11/11,4:1,.185,.19,.18,+.5,2000,,
BHPWOH,43.00,24/11/11,4:1,.092,.097,,,,,
BHPWML,45.00,24/11/11,4:1,.053,.076,.063,+4,250,,
BHPWMM,46.00,24/01/12,4:1,.092,,.095,+.3,200,,
,
BlueScope Steel Last Sale Price $0.81,
BSLVRB,0.90,27/10/11,2:1,.001,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $45.40,
CBAWOF,47.00,27/10/11,5:1,.25,.255,.235,+10.5,600,,
CBAVRC,48.00,27/10/11,4:1,.12,.15,,,,,
CBAWOD,49.00,27/10/11,5:1,.10,.10,.10,,250,,
