Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4748.9 at 2013-06-11T16:48:06. Report at Tuesday, June 11, 2013. Processed Wednesday at 2013-06-12T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.88,
ANZVRH,30.00,27/06/13,4:1,.012,.03,.03,,,,
ANZWMA,30.00,27/06/13,4:1,.001,,.19,,,,
ANZWOL,30.00,27/06/13,4:1,.018,.023,.10,,,,
ANZVRJ,33.00,27/06/13,4:1,.002,.03,,,,,
ANZWOK,33.00,27/06/13,4:1,.011,.021,,,,,
ANZVRB,31.00,25/07/13,4:1,.003,,.03,,,,
ANZVRC,28.00,29/08/13,4:1,.245,.255,.28,,,,
ANZWMB,31.00,26/09/13,4:1,.067,,.14,,,,
,
BHP Billiton Last Sale Price $33.10,
BHPWOA,33.00,27/06/13,4:1,.30,.305,.475,,,,
BHPVRM,34.00,27/06/13,4:1,.135,.145,,,,,
BHPWOB,35.00,27/06/13,4:1,.11,.115,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.004,,.028,,,,
BHPWOC,37.00,27/06/13,4:1,.035,.04,.09,,,,
BHPVRC,33.00,25/07/13,4:1,.41,.42,.435,,,,
BHPVRB,35.00,25/07/13,4:1,.19,.20,,,,,
BHPVRD,35.00,29/08/13,4:1,.305,.315,,,,,
BHPVRE,38.00,29/08/13,4:1,.105,.115,,,,,
BHPWMB,39.00,26/09/13,4:1,.075,.10,.16,,,,
,
C'wlth Bank of Aust Last Sale Price $65.40,
CBAVRI,67.00,27/06/13,4:1,.23,.245,.23,-5.5,30,,
CBAVRH,70.00,27/06/13,4:1,.062,.066,,,,,
CBAWMA,71.00,27/06/13,4:1,.014,.03,.295,,,,
CBAWOL,72.00,27/06/13,5:1,.036,.041,.175,,,,
CBAWOK,75.00,27/06/13,5:1,.019,.024,,,,,
CBAVRB,73.00,25/07/13,4:1,.105,.11,,,,,
CBAVRC,69.00,29/08/13,4:1,.335,.345,,,,,
CBAWMB,74.00,26/09/13,4:1,.155,.18,.31,,,,
,
Fortescue Metals Grp Last Sale Price $3.39,
FMGWOL,3.25,27/06/13,3:1,.10,.105,,,,,
FMGWOK,3.75,27/06/13,3:1,.033,.038,.16,,,,
FMGVRD,4.50,27/06/13,2:1,.001,,.033,,,,
FMGVRH,5.00,27/06/13,2:1,.001,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.026,,.038,,,,
FMGVRF,3.50,29/08/13,2:1,.17,.17,,,,,
,
