Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4902.8 at 2011-03-03T16:39:13. Report at Thursday, March 3, 2011. Processed Friday at 2011-03-04T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.74,
AIOWMD,1.60,24/03/11,1:1,.13,,,,,,
AIOVMA,1.80,23/06/11,1:1,.10,.105,,,,,
,
Amcor Last Sale Price $6.99,
AMCWMA,7.00,24/03/11,1:1,.19,.21,,,,,
AMCTMC,4.50,23/06/11,1:1,2.60,,2.61,,,,
,
AMP Last Sale Price $5.33,
AMPTMC,3.50,23/06/11,1:1,1.96,,,,,,
,
ANZ Banking Grp Last Sale Price $23.60,
ANZUMA,22.00,24/03/11,4:1,.445,.47,.465,-11.5,20,,
ANZWOF,22.00,24/03/11,4:1,.47,.475,.99,,,,
ANZUMB,24.00,24/03/11,4:1,.11,.125,.21,,,,
ANZWOD,24.00,24/03/11,4:1,.14,.145,.355,,,,
ANZVZK,25.00,24/03/11,4:1,.01,.04,.08,,,,
ANZWMA,26.00,24/03/11,4:1,.009,,.088,,,,
ANZWOE,26.00,24/03/11,4:1,.024,.029,.19,,,,
ANZWOG,23.00,26/05/11,4:1,.365,.37,.49,,,,
ANZWOH,25.00,26/05/11,4:1,.165,.17,.18,,,,
ANZVZL,26.00,26/05/11,4:1,.035,.044,,,,,
ANZWOI,27.00,26/05/11,4:1,.062,.067,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.72,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.49,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.42,.44,,,,,
ANZVMB,25.00,23/06/11,4:1,.195,.21,,,,,
ANZVMC,27.00,23/06/11,4:1,.079,.086,,,,,
,
ASX Last Sale Price $35.88,
ASXUMD,40.00,24/03/11,4:1,.025,.031,1.89,,,,
ASXTMC,20.50,23/06/11,1:1,16.17,16.33,,,,,
,
Alumina Last Sale Price $2.41,
AWCWMB,2.75,24/03/11,1:1,.01,,,,,,
AWCTMC,1.00,23/06/11,1:1,1.455,1.475,,,,,
AWCVMA,2.50,23/06/11,1:1,.22,.23,,,,,
,
AWE Last Sale Price $1.73,
AWEWMA,1.75,24/03/11,1:1,.075,.083,.185,,,,
,
BHP Billiton Last Sale Price $46.55,
BHPWME,43.00,24/03/11,4:1,.885,.925,.99,,,,
BHPWMA,45.00,24/03/11,4:1,.48,.51,.485,,,,
BHPVZM,47.00,24/03/11,4:1,.14,.155,.155,+4,454,,
BHPWMD,48.00,24/03/11,4:1,.12,.14,.135,,,,
BHPWMB,50.00,24/03/11,4:1,.037,.08,.048,,,,
BHPWOM,44.00,28/04/11,4:1,.925,.93,.905,+7.5,40,,
BHPWON,46.00,28/04/11,4:1,.645,.65,.595,,,,
BHPWOO,48.00,28/04/11,4:1,.41,.41,.41,-6,1500,,
BHPVOA,50.00,28/04/11,4:1,.24,.245,.235,+3,340,,
BHPVZN,48.00,26/05/11,4:1,.35,.375,,,,,
BHPTMC,25.00,23/06/11,1:1,21.57,21.73,,,,,
BHPTMD,31.00,23/06/11,1:1,15.57,15.73,,,,,
BHPVMA,38.00,23/06/11,4:1,2.28,2.32,,,,,
BHPVMB,42.00,23/06/11,4:1,1.48,1.515,,,,,
BHPWOA,45.00,23/06/11,4:1,1.05,1.055,.965,,,,
BHPWOB,47.00,23/06/11,4:1,.78,.785,,,,,
BHPVMC,48.00,23/06/11,4:1,.58,.605,,,,,
BHPWOG,49.00,23/06/11,4:1,.555,.56,,,,,
BHPVMD,50.00,23/06/11,4:1,.39,.41,,,,,
BHPWOH,51.00,23/06/11,4:1,.375,.38,,,,,
BHPVME,53.00,23/06/11,4:1,.20,.215,,,,,
,
Boart Longyear Last Sale Price $4.57,
BLYWMB,4.50,24/03/11,1:1,.215,.23,,,,,
BLYTMC,2.00,23/06/11,1:1,2.56,,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.50,.515,,,,,
,
Bank of Qld Last Sale Price $9.94,
BOQTMC,6.00,23/06/11,1:1,3.89,,,,,,
,
BlueScope Steel Last Sale Price $2.00,
