Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Wednesday, January 25, 2012. Processed Friday at 2012-01-27T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.42,
ANZVOA,18.00,23/02/12,4:1,.89,.895,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.86,.88,,,,,
ANZVOB,20.00,23/02/12,4:1,.44,.445,,,,,
ANZVRJ,21.00,23/02/12,4:1,.18,.195,,,,,
ANZVOC,22.00,23/02/12,4:1,.13,.135,.12,+1,200,,
ANZVRK,23.00,23/02/12,4:1,.008,.04,,,,,
ANZVOG,24.00,23/02/12,4:1,.04,.045,,,,,
ANZVRL,25.00,23/02/12,4:1,.001,.04,,,,,
ANZWOA,19.00,29/03/12,4:1,.74,.745,,,,,
ANZWOB,21.00,29/03/12,4:1,.375,.38,,,,,
ANZWRA,21.50,29/03/12,4:1,.195,.21,,,,,
ANZWRB,22.50,29/03/12,4:1,.088,.094,,,,,
ANZVMA,23.00,29/03/12,4:1,.07,.093,,,,,
ANZWOC,23.00,29/03/12,4:1,.14,.145,,,,,
ANZWOK,25.00,29/03/12,4:1,.041,.046,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $37.42,
BHPVOJ,35.00,23/02/12,4:1,.795,.80,,,,,
BHPVRI,36.00,23/02/12,4:1,.44,.495,.51,,,,
BHPVOK,37.00,23/02/12,4:1,.46,.465,.48,,,,
BHPVRJ,38.00,23/02/12,4:1,.155,.185,,,,,
BHPVOL,39.00,23/02/12,4:1,.225,.23,.245,,1000,,
BHPVRL,39.00,23/02/12,4:1,.071,.086,,,,,
BHPVRK,40.00,23/02/12,4:1,.027,.04,.072,,,,
BHPVOM,41.00,23/02/12,4:1,.105,.11,.105,,,,
BHPVOE,43.00,23/02/12,4:1,.064,.069,.045,,,,
BHPVON,45.00,23/02/12,4:1,.031,.036,.068,,,,
BHPWOI,34.00,29/03/12,4:1,1.02,1.025,,,,,
BHPWOJ,36.00,29/03/12,4:1,.68,.685,,,,,
BHPWRA,36.00,29/03/12,4:1,.53,.57,.42,,,,
BHPWRB,37.50,29/03/12,4:1,.31,.34,.34,,,,
BHPWOC,38.00,29/03/12,4:1,.425,.43,,,,,
BHPWOD,40.00,29/03/12,4:1,.255,.26,,,,,
BHPWOE,42.00,29/03/12,4:1,.155,.16,,,,,
BHPWOF,44.00,29/03/12,4:1,.10,.105,,,,,
BHPVMA,38.00,26/04/12,4:1,.435,.46,.45,,,,
BHPVMB,42.00,26/04/12,4:1,.097,.12,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.00,
CBAVOA,47.00,23/02/12,5:1,.74,.745,.75,+15,300,,
CBAVOB,49.00,23/02/12,5:1,.46,.465,.375,,,,
CBAVRJ,49.00,23/02/12,4:1,.36,.38,,,,,
CBAVOC,51.00,23/02/12,5:1,.25,.255,.27,,,,
CBAVRI,52.00,23/02/12,4:1,.048,.053,,,,,
CBAVOG,53.00,23/02/12,5:1,.12,.125,,,,,
CBAVRK,53.00,23/02/12,4:1,.017,.04,,,,,
CBAVRL,54.00,23/02/12,4:1,.004,.04,,,,,
CBAWOK,48.00,29/03/12,5:1,.75,.755,,,,,
CBAWOL,50.00,29/03/12,5:1,.51,.515,,,,,
CBAWRA,50.50,29/03/12,4:1,.32,.35,.42,,,,
CBAVMA,52.00,29/03/12,4:1,.25,.275,,,,,
CBAWOM,52.00,29/03/12,5:1,.32,.325,,,,,
CBAWRB,52.00,29/03/12,4:1,.18,.19,,,,,
CBAWON,54.00,29/03/12,5:1,.19,.195,,,,,
CBAVMB,55.00,29/03/12,4:1,.045,.068,,,,,
,
Fortescue Metals Grp Last Sale Price $4.86,
FMGVRK,4.50,23/02/12,2:1,.25,.25,.31,,,,
FMGVOA,5.00,23/02/12,3:1,.10,.105,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.076,.089,.095,-.4,200,,
FMGVRN,5.25,23/02/12,2:1,.04,.04,.048,,1628,,
FMGVOB,5.50,23/02/12,3:1,.043,.048,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.019,.04,,,,,
FMGVOE,6.00,23/02/12,3:1,.023,.028,,,,,
FMGWOA,4.75,29/03/12,3:1,.195,.20,,,,,
FMGWRA,4.75,29/03/12,2:1,.21,.21,,,,,
FMGWRB,4.90,29/03/12,2:1,.165,.17,,,,,
FMGWOB,5.25,29/03/12,3:1,.115,.12,.145,,,,
FMGWOE,5.75,29/03/12,3:1,.062,.067,,,,,
,
Macquarie Grp Last Sale Price $25.57,
MQGVOA,22.00,23/02/12,4:1,.985,.99,,,,,
MQGVRJ,24.00,23/02/12,4:1,.485,.50,,,,,
MQGVOB,25.00,23/02/12,4:1,.415,.42,.23,,,,
MQGVRI,25.00,23/02/12,4:1,.295,.31,,,,,
MQGVRL,26.00,23/02/12,4:1,.145,.155,,,,,
MQGVRK,27.00,23/02/12,4:1,.056,.06,,,,,
MQGVOC,28.00,23/02/12,4:1,.12,.125,,,,,
MQGWOF,21.00,29/03/12,4:1,1.335,1.34,,,,,
MQGWOG,24.00,29/03/12,4:1,.77,.775,,,,,
MQGWRA,25.00,29/03/12,4:1,.44,.45,,,,,
MQGWRB,26.00,29/03/12,4:1,.29,.30,,,,,
MQGWOH,27.00,29/03/12,4:1,.375,.38,.34,,,,
,
National Aust Bank Last Sale Price $24.20,
NABVOA,23.00,23/02/12,4:1,.45,.455,.38,,,,
NABVRJ,24.00,23/02/12,4:1,.18,.19,.16,,,,
NABVOB,25.00,23/02/12,4:1,.16,.165,.125,,,,
NABVRI,25.00,23/02/12,4:1,.063,.068,,,,,
NABVOC,27.00,23/02/12,4:1,.041,.046,.072,,,,
NABVRK,27.00,23/02/12,4:1,.001,.04,,,,,
NABVOK,29.00,23/02/12,4:1,.001,.071,.043,,,,
NABVRL,29.00,23/02/12,4:1,,.04,,,,,
NABWOD,23.00,29/03/12,4:1,.57,.575,,,,,
NABWRA,24.50,29/03/12,4:1,.225,.235,,,,,
NABWOE,25.00,29/03/12,4:1,.28,.285,,,,,
NABWRB,25.50,29/03/12,4:1,.115,.125,,,,,
NABVMA,26.00,29/03/12,4:1,.087,.11,,,,,
NABWOF,27.00,29/03/12,4:1,.11,.115,,,,,
NABVMB,29.00,29/03/12,4:1,.001,,,,,,
NABWOG,29.00,29/03/12,4:1,.039,.044,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $33.15,
NCMVRN,32.00,23/02/12,4:1,.435,.465,.445,+2,1600,,
NCMVRM,34.00,23/02/12,4:1,.175,.195,,,,,
NCMVOG,35.00,23/02/12,4:1,.195,.20,.165,,,,
NCMVRK,36.00,23/02/12,4:1,.039,.049,.11,,,,
NCMVRL,39.00,23/02/12,4:1,.004,.04,,,,,
NCMVOH,40.00,23/02/12,4:1,.025,.03,.125,,,,
NCMVOI,45.00,23/02/12,4:1,.016,.021,,,,,
NCMWOA,30.00,29/03/12,4:1,1.105,1.11,,,,,
NCMWRA,32.00,29/03/12,4:1,.59,.615,.575,,,,
NCMWRB,33.00,29/03/12,4:1,.445,.465,,,,,
NCMWOB,36.00,29/03/12,4:1,.325,.33,,,,,
NCMWOE,42.00,29/03/12,4:1,.058,.063,,,,,
,
QBE Insurance Grp Last Sale Price $11.78,
QBEVOA,11.00,23/02/12,4:1,.295,.30,.11,,,,
QBEVOB,12.00,23/02/12,4:1,.14,.145,.12,,,,
QBEVOC,13.00,23/02/12,4:1,.054,.059,,,,,
QBEWOC,10.00,29/03/12,4:1,.495,.50,,,,,
QBEWOD,12.00,29/03/12,4:1,.19,.195,,,,,
QBEWOE,14.00,29/03/12,4:1,.047,.052,,,,,
,
Rio Tinto Last Sale Price $68.35,
RIOVRL,66.00,23/02/12,6:1,.575,.615,.26,,,,
RIOVOH,67.00,23/02/12,6:1,.715,.715,.70,-4.5,50,,
RIOVRK,68.00,23/02/12,6:1,.355,.385,.36,,1820,,
RIOVOI,70.00,23/02/12,6:1,.44,.445,,,,,
RIOVRM,70.00,23/02/12,6:1,.155,.18,.175,,,,
RIOVRN,72.00,23/02/12,6:1,.074,.085,,,,,
RIOVOJ,73.00,23/02/12,6:1,.235,.24,.18,,,,
RIOVOK,76.00,23/02/12,6:1,.105,.11,.115,,,,
RIOWOA,60.00,29/03/12,6:1,1.62,1.625,,,,,
RIOWRA,63.00,29/03/12,6:1,1.065,1.105,,,,,
RIOWOB,65.00,29/03/12,6:1,1.03,1.035,,,,,
RIOWRB,65.00,29/03/12,6:1,.77,.825,.685,,,,
RIOWOF,70.00,29/03/12,6:1,.58,.585,,,,,
RIOWOG,75.00,29/03/12,6:1,.285,.29,,,,,
RIOVMA,65.00,26/04/12,4:1,1.625,1.65,1.175,,,,
RIOVMB,70.00,26/04/12,4:1,.825,.85,,,,,
,
Telstra Corp Last Sale Price $3.34,
TLSVOA,3.00,23/02/12,2:1,.18,.185,,,,,
TLSVOB,3.50,23/02/12,2:1,.018,.023,,,,,
TLSVRG,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVRH,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVOH,4.00,23/02/12,2:1,.011,.016,,,,,
TLSVRI,4.00,23/02/12,2:1,.001,.04,,,,,
TLSWOC,3.25,29/03/12,2:1,.069,.074,,,,,
TLSWRA,3.25,29/03/12,2:1,.043,.046,,,,,
TLSWRB,3.50,29/03/12,2:1,.01,.04,,,,,
TLSWOD,3.75,29/03/12,2:1,.016,.021,,,,,
TLSWOE,4.25,29/03/12,2:1,.011,.016,,,,,
,
Westpac Banking Last Sale Price $21.30,
WBCVOA,20.00,23/02/12,4:1,.45,.455,.315,,,,
WBCVRJ,21.00,23/02/12,4:1,.175,.175,,,,,
WBCVOB,22.00,23/02/12,4:1,.145,.15,.15,,,,
WBCVRI,22.00,23/02/12,4:1,.051,.05,,,,,
WBCVRK,23.00,23/02/12,4:1,.007,.04,,,,,
WBCVOC,24.00,23/02/12,4:1,.037,.042,,,,,
WBCVRL,25.00,23/02/12,4:1,.001,.04,,,,,
WBCVOK,26.00,23/02/12,4:1,.018,.023,,,,,
WBCWOD,19.00,29/03/12,4:1,.76,.765,,,,,
WBCWOE,21.00,29/03/12,4:1,.395,.40,,,,,
WBCWRA,21.00,29/03/12,4:1,.27,.27,,,,,
WBCVMA,22.00,29/03/12,4:1,.155,.18,,,,,
WBCWRB,22.00,29/03/12,4:1,.135,.135,,,,,
WBCWOF,23.00,29/03/12,4:1,.155,.16,,,,,
WBCVMB,25.00,29/03/12,4:1,.001,,,,,,
WBCWOG,25.00,29/03/12,4:1,.049,.054,,,,,
,
Wesfarmers Last Sale Price $30.38,
WESVOF,30.00,23/02/12,4:1,.38,.385,.39,-.5,180,,
WESVRG,32.00,23/02/12,4:1,.02,.04,,,,,
WESVRH,32.00,23/02/12,4:1,.018,.04,,,,,
WESVOG,33.00,23/02/12,4:1,.135,.14,.17,,,,
WESVRJ,34.00,23/02/12,4:1,,.04,,,,,
WESVRI,35.00,23/02/12,4:1,,.04,,,,,
WESVOH,36.00,23/02/12,4:1,.045,.05,,,,,
WESWOA,29.00,29/03/12,4:1,.57,.575,.575,,100,,
WESWOC,32.00,29/03/12,4:1,.23,.235,,,,,
WESWRA,32.00,29/03/12,4:1,.094,.105,,,,,
WESWRB,33.00,29/03/12,4:1,.031,.042,.066,,,,
WESWOE,35.00,29/03/12,4:1,.07,.075,,,,,
,
Woolworths Last Sale Price $24.91,
WOWVOF,24.00,23/02/12,4:1,.34,.345,,,,,
WOWVOG,26.00,23/02/12,4:1,.086,.091,.32,,,,
WOWVOH,28.00,23/02/12,4:1,.02,.025,,,,,
WOWWOC,25.00,29/03/12,4:1,.255,.26,,,,,
WOWWOD,27.00,29/03/12,4:1,.075,.08,,,,,
WOWWOE,29.00,29/03/12,4:1,.023,.028,,,,,
,
Woodside Petroleum Last Sale Price $33.97,
WPLVRK,30.00,23/02/12,4:1,1.04,1.07,.60,,,,
WPLVRL,34.00,23/02/12,4:1,.24,.27,.26,,,,
WPLVOA,35.00,23/02/12,5:1,.24,.245,.28,,,,
WPLVRM,37.00,23/02/12,4:1,.028,.04,,,,,
WPLVOB,38.00,23/02/12,5:1,.065,.07,.22,,,,
WPLVRN,40.00,23/02/12,4:1,.001,.04,,,,,
WPLVOC,41.00,23/02/12,5:1,.019,.024,.115,,,,
WPLWOA,30.00,29/03/12,5:1,.93,.935,,,,,
WPLWRA,32.50,29/03/12,4:1,.555,.58,.58,,,,
WPLWOB,33.00,29/03/12,5:1,.525,.53,.60,,,,
WPLWRB,33.50,29/03/12,4:1,.405,.425,,,,,
WPLWOF,36.00,29/03/12,5:1,.245,.25,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $21.42,
ANZVOS,15.00,23/02/12,4:1,.019,.024,,,,,
ANZVRP,16.00,23/02/12,4:1,.001,.04,,,,,
ANZVOR,17.00,23/02/12,4:1,.026,.031,,,,,
ANZVRQ,18.00,23/02/12,4:1,.004,.04,.04,,,,
ANZVOQ,19.00,23/02/12,4:1,.05,.055,.18,,,,
ANZVOP,21.00,23/02/12,4:1,.145,.15,.31,,,,
ANZVRX,21.00,23/02/12,4:1,.061,.063,.16,,,,
ANZVRY,23.00,23/02/12,4:1,.39,.385,.615,,,,
ANZWOV,16.00,29/03/12,4:1,.041,.046,,,,,
ANZVMQ,17.00,29/03/12,4:1,.013,.046,,,,,
ANZWOU,18.00,29/03/12,4:1,.078,.083,,,,,
ANZWRQ,19.00,29/03/12,4:1,.053,.053,,,,,
ANZVMP,20.00,29/03/12,4:1,.10,.125,,,,,
ANZWOT,20.00,29/03/12,4:1,.17,.175,.215,,,,
ANZWRP,20.00,29/03/12,4:1,.086,.084,,,,,
ANZWOS,22.00,29/03/12,4:1,.355,.36,,,,,
,
BHP Billiton Last Sale Price $37.42,
BHPVRP,29.00,23/02/12,4:1,.006,.04,,,,,
BHPUOQ,30.00,23/02/12,4:1,.052,.057,.23,,,,
BHPUOP,32.00,23/02/12,4:1,.093,.098,,,,,
BHPWRP,32.00,23/02/12,4:1,.027,.04,,,,,
BHPVRQ,33.00,23/02/12,4:1,.03,.04,.34,,,,
BHPWOY,34.00,23/02/12,4:1,.175,.18,.17,-14.5,115,,
BHPVRZ,36.00,23/02/12,4:1,.135,.125,.165,,,,
BHPWOX,36.00,23/02/12,4:1,.32,.325,.31,-3,200,,
BHPWOW,38.00,23/02/12,4:1,.565,.57,.56,-3,40,,
BHPVOT,40.00,23/02/12,4:1,.93,.935,,,,,
BHPVOR,27.00,29/03/12,4:1,.069,.074,,,,,
BHPVOQ,29.00,29/03/12,4:1,.10,.105,,,,,
BHPVOP,31.00,29/03/12,4:1,.145,.15,,,,,
BHPWOZ,33.00,29/03/12,4:1,.225,.23,,,,,
BHPWRR,33.50,29/03/12,4:1,.155,.15,,,,,
BHPWRQ,34.00,29/03/12,4:1,.175,.17,,,,,
BHPWOU,35.00,29/03/12,4:1,.355,.36,,,,,
BHPWOT,37.00,29/03/12,4:1,.55,.555,.58,,,,
BHPVMQ,30.00,26/04/12,4:1,.13,.165,,,,,
BHPVMP,34.00,26/04/12,4:1,.29,.315,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.00,
CBAVRQ,44.00,23/02/12,4:1,.036,.04,,,,,
CBAVOS,46.00,23/02/12,5:1,.16,.165,.48,,,,
