Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4306.0 at 2011-10-13T16:36:30. Report at Thursday, October 13, 2011. Processed Friday at 2011-10-14T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.10,
ANZVRC,20.00,27/10/11,4:1,.315,.35,.175,,,,
ANZWOC,20.00,27/10/11,4:1,.375,.38,.405,,,,
ANZVRD,21.00,27/10/11,4:1,.125,.155,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.15,,.135,,,,
ANZWMJ,23.00,27/10/11,4:1,.001,,,,,,
ANZWOB,23.00,27/10/11,4:1,.024,,.031,,,,
ANZWOD,19.00,24/11/11,4:1,.575,.58,.54,,,,
ANZWOE,21.00,24/11/11,4:1,.235,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.093,.098,.105,,,,
ANZWOG,18.00,24/01/12,4:1,.87,.875,,,,,
ANZWOH,21.00,24/01/12,4:1,.39,.395,,,,,
ANZWOI,24.00,24/01/12,4:1,.125,.13,,,,,
ANZWMK,25.00,24/01/12,4:1,.042,.065,.053,+.4,100,,
ANZWOJ,27.00,24/01/12,4:1,.038,.043,,,,,
,
BHP Billiton Last Sale Price $37.64,
BHPVRC,39.00,27/10/11,4:1,.081,.105,,,,,
BHPWOD,39.00,27/10/11,4:1,.18,.185,.18,+3.5,440,,
BHPVRD,41.00,27/10/11,4:1,.002,.04,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.014,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,,.006,,,,
BHPWOF,48.00,27/10/11,4:1,.005,.01,.006,,,,
BHPWOA,37.00,24/11/11,4:1,.695,.70,.62,,,,
BHPWOB,39.00,24/11/11,4:1,.465,.47,.45,,,,
BHPWOG,41.00,24/11/11,4:1,.26,.265,.18,,,,
BHPWOH,43.00,24/11/11,4:1,.13,.135,,,,,
BHPWML,45.00,24/11/11,4:1,.02,.055,.03,,,,
BHPVOA,33.00,24/01/12,4:1,1.72,1.725,,,,,
BHPVOB,36.00,24/01/12,4:1,1.20,1.205,,,,,
BHPVOC,39.00,24/01/12,4:1,.77,.775,,,,,
BHPVOD,42.00,24/01/12,4:1,.45,.455,,,,,
BHPWMM,46.00,24/01/12,4:1,.11,.135,.125,,,,
,
BlueScope Steel Last Sale Price $0.90,
BSLVRB,0.90,27/10/11,2:1,.014,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $47.58,
CBAWOF,47.00,27/10/11,5:1,.37,.50,.40,+8,300,,
CBAVRC,48.00,27/10/11,4:1,.19,.23,,,,,
CBAWOD,49.00,27/10/11,5:1,.145,,.18,,,,
CBAVRD,50.00,27/10/11,4:1,.027,.053,,,,,
CBAWMJ,52.00,27/10/11,4:1,.001,,.018,,,,
CBAWOE,52.00,27/10/11,5:1,.006,,.008,,,,
CBAWOA,45.00,24/11/11,5:1,.92,.925,.71,,,,
CBAWOB,48.00,24/11/11,5:1,.51,.515,.545,+2,40,,
CBAWOC,51.00,24/11/11,5:1,.255,.26,.26,,,,
CBAWOG,42.00,24/01/12,5:1,1.575,1.58,,,,,
CBAWOH,46.00,24/01/12,5:1,1.015,1.02,,,,,
CBAWOI,50.00,24/01/12,5:1,.58,.585,,,,,
CBAWMK,54.00,24/01/12,4:1,.305,.33,.31,,,,
CBAWOJ,54.00,24/01/12,5:1,.285,.29,,,,,
,
Fortescue Metals Grp Last Sale Price $5.06,
FMGWOA,5.50,27/10/11,3:1,.033,.038,.032,+.1,250,,
FMGVRD,5.75,27/10/11,2:1,.001,.04,,,,,
FMGVRE,6.00,27/10/11,2:1,,.04,,,,,
FMGVRF,6.25,27/10/11,2:1,.001,.04,,,,,
FMGWOB,7.00,27/10/11,3:1,.006,.011,,,,,
FMGWOC,6.00,24/11/11,3:1,.042,.047,.039,,,,
FMGWOD,6.50,24/11/11,3:1,.033,.038,,,,,
FMGWOG,4.50,24/01/12,3:1,.355,.36,,,,,
FMGWOH,5.50,24/01/12,3:1,.18,.185,.185,,125,,
FMGWMJ,6.25,24/01/12,1:1,.064,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.086,.091,,,,,
,
Macquarie Grp Last Sale Price $24.76,
MQGVRC,24.50,27/10/11,4:1,.255,.27,,,,,
MQGVRD,26.00,27/10/11,4:1,.086,.105,.06,,,,
MQGWOH,28.00,27/10/11,4:1,.059,.064,.029,,,,
MQGWOD,28.50,27/10/11,4:1,.009,,.01,,,,
MQGWOE,31.50,27/10/11,4:1,.006,,.08,,,,
MQGWOA,23.00,24/11/11,4:1,.695,.70,.305,,,,
MQGWOB,25.00,24/11/11,4:1,.425,.43,.435,,,,
MQGWOC,27.00,24/11/11,4:1,.235,.24,.235,-4.5,600,,
MQGVOG,20.00,24/01/12,4:1,1.40,1.405,,,,,
MQGVOH,23.00,24/01/12,4:1,.89,.895,,,,,
