Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4332.8 at 2012-02-20T17:02:51. Report at Monday, February 20, 2012. Processed Tuesday at 2012-02-21T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.95,
ANZVOA,18.00,23/02/12,4:1,1.005,1.01,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.98,,,,,,
ANZVOB,20.00,23/02/12,4:1,.505,.51,,,,,
ANZVRJ,21.00,23/02/12,4:1,.23,,,,,,
ANZVOC,22.00,23/02/12,4:1,.066,.071,.115,,,,
ANZVRK,23.00,23/02/12,4:1,,,,,,,
ANZVOG,24.00,23/02/12,4:1,,,,,,,
ANZVRL,25.00,23/02/12,4:1,,,,,,,
ANZWOA,19.00,29/03/12,4:1,.805,.81,,,,,
ANZWOB,21.00,29/03/12,4:1,.395,.40,,,,,
ANZWRA,21.50,29/03/12,4:1,.22,.23,,,,,
ANZWRB,22.50,29/03/12,4:1,.086,.089,,,,,
ANZVMA,23.00,29/03/12,4:1,.052,,,,,,
ANZWOC,23.00,29/03/12,4:1,.125,.13,,,,,
ANZWOK,25.00,29/03/12,4:1,.031,.036,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $36.02,
BHPVOJ,35.00,23/02/12,4:1,.31,.315,,,,,
BHPVRI,36.00,23/02/12,4:1,.061,,.045,,,,
BHPVOK,37.00,23/02/12,4:1,.04,.05,.064,,,,
BHPVRJ,38.00,23/02/12,4:1,,,,,,,
BHPVOL,39.00,23/02/12,4:1,.006,.016,.006,-5.4,69,,
BHPVRL,39.00,23/02/12,4:1,.001,,,,,,
BHPVRK,40.00,23/02/12,4:1,.001,.044,.04,,,,
BHPVOM,41.00,23/02/12,4:1,,,.105,,,,
BHPVOE,43.00,23/02/12,4:1,,,.045,,,,
BHPVON,45.00,23/02/12,4:1,,,.068,,,,
BHPWOI,34.00,29/03/12,4:1,.66,.665,.665,+10,155,,
BHPWOJ,36.00,29/03/12,4:1,.375,.38,,,,,
BHPWRA,36.00,29/03/12,4:1,.20,.24,.16,,,,
BHPWRB,37.50,29/03/12,4:1,.071,.09,.175,,,,
BHPWOC,38.00,29/03/12,4:1,.185,.19,.185,+1.5,1000,,
BHPWOD,40.00,29/03/12,4:1,.081,.086,.086,+1.1,1575,,
BHPWOE,42.00,29/03/12,4:1,.045,.05,,,,,
BHPWOF,44.00,29/03/12,4:1,.028,.033,,,,,
BHPVMA,38.00,26/04/12,4:1,.205,.23,.21,+4.5,100,,
BHPVMB,42.00,26/04/12,4:1,.014,,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.10,
CBAVOA,47.00,23/02/12,5:1,.43,.435,.75,,,,
