ALLSMA,5.77,28/06/13,1:1,0.735,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.15,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.635,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.725,-,0.93,-,-
Amcor Ltd Last Sale Price $5.93,,,,,,,,
AMCIZZ,3.75,03/12/09,1:1,2.16,-,1.565,-,-
AMCIOO,3.50,15/12/09,1:1,2.45,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.47,2.49,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.74,-,3.35,-,-
AMCDMF,2.75,17/11/10,1:1,-,-,-,-,-
AMCIMF,2.75,17/11/10,1:1,3.52,3.55,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.85,2.87,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.60,-,2.64,-,-
AMP Ltd Last Sale Price $6.26,,,,,,,,
AMPIZR,3.75,03/12/09,1:1,2.49,-,1.58,-,-
AMPIZZ,4.25,03/12/09,1:1,1.99,-,2.00,32.5,38
AMPIWI,4.30,04/12/09,1:1,1.90,-,-,-,-
AMPIOO,4.50,15/12/09,1:1,1.78,1.82,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.10,-,0.075,-8.5,200
AMPIZA,3.50,28/01/10,1:1,2.78,2.83,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.88,2.90,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.90,3.94,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.72,2.76,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.36,3.41,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.13,2.15,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.30,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.85,3.86,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.60,2.64,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.11,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.585,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.535,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.17,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,2.07,2.10,2.12,-,-
AMPIOK,5.00,23/09/10,1:1,1.935,1.955,1.85,-,-
AMPDMF,3.25,17/11/10,1:1,-,-,3.65,-,-
AMPIMF,3.25,17/11/10,1:1,3.37,3.41,-,-,-
AMPDMG,4.50,17/11/10,1:1,-,-,2.51,-,-
AMPIMG,4.50,17/11/10,1:1,2.46,2.49,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.12,-,2.80,-,-
AMPIOD,3.50,17/06/11,1:1,3.55,3.57,3.63,-,-
AMPSMV,3.66,30/06/11,1:1,2.80,-,2.71,-,-
AMPSM3,5.35,30/06/11,1:1,1.465,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.885,1.905,1.69,-,-
AMPSMW,5.85,29/06/12,1:1,1.39,-,1.575,-,146
AMPSOB,2.69,27/06/13,1:1,3.93,3.95,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.86,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.43,4.45,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.20,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,5.06,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.87,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.15,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.67,-,3.66,-,46
AMPSMX,4.02,30/06/16,1:1,2.57,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.63,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,1.87,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.635,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.51,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.14,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.77,3.83,3.71,-,-
ANZ Banking Grp Last Sale Price $22.11,,,,,,,,
ANZIZW,9.50,03/12/09,1:1,12.59,-,12.62,-,-
ANZIZR,13.00,03/12/09,1:1,9.09,-,9.22,-,-
ANZIZZ,13.00,03/12/09,1:1,9.09,9.25,9.31,42,38
ANZIWP,9.40,04/12/09,1:1,12.72,-,-,-,-
ANZIOO,13.00,15/12/09,1:1,9.14,9.25,9.25,-73,45
ANZIOI,18.50,15/12/09,1:1,3.66,3.86,3.86,29,10
ANZIMB,15.00,17/12/09,1:1,6.93,7.37,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,-,-,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.20,11.25,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,-,-,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.37,12.42,-,-,-
ANZIZB,12.50,29/04/10,1:1,10.03,10.08,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,1.17,1.295,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.78,14.22,14.15,-,-
ANZIMD,12.00,19/05/10,1:1,10.40,10.84,10.88,35,60
ANZISI,9.00,25/05/10,1:1,13.45,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.43,13.48,13.67,47,200
ANZIOA,14.00,23/06/10,1:1,8.98,9.00,8.86,-,-
ANZIOS,20.00,23/06/10,1:1,4.72,4.74,4.55,-,-
ANZSSR,5.77,30/06/10,1:1,16.68,16.71,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.90,-,10.21,-,-
ANZSSS,12.00,30/06/10,1:1,10.77,10.80,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,10.04,10.48,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,5.08,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.95,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,3.02,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.14,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.67,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.96,7.98,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.95,7.31,7.28,28,25
ANZDMF,12.00,17/11/10,1:1,-,-,11.49,-,-
ANZIMF,12.00,17/11/10,1:1,11.29,11.70,-,-,-
ANZDMG,18.00,17/11/10,1:1,-,-,6.64,-,-
ANZIMG,18.00,17/11/10,1:1,7.06,7.39,-,-,-
ANZISQ,11.39,31/05/11,1:1,13.10,-,9.53,-,-
ANZIOD,11.00,17/06/11,1:1,13.23,13.25,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.72,-,10.15,-,-
ANZSM3,14.75,30/06/11,1:1,7.91,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.97,7.99,7.31,-,-
ANZSMW,17.11,29/06/12,1:1,6.12,6.50,6.47,-58,70
ANZSOB,9.03,27/06/13,1:1,14.21,14.23,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,10.10,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.58,-,7.67,-,-
ANZSOC,6.57,26/06/14,1:1,16.66,16.68,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.84,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.33,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.54,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.76,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.26,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.47,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,10.03,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,8.23,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,8.69,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,8.04,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.68,-,6.73,-,-
ANZSZD,8.17,28/06/18,1:1,14.23,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.95,-,8.63,-,-
ANZSZX,6.42,04/02/19,1:1,15.66,15.71,15.66,-,-
ANZSZW,10.18,04/02/19,1:1,11.90,11.95,12.16,42,29
Arrow Energy Last Sale Price $3.90,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,2.90,3.21,2.94,-,-
AOEIOV,3.00,23/09/10,1:1,1.50,1.52,1.525,6.5,63
AOESZX,2.12,04/02/19,1:1,1.76,-,-,-,-
APA Grp Last Sale Price $3.35,,,,,,,,
APAIZZ,1.75,03/12/09,1:1,1.59,-,1.525,-,-
APAJMG,2.38,30/06/10,1:1,1.25,-,1.445,-,-
Argo Invest Last Sale Price $6.68,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.53,-,4.48,-,-
ASX Ltd Last Sale Price $33.50,,,,,,,,
ASXIZZ,20.00,03/12/09,1:1,13.48,-,13.27,-,-
ASXIOO,28.00,15/12/09,1:1,5.57,-,6.03,111,50
ASXIOI,35.00,15/12/09,1:1,0.45,0.60,0.60,7.5,100
ASXIYH,35.80,14/05/10,1:1,3.79,4.22,3.15,-114,30
ASXIMC,15.50,19/05/10,1:1,18.86,19.05,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.28,13.45,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.91,16.96,17.10,-,-
ASXIOA,20.00,23/06/10,1:1,14.69,14.71,15.08,144,10
ASXSMU,6.76,30/06/10,1:1,26.98,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.16,21.21,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,11.14,11.31,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.36,8.51,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.69,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.58,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,9.95,-,9.71,-,-
ASXDMF,17.50,17/11/10,1:1,-,-,-,-,-
ASXIMF,17.50,17/11/10,1:1,17.90,18.08,-,-,-
ASXDMG,28.00,17/11/10,1:1,-,-,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.24,10.38,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.30,-,16.99,-,-
ASXSM3,27.47,30/06/11,1:1,7.85,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.97,11.99,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.23,-,10.95,-,-
ASXSOB,13.60,27/06/13,1:1,22.00,22.02,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.88,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.34,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.15,22.17,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.62,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.27,29.33,29.04,-,-
ASXSSB,21.77,30/06/15,1:1,16.82,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.77,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.73,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.59,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.95,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.27,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.24,-,12.85,-,-
ASXSZX,12.67,04/02/19,1:1,20.80,20.85,20.88,-,-
ASXSZW,17.32,04/02/19,1:1,16.15,16.20,15.59,-,-
AWB Ltd Last Sale Price $1.25,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.21,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.014,-,0.485,-,-
AWBDMF,0.75,17/11/10,1:1,-,-,0.62,-,-
AWBIMF,0.75,17/11/10,1:1,0.66,0.68,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.10,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.525,-,2.06,-,-
Alumina Ltd Last Sale Price $1.57,,,,,,,,
AWCIZR,3.05,03/12/09,1:1,0.001,-,0.042,-,-
AWCIZZ,3.05,03/12/09,1:1,0.001,-,0.005,-,-
AWCIWH,1.50,04/12/09,1:1,0.065,-,0.405,-,-
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.002,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.89,0.91,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.715,0.735,0.695,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.88,0.885,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.61,0.625,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.40,0.415,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.039,-,0.135,-,-
AWCDMF,1.00,17/11/10,1:1,-,-,-,-,-
AWCIMF,1.00,17/11/10,1:1,0.88,0.90,-,-,-
AWCDMG,1.50,17/11/10,1:1,-,-,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.66,0.675,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.105,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.415,0.435,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.725,0.745,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.445,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.61,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.91,-,-,-,-
AWE Ltd Last Sale Price $2.74,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.485,1.515,1.495,5,70
AXA Asia Pacific Last Sale Price $5.88,,,,,,,,
AXAIZZ,3.25,03/12/09,1:1,2.61,-,2.36,-,-
AXAIYH,5.70,14/05/10,1:1,0.74,0.945,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,4.02,4.06,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.64,2.66,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.97,3.98,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.66,-,3.55,-,-
AXASOA,4.28,28/06/12,1:1,2.44,2.46,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.725,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.54,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.69,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.19,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.38,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,2.03,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.85,3.90,2.32,-,-
Billabong Intl Last Sale Price $10.75,,,,,,,,
BBGIZZ,6.60,03/12/09,1:1,4.13,-,4.10,-,-
BBGIOA,7.30,23/06/10,1:1,4.00,4.02,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.58,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,3.83,3.92,3.81,-,-
BBGDMF,6.00,17/11/10,1:1,-,-,-,-,-
BBGIMF,6.00,17/11/10,1:1,6.02,6.12,-,-,-
BBGSMA,6.96,28/06/13,1:1,4.80,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.68,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.17,-,5.33,-,-
Stapled Sec ,,,,,,,,
BBIIYH,1.50,09/12/09,1:1,-,-,0.60,-,-
BBISZB,0.84,10/12/09,1:1,-,-,0.02,-,-
BBIJMG,12777.00,30/06/10,1:1,-,-,0.235,-,-
BBIJMH,17239.50,30/06/10,1:1,-,-,0.335,-,-
BBISMW,18465.00,29/06/12,1:1,-,-,0.011,-,-
BBISMA,11281.50,28/06/13,1:1,-,-,0.275,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.90,,,,,,,,
BENIZR,5.83,03/12/09,1:1,3.05,-,3.08,-429,16
BENIZZ,6.83,03/12/09,1:1,2.05,2.09,2.07,-7,57
BENIOO,5.91,15/12/09,1:1,3.00,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.34,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.77,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.61,3.63,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.19,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.685,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.67,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.46,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.86,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.39,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $41.92,,,,,,,,
BHPIZR,21.00,03/12/09,1:1,20.90,-,20.10,-,-
BHPIZZ,23.00,03/12/09,1:1,18.90,-,18.10,-,-
BHPIWG,11.00,04/12/09,1:1,30.79,-,-,-,-
BHPIWJ,26.10,04/12/09,1:1,15.70,-,15.27,-,-
BHPIOO,20.00,15/12/09,1:1,21.97,-,20.82,-,-
BHPIOI,27.50,15/12/09,1:1,14.49,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,22.10,22.15,20.34,-,-
BHPJZH,24.00,28/01/10,1:1,18.16,18.21,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,14.29,14.34,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,13.07,13.12,12.53,-,-
BHPIMA,32.00,25/03/10,1:1,11.66,11.78,11.64,42,11
BHPIOP,37.00,25/03/10,1:1,7.38,7.40,7.38,54,215
BHPIZA,20.00,29/04/10,1:1,22.54,22.59,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,18.05,18.10,18.00,121,19
BHPIYH,24.10,14/05/10,1:1,18.41,18.70,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,25.63,25.75,25.16,-,-
BHPIMD,24.00,19/05/10,1:1,19.18,19.31,19.26,117,10
BHPISI,20.00,25/05/10,1:1,22.46,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,27.45,27.50,26.39,-,-
BHPIOA,27.50,23/06/10,1:1,16.60,16.62,14.88,-,-
BHPIOF,32.00,23/06/10,1:1,12.80,12.82,-,-,-
BHPSMU,8.16,30/06/10,1:1,34.01,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,26.97,26.99,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,17.84,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,14.05,14.15,14.15,120,5
BHPJMH,35.72,30/06/10,1:1,9.85,-,9.80,31,5
BHPMMH,39.98,30/06/10,1:1,6.95,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,5.69,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,13.82,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,16.27,16.40,-,-,-
BHPIOK,35.00,23/09/10,1:1,12.45,12.50,12.44,62,20
BHPDMF,18.00,17/11/10,1:1,-,-,-,-,-
BHPIMF,18.00,17/11/10,1:1,25.99,26.12,-,-,-
BHPDMG,30.00,17/11/10,1:1,-,-,15.31,-,-
BHPIMG,30.00,17/11/10,1:1,16.42,16.54,-,-,-
BHPIOD,23.00,17/06/11,1:1,23.90,23.92,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,25.98,-,24.40,-,-
BHPSM3,39.32,30/06/11,1:1,7.81,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,22.76,22.78,21.59,-,-
BHPSMW,18.29,29/06/12,1:1,24.43,24.55,22.95,-,-
BHPSOB,20.09,27/06/13,1:1,26.58,26.60,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,21.92,22.15,21.78,-,-
BHPSMZ,26.82,28/06/13,1:1,17.00,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,31.54,31.56,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,23.21,-,23.32,22,5
BHPSZA,6.90,30/06/15,1:1,35.26,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,23.64,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,30.60,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,27.43,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,24.72,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,24.75,-,24.75,380,28
BHPSWE,20.81,30/06/16,1:1,24.47,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,22.53,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,22.96,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,21.93,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,20.45,-,14.26,-,-
BHPSZX,13.73,04/02/19,1:1,28.16,28.21,26.40,-,-
BHPSZW,17.06,04/02/19,1:1,24.83,24.88,24.83,135,6
BHPSZV,22.02,04/02/19,1:1,19.87,19.92,19.90,85,5
Boral Ltd Last Sale Price $5.64,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.15,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.345,0.575,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.40,2.42,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.29,3.31,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.365,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.28,2.30,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYIZZ,1.00,03/12/09,1:1,0.01,-,0.01,-,-
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.014,-,-
BLYSMA,1.17,28/06/13,1:1,0.135,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $11.66,,,,,,,,
BOQIZR,7.50,03/12/09,1:1,4.19,-,7.31,-,-
BOQIZZ,9.00,03/12/09,1:1,2.69,-,1.54,-,-
BOQIOO,7.43,15/12/09,1:1,4.17,4.40,4.27,-,-
BOQIOI,9.93,15/12/09,1:1,1.69,1.71,1.71,46,150
BOQIZQ,7.00,14/06/10,1:1,5.13,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,6.40,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.39,5.45,4.98,-,-
BOQJMH,9.00,30/06/10,1:1,3.89,3.95,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.88,-,-,-,-
BOQDMF,6.00,17/11/10,1:1,-,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.74,6.80,-,-,-
BOQDMG,9.50,17/11/10,1:1,-,-,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.58,4.64,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.92,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.38,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.46,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,8.05,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.63,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,5.20,-,10.11,-,-
BlueScope Steel Last Sale Price $2.90,,,,,,,,
BSLIZZ,5.71,03/12/09,1:1,0.001,-,0.001,-,-
BSLIZR,6.23,03/12/09,1:1,0.001,-,0.195,-,-
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,1.005,1.025,0.865,-,-
BSLIYH,8.13,14/05/10,1:1,0.075,0.29,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.495,1.525,1.385,-,-
BSLIMD,2.00,19/05/10,1:1,1.105,1.135,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.99,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.21,0.23,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.91,0.94,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.063,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.022,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.88,0.90,0.875,2.5,80
BSLDMF,1.50,17/11/10,1:1,-,-,-,-,-
BSLIMF,1.50,17/11/10,1:1,1.705,1.735,-,-,-
BSLDMG,2.50,17/11/10,1:1,-,-,0.93,-,-
BSLIMG,2.50,17/11/10,1:1,1.04,1.06,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.765,1.785,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.605,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.015,1.035,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.35,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.435,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.165,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.16,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.36,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.98,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.10,-,1.13,3.5,12
BSLSMY,5.43,30/06/17,1:1,0.76,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.81,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.765,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.09,-,1.515,-,-
Brambles Ltd Last Sale Price $6.64,,,,,,,,
BXBIZZ,5.00,03/12/09,1:1,1.63,-,1.645,-,-
BXBIZR,5.25,03/12/09,1:1,1.38,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,1.65,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.019,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.79,2.81,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.21,0.485,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.28,4.34,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,3.09,3.15,3.22,-,-
BXBIZQ,4.50,14/06/10,1:1,2.47,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.495,1.515,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,3.16,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,3.15,3.16,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.71,2.77,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.27,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.835,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,0.60,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.48,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,1.615,1.635,-,-,-
BXBDMF,4.25,17/11/10,1:1,-,-,-,-,-
BXBIMF,4.25,17/11/10,1:1,3.05,3.10,-,-,-
BXBDMG,6.00,17/11/10,1:1,-,-,-,-,-
BXBIMG,6.00,17/11/10,1:1,1.95,1.995,-,-,-
BXBIOD,4.00,17/06/11,1:1,3.59,3.61,3.92,-,-
BXBSMV,6.01,30/06/11,1:1,1.47,-,1.935,-,-
BXBSM3,6.32,30/06/11,1:1,1.33,-,-,-,-
