Warrants Market - Daily,,,,,,,,,,,,
XAO 4756.1 at 16:33 23/12/2009  Report at 19:05 Wednesday 23/12/2009. Processed 19:17 Wednesday 23/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.00,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,3.40,3.68,2.93,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,6.92,6.95,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.68,3.70,3.62,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.00,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.30,6.35,6.35,5,41,,,,
AGKIOA,7.00,23/06/10,1:1,7.30,7.32,7.10,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.00,7.02,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.13,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.71,3.74,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.83,7.86,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.21,5.24,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,7.93,7.98,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,7.93,7.98,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,5.87,5.89,6.34,-,-,,,,
AGKDOO,8.00,15/12/11,1:1,7.42,7.44,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.24,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.13,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,8.18,8.20,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.44,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.65,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.67,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.63,-,5.68,-,-,,,,
AGKSZX,8.15,04/02/19,1:1,5.82,5.87,5.87,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.595,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.78,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.89,0.905,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.675,0.69,0.655,-,-,,,,
AIODOO,1.00,15/12/11,1:1,1.075,1.095,-,-,-,,,,
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,1.115,1.135,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.25,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.675,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.905,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.445,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.11,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.525,0.545,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.515,1.535,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.815,0.83,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.195,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.08,2.10,-,-,-,,,,
ALLIMG,4.00,17/11/10,1:1,1.27,1.285,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,2.18,2.20,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.22,-,0.30,-,-,,,,
ALLDOO,3.00,15/12/11,1:1,2.01,2.03,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,1.315,1.335,1.57,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.245,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.78,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.155,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.63,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.76,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.18,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,2.67,2.69,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.97,-,3.35,-,-,,,,
AMCIMF,2.75,17/11/10,1:1,3.72,3.75,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.49,3.54,-,-,-,,,,
AMCDOO,3.25,15/12/11,1:1,3.62,3.64,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,3.02,3.04,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.83,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.68,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,3.16,3.21,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,3.25,3.27,2.82,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.31,4.33,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,3.12,3.14,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.73,3.78,3.69,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,2.43,2.45,2.42,14,20,,,,
AMPSMU,2.04,30/06/10,1:1,4.71,-,4.19,-,-,,,,
AMPSSR,2.51,30/06/10,1:1,4.25,4.26,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,3.00,3.02,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.34,-,1.35,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.595,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.64,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.44,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.34,2.35,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,2.21,2.23,2.06,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.74,3.76,3.70,-,50,,,,
AMPIMG,4.50,17/11/10,1:1,2.76,2.78,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.41,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.96,4.01,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.96,4.01,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,3.87,3.89,3.44,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,3.21,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.755,-,-,-,-,,,,
AMPDOO,4.50,15/12/11,1:1,3.41,3.43,-,-,-,,,,
AMPDOI,5.00,15/12/11,1:1,3.07,3.09,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,2.10,2.12,1.83,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.65,-,1.55,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,4.27,4.29,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,2.16,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,4.77,4.79,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.44,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.46,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.16,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.42,-,4.38,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,4.01,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.92,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,2.76,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.80,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.905,-,1.905,32.5,11,,,,
AMPSZD,3.65,28/06/18,1:1,3.88,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.46,-,1.795,-,-,,,,
AMPSZX,2.47,04/02/19,1:1,4.16,4.21,4.03,-,-,,,,
ANZ Banking Grp Last Sale Price $21.71,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,12.75,12.80,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,10.76,10.81,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,8.77,8.82,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,11.93,11.98,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,9.56,9.61,9.61,26,13,,,,
ANZIYH,23.00,14/05/10,1:1,2.34,2.47,1.755,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,13.59,13.64,13.63,19,8,,,,
ANZIMD,12.00,19/05/10,1:1,10.20,10.25,10.28,38,83,,,,
ANZISI,9.00,25/05/10,1:1,12.99,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,12.98,13.03,12.80,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,8.50,8.52,8.17,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,4.25,4.27,3.96,-,-,,,,
ANZSSR,5.77,30/06/10,1:1,16.23,16.24,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,10.70,-,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.28,10.29,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,9.83,9.88,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,4.86,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.60,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.70,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,1.955,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.17,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,7.49,7.51,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,6.67,6.72,6.57,-,-,,,,
ANZIMF,12.00,17/11/10,1:1,11.05,11.10,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,6.79,6.83,6.61,-,-,,,,
ANZISQ,11.39,31/05/11,1:1,12.61,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,11.80,11.85,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,11.80,11.85,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,11.80,11.85,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,12.79,12.81,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,8.52,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,7.70,-,-,-,-,,,,
ANZDOO,12.00,15/12/11,1:1,12.30,12.32,-,-,-,,,,
ANZDOI,17.50,15/12/11,1:1,9.19,9.21,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,7.57,7.59,7.55,25,19,,,,
ANZSMW,17.11,29/06/12,1:1,5.85,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,13.79,13.81,13.42,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,9.90,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.32,-,7.64,-,-,,,,
ANZSOC,6.57,26/06/14,1:1,16.23,16.25,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.44,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,14.61,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.12,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.32,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,11.55,-,11.46,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.08,-,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,8.77,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.01,-,4.73,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,7.31,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.65,-,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.48,-,6.56,25,5,,,,
ANZSZD,8.17,28/06/18,1:1,13.80,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,7.74,-,7.44,-,-,,,,
ANZSZX,6.45,04/02/19,1:1,15.23,15.28,15.66,-,-,,,,
ANZSZW,10.23,04/02/19,1:1,11.45,11.50,11.20,-,-,,,,
Arrow Energy Last Sale Price $3.95,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,1.505,1.525,1.525,-4,206,,,,
AOEDOO,2.00,15/12/11,1:1,2.58,2.60,-,-,-,,,,
AOESZX,2.13,04/02/19,1:1,1.80,-,-,-,-,,,,
APA Grp Last Sale Price $3.40,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.26,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.78,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.59,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.53,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.90,4.33,3.15,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,19.74,19.85,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,13.79,13.89,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.70,17.75,17.66,-16,4,,,,
ASXIOA,20.00,23/06/10,1:1,15.50,15.52,15.45,-,-,,,,
ASXSMU,6.76,30/06/10,1:1,27.90,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.14,22.18,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.72,11.81,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,8.86,8.95,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,4.88,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,4.86,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,10.78,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.60,18.71,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.70,10.78,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.18,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.25,-,15.34,-,-,,,,
ASXDOO,18.00,15/12/11,1:1,19.75,19.77,-,-,-,,,,
ASXDOI,26.50,15/12/11,1:1,14.34,14.36,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,12.54,12.56,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.45,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,22.85,22.87,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,16.76,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.29,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,22.99,23.01,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.15,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.22,-,28.99,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.58,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.46,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.55,-,18.37,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.19,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.62,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.19,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,10.89,-,12.85,-,-,,,,
ASXSZX,12.73,04/02/19,1:1,21.71,21.76,20.88,-,-,,,,
ASXSZW,17.40,04/02/19,1:1,17.04,17.09,17.28,-,-,,,,
AWB Ltd Last Sale Price $1.10,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.13,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.525,0.54,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.04,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.385,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.78,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.095,1.11,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.905,0.92,0.925,7.5,350,,,,
AWCIOA,3.28,23/06/10,1:1,0.11,0.13,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.07,1.075,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.76,0.775,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.515,0.53,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.006,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.04,1.055,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.78,0.795,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.185,1.21,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.185,1.21,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.041,-,0.074,-,-,,,,
AWCDOO,0.90,15/12/11,1:1,1.16,1.18,-,-,-,,,,
AWCDOI,1.20,15/12/11,1:1,0.985,1.005,0.99,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.44,0.46,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.845,0.865,0.70,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.32,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.675,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.93,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.71,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.445,1.465,1.465,6.5,176,,,,
AXA Asia Pacific Last Sale Price $6.48,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.325,1.58,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.64,4.65,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,3.19,3.21,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.58,4.59,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.28,-,3.55,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.42,4.47,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,2.89,2.91,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.825,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,2.99,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.14,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.69,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,3.94,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.05,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,4.44,4.49,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.69,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.88,3.90,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.54,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.72,3.73,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.93,5.94,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.76,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.34,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.10,-,5.33,-,-,,,,
Babcock & Brown Pwr Last Sale Price $0.09,,,,,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-,,,,
BBPSMW,1.94,29/06/12,1:1,0.005,-,0.10,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.09,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,2.84,-,1.90,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.68,3.71,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.235,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.56,-,2.05,-,-,,,,
BENDOO,5.00,15/12/11,1:1,5.26,5.28,-,-,-,,,,
BENDOI,7.00,15/12/11,1:1,4.04,4.06,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.48,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.40,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.03,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.48,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $41.92,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,22.02,22.07,20.79,-,-,,,,
BHPJZH,24.00,28/01/10,1:1,18.05,18.10,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,14.10,14.15,13.45,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,12.80,12.82,12.32,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,11.22,11.29,10.94,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,6.94,6.87,6.87,12,44,,,,
BHPIZA,20.00,29/04/10,1:1,22.42,22.47,21.31,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,17.82,17.87,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,20.24,20.51,18.27,40,3,,,,
BHPIMC,17.00,19/05/10,1:1,25.58,25.66,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,18.96,19.04,19.00,-,-,,,,
BHPISI,20.00,25/05/10,1:1,22.37,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.38,27.43,27.39,41,10,,,,
BHPIOA,27.50,23/06/10,1:1,16.32,16.34,16.18,26,10,,,,
BHPIOF,32.00,23/06/10,1:1,12.39,12.41,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,34.01,-,32.75,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,26.89,26.90,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,17.71,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,13.87,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,9.60,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.50,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.25,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,13.65,-,11.95,-,-,,,,
BHPIMX,29.00,23/09/10,1:1,16.04,16.11,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,12.11,12.13,11.68,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,25.78,25.86,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,16.14,16.21,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.20,25.25,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.20,25.25,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,23.70,23.72,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,25.95,-,24.76,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,7.37,-,7.33,-,-,,,,
BHPDOO,22.50,15/12/11,1:1,24.15,24.17,-,-,-,,,,
BHPDOI,32.50,15/12/11,1:1,18.08,18.10,17.51,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,22.64,22.66,22.08,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,24.40,-,23.81,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,26.45,26.47,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,21.80,21.80,21.80,66,8,,,,
BHPSMZ,26.82,28/06/13,1:1,16.72,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,31.44,31.46,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,23.04,-,23.32,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,35.24,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,23.46,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,30.34,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,26.94,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,24.68,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,24.67,-,24.75,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,21.29,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,22.73,-,20.25,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,21.82,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,20.16,-,14.26,-,-,,,,
BHPSZX,13.79,04/02/19,1:1,28.10,28.16,26.88,-,-,,,,
BHPSZW,17.14,04/02/19,1:1,24.75,24.81,24.07,-,-,,,,
BHPSZV,22.13,04/02/19,1:1,19.76,19.82,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.67,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.45,0.665,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.39,2.41,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.30,3.32,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.32,-,2.56,-,-,,,,
BLDDOO,3.50,15/12/11,1:1,3.23,3.25,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,2.27,2.29,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.11,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.145,-,0.13,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.175,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.22,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.68,-,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.93,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.91,4.97,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.44,3.49,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.61,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.27,6.33,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.15,4.20,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.22,6.27,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.22,6.27,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.52,-,3.07,-,-,,,,
BOQDOO,6.50,15/12/11,1:1,6.29,6.31,-,-,-,,,,
BOQDOI,9.25,15/12/11,1:1,4.86,4.88,4.89,24,10,,,,
