Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4451.9 at 2012-10-02T16:55:36. Report at Tuesday, October 2, 2012. Processed Wednesday at 2012-10-03T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.99,
ANZWMC,22.50,25/10/12,4:1,.615,.655,,,,,
ANZWRA,23.00,25/10/12,4:1,.52,.525,,,,,
ANZWMD,24.00,25/10/12,4:1,.295,.32,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.27,.275,,,,,
ANZWRB,24.50,25/10/12,4:1,.195,.20,,,,,
ANZWOB,26.50,25/10/12,4:1,.058,.063,,,,,
ANZWME,23.00,29/11/12,4:1,.405,,,,,,
ANZVRN,23.50,29/11/12,4:1,.31,.31,,,,,
ANZWOC,24.50,29/11/12,4:1,.285,.29,,,,,
ANZVRM,25.00,29/11/12,4:1,.078,.08,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.105,.13,.12,+1.5,100,,
ANZWOD,26.50,29/11/12,4:1,.105,.11,,,,,
ANZVRO,25.50,20/12/12,4:1,.105,.11,,,,,
ANZVRA,26.50,20/12/12,4:1,.052,.052,.052,,1000,,
,
BHP Billiton Last Sale Price $33.54,
BHPWRB,30.00,25/10/12,4:1,.93,.925,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.765,.77,,,,,
BHPWMC,32.00,25/10/12,4:1,.475,.50,.365,,,,
BHPWOB,33.00,25/10/12,4:1,.40,.405,,,,,
BHPWMD,34.00,25/10/12,4:1,.17,.185,.15,,60,,
BHPWRA,34.00,25/10/12,4:1,.14,.14,.135,+3,300,,
BHPWOC,35.00,25/10/12,4:1,.165,.17,,,,,
BHPWOD,31.00,29/11/12,4:1,.915,.92,,,,,
BHPVRM,32.00,29/11/12,4:1,.605,.60,,,,,
BHPWME,32.00,29/11/12,4:1,.615,.64,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.585,.59,.725,,,,
BHPWMF,34.00,29/11/12,4:1,.31,.335,.275,,,,
BHPWOF,35.00,29/11/12,4:1,.335,.34,.44,,,,
BHPVRN,36.00,29/11/12,4:1,.066,.067,.051,,,,
BHPVRO,35.00,20/12/12,4:1,.25,.25,,,,,
BHPVRA,37.00,20/12/12,4:1,.105,.105,,,,,
,
C'wlth Bank of Aust Last Sale Price $56.04,
CBAWOA,54.00,25/10/12,5:1,.595,.60,,,,,
CBAWMC,54.50,25/10/12,4:1,.475,.50,,,,,
CBAWMD,56.00,25/10/12,4:1,.245,.27,.24,,,,
CBAWRA,56.00,25/10/12,4:1,.255,.25,,,,,
CBAWOB,57.00,25/10/12,5:1,.245,.25,,,,,
CBAWRB,58.00,25/10/12,4:1,.084,.081,,,,,
CBAVRM,53.00,29/11/12,4:1,.96,.955,,,,,
CBAWOC,54.00,29/11/12,5:1,.78,.785,.78,+3.5,80,,
CBAWME,55.00,29/11/12,4:1,.565,.59,,,,,
CBAWMF,56.50,29/11/12,4:1,.375,.40,.565,,,,
CBAVRN,57.00,29/11/12,4:1,.305,.30,,,,,
CBAWOD,57.00,29/11/12,5:1,.44,.445,.42,,,,
CBAVRO,55.00,20/12/12,4:1,.675,.675,,,,,
CBAVRA,59.00,20/12/12,4:1,.21,.21,,,,,
,
Fortescue Metals Grp Last Sale Price $3.55,
FMGWOA,3.50,25/10/12,3:1,.115,.12,.135,,,,
FMGWOB,4.00,25/10/12,3:1,.054,.059,.07,,,,
FMGWRB,4.50,25/10/12,2:1,.009,,,,,,
FMGWRA,4.75,25/10/12,2:1,.004,.04,,,,,
FMGWMB,5.00,25/10/12,2:1,.001,,.033,,,,
FMGWOC,3.50,29/11/12,3:1,.16,.165,.12,,,,
FMGVRO,4.00,29/11/12,2:1,.087,.098,,,,,
FMGWOD,4.00,29/11/12,3:1,.094,.099,.11,,,,
FMGVRA,5.00,29/11/12,2:1,.012,.04,,,,,
FMGWMC,5.50,29/11/12,2:1,.001,,,,,,
