Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4743.0 at 2013-01-15T16:40:35. Report at Tuesday, January 15, 2013. Processed Wednesday at 2013-01-16T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.27,
ANZVMA,25.50,24/01/13,4:1,.034,,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.013,.03,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.36,2.58,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.185,.195,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.27,.275,.295,,,,
ANZWOH,27.00,21/02/13,4:1,.065,.07,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.43,.445,,,,,
ANZVMC,26.00,27/03/13,4:1,.14,.165,,,,,
ANZVRK,27.00,27/03/13,4:1,.068,.072,,,,,
ANZWOI,25.00,23/04/13,4:1,.445,.45,.44,,,,
ANZWOJ,27.00,23/04/13,4:1,.195,.20,,,,,
,
BHP Billiton Last Sale Price $36.53,
BHPVMA,34.00,24/01/13,4:1,.63,,.915,,,,
BHPVMB,38.00,24/01/13,4:1,.017,,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.013,.03,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.013,.03,,,,,
BHPVRE,35.00,21/02/13,4:1,.525,.54,,,,,
BHPWOJ,37.00,21/02/13,4:1,.305,.31,.61,,,,
BHPWOK,39.00,21/02/13,4:1,.125,.13,.715,,,,
BHPVRD,40.00,21/02/13,4:1,.031,.034,,,,,
BHPWOL,41.00,21/02/13,4:1,.046,.051,,,,,
BHPVMC,34.50,27/03/13,4:1,.675,.715,.865,,,,
BHPVRF,37.00,27/03/13,4:1,.26,.27,.295,,,,
BHPVRG,40.00,27/03/13,4:1,.044,.048,.062,,,,
BHPWON,38.00,23/04/13,4:1,.425,.43,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.21,.215,,,,,
BHPWOM,42.00,23/04/13,4:1,.11,.115,,,,,
,
Brambles Last Sale Price $7.69,
BXBVMA,7.75,24/01/13,2:1,.04,,,,,,
BXBVMB,7.97,27/03/13,2:1,.10,.125,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.75,
CBAVMA,64.00,24/01/13,4:1,.005,,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.027,.03,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.25,.265,.27,+1,30,,
CBAVRC,62.00,21/02/13,4:1,.155,.17,.31,,,,
CBAWOG,62.00,21/02/13,5:1,.205,.22,,,,,
CBAWOH,65.00,21/02/13,5:1,.086,.091,,,,,
CBAWCA,58.00,27/03/13,4:1,.875,.885,,,,,
CBAWCB,60.00,27/03/13,4:1,.545,.555,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.315,.325,,,,,
CBAWRC,63.00,27/03/13,4:1,.235,.25,,,,,
CBAVMC,64.50,27/03/13,4:1,.135,.16,,,,,
CBAWRD,65.00,27/03/13,4:1,.12,.13,,,,,
CBAWOI,62.00,23/04/13,5:1,.52,.535,.53,,,,
CBAWOJ,65.00,23/04/13,5:1,.27,.285,,,,,
,
Fortescue Metals Grp Last Sale Price $4.64,
FMGVRD,4.50,24/01/13,2:1,.095,,.11,,,,
FMGVMA,5.25,24/01/13,2:1,.001,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.525,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.41,.415,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.155,.16,.195,,,,
FMGVRE,5.50,21/02/13,2:1,.022,.03,.03,,,,
FMGVMB,4.40,27/03/13,2:1,.25,.275,.255,-2,141,,
FMGWRD,4.50,27/03/13,2:1,.225,.23,,,,,
FMGWRC,5.00,27/03/13,2:1,.11,.115,,,,,
FMGWOI,4.50,23/04/13,3:1,.22,.225,,,,,
FMGWOJ,5.00,23/04/13,3:1,.145,.15,,,,,
,
Iluka Res Last Sale Price $9.50,
ILUVRC,10.50,24/01/13,3:1,.003,,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.28,.285,.24,,,,
ILUWRF,9.50,27/03/13,3:1,.245,.25,,,,,
ILUWRG,10.00,27/03/13,3:1,.175,.18,,,,,
,
Macquarie Grp Last Sale Price $35.58,
MQGVRA,32.00,24/01/13,4:1,.845,,.74,,,,
MQGWOH,33.00,21/02/13,4:1,.835,.84,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.38,.39,,,,,
MQGWOG,36.00,21/02/13,4:1,.34,.345,,,,,
MQGWRC,34.00,27/03/13,4:1,.655,.67,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.335,.365,,,,,
MQGWOJ,36.00,23/04/13,4:1,.655,.66,,,,,
MQGWOI,38.00,23/04/13,4:1,.435,.44,,,,,
,
National Aust Bank Last Sale Price $25.71,
NABVRB,25.50,24/01/13,4:1,.10,.11,,,,,
NABVMA,26.00,24/01/13,4:1,.028,,.04,,,,
NABVMB,27.00,24/01/13,4:1,.001,,,,,,
NABVRC,24.00,21/02/13,4:1,.465,.48,,,,,
NABVRD,25.00,21/02/13,4:1,.265,.275,,,,,
NABWOG,25.00,21/02/13,4:1,.345,.35,.345,,,,
NABWOH,27.00,21/02/13,4:1,.093,.098,.115,,,,
NABWRC,26.00,27/03/13,4:1,.185,.195,,,,,
NABVMC,26.50,27/03/13,4:1,.14,.165,.089,,,,
NABWRD,27.00,27/03/13,4:1,.098,.105,,,,,
NABWOI,25.00,23/04/13,4:1,.495,.50,.455,,,,
NABWOJ,27.00,23/04/13,4:1,.24,.245,,,,,
,
Newcrest Min Last Sale Price $22.38,
NCMVRD,26.00,24/01/13,4:1,.001,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.045,.049,.048,+1.5,578,,
NCMWOG,26.00,21/02/13,4:1,.061,.066,.054,,,,
NCMWOH,29.00,21/02/13,4:1,.021,.026,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.385,.40,.315,,,,
NCMWRC,24.00,27/03/13,4:1,.17,.18,.315,,,,
NCMWOI,23.00,23/04/13,4:1,.42,.425,.365,,,,
NCMWOJ,26.00,23/04/13,4:1,.19,.195,.20,+2,300,,
NCMVMC,26.50,30/05/13,4:1,.155,.185,.15,,,,
,
Origin Energy Last Sale Price $11.95,
ORGVMA,12.00,24/01/13,2:1,.082,,,,,,
ORGVMB,12.50,27/03/13,2:1,.13,.155,,,,,
,
QBE Insurance Grp Last Sale Price $11.53,
QBEVMA,12.00,24/01/13,2:1,.012,,,,,,
QBEWOG,12.00,21/02/13,4:1,.105,.11,.10,,,,
QBEWOH,13.50,21/02/13,4:1,.02,.03,.105,,,,
QBEVMB,12.25,27/03/13,2:1,.155,.18,,,,,
QBEWOJ,12.00,23/04/13,4:1,.185,.19,.235,,,,
QBEWOI,13.50,23/04/13,4:1,.066,.071,,,,,
,
Rio Tinto Last Sale Price $65.90,
RIOVRE,60.00,24/01/13,6:1,.995,1.005,1.15,,,,
RIOVRD,65.00,24/01/13,6:1,.27,.28,.29,+1.5,740,,
RIOVMA,69.00,24/01/13,4:1,.056,,,,,,
RIOVMB,71.00,24/01/13,4:1,.007,,.845,,,,
RIOWOG,56.00,21/02/13,6:1,1.765,1.77,2.03,,,,
RIOWOH,60.00,21/02/13,6:1,1.19,1.195,1.265,,,,
RIOVRG,68.00,21/02/13,6:1,.24,.245,,,,,
RIOVRF,72.00,21/02/13,6:1,.079,.081,.079,,400,,
RIOWRC,63.00,27/03/13,6:1,.75,.755,,,,,
RIOWRD,70.00,27/03/13,6:1,.195,.205,.20,,,,
RIOVMC,70.50,27/03/13,4:1,.355,.38,.355,-14.5,38,,
RIOWOI,64.00,23/04/13,6:1,.96,.965,1.00,,,,
RIOWOJ,70.00,23/04/13,6:1,.485,.49,,,,,
,
Telstra Corp Last Sale Price $4.43,
TLSWOG,3.50,21/02/13,2:1,.415,.42,.455,,,,
TLSWOH,4.50,21/02/13,2:1,.052,.057,,,,,
TLSWOJ,4.50,23/04/13,2:1,.084,.089,,,,,
TLSWOI,4.75,23/04/13,2:1,.047,.052,,,,,
,
Westpac Banking Last Sale Price $26.36,
WBCVMA,26.50,24/01/13,4:1,.049,,,,,,
WBCVRB,26.50,24/01/13,4:1,.061,.069,,,,,
WBCVMB,27.50,24/01/13,4:1,.001,,,,,,
WBCVRC,25.00,21/02/13,4:1,.395,.415,,,,,
WBCWOH,26.50,21/02/13,4:1,.215,.22,,,,,
WBCWOG,28.50,21/02/13,4:1,.054,.059,,,,,
WBCWRC,26.00,27/03/13,4:1,.285,.295,,,,,
WBCWRD,27.00,27/03/13,4:1,.155,.17,,,,,
WBCVMC,27.50,27/03/13,4:1,.105,.13,.34,,,,
WBCWOI,26.00,23/04/13,4:1,.455,.46,,,,,
WBCWOJ,28.00,23/04/13,4:1,.225,.23,,,,,
,
Wesfarmers Last Sale Price $37.63,
WESWOG,37.00,21/02/13,4:1,.385,.39,,,,,
WESWOH,40.00,21/02/13,4:1,.125,.13,,,,,
WESWOI,37.00,23/04/13,4:1,.55,.555,,,,,
WESWOJ,40.00,23/04/13,4:1,.25,.255,,,,,
,
Woodside Petroleum Last Sale Price $35.17,
WPLVRD,35.50,24/01/13,4:1,.065,.069,.049,,,,
WPLWOG,33.00,21/02/13,5:1,.585,.59,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.44,.455,,,,,
WPLVRF,35.00,21/02/13,4:1,.28,.29,.225,,,,
WPLWOH,36.00,21/02/13,5:1,.215,.22,,,,,
WPLWRC,36.00,27/03/13,4:1,.20,.205,.18,,,,
WPLWRD,37.00,27/03/13,4:1,.125,.135,,,,,
WPLWOI,34.00,23/04/13,5:1,.57,.575,.53,,,,
WPLWOJ,37.00,23/04/13,5:1,.275,.28,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $25.27,
ANZVMP,23.00,24/01/13,4:1,.001,,.04,,,,
ANZVRX,23.00,24/01/13,4:1,.001,.03,,,,,
ANZVRW,24.00,24/01/13,4:1,.006,.03,,,,,
ANZVMQ,25.00,24/01/13,4:1,.031,,.31,,,,
ANZWOW,24.00,21/02/13,4:1,.10,.105,,,,,
ANZVRT,24.50,21/02/13,4:1,.074,.071,,,,,
ANZVRY,25.00,21/02/13,4:1,.067,,.175,,,,
ANZWOV,25.50,21/02/13,4:1,.24,.245,.255,,,,
ANZVRS,22.00,27/03/13,4:1,.029,.03,,,,,
ANZVRR,23.50,27/03/13,4:1,.069,.068,,,,,
ANZVMR,24.00,27/03/13,4:1,.09,.115,,,,,
ANZWOY,24.00,23/04/13,4:1,.215,.22,,,,,
ANZWOX,25.50,23/04/13,4:1,.365,.37,,,,,
,
BHP Billiton Last Sale Price $36.53,
