Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4390.7 at 2012-11-21T16:39:36. Report at Wednesday, November 21, 2012. Processed Thursday at 2012-11-22T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.52,
ANZWOC,24.50,29/11/12,4:1,.033,.038,.155,,,,
ANZVRM,25.00,29/11/12,4:1,.004,.04,.08,,,,
ANZWMF,25.00,29/11/12,4:1,.001,,.155,,,,
ANZWOD,26.50,29/11/12,4:1,.016,.021,.071,,,,
ANZVRN,27.00,29/11/12,4:1,.001,.04,,,,,
ANZWME,27.00,29/11/12,4:1,.001,,,,,,
ANZWOE,25.00,20/12/12,4:1,.065,.07,.072,-.1,750,,
ANZVRO,26.00,20/12/12,4:1,.003,.04,,,,,
ANZVRA,26.50,20/12/12,4:1,.002,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.018,.023,,,,,
ANZVMA,25.50,24/01/13,4:1,.042,.065,.057,,,,
ANZVRB,26.00,24/01/13,4:1,.012,.04,,,,,
ANZVMB,26.50,24/01/13,4:1,.021,,,,,,
ANZWOG,25.00,21/02/13,4:1,.215,.22,,,,,
ANZWOH,27.00,21/02/13,4:1,.085,.09,.09,,,,
ANZVMC,26.00,27/03/13,4:1,.096,.099,,,,,
,
BHP Billiton Last Sale Price $33.36,
BHPWOD,31.00,29/11/12,4:1,.625,.63,,,,,
BHPWME,32.00,29/11/12,4:1,.355,,.57,,,,
BHPWOE,33.00,29/11/12,4:1,.22,.225,.52,,,,
BHPWMF,34.00,29/11/12,4:1,.031,.043,.043,-23.2,260,,
BHPVRM,35.00,29/11/12,4:1,.018,,,,,,
BHPWOF,35.00,29/11/12,4:1,.038,.043,.34,,,,
BHPVRN,36.00,29/11/12,4:1,.001,,.047,,,,
BHPWOG,33.00,20/12/12,4:1,.365,.37,,,,,
BHPVRO,35.00,20/12/12,4:1,.066,.067,.072,,,,
BHPWOH,35.00,20/12/12,4:1,.145,.15,,,,,
BHPVRA,37.00,20/12/12,4:1,.005,.04,.07,,,,
BHPWOI,37.00,20/12/12,4:1,.044,.049,,,,,
BHPVMA,34.00,24/01/13,4:1,.31,.335,.375,,,,
BHPVMB,36.00,24/01/13,4:1,.125,.15,.155,,,,
BHPVRB,36.00,24/01/13,4:1,.087,.087,,,,,
BHPVRC,38.00,24/01/13,4:1,.022,.04,,,,,
BHPWOK,33.00,21/02/13,4:1,.65,.655,.655,,,,
BHPWOL,35.00,21/02/13,4:1,.415,.42,,,,,
BHPWOJ,37.00,21/02/13,4:1,.25,.255,,,,,
BHPVMC,34.50,27/03/13,4:1,.395,.42,.475,,,,
,
Brambles Last Sale Price $7.00,
BXBVMA,7.00,24/01/13,2:1,.165,.19,,,,,
BXBVMB,7.50,27/03/13,2:1,.115,.14,,,,,
,
C'wlth Bank of Aust Last Sale Price $57.88,
CBAWOC,54.00,29/11/12,5:1,.815,.82,.73,,,,
CBAWMF,56.50,29/11/12,4:1,.375,,.435,,,,
CBAWOD,57.00,29/11/12,5:1,.285,.29,.42,,,,
CBAWME,58.50,29/11/12,4:1,.045,,.072,,,,
CBAVRN,59.00,29/11/12,4:1,.075,,,,,,
CBAVRM,60.00,29/11/12,4:1,.027,.04,.13,,,,
CBAWOE,56.00,20/12/12,5:1,.56,.565,,,,,
CBAVRA,59.00,20/12/12,4:1,.165,.165,.20,,,,
CBAWOF,59.00,20/12/12,5:1,.205,.21,.22,,,,
CBAVRO,60.00,20/12/12,4:1,.105,.105,,,,,
CBAVMA,56.00,24/01/13,4:1,.815,.82,.675,,,,
CBAVMB,58.00,24/01/13,4:1,.47,.495,,,,,
CBAVRB,60.00,24/01/13,4:1,.18,.18,,,,,
CBAWOG,56.00,21/02/13,5:1,.66,.665,,,,,
CBAWOH,59.00,21/02/13,5:1,.395,.40,,,,,
CBAVMC,56.50,27/03/13,4:1,.805,.81,,,,,
CBAWCA,58.00,27/03/13,4:1,.46,.465,,,,,
CBAWCB,60.00,27/03/13,4:1,.345,.35,,,,,
CBAWCC,62.00,27/03/13,4:1,.205,.21,,,,,
,
Fortescue Metals Grp Last Sale Price $3.90,
FMGWOC,3.50,29/11/12,3:1,.155,.16,.175,,,,
FMGWMC,4.00,29/11/12,2:1,.026,,.11,,,,
FMGWOD,4.00,29/11/12,3:1,.046,.051,.115,,,,
FMGVRA,4.25,29/11/12,2:1,.008,,.20,,,,
FMGVRO,4.50,29/11/12,2:1,.001,,,,,,
FMGWOE,3.50,20/12/12,3:1,.18,.185,,,,,
FMGVRC,4.25,20/12/12,2:1,.016,,.077,,,,
FMGVRB,4.50,20/12/12,2:1,.016,.04,,,,,
FMGWOF,4.50,20/12/12,3:1,.037,.042,,,,,
FMGVMA,4.00,24/01/13,2:1,.135,.16,,,,,
FMGVRD,4.50,24/01/13,2:1,.041,.043,.047,,285,,
FMGWOG,3.50,21/02/13,3:1,.24,.245,,,,,
FMGWOH,4.50,21/02/13,3:1,.10,.105,,,,,
FMGVMB,4.30,27/03/13,2:1,.17,.175,,,,,
,
Iluka Res Last Sale Price $7.88,
ILUWRD,10.00,29/11/12,3:1,.001,,.089,,,,
ILUWRE,11.50,29/11/12,3:1,.001,.04,,,,,
ILUVRA,11.00,20/12/12,3:1,,.04,,,,,
ILUVRB,12.00,20/12/12,3:1,,.04,,,,,
ILUVRC,10.50,24/01/13,3:1,.01,.04,.04,,,,
,
