Warrants Market - Daily,,,,,,,,,,,,
XAO 4615.6 at 16:40 9/8/2010  Report at 19:05 Monday 9/8/2010. Processed 19:24 Monday 9/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Hunter Hall Global Last Sale Price $0.83,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.25,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.01,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.76,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.05,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.99,3.99,3.99,-1,10,,,,
HSPSZB,2.29,30/06/16,1:1,3.87,-,3.20,-,-,,,,
HSPSZX,2.20,04/02/19,1:1,3.78,3.83,3.78,-,-,,,,
Harvey Norman Last Sale Price $3.45,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.295,1.305,1.30,-12.5,150,,,,
HVNIMC,2.00,19/05/11,1:1,1.74,1.75,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.495,1.52,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.925,1.95,1.985,-,-,,,,
HVNSZX,2.07,04/02/19,1:1,1.355,1.385,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.56,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,23.16,23.39,23.11,-,-,,,,
Insurance Aust Grp Last Sale Price $3.57,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.645,0.665,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.66,1.67,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.72,0.73,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.54,1.55,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,1.02,1.03,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.17,1.19,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.625,1.65,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.625,1.65,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.535,1.555,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.765,1.775,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.615,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.80,1.825,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.505,1.525,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.075,1.095,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.96,0.98,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.395,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.755,1.775,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.665,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,2.03,2.05,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.34,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,2.01,2.02,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.46,11.48,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.45,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.22,11.24,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.655,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.555,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.375,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.615,1.645,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.08,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,24.00,24.04,24.01,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.59,26.63,26.94,-,8,,,,
iShares Msci Japan Last Sale Price $10.77,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.26,5.32,5.33,-,-,,,,
iShares S&P Scap 600 Last Sale Price $62.46,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,38.40,39.03,39.51,-,-,,,,
iShares Global 100 Last Sale Price $63.28,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,33.69,33.71,33.80,-,-,,,,
Incitec Pivot Last Sale Price $3.41,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.47,1.50,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.44,1.46,1.115,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.38,2.40,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.34,2.37,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.23,12.27,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.46,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.705,0.725,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.005,1.03,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.005,1.03,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.785,0.805,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.545,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.425,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.92,0.945,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.735,0.755,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.435,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.235,-,0.255,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.44,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.405,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.02,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.465,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.53,0.60,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.645,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.485,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.275,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.485,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.605,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.71,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $123.22,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,69.66,69.68,70.40,-,-,,,,
iShares Glb Conssta Last Sale Price $62.20,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,32.47,32.80,33.08,-,-,,,,
iShares Glb Health Last Sale Price $52.84,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.51,31.12,30.75,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.45,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.67,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.67,-,14.80,-,-,,,,
JBHSZX,11.17,04/02/19,1:1,8.25,8.30,8.18,-42,5,,,,
James Hardie Ind Last Sale Price $6.34,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.90,2.95,2.90,-,-,,,,
Leighton Hldgs Last Sale Price $30.88,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,4.34,4.39,3.95,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.14,6.20,6.01,-,-,,,,
LEISMV,8.33,30/06/11,1:1,23.05,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,17.05,17.10,16.78,-,-,,,,
LEISMW,17.26,29/06/12,1:1,14.89,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,6.57,-,5.75,-,-,,,,
LEISOC,8.69,26/06/14,1:1,23.30,23.32,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,18.69,18.75,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,25.55,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,21.80,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,12.45,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,12.84,-,28.30,-,-,,,,
LEISZX,7.38,04/02/19,1:1,23.47,23.52,24.50,-,-,,,,
LEISZW,10.78,04/02/19,1:1,20.07,20.12,18.85,-,-,,,,
LEISZU,17.33,04/02/19,1:1,13.52,13.57,-,-,-,,,,
LEISZV,21.43,04/02/19,1:1,9.42,9.47,8.59,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.35,1.37,1.285,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.89,2.90,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.68,2.70,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.975,1.995,1.755,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.27,2.28,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.645,1.655,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.72,12.76,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.72,12.76,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.64,2.65,2.66,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.345,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.62,2.64,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,2.02,2.04,2.03,15,30,,,,
LGLSMA,2.86,28/06/13,1:1,1.835,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.55,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.31,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.28,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.64,2.65,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.51,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.02,3.03,-,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.905,1.915,2.00,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.90,2.92,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.08,3.13,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.08,3.13,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.49,3.50,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.59,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.605,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.73,3.78,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.70,2.72,2.87,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.255,1.275,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.76,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.73,3.75,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.85,-,0.93,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,5.17,5.19,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.34,13.38,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,2.09,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.84,11.86,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.955,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.84,12.88,1.665,-,-,,,,
LLCSZX,2.06,04/02/19,1:1,5.19,5.24,5.11,-,-,,,,
LLCSZW,3.40,04/02/19,1:1,3.85,3.90,4.08,-,-,,,,
LLCSZU,4.66,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.85,04/02/19,1:1,1.41,1.44,3.00,-,-,,,,
MAP Grp Last Sale Price $3.11,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.67,0.69,0.61,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.715,1.74,1.655,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.715,1.74,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.37,2.38,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,2.04,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.69,1.715,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.695,1.715,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.355,1.375,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.38,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.24,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.90,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,2.29,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.905,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.955,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.985,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,2.17,2.22,1.97,-,-,,,,
Mirvac Grp Last Sale Price $1.33,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.12,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.145,0.165,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.225,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.715,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $40.31,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,3.05,3.07,3.10,37,120,,,,
MQGIOG,30.00,24/03/11,1:1,13.21,13.23,13.06,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,10.69,10.71,10.63,39,56,,,,
MQGIZR,26.20,03/06/11,1:1,19.14,19.19,19.09,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,19.14,19.19,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,20.03,20.05,20.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,23.30,23.33,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,21.99,22.04,21.11,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,15.28,15.30,15.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,9.30,9.32,8.87,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,8.95,8.97,8.57,9,20,,,,
MQGSOB,25.54,27/06/13,1:1,22.47,22.49,20.37,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,30.76,30.78,30.01,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,12.25,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,21.33,21.35,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,22.66,-,22.41,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,17.40,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,14.83,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,14.37,-,14.18,20,7,,,,
MQGSZC,37.59,30/06/17,1:1,15.40,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,17.48,-,22.40,-,-,,,,
MQGSZX,11.75,04/02/19,1:1,28.53,28.58,24.90,-,-,,,,
MQGSZW,15.16,04/02/19,1:1,25.12,25.17,24.10,-,-,,,,
MQGSZV,26.16,04/02/19,1:1,14.12,14.17,13.87,-,-,,,,
Metcash Ltd Last Sale Price $4.42,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.975,0.995,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.66,1.68,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.07,2.09,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.285,1.305,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,2.10,-,2.08,-,-,,,,
MTSSZX,1.90,04/02/19,1:1,2.49,2.54,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.48,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.025,1.045,1.04,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,0.86,0.88,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.66,1.68,-,-,-,,,,
MYRSZX,1.76,04/02/19,1:1,1.705,1.735,1.71,-,-,,,,
National Aust Bank Last Sale Price $25.05,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,1.905,1.92,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,1.405,1.425,1.32,-,-,,,,
NABIMF,15.00,17/11/10,1:1,10.59,10.61,10.55,-,-,,,,
NABIMG,22.00,17/11/10,1:1,4.35,4.36,4.35,1,106,,,,
NABIOG,20.00,24/03/11,1:1,6.71,6.73,6.54,-,-,,,,
NABIMC,15.00,19/05/11,1:1,11.34,11.36,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,7.17,7.19,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,8.92,8.94,7.63,-,-,,,,
NABISQ,16.96,31/05/11,1:1,10.66,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.73,10.78,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,10.73,10.78,10.52,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,10.73,10.78,11.02,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.10,12.12,12.24,-,-,,,,
NABSSR,8.32,30/06/11,1:1,17.41,17.44,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,11.25,11.28,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,6.52,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,3.45,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.50,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.85,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,13.24,13.29,13.07,-,-,,,,
NABIOO,16.00,15/12/11,1:1,11.64,11.66,11.58,-,-,,,,
NABIOI,22.50,15/12/11,1:1,7.64,7.66,7.87,-,-,,,,
NABSOA,23.58,28/06/12,1:1,6.40,6.42,6.26,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.92,-,4.01,-,-,,,,
NABSOB,14.23,27/06/13,1:1,13.09,13.11,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,10.58,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,6.28,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,17.66,17.68,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,8.70,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,12.87,12.89,12.86,-,-,,,,
NABSWM,9.81,30/06/15,1:1,16.56,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,13.10,-,11.91,-,-,,,,
NABSMC,14.44,30/06/15,1:1,14.13,14.15,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,11.72,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,11.86,-,12.10,-,-,,,,
NABSWC,20.04,30/06/16,1:1,7.91,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,8.33,-,8.22,62,25,,,,
NABSMX,22.19,30/06/16,1:1,6.20,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,3.96,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.67,-,4.67,18,4,,,,
NABSZD,13.54,28/06/18,1:1,12.36,-,12.54,-,-,,,,
NABSMB,20.80,29/06/18,1:1,7.09,-,6.14,-,-,,,,
NABSZX,8.97,04/02/19,1:1,16.05,16.10,15.90,-16,5,,,,
NABSZW,13.12,04/02/19,1:1,11.90,11.95,11.90,-,5,,,,
Newcrest Min Last Sale Price $34.87,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,10.17,10.19,7.95,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.34,7.36,7.38,37,110,,,,
NCMIMF,16.00,17/11/10,1:1,19.43,19.44,18.14,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,8.38,8.39,7.51,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.19,14.21,12.45,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,19.16,19.17,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,12.81,12.82,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,17.43,17.45,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,19.12,19.17,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,21.83,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,14.96,14.97,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,17.87,17.89,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.39,11.41,10.38,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,20.96,20.98,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,12.81,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,22.68,22.69,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,19.09,-,20.32,-,-,,,,
NCMSZX,16.72,04/02/19,1:1,18.12,18.17,17.62,-,-,,,,
News Corp Last Sale Price $17.23,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,8.58,8.63,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.68,6.73,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,7.41,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,8.24,8.29,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,5.26,5.30,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.60,9.65,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.51,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.89,8.94,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,9.41,9.43,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,6.50,6.52,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,5.51,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,11.55,11.57,11.34,-,-,,,,
NWSSZX,8.54,04/02/19,1:1,8.66,8.71,8.82,-,-,,,,
Origin Energy Last Sale Price $15.93,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,6.05,6.07,5.90,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.51,6.54,6.53,21,20,,,,
ORGIMD,12.50,19/05/11,1:1,4.87,4.90,4.75,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,8.04,8.09,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,8.04,8.09,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,12.10,-,11.70,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,9.07,9.08,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.98,9.03,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.45,6.47,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.99,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,11.35,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.65,9.67,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,9.07,9.10,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,12.21,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.65,-,11.80,-,-,,,,
ORGSZX,7.10,04/02/19,1:1,8.80,8.85,7.92,-,-,,,,
ORGSZW,9.16,04/02/19,1:1,6.74,6.79,6.67,-,-,,,,
Orica Ltd Last Sale Price $25.33,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,10.13,10.15,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.87,13.90,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.72,9.74,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,16.17,16.22,14.01,-,-,,,,
ORISSR,3.46,30/06/11,1:1,22.12,22.15,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.52,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.72,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.61,15.66,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.58,13.60,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.59,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.48,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.48,21.50,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,13.22,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,16.26,16.29,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,16.25,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,11.28,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.31,-,11.03,-,-,,,,
ORISZX,10.78,04/02/19,1:1,14.52,14.57,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.95,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,1.05,1.07,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.80,2.82,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.72,1.74,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,2.97,2.99,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,1.875,1.895,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.03,3.08,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.64,2.66,2.43,-,-,,,,
OSHSMZ,3.35,28/06/13,1:1,2.87,-,2.62,-,-,,,,
OSHSZX,2.85,04/02/19,1:1,3.07,3.12,3.11,-,-,,,,
OneSteel Ltd Last Sale Price $3.20,,,,,,,,,,,,
OSTIMC,2.25,19/05/11,1:1,1.265,1.275,1.315,-,-,,,,
OSTIOL,2.50,26/05/11,1:1,1.08,1.10,0.985,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.57,1.59,1.50,-,-,,,,
OSTSMA,3.85,28/06/13,1:1,0.56,-,2.96,-,-,,,,
OSTSZD,3.67,28/06/18,1:1,1.16,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.26,,,,,,,,,,,,
OZLIMX,0.80,23/09/10,1:1,0.53,0.54,0.51,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.295,0.315,0.285,0.5,150,,,,
OZLIOO,0.90,15/12/11,1:1,0.60,0.62,0.56,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.435,0.455,0.425,2.5,125,,,,
OZLSOA,4.07,28/06/12,1:1,0.085,0.105,0.098,-,-,,,,
