Warrants Market - Daily,,,,,,,,,,,,
XAO 4695.2 at 16:47 7/12/2009  Report at 19:05 Monday 7/12/2009. Processed 19:20 Monday 7/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $6.16,,,,,,,,,,,,
AGKIMF,6.75,17/11/10,1:1,7.58,7.62,-,-,-
AGKIMG,10.00,17/11/10,1:1,5.03,5.07,-,-,-
AGKDZR,7.60,03/06/11,1:1,7.74,7.79,-,-,-
AGKDZZ,7.60,03/06/11,1:1,7.74,7.79,-,-,-
AGKIOD,10.00,17/06/11,1:1,5.69,5.71,6.34,-,-
AGKSMW,10.18,29/06/12,1:1,4.03,-,5.84,-,-
AGKSMA,7.13,28/06/13,1:1,6.86,-,6.87,-103,6
AGKSOC,7.07,26/06/14,1:1,7.97,7.99,8.18,-,-
AGKSWB,0.48,30/06/16,1:1,13.45,-,14.43,-,-
AGKSZB,3.44,30/06/16,1:1,10.38,-,10.51,-,-
AGKSZC,7.61,30/06/17,1:1,7.45,-,8.05,-,-
AGKSMY,10.83,30/06/17,1:1,4.45,-,5.68,-,-
AGKSZX,8.12,04/02/19,1:1,5.57,5.62,5.87,-,-
Auckland Airport Last Sale Price $1.46,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.475,-,1.37,-,-
Asciano Grp Last Sale Price $1.69,,,,,,,,
AIOIOO,3.00,15/12/09,1:1,0.001,-,0.002,-,-
AIOJMG,1.00,30/06/10,1:1,0.80,0.82,0.775,-,-
AIOJMH,1.30,30/06/10,1:1,0.585,0.605,0.445,-,-
AIOSOA,6.10,28/06/12,1:1,0.355,-,0.355,-,-
AIOSMW,4.95,29/06/12,1:1,0.09,-,0.105,-,-
AIOSOB,2.18,27/06/13,1:1,1.065,1.085,1.10,-,-
AIOSMA,3.36,28/06/13,1:1,0.225,-,2.81,-,-
AIOSSA,5.39,30/06/14,1:1,0.66,-,0.745,-,-
AIOSSB,3.02,30/06/15,1:1,0.86,-,0.98,-,-
AIOSZC,7.72,30/06/17,1:1,0.405,-,1.295,-,-
Aristocrat Leisure Last Sale Price $3.87,,,,,,,,
ALLIOO,5.50,15/12/09,1:1,0.022,-,0.27,-,-
ALLIOA,5.00,23/06/10,1:1,0.48,0.50,0.59,-,-
ALLJMG,3.00,30/06/10,1:1,1.35,1.375,4.40,-,-
ALLJMH,4.25,30/06/10,1:1,0.72,0.74,0.98,-,-
ALLMMI,6.48,30/06/10,1:1,0.25,-,-,-,-
ALLIMF,2.50,17/11/10,1:1,1.915,1.945,-,-,-
ALLIMG,4.00,17/11/10,1:1,1.15,1.175,-,-,-
ALLIOD,2.50,17/06/11,1:1,1.99,2.01,1.845,-,-
ALLSMV,7.61,30/06/11,1:1,0.185,-,0.30,-,-
ALLSOA,8.04,28/06/12,1:1,1.275,1.295,1.57,-,-
ALLSMW,10.98,29/06/12,1:1,0.225,-,4.05,-,-
ALLSMA,5.77,28/06/13,1:1,0.685,-,-,-,-
ALLSSA,8.50,30/06/14,1:1,1.11,-,1.085,-,-
ALLSZC,9.13,30/06/17,1:1,1.615,-,1.43,-,-
ALLSMY,12.28,30/06/17,1:1,0.715,-,0.93,-,-
Amcor Ltd Last Sale Price $6.10,,,,,,,,
AMCIOO,3.50,15/12/09,1:1,2.61,-,1.64,-,-
AMCIOA,3.71,23/06/10,1:1,2.62,2.64,2.34,-,-
AMCSMU,3.38,30/06/10,1:1,2.85,-,3.35,-,-
AMCIMF,2.75,17/11/10,1:1,3.62,3.70,-,-,-
AMCDZZ,3.10,03/06/11,1:1,3.43,3.48,-,-,-
AMCSOA,3.89,28/06/12,1:1,2.98,3.00,0.015,-,-
AMCSZA,2.52,30/06/15,1:1,3.76,-,2.64,-,-
AMP Ltd Last Sale Price $6.16,,,,,,,,
AMPIOO,4.50,15/12/09,1:1,1.665,1.74,1.99,-,-
AMPIOI,6.50,15/12/09,1:1,0.031,-,0.075,-,-
AMPIZA,3.50,28/01/10,1:1,2.67,2.72,-,-,-
AMPIOP,3.50,25/03/10,1:1,2.77,2.79,2.87,-,-
AMPIMC,2.50,19/05/10,1:1,3.74,3.85,4.01,-,-
AMPIMD,3.75,19/05/10,1:1,2.56,2.67,2.78,-,-
AMPIZQ,3.00,14/06/10,1:1,3.26,3.31,3.28,-,-
AMPIOA,4.50,23/06/10,1:1,2.02,2.04,2.00,-,-
AMPSMU,2.04,30/06/10,1:1,4.14,-,4.19,-,-
AMPSSR,2.51,30/06/10,1:1,3.78,3.79,3.02,-,-
AMPJMJ,4.03,30/06/10,1:1,2.43,2.54,-,-,-
AMPJMG,5.95,30/06/10,1:1,1.005,-,1.35,-,-
AMPMMI,6.66,30/06/10,1:1,0.52,-,-,-,-
AMPJMH,7.74,30/06/10,1:1,0.48,-,0.895,-,-
AMPISM,5.58,30/07/10,1:1,1.11,-,0.725,-,-
AMPIMX,5.00,23/09/10,1:1,1.935,2.02,1.995,-,-
AMPIOK,5.00,23/09/10,1:1,1.84,1.86,1.85,-,-
AMPIMF,3.25,17/11/10,1:1,3.22,3.32,-,-,-
AMPIMG,4.50,17/11/10,1:1,2.32,2.41,-,-,-
AMPISQ,3.97,31/03/11,1:1,3.05,-,2.80,-,-
AMPDZR,3.20,03/06/11,1:1,3.53,3.58,-,-,-
AMPDZZ,3.20,03/06/11,1:1,3.53,3.58,-,-,-
AMPIOD,3.50,17/06/11,1:1,3.45,3.47,3.44,-,-
AMPSMV,3.66,30/06/11,1:1,2.64,-,2.76,-,-
AMPSM3,5.35,30/06/11,1:1,1.355,-,-,-,-
AMPSOA,5.83,28/06/12,1:1,1.81,1.83,1.83,14,55
AMPSMW,5.85,29/06/12,1:1,1.295,-,1.575,-,-
AMPSOB,2.69,27/06/13,1:1,3.82,3.84,3.52,-,-
AMPSMA,5.06,28/06/13,1:1,1.755,-,1.855,-,-
AMPSOC,2.41,26/06/14,1:1,4.32,4.34,4.45,-,-
AMPSSA,5.86,30/06/14,1:1,2.15,-,2.60,-,-
AMPSZA,1.23,30/06/15,1:1,4.96,-,3.54,-,-
AMPSSB,4.68,30/06/15,1:1,2.82,-,2.89,-,-
AMPSWB,2.19,30/06/16,1:1,4.07,-,4.38,-,-
AMPSZB,3.98,30/06/16,1:1,3.58,-,3.66,-,-
AMPSMX,4.02,30/06/16,1:1,2.46,-,1.765,-,-
AMPSWC,4.38,30/06/16,1:1,2.52,-,1.89,-,-
AMPSWD,7.69,30/06/16,1:1,-,-,2.00,-,-
AMPSMY,6.50,30/06/17,1:1,1.585,-,1.58,-,-
AMPSZD,3.65,28/06/18,1:1,3.42,-,1.27,-,-
AMPSMB,5.06,29/06/18,1:1,2.07,-,1.795,-,-
AMPSZX,2.46,04/02/19,1:1,3.67,3.72,3.71,-,-
ANZ Banking Grp Last Sale Price $21.95,,,,,,,,
ANZIOO,13.00,15/12/09,1:1,8.97,-,9.25,-,-
ANZIOI,18.50,15/12/09,1:1,3.47,-,3.75,-,-
ANZIMB,15.00,17/12/09,1:1,6.69,7.11,7.12,-,-
ANZJZG,9.00,28/01/10,1:1,13.01,13.06,10.52,-,-
ANZJZH,11.00,28/01/10,1:1,11.03,11.08,11.80,-,-
ANZJZI,13.00,28/01/10,1:1,7.13,9.34,5.50,-,-
ANZIZA,10.00,29/04/10,1:1,12.20,12.25,-,-,-
ANZIZB,12.50,29/04/10,1:1,8.01,10.14,9.85,-,-
ANZIYH,23.00,14/05/10,1:1,2.11,2.24,2.23,-,-
ANZIMC,8.50,19/05/10,1:1,13.56,13.98,14.10,-,-
ANZIMD,12.00,19/05/10,1:1,10.18,10.60,10.46,-,-
ANZISI,9.00,25/05/10,1:1,13.25,-,-,-,-
ANZIZQ,9.00,14/06/10,1:1,13.26,13.31,13.67,-,-
ANZIOA,14.00,23/06/10,1:1,8.81,8.83,8.70,-27,5
ANZIOS,20.00,23/06/10,1:1,4.57,4.59,4.55,-,-
ANZSSR,5.77,30/06/10,1:1,16.48,16.51,16.77,-,-
ANZSMU,11.44,30/06/10,1:1,10.68,11.25,11.25,104,30
ANZSSS,12.00,30/06/10,1:1,10.56,10.59,10.62,-,-
ANZJMJ,12.90,30/06/10,1:1,9.82,10.24,9.74,-,-
ANZJMG,17.86,30/06/10,1:1,4.88,-,6.17,-,-
ANZMMH,19.11,30/06/10,1:1,3.76,-,-,-,-
ANZMMI,19.11,30/06/10,1:1,2.86,-,0.54,-,-
ANZJMH,23.22,30/06/10,1:1,2.02,-,7.53,-,-
ANZISM,16.43,30/07/10,1:1,6.46,-,6.47,-,-
ANZIOK,16.00,23/09/10,1:1,7.80,7.82,7.69,-,-
ANZIMX,17.00,23/09/10,1:1,6.74,7.08,7.02,-,-
ANZIMF,12.00,17/11/10,1:1,11.07,11.46,11.62,26,10
ANZIMG,18.00,17/11/10,1:1,6.87,7.18,-,-,-
ANZISQ,11.39,31/05/11,1:1,12.90,-,9.53,-,-
ANZDZR,12.40,03/06/11,1:1,12.09,12.14,-,-,-
ANZDZW,12.40,03/06/11,1:1,12.09,12.14,-,-,-
ANZDZZ,12.40,03/06/11,1:1,12.09,12.14,-,-,-
ANZIOD,11.00,17/06/11,1:1,13.08,13.10,12.40,-,-
ANZSMV,13.69,30/06/11,1:1,8.50,-,8.96,-,-
ANZSM3,14.75,30/06/11,1:1,7.67,-,-,-,-
ANZSOA,16.45,28/06/12,1:1,7.83,7.85,7.80,-,-
ANZSMW,17.11,29/06/12,1:1,5.86,-,6.47,-,-
ANZSOB,9.03,27/06/13,1:1,14.05,14.07,14.15,-,-
ANZSMZ,12.37,28/06/13,1:1,9.87,-,5.22,-,-
ANZSMA,15.20,28/06/13,1:1,7.31,7.64,7.64,-3,15
ANZSOC,6.57,26/06/14,1:1,16.50,16.52,17.50,-,-
ANZSSA,16.45,30/06/14,1:1,8.67,-,10.32,-,-
ANZSWM,7.07,30/06/15,1:1,15.33,-,15.86,-,-
ANZSZA,7.91,30/06/15,1:1,14.38,-,14.45,-,-
ANZSSB,12.03,30/06/15,1:1,11.57,-,12.20,-,-
ANZSWB,10.48,30/06/16,1:1,12.28,-,12.80,-,-
ANZSZB,14.21,30/06/16,1:1,9.33,-,9.66,-,-
ANZSWC,14.97,30/06/16,1:1,-,-,10.13,-,-
ANZSMX,15.11,30/06/16,1:1,7.95,-,4.73,-,-
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-
ANZSWD,20.94,30/06/16,1:1,7.73,-,8.17,-,-
ANZSMY,19.07,30/06/17,1:1,6.40,-,6.75,-,-
ANZSZD,8.17,28/06/18,1:1,14.07,-,10.71,-,-
ANZSMB,16.39,29/06/18,1:1,7.67,-,8.63,-,-
ANZSZX,6.43,04/02/19,1:1,15.49,15.54,15.66,-,-
ANZSZW,10.20,04/02/19,1:1,11.72,11.77,11.80,-5,24
Arrow Energy Last Sale Price $4.03,,,,,,,,
AOEIOO,1.00,15/12/09,1:1,3.03,-,2.99,5,128
AOEIOV,3.00,23/09/10,1:1,1.60,1.62,1.59,-6,300
AOESZX,2.12,04/02/19,1:1,1.885,-,-,-,-
APA Grp Last Sale Price $3.25,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.115,-,1.445,-,-
Argo Invest Last Sale Price $6.70,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.54,-,4.48,-,-
ASX Ltd Last Sale Price $33.52,,,,,,,,
ASXIOO,28.00,15/12/09,1:1,5.56,-,6.03,-,-
ASXIOI,35.00,15/12/09,1:1,0.275,-,0.60,-,-
ASXIYH,35.80,14/05/10,1:1,2.89,3.32,3.15,-,-
ASXIMC,15.50,19/05/10,1:1,18.71,18.95,18.50,-,-
ASXIMD,22.00,19/05/10,1:1,13.08,13.29,15.05,-,-
ASXIZQ,17.50,14/06/10,1:1,16.89,16.94,16.91,-19,3
ASXIOA,20.00,23/06/10,1:1,14.69,14.71,14.29,-,-
ASXSMU,6.76,30/06/10,1:1,26.83,-,27.83,-,-
ASXSSR,12.91,30/06/10,1:1,21.24,21.31,20.83,-,-
ASXJMJ,24.73,30/06/10,1:1,10.96,11.17,11.27,-,-
ASXJMH,28.00,30/06/10,1:1,8.18,8.37,12.88,-,-
ASXMMI,30.28,30/06/10,1:1,4.58,-,4.75,-,-
ASXJMG,34.53,30/06/10,1:1,4.45,-,14.15,-,-
ASXISM,24.65,30/07/10,1:1,10.00,-,9.71,-,-
ASXIMF,17.50,17/11/10,1:1,17.72,17.95,-,-,-
ASXIMG,28.00,17/11/10,1:1,10.07,10.25,-,-,-
ASXSMV,19.00,30/06/11,1:1,15.15,-,14.85,-,-
ASXSM3,27.47,30/06/11,1:1,7.72,-,15.34,-,-
ASXSOA,27.63,28/06/12,1:1,11.95,11.97,12.53,-,-
ASXSMW,26.68,29/06/12,1:1,9.11,-,8.94,-,-
ASXSOB,13.60,27/06/13,1:1,22.00,22.02,21.88,-,-
ASXSMZ,18.54,28/06/13,1:1,15.72,-,-,-,-
ASXSMA,28.08,28/06/13,1:1,9.23,-,11.81,-,-
ASXSOC,13.53,26/06/14,1:1,22.15,22.17,21.83,-,-
ASXSSA,31.18,30/06/14,1:1,11.64,-,12.45,-,-
ASXSZA,4.38,30/06/15,1:1,29.28,29.27,29.27,18,3
ASXSSB,21.77,30/06/15,1:1,16.87,-,16.44,-,-
ASXSWB,16.71,30/06/16,1:1,17.89,-,16.57,-,-
ASXSZB,17.36,30/06/16,1:1,17.74,-,18.37,-,-
ASXSZC,26.65,30/06/17,1:1,13.58,-,14.81,-,-
ASXSMY,29.29,30/06/17,1:1,10.86,-,12.50,-,-
ASXSZD,16.78,28/06/18,1:1,20.33,-,21.48,-,-
ASXSMB,29.27,29/06/18,1:1,11.16,-,12.85,-,-
ASXSZX,12.68,04/02/19,1:1,20.81,20.86,20.88,-,-
ASXSZW,17.34,04/02/19,1:1,16.15,16.20,15.59,-,-
AWB Ltd Last Sale Price $1.18,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.175,-,1.645,-,-
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-
AWBIMF,0.75,17/11/10,1:1,0.605,0.62,-,-,-
AWBSMV,2.77,30/06/11,1:1,0.055,-,0.088,-,-
AWBSMA,1.11,28/06/13,1:1,0.45,-,2.06,-,-
Alumina Ltd Last Sale Price $1.58,,,,,,,,
AWCIOO,2.79,15/12/09,1:1,0.001,-,0.11,-,-
AWCIOI,4.29,15/12/09,1:1,0.001,-,1.37,-,-
AWCIMC,0.80,19/05/10,1:1,0.89,0.915,0.90,-,-
AWCIMD,1.00,19/05/10,1:1,0.71,0.735,0.75,-,-
AWCIOA,3.28,23/06/10,1:1,0.105,0.125,0.235,-,-
AWCSSR,0.75,30/06/10,1:1,0.88,0.885,1.21,-,-
AWCJMG,1.20,30/06/10,1:1,0.605,0.625,-,-,-
AWCJMH,1.60,30/06/10,1:1,0.39,0.41,-,-,-
AWCSMU,3.35,30/06/10,1:1,0.037,-,0.135,-,-
AWCIMF,1.00,17/11/10,1:1,0.875,0.90,-,-,-
AWCIMG,1.50,17/11/10,1:1,0.655,0.675,-,-,-
AWCDZR,0.90,03/06/11,1:1,1.035,1.06,-,-,-
AWCDZZ,0.90,03/06/11,1:1,1.035,1.06,-,-,-
AWCSMV,4.83,30/06/11,1:1,0.105,-,0.074,-,-
AWCSOA,4.80,28/06/12,1:1,0.415,0.435,0.37,-,-
AWCSOB,1.83,27/06/13,1:1,0.73,0.75,0.70,-,-
AWCSMA,2.84,28/06/13,1:1,0.44,-,1.955,-,-
AWCSSB,3.25,30/06/15,1:1,0.605,-,0.66,-,-
AWCSWB,2.30,30/06/16,1:1,0.90,-,-,-,-
AWE Ltd Last Sale Price $2.78,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.495,1.535,1.495,-,-
AXA Asia Pacific Last Sale Price $5.83,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.68,0.885,0.46,-,-
AXAIMC,2.00,19/05/10,1:1,3.91,4.02,2.90,-,-
AXAIOA,3.50,23/06/10,1:1,2.59,2.61,1.285,-,-
AXASSR,2.00,30/06/10,1:1,3.93,3.94,2.43,-,-
AXASMU,2.31,30/06/10,1:1,3.56,-,3.55,-,-
AXADZZ,2.30,03/06/11,1:1,3.80,3.85,-,-,-
AXASOA,4.28,28/06/12,1:1,2.40,2.42,1.275,-,-
AXASMW,5.13,29/06/12,1:1,1.645,-,1.825,-,-
AXASMA,3.70,28/06/13,1:1,2.46,-,2.32,-,-
AXASSA,4.53,30/06/14,1:1,2.66,-,1.655,-,-
AXASSB,3.50,30/06/15,1:1,3.15,-,2.09,-,-
AXASWB,2.91,30/06/16,1:1,3.29,-,3.00,-,-
AXASMY,5.46,30/06/17,1:1,1.965,-,4.48,-,-
AXASZW,2.00,04/02/19,1:1,3.80,3.85,2.32,-,-
Billabong Intl Last Sale Price $11.03,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,4.24,4.26,3.42,-,-
BBGSMU,7.54,30/06/10,1:1,3.85,-,5.10,-,-
BBGJMG,8.00,30/06/10,1:1,4.05,4.12,3.81,-,-
BBGIMF,6.00,17/11/10,1:1,6.26,6.34,5.89,-,-
BBGSMA,6.96,28/06/13,1:1,5.02,-,5.27,-,-
BBGSWB,6.49,30/06/16,1:1,5.74,-,3.22,-,-
BBGSZB,9.87,30/06/16,1:1,5.37,-,5.33,-,-
Babcock & Brown Pwr Last Sale Price $0.08,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,-,-,0.014,-,-
BBPSMW,1.94,29/06/12,1:1,-,-,0.10,-,-
Bendigo & Adelaide Last Sale Price $8.77,,,,,,,,
BENIOO,5.91,15/12/09,1:1,2.87,-,3.85,-,-
BENIOI,8.91,15/12/09,1:1,0.195,-,0.69,-,-
BENIZQ,6.83,14/06/10,1:1,2.64,-,1.90,-,-
BENJMH,6.00,30/06/10,1:1,3.44,3.51,3.33,-,-
BENJMG,8.84,30/06/10,1:1,1.08,-,6.43,-,-
BENMMI,10.39,30/06/10,1:1,0.615,-,2.05,-,-
BENSMW,8.66,29/06/12,1:1,2.55,-,5.56,-,-
BENSMA,7.30,28/06/13,1:1,3.33,-,7.30,-,-
BENSZA,3.06,30/06/15,1:1,5.73,-,6.95,-,-
BENSZB,8.18,30/06/16,1:1,3.29,-,3.58,-,-
BHP Billiton Ltd Last Sale Price $40.61,,,,,,,,
BHPIOO,20.00,15/12/09,1:1,20.64,-,22.00,-,-
BHPIOI,27.50,15/12/09,1:1,13.15,-,13.68,-,-
BHPJZG,20.00,28/01/10,1:1,20.77,20.82,21.60,-,-
BHPJZH,24.00,28/01/10,1:1,16.83,16.88,17.67,-,-
BHPJZI,28.00,28/01/10,1:1,12.97,13.02,13.45,-,-
BHPIOS,30.00,25/03/10,1:1,11.79,11.81,11.83,-72,75
BHPIMA,32.00,25/03/10,1:1,10.31,10.56,10.50,-115,9
BHPIOP,37.00,25/03/10,1:1,6.32,6.34,6.42,-52,18
BHPIZA,20.00,29/04/10,1:1,21.22,21.27,21.31,-,-
BHPIZB,25.00,29/04/10,1:1,16.77,16.82,18.00,-,-
BHPIYH,24.10,14/05/10,1:1,17.18,17.45,18.26,-,-
BHPIMC,17.00,19/05/10,1:1,24.15,24.45,25.50,-,-
BHPIMD,24.00,19/05/10,1:1,17.73,18.01,19.00,-,-
BHPISI,20.00,25/05/10,1:1,21.31,-,-,-,-
BHPIZQ,15.00,14/06/10,1:1,26.13,26.18,25.98,-41,2
BHPIOA,27.50,23/06/10,1:1,15.37,15.39,15.33,-147,52
BHPIOF,32.00,23/06/10,1:1,11.64,11.66,-,-,-
BHPSMU,8.16,30/06/10,1:1,32.55,-,33.01,-,-
BHPSSR,15.62,30/06/10,1:1,25.81,25.83,23.15,-,-
BHPJMJ,25.81,30/06/10,1:1,16.44,-,16.58,-,-
BHPJMG,29.77,30/06/10,1:1,12.75,-,14.25,-,-
BHPJMH,35.72,30/06/10,1:1,8.72,-,9.80,-,-
BHPMMH,39.98,30/06/10,1:1,6.09,-,0.345,-,-
BHPMMI,39.98,30/06/10,1:1,4.98,-,4.81,-,-
BHPISM,29.34,30/07/10,1:1,12.72,-,11.95,-,-
BHPIMX,29.00,23/09/10,1:1,14.96,15.21,-,-,-
BHPIOK,35.00,23/09/10,1:1,11.42,11.44,11.65,-56,50
BHPIMF,18.00,17/11/10,1:1,24.55,24.83,25.00,-,4
BHPIMG,30.00,17/11/10,1:1,15.13,15.37,-,-,-
BHPDZR,20.20,03/06/11,1:1,24.13,24.18,-,-,-
BHPDZZ,20.20,03/06/11,1:1,24.13,24.18,24.00,-,15
BHPIOD,23.00,17/06/11,1:1,22.71,22.73,22.37,-,-
BHPSMV,16.58,30/06/11,1:1,24.51,-,25.95,-,-
BHPSM3,39.32,30/06/11,1:1,6.87,-,7.33,-,-
BHPSOA,21.70,28/06/12,1:1,21.56,21.58,21.70,-57,3
BHPSMW,18.29,29/06/12,1:1,22.96,-,24.70,-,-
BHPSOB,20.09,27/06/13,1:1,25.41,25.43,26.37,-,-
BHPSMA,21.67,28/06/13,1:1,20.44,-,22.15,-,-
BHPSMZ,26.82,28/06/13,1:1,15.79,-,23.23,-,-
BHPSOC,14.06,26/06/14,1:1,30.31,30.33,27.68,-,-
BHPSSA,23.70,30/06/14,1:1,22.22,-,23.32,-,-
BHPSZA,6.90,30/06/15,1:1,33.95,-,30.18,-,-
BHPSSB,24.07,30/06/15,1:1,22.65,-,19.05,-,-
BHPSWB,11.85,30/06/16,1:1,29.89,-,26.13,-,-
BHPSWC,16.05,30/06/16,1:1,-,-,23.27,-,-
BHPSMX,17.99,30/06/16,1:1,23.24,-,21.26,-,-
BHPSZB,19.11,30/06/16,1:1,23.53,-,24.75,-,-
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-
BHPSWF,24.80,30/06/16,1:1,20.92,-,22.42,-,-
BHPSMY,20.24,30/06/17,1:1,21.68,-,20.25,-,-
BHPSZC,27.21,30/06/17,1:1,20.86,-,16.41,-,-
BHPSMB,25.25,29/06/18,1:1,19.27,-,14.26,-,-
BHPSZX,13.74,04/02/19,1:1,26.84,26.89,26.40,-,-
BHPSZW,17.08,04/02/19,1:1,23.58,23.58,23.58,-169,8
BHPSZV,22.05,04/02/19,1:1,18.53,18.58,19.70,-,-
Boral Ltd Last Sale Price $5.62,,,,,,,,
BLDIOO,3.50,15/12/09,1:1,2.13,-,2.29,-,-
BLDIYH,6.50,14/05/10,1:1,0.375,0.59,0.975,-,-
BLDIOA,3.50,23/06/10,1:1,2.37,2.39,-,-,-
BLDIOD,3.00,17/06/11,1:1,3.27,3.29,3.42,-,-
BLDSM3,5.01,30/06/11,1:1,1.37,-,2.56,-,-
BLDSOA,4.71,28/06/12,1:1,2.26,2.28,1.34,-,-
Boart Longyear Last Sale Price $0.32,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-
BLYSMW,1.16,29/06/12,1:1,0.10,-,0.105,-,-
BLYSMA,1.17,28/06/13,1:1,0.135,-,0.13,-,-
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-
Bank of Qld Last Sale Price $11.66,,,,,,,,
BOQIOO,7.43,15/12/09,1:1,4.17,-,4.30,-,-
BOQIOI,9.93,15/12/09,1:1,1.675,-,1.71,-,-
BOQIZQ,7.00,14/06/10,1:1,5.06,-,5.06,-,-
BOQSMU,5.47,30/06/10,1:1,6.42,-,12.82,-,-
BOQJMG,7.00,30/06/10,1:1,5.38,5.44,5.55,-,-
BOQJMH,9.00,30/06/10,1:1,3.88,3.93,4.97,-,-
BOQMMI,13.37,30/06/10,1:1,0.84,-,-,-,-
BOQIMF,6.00,17/11/10,1:1,6.74,6.79,-,-,-
BOQIMG,9.50,17/11/10,1:1,4.57,4.61,-,-,-
BOQDZR,6.50,03/06/11,1:1,6.64,6.69,-,-,-
BOQDZZ,6.50,03/06/11,1:1,6.64,6.69,-,-,-
BOQSMV,8.88,30/06/11,1:1,3.92,-,3.07,-,-
BOQSMW,8.72,29/06/12,1:1,4.38,-,4.77,-,-
BOQSMA,9.24,28/06/13,1:1,4.46,-,-,-,-
BOQSZA,3.79,30/06/15,1:1,8.00,-,11.81,-,-
BOQSZB,9.22,30/06/16,1:1,4.58,-,4.30,-,-
BOQSMY,9.70,30/06/17,1:1,5.21,-,10.11,-,-
BlueScope Steel Last Sale Price $2.89,,,,,,,,
BSLIOO,5.00,15/12/09,1:1,0.001,-,0.365,-,-
BSLIOI,7.00,15/12/09,1:1,0.001,-,1.24,-,-
BSLIOP,2.00,25/03/10,1:1,0.99,1.01,0.865,-,-
BSLIYH,8.13,14/05/10,1:1,0.069,0.28,0.085,-,-
BSLIMC,1.50,19/05/10,1:1,1.47,1.50,1.385,-,-
BSLIMD,2.00,19/05/10,1:1,1.08,1.11,1.125,-,-
BSLIZQ,2.14,14/06/10,1:1,0.975,-,-,-,-
BSLIOA,7.00,23/06/10,1:1,0.205,0.225,0.505,-,-
BSLJMH,2.25,30/06/10,1:1,0.89,0.915,1.09,-,-
BSLSMU,4.34,30/06/10,1:1,0.048,-,0.11,-,-
BSLJMG,6.32,30/06/10,1:1,0.02,-,4.96,-,-
BSLIOK,2.50,23/09/10,1:1,0.865,0.885,0.88,-,-
BSLIMF,1.50,17/11/10,1:1,1.68,1.71,-,-,-
BSLIMG,2.50,17/11/10,1:1,1.015,1.04,-,-,-
BSLDZR,1.60,03/06/11,1:1,1.665,1.69,-,-,-
BSLDZZ,1.60,03/06/11,1:1,1.665,1.69,-,-,-
BSLIOD,1.50,17/06/11,1:1,1.755,1.775,1.68,-,-
BSLSMV,2.90,30/06/11,1:1,0.565,-,0.69,-,-
BSLSOA,6.33,28/06/12,1:1,1.005,1.025,0.985,-,-
BSLSMW,4.77,29/06/12,1:1,0.315,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.40,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.15,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.15,-,1.175,-,-
BSLSWB,2.11,30/06/16,1:1,1.36,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.94,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.095,-,1.13,-,-
BSLSMY,5.43,30/06/17,1:1,0.73,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.78,-,4.80,-,-
BSLSZX,1.12,04/02/19,1:1,1.75,-,2.23,-,-
BSLSZW,1.79,04/02/19,1:1,1.075,-,1.515,-,-
Brambles Ltd Last Sale Price $6.39,,,,,,,,
BXBIOO,5.00,15/12/09,1:1,1.395,-,1.615,-,-
BXBIOI,7.50,15/12/09,1:1,0.003,-,0.043,-,-
BXBIOP,4.00,25/03/10,1:1,2.54,2.56,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.20,0.475,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.03,4.06,5.00,-,-
BXBIMD,3.75,19/05/10,1:1,2.83,2.86,2.87,-,-
BXBIZQ,4.50,14/06/10,1:1,2.24,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,1.315,1.335,1.46,-,-
BXBSMU,3.66,30/06/10,1:1,2.91,-,3.22,-,-
BXBSSR,3.69,30/06/10,1:1,2.90,2.91,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,2.45,2.48,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.01,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,0.705,-,2.98,-,-
