Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4411.8 at 2012-08-23T16:41:36. Report at Thursday, August 23, 2012. Processed Friday at 2012-08-24T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.00,
ANZVOA,22.00,30/08/12,4:1,.80,.805,.42,,,,
ANZWRN,22.00,30/08/12,4:1,.74,.76,,,,,
ANZWRK,23.50,30/08/12,4:1,.37,.39,,,,,
ANZVOB,24.00,30/08/12,4:1,.32,.325,,,,,
ANZVOC,26.00,30/08/12,4:1,.036,.046,,,,,
ANZVOD,22.00,27/09/12,4:1,.84,.845,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.76,.80,,,,,
ANZWRO,22.50,27/09/12,4:1,.655,.675,,,,,
ANZWMB,23.50,27/09/12,4:1,.415,.455,,,,,
ANZVOE,24.00,27/09/12,4:1,.425,.43,,,,,
ANZWRL,24.00,27/09/12,4:1,.325,.34,,,,,
ANZVOG,26.00,27/09/12,4:1,.15,.155,,,,,
ANZWMC,22.50,25/10/12,4:1,.685,.725,,,,,
ANZWRA,23.00,25/10/12,4:1,.585,.60,,,,,
ANZWMD,24.00,25/10/12,4:1,.38,.405,.20,,,,
ANZWRB,24.50,25/10/12,4:1,.295,.305,,,,,
ANZWME,23.00,29/11/12,4:1,.505,.53,,,,,
ANZWMF,25.00,29/11/12,4:1,.185,.21,,,,,
,
BHP Billiton Last Sale Price $33.41,
BHPVOJ,31.00,30/08/12,4:1,.67,.675,.385,,,,
BHPWRL,31.00,30/08/12,4:1,.63,.635,.36,,,,
BHPWRK,32.00,30/08/12,4:1,.41,.41,.18,,,,
BHPVOK,33.00,30/08/12,4:1,.275,.28,.235,,,,
BHPVOL,35.00,30/08/12,4:1,.071,.076,.31,,,,
BHPVOM,37.00,30/08/12,4:1,.015,.025,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.745,.75,.545,,,,
BHPWMA,31.00,27/09/12,4:1,.60,.625,,,,,
BHPVON,33.00,27/09/12,4:1,.44,.445,.445,+1.5,150,,
BHPWMB,33.00,27/09/12,4:1,.265,.29,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.19,,.19,,,,
BHPVOO,35.00,27/09/12,4:1,.23,.235,.165,,,,
BHPWRN,35.00,27/09/12,4:1,.041,.067,.041,+.1,100,,
BHPVOB,37.00,27/09/12,4:1,.105,.11,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.885,.89,,,,,
BHPWMC,32.00,25/10/12,4:1,.55,.575,.435,,,,
BHPWMD,34.00,25/10/12,4:1,.265,.29,.285,+3.5,200,,
BHPWRA,34.00,25/10/12,4:1,.25,.25,,,,,
BHPWME,32.00,29/11/12,4:1,.67,.695,.57,,,,
BHPWMF,34.00,29/11/12,4:1,.39,.415,,,,,
,
C'wlth Bank of Aust Last Sale Price $55.14,
CBAWRL,53.00,30/08/12,4:1,.595,.585,.66,,,,
