Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.65,
AIOVMA,1.80,23/06/11,1:1,.037,.051,.07,,,,
,
Amcor Last Sale Price $7.00,
AMCTMC,4.50,23/06/11,1:1,2.51,2.57,2.92,,,,
,
AMP Last Sale Price $5.48,
AMPTMC,3.50,23/06/11,1:1,2.02,2.07,,,,,
,
ANZ Banking Grp Last Sale Price $24.23,
ANZWOG,23.00,26/05/11,4:1,.28,.285,.30,,,,
ANZVZL,25.00,26/05/11,4:1,.022,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.072,.077,.11,,,,
ANZWOI,27.00,26/05/11,4:1,.015,.02,.015,-9.5,900,,
ANZTMA,17.00,23/06/11,1:1,7.23,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.78,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.36,.42,.36,,,,
ANZVMB,25.00,23/06/11,4:1,.125,.155,.12,,,,
ANZVZM,25.00,23/06/11,4:1,.065,.075,.085,,,,
ANZVZN,26.00,23/06/11,4:1,.034,.042,.19,,,,
ANZVMC,27.00,23/06/11,4:1,.031,.044,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.455,.46,.47,+4,200,,
ANZWOK,25.00,28/07/11,4:1,.22,.225,,,,,
ANZWOL,27.00,28/07/11,4:1,.085,.092,,,,,
,
ASX Last Sale Price $32.10,
ASXTMC,20.50,23/06/11,1:1,11.98,12.10,,,,,
,
Alumina Last Sale Price $2.26,
AWCTMC,1.00,23/06/11,1:1,1.275,1.315,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.075,.09,.165,,,,
,
BHP Billiton Last Sale Price $45.83,
