Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4408.3 at 2011-08-03T16:36:23. Report at Wednesday, August 3, 2011. Processed Thursday at 2011-08-04T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.29,
ANZVOA,21.50,25/08/11,4:1,.058,.063,.13,,,,
ANZVZC,22.00,25/08/11,4:1,.014,.04,.072,,,,
ANZVZD,23.00,25/08/11,4:1,.007,.04,,,,,
ANZVOB,23.50,25/08/11,4:1,.007,.012,.115,,,,
ANZWMB,24.00,25/08/11,4:1,.001,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.005,.01,,,,,
ANZVOD,22.00,29/09/11,4:1,.11,.115,.12,-4,400,,
ANZVRA,22.00,29/09/11,4:1,.099,.105,.145,,,,
ANZVRB,23.00,29/09/11,4:1,.052,.054,,,,,
ANZWMC,23.00,29/09/11,4:1,.021,.04,.058,,,,
ANZVOE,24.00,29/09/11,4:1,.022,.027,,,,,
ANZWMD,25.00,29/09/11,4:1,.001,,,,,,
ANZVOF,26.00,29/09/11,4:1,.007,.012,,,,,
ANZWOA,21.00,27/10/11,4:1,.27,.275,.275,-7,150,,
ANZWOB,23.00,27/10/11,4:1,.095,.099,.097,-4.8,198,,
ANZWOC,25.00,27/10/11,4:1,.024,.029,,,,,
,
Alumina Last Sale Price $2.03,
AWCWMA,2.25,29/09/11,1:1,.034,.057,,,,,
AWCWMC,2.50,29/09/11,1:1,.001,.03,,,,,
,
BHP Billiton Last Sale Price $40.15,
BHPWZE,43.00,25/08/11,4:1,.068,.065,.07,-8,300,,
BHPWMG,45.00,25/08/11,4:1,.007,.03,.057,,,,
BHPWZF,45.00,25/08/11,4:1,.023,.04,,,,,
BHPWOI,46.00,25/08/11,4:1,.018,.023,.06,,,,
BHPWOJ,48.00,25/08/11,4:1,.012,.017,.067,,,,
BHPWOK,50.00,25/08/11,4:1,.011,.016,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.01,.015,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.295,.305,.295,-13,1029,,
BHPVOF,44.50,29/09/11,4:1,.14,.145,.15,-24,1500,,
BHPVRA,45.00,29/09/11,4:1,.105,.105,,,,,
BHPVRB,46.00,29/09/11,4:1,.076,.074,,,,,
BHPWMH,46.00,29/09/11,4:1,.048,.073,.065,-3.5,1080,,
BHPVOG,46.50,29/09/11,4:1,.063,.068,.115,,,,
BHPVOH,48.50,29/09/11,4:1,.027,.032,.083,,,,
BHPWMI,49.00,29/09/11,4:1,.001,.04,.031,,,,
BHPWMJ,51.00,29/09/11,4:1,.001,,.032,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPWOC,42.00,27/10/11,4:1,.45,.455,.46,-15,250,,
BHPWOD,44.00,27/10/11,4:1,.275,.28,,,,,
BHPWOE,46.00,27/10/11,4:1,.16,.165,,,,,
BHPWOF,48.00,27/10/11,4:1,.083,.088,.088,-5.7,200,,
,
