Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4929.1 at 2013-02-04T16:40:05. Report at Monday, February 4, 2013. Processed Tuesday at 2013-02-05T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $26.55,
ANZVRC,15.00,21/02/13,4:1,2.68,2.90,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.425,.42,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.455,.46,.34,,,,
ANZWOH,27.00,21/02/13,4:1,.11,.115,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.70,.695,,,,,
ANZVMC,26.00,27/03/13,4:1,.28,.305,,,,,
ANZVRK,27.00,27/03/13,4:1,.16,.16,,,,,
ANZWOI,25.00,23/04/13,4:1,.60,.605,.46,,,,
ANZVRE,26.00,23/04/13,4:1,.335,.335,,,,,
ANZWOJ,27.00,23/04/13,4:1,.30,.305,.31,,,,
,
BHP Billiton Last Sale Price $37.81,
BHPVRE,35.00,21/02/13,4:1,.735,.74,.605,,,,
BHPWOJ,37.00,21/02/13,4:1,.375,.38,.37,,,,
BHPWOK,39.00,21/02/13,4:1,.125,.13,.145,+.5,100,,
BHPVRD,40.00,21/02/13,4:1,.042,.042,,,,,
BHPWOL,41.00,21/02/13,4:1,.034,.039,,,,,
BHPVMC,34.50,27/03/13,4:1,.80,.83,.67,,,,
BHPVRF,37.00,27/03/13,4:1,.36,.365,.365,+.5,160,,
BHPVRG,40.00,27/03/13,4:1,.051,.053,.056,,,,
BHPVRI,36.00,23/04/13,4:1,.585,.585,,,,,
BHPVRH,38.00,23/04/13,4:1,.305,.31,,,,,
BHPWON,38.00,23/04/13,4:1,.505,.51,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.255,.26,.24,,,,
BHPWOM,42.00,23/04/13,4:1,.13,.14,,,,,
,
Brambles Last Sale Price $8.17,
BXBVMB,7.97,27/03/13,2:1,.17,.195,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.71,
CBAVRD,61.00,21/02/13,4:1,.685,.665,.57,,,,
CBAVRC,62.00,21/02/13,4:1,.395,,.19,,,,
CBAWOG,62.00,21/02/13,5:1,.41,.415,,,,,
CBAWOH,65.00,21/02/13,5:1,.135,.14,,,,,
CBAWCA,58.00,27/03/13,4:1,1.425,1.44,,,,,
CBAWCB,60.00,27/03/13,4:1,.995,1.01,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.635,.65,,,,,
CBAWRC,63.00,27/03/13,4:1,.53,.52,,,,,
