Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5194.8 at 2013-05-13T16:43:36. Report at Monday, May 13, 2013. Processed Tuesday at 2013-05-14T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.09,
ANZVRF,32.00,30/05/13,4:1,.028,.031,.43,,,,
ANZVRH,30.00,27/06/13,4:1,.28,.295,,,,,
ANZWMA,30.00,27/06/13,4:1,.26,.285,,,,,
ANZWOL,30.00,27/06/13,4:1,.31,.315,.325,,,,
ANZVRJ,33.00,27/06/13,4:1,.055,.059,,,,,
ANZWOK,33.00,27/06/13,4:1,.058,.063,,,,,
ANZVRB,31.00,25/07/13,4:1,.24,.255,,,,,
ANZWMB,31.00,26/09/13,4:1,.35,.375,.365,,,,
,
BHP Billiton Last Sale Price $34.55,
BHPWMA,33.00,30/05/13,4:1,.445,.475,.075,,,,
BHPVRK,37.00,30/05/13,4:1,.006,,.004,,,,
BHPVRJ,39.00,30/05/13,4:1,.001,,.008,,,,
BHPWOA,33.00,27/06/13,4:1,.70,.705,.63,,,,
BHPVRM,34.00,27/06/13,4:1,.455,.47,,,,,
BHPWOB,35.00,27/06/13,4:1,.405,.41,.455,,,,
BHPVRN,36.00,27/06/13,4:1,.19,.20,.22,,,,
BHPWOC,37.00,27/06/13,4:1,.20,.205,.084,,,,
BHPVRC,33.00,25/07/13,4:1,.72,.735,,,,,
BHPVRB,35.00,25/07/13,4:1,.435,.45,,,,,
BHPWMB,39.00,26/09/13,4:1,.195,.22,.225,,,,
,
C'wlth Bank of Aust Last Sale Price $71.14,
CBAVRF,71.00,30/05/13,4:1,.375,.45,.38,-27,75,,
CBAVRI,67.00,27/06/13,4:1,1.325,1.355,,,,,
CBAVRH,70.00,27/06/13,4:1,.805,.83,,,,,
CBAWMA,71.00,27/06/13,4:1,.555,.58,,,,,
CBAWOL,72.00,27/06/13,5:1,.505,.51,.49,+4,344,,
CBAWOK,75.00,27/06/13,5:1,.28,.285,,,,,
CBAVRB,73.00,25/07/13,4:1,.61,.63,,,,,
CBAWMB,74.00,26/09/13,4:1,.55,.575,.565,,,,
,
Fortescue Metals Grp Last Sale Price $3.83,
FMGVRA,5.50,30/05/13,2:1,.001,,.03,,,,
FMGWOL,3.25,27/06/13,3:1,.245,.25,,,,,
FMGWOK,3.75,27/06/13,3:1,.135,.14,.16,,,,
FMGVRD,4.50,27/06/13,2:1,.039,.042,.058,,,,
FMGVRH,5.00,27/06/13,2:1,.012,.03,,,,,
FMGVRE,4.00,25/07/13,2:1,.15,.16,,,,,
,
Iluka Res Last Sale Price $10.82,
ILUVRF,12.00,30/05/13,3:1,.013,.085,.033,,,,
ILUVRC,9.00,27/06/13,3:1,.64,.66,,,,,
ILUVRG,10.50,27/06/13,3:1,.285,.30,.27,,,,
ILUVRE,11.50,25/07/13,3:1,.195,.205,,,,,
,
Macquarie Grp Last Sale Price $45.48,
MQGVRD,38.00,30/05/13,4:1,1.865,,1.72,,,,
MQGWOL,39.00,27/06/13,4:1,1.78,1.785,,,,,
MQGWOK,41.00,27/06/13,4:1,1.35,1.355,,,,,
MQGVRF,45.00,27/06/13,4:1,.565,.58,.52,+12.5,50,,
,
National Aust Bank Last Sale Price $33.18,
NABVRF,30.00,30/05/13,4:1,.555,,.78,,,,
NABWOK,30.00,27/06/13,4:1,.715,.72,.59,,,,
NABVRI,32.00,27/06/13,4:1,.335,.35,.255,,,,
NABVRH,33.00,27/06/13,4:1,.23,.245,.225,-.5,100,,
NABWMA,33.00,27/06/13,4:1,.165,.19,.17,-5,150,,
NABWOL,34.00,27/06/13,4:1,.165,.17,,,,,
NABVRB,34.00,25/07/13,4:1,.215,.225,.155,,,,
NABWMB,33.00,26/09/13,4:1,.365,.39,.385,,,,
,
Newcrest Min Last Sale Price $16.74,
NCMWMA,23.00,30/05/13,4:1,.001,,.29,,,,
NCMVRA,25.00,30/05/13,4:1,.001,,.105,,,,
NCMVMC,26.50,30/05/13,4:1,.001,,.15,,,,
NCMVRI,17.00,27/06/13,4:1,.265,.275,,,,,
NCMWOL,18.00,27/06/13,4:1,.175,.18,.29,,,,
NCMVRD,19.00,27/06/13,4:1,.096,.105,.092,-5.3,1000,,
NCMWOK,22.00,27/06/13,4:1,.02,.025,.033,,,,
NCMVRF,18.00,25/07/13,4:1,.235,.245,.25,,,,
NCMVRE,20.00,25/07/13,4:1,.10,.11,,,,,
NCMWMB,25.00,26/09/13,4:1,.029,.06,.052,-2.2,1000,,
,
QBE Insurance Grp Last Sale Price $15.06,
QBEWOK,13.00,27/06/13,4:1,.58,.585,,,,,
QBEWOL,14.00,27/06/13,4:1,.385,.39,.225,,,,
,
Rio Tinto Last Sale Price $57.59,
RIOVRJ,59.00,30/05/13,6:1,.185,.195,,,,,
RIOVRA,62.00,30/05/13,6:1,.058,.062,.001,,,,
RIOWOK,57.00,27/06/13,6:1,.655,.66,.795,,,,
RIOVRD,60.00,27/06/13,6:1,.29,.30,.36,,,,
RIOWOL,61.00,27/06/13,6:1,.34,.345,.455,,,,
RIOWMA,64.00,27/06/13,4:1,.165,.19,.24,,,,
RIOVRE,65.00,27/06/13,6:1,.09,.095,,,,,
RIOVRF,54.00,25/07/13,6:1,.985,1.005,,,,,
RIOVRG,57.00,25/07/13,6:1,.675,.69,,,,,
RIOWMB,66.00,26/09/13,4:1,.445,.47,.555,,,,
,
Telstra Corp Last Sale Price $5.03,
TLSWOL,4.75,27/06/13,2:1,.185,.19,,,,,
TLSWMA,4.80,27/06/13,2:1,.14,.165,,,,,
TLSWOK,5.25,27/06/13,2:1,.051,.056,,,,,
TLSWMB,4.85,26/09/13,2:1,.145,.17,,,,,
,
Westpac Banking Last Sale Price $31.80,
WBCVRD,31.00,30/05/13,4:1,.30,.32,.305,-14,200,,
WBCWMA,31.90,27/06/13,4:1,.26,.285,.33,,,,
WBCWOL,31.90,27/06/13,4:1,.315,.35,.30,-7.5,150,,
WBCVRH,33.00,27/06/13,4:1,.175,.185,,,,,
WBCVRF,34.00,27/06/13,4:1,.105,.115,,,,,
WBCWOK,35.00,27/06/13,4:1,.068,.073,,,,,
WBCVRB,32.00,25/07/13,4:1,.365,.38,,,,,
WBCVRC,35.00,25/07/13,4:1,.115,.125,,,,,
WBCWMB,32.90,26/09/13,4:1,.38,.405,.525,,,,
,
Wesfarmers Last Sale Price $42.72,
WESWOL,44.00,27/06/13,4:1,.34,.345,,,,,
WESWOK,46.00,27/06/13,4:1,.175,.18,,,,,
,
Woodside Petroleum Last Sale Price $37.35,
WPLVRA,38.00,30/05/13,4:1,.15,.16,.052,,,,
