Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5021.8 at 2013-07-24T16:49:36. Report at Wednesday, July 24, 2013. Processed Thursday at 2013-07-25T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $28.98,
ANZVRB,31.00,25/07/13,4:1,.001,,.001,,,,
ANZVRC,28.00,29/08/13,4:1,.39,.40,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.70,.705,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.46,.47,.435,,,,
ANZWON,29.00,26/09/13,4:1,.385,.39,.38,-3,300,,
ANZWMB,31.00,26/09/13,4:1,.09,.12,.10,,250,,
ANZVMA,29.00,24/10/13,4:1,.365,.39,,,,,
ANZVMB,31.00,19/12/13,4:1,.20,.225,.26,,,,
,
Arena REIT Last Sale Price $1.03,
ARFWCA,0.50,26/09/13,1:1,.545,.555,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.45,.46,,,,,
,
BHP Billiton Last Sale Price $34.73,
BHPVRC,33.00,25/07/13,4:1,.435,,.43,+7,36,,
BHPVRB,35.00,25/07/13,4:1,.014,,.05,,,,
BHPVRD,35.00,29/08/13,4:1,.32,.325,,,,,
BHPVRE,38.00,29/08/13,4:1,.088,.088,.089,+2.9,300,,
BHPVRA,32.00,26/09/13,4:1,.79,.79,,,,,
BHPWOD,33.00,26/09/13,4:1,.705,.71,.70,+4,200,,
BHPVRF,35.00,26/09/13,4:1,.35,.35,,,,,
BHPWOE,35.00,26/09/13,4:1,.435,.44,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.24,.245,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.055,.065,.055,-.2,3100,,
BHPVMA,32.00,24/10/13,4:1,.845,.87,,,,,
BHPVMB,34.00,19/12/13,4:1,.695,.72,.74,+6.5,800,,
,
C'wlth Bank of Aust Last Sale Price $72.90,
CBAVRB,73.00,25/07/13,4:1,.034,,.205,,,,
CBAVRC,69.00,29/08/13,4:1,.885,.885,.34,,,,
CBAWOM,65.00,26/09/13,5:1,1.495,1.50,,,,,
CBAVRA,67.00,26/09/13,4:1,1.40,1.40,,,,,
CBAWON,68.00,26/09/13,5:1,1.07,1.075,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.40,.425,.38,,,,
CBAVMA,69.00,24/10/13,4:1,1.165,1.19,,,,,
CBAVMB,71.00,19/12/13,4:1,1.16,1.185,,,,,
,
Fortescue Metals Grp Last Sale Price $3.77,
FMGVRE,4.00,25/07/13,2:1,.001,,.038,,,,
FMGVRF,3.50,29/08/13,2:1,.215,.22,,,,,
FMGVRB,3.00,26/09/13,2:1,.42,.425,,,,,
FMGWOM,3.50,26/09/13,3:1,.205,.21,.175,,,,
FMGWON,4.00,26/09/13,3:1,.125,.13,.115,,,,
,
Iluka Res Last Sale Price $11.29,
ILUVRE,11.50,25/07/13,3:1,.008,,,,,,
ILUVRH,11.00,29/08/13,3:1,.29,.285,,,,,
ILUVRA,10.00,26/09/13,3:1,.55,.545,,,,,
,
Macquarie Grp Last Sale Price $45.72,
MQGVRA,43.00,29/08/13,4:1,.875,.915,.825,,,,
MQGWOM,41.00,26/09/13,4:1,1.52,1.525,,,,,
MQGVRB,42.00,26/09/13,4:1,1.30,1.335,,,,,
MQGWON,44.00,26/09/13,4:1,1.025,1.03,1.03,-17,235,,
,
National Aust Bank Last Sale Price $30.67,
NABVRB,34.00,25/07/13,4:1,.001,,.155,,,,
