Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5018.3 at 2013-07-25T16:44:05. Report at Thursday, July 25, 2013. Processed Friday at 2013-07-26T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.12,
ANZVRB,31.00,25/07/13,4:1,.001,,.001,,,,
ANZVRC,28.00,29/08/13,4:1,.425,.425,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.735,.74,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.495,.49,.435,,,,
ANZWON,29.00,26/09/13,4:1,.405,.41,.41,+3,100,,
ANZWMB,31.00,26/09/13,4:1,.095,.115,.115,+1.5,400,,
ANZVMA,29.00,24/10/13,4:1,.38,.405,,,,,
ANZVMB,31.00,19/12/13,4:1,.205,.23,.26,,,,
,
Arena REIT Last Sale Price $1.03,
ARFWCA,0.50,26/09/13,1:1,.55,.56,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.455,.465,,,,,
,
BHP Billiton Last Sale Price $34.77,
BHPVRC,33.00,25/07/13,4:1,.43,,.43,,,,
BHPVRB,35.00,25/07/13,4:1,.001,,.05,,,,
BHPVRD,35.00,29/08/13,4:1,.31,.325,,,,,
BHPVRE,38.00,29/08/13,4:1,.083,.087,.071,-1.8,400,,
BHPVRA,32.00,26/09/13,4:1,.78,.795,.745,,7,,
BHPWOD,33.00,26/09/13,4:1,.69,.695,.70,,,,
BHPVRF,35.00,26/09/13,4:1,.34,.35,,,,,
BHPWOE,35.00,26/09/13,4:1,.42,.425,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.235,.24,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.047,.072,.055,,1800,,
BHPVMA,32.00,24/10/13,4:1,.85,.875,,,,,
BHPVMB,34.00,19/12/13,4:1,.70,.725,.675,-6.5,1050,,
,
C'wlth Bank of Aust Last Sale Price $73.52,
CBAVRB,73.00,25/07/13,4:1,.115,,.205,,,,
CBAVRC,69.00,29/08/13,4:1,.97,.985,.34,,,,
CBAWOM,65.00,26/09/13,5:1,1.58,1.585,,,,,
CBAVRA,67.00,26/09/13,4:1,1.495,1.51,,,,,
