Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4251.7 at 2011-12-13T16:40:44. Report at Tuesday, December 13, 2011. Processed Wednesday at 2011-12-14T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.74,
ANZVRH,21.00,22/12/11,4:1,.05,.061,.094,,,,
ANZVRG,22.50,22/12/11,4:1,.004,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.815,.82,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.20,.285,.305,,,,
ANZWOI,24.00,24/01/12,4:1,.047,.052,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,,,,,,,
ANZVOA,18.00,23/02/12,4:1,.855,.86,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.82,.815,,,,,
ANZVOB,20.00,23/02/12,4:1,.48,.485,,,,,
ANZVRJ,21.00,23/02/12,4:1,.265,.265,,,,,
ANZVOC,22.00,23/02/12,4:1,.21,.215,,,,,
ANZVRK,23.00,23/02/12,4:1,.075,.073,,,,,
ANZVOG,24.00,23/02/12,4:1,.072,.077,,,,,
ANZVRL,25.00,23/02/12,4:1,.012,.04,,,,,
,
BHP Billiton Last Sale Price $35.82,
BHPVRG,38.00,22/12/11,4:1,.006,,.057,,,,
BHPVRH,40.00,22/12/11,4:1,.003,.04,.045,,,,
BHPVOA,33.00,24/01/12,4:1,1.055,1.06,1.215,,,,
BHPVOB,36.00,24/01/12,4:1,.525,.575,.555,-5.5,500,,
BHPVOC,39.00,24/01/12,4:1,.24,.245,.245,-2,100,,
BHPVOD,42.00,24/01/12,4:1,.074,.079,.072,-3.8,200,,
BHPWMM,46.00,24/01/12,4:1,.001,,.029,,,,
BHPVRJ,33.00,23/02/12,4:1,1.06,1.08,,,,,
BHPVOJ,35.00,23/02/12,4:1,.81,.815,,,,,
BHPVRI,36.00,23/02/12,4:1,.555,.575,,,,,
BHPVOK,37.00,23/02/12,4:1,.53,.535,,,,,
BHPVOL,39.00,23/02/12,4:1,.32,.325,.49,,,,
BHPVRK,40.00,23/02/12,4:1,.15,.16,,,,,
BHPVOM,41.00,23/02/12,4:1,.175,.18,.18,-6,891,,
BHPVOE,43.00,23/02/12,4:1,.09,.095,.097,-5.3,110,,
BHPVRL,44.00,23/02/12,4:1,.022,.04,,,,,
BHPVON,45.00,23/02/12,4:1,.048,.053,.068,,,,
,
C'wlth Bank of Aust Last Sale Price $49.35,
CBAVRG,48.00,22/12/11,4:1,.425,.46,.38,,,,
CBAVRH,50.00,22/12/11,4:1,.125,.145,.12,,,,
CBAWOG,42.00,24/01/12,5:1,1.62,1.625,,,,,
CBAWOH,46.00,24/01/12,5:1,.95,.955,1.01,,,,
CBAWOI,50.00,24/01/12,5:1,.42,.425,.41,-8.5,35,,
CBAWMK,54.00,24/01/12,4:1,.034,.057,.093,,,,
CBAWOJ,54.00,24/01/12,5:1,.145,.15,,,,,
CBAVRI,44.00,23/02/12,4:1,1.335,1.37,,,,,
CBAVOA,47.00,23/02/12,5:1,.765,.77,,,,,
CBAVOB,49.00,23/02/12,5:1,.54,.545,.39,,,,
CBAVRJ,49.00,23/02/12,4:1,.485,.505,,,,,
CBAVOC,51.00,23/02/12,5:1,.355,.36,,,,,
CBAVOG,53.00,23/02/12,5:1,.225,.23,,,,,
CBAVRK,53.00,23/02/12,4:1,.12,.135,,,,,
CBAVRL,53.00,23/02/12,4:1,.008,.04,.04,,,,
,
Fortescue Metals Grp Last Sale Price $4.65,
FMGVRI,4.75,22/12/11,2:1,.047,.048,.18,,,,
FMGVRJ,5.00,22/12/11,2:1,.004,.04,.061,,,,
FMGWOG,4.50,24/01/12,3:1,.18,.185,.24,,,,
FMGWOH,5.50,24/01/12,3:1,.046,.051,.067,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.019,.024,.048,,,,
FMGVRK,4.50,23/02/12,2:1,.25,.255,,,,,
FMGVOA,5.00,23/02/12,3:1,.13,.135,.125,-1.5,200,,
FMGVRL,5.00,23/02/12,2:1,.12,.125,,,,,
FMGVOB,5.50,23/02/12,3:1,.073,.078,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.049,.05,,,,,
FMGVOE,6.00,23/02/12,3:1,.043,.048,,,,,
FMGVRN,6.00,23/02/12,2:1,.016,.04,,,,,
,
Macquarie Grp Last Sale Price $24.16,
MQGVRH,24.00,22/12/11,4:1,.18,.19,.10,,,,
MQGVRG,26.00,22/12/11,4:1,.001,.04,.04,,,,
MQGVOG,20.00,24/01/12,4:1,1.20,1.205,,,,,
MQGVOH,23.00,24/01/12,4:1,.635,.64,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.26,.265,,,,,
MQGVOA,22.00,23/02/12,4:1,.885,.89,,,,,
MQGVRI,22.00,23/02/12,4:1,.825,.83,,,,,
MQGVRJ,24.00,23/02/12,4:1,.48,.485,,,,,
MQGVOB,25.00,23/02/12,4:1,.45,.455,,,,,
MQGVRK,27.00,23/02/12,4:1,.14,.145,,,,,
MQGVOC,28.00,23/02/12,4:1,.21,.215,,,,,
MQGVRL,29.00,23/02/12,4:1,.044,.045,,,,,
,
National Aust Bank Last Sale Price $23.75,
NABVRG,24.00,22/12/11,4:1,.054,.081,.11,,,,
NABVRH,26.00,22/12/11,4:1,.002,.04,,,,,
NABVOG,22.00,24/01/12,4:1,.64,.645,.57,,,,
NABVOH,25.00,24/01/12,4:1,.20,.205,.215,-6.5,25,,
NABVOI,28.00,24/01/12,4:1,.039,.044,.135,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.017,.022,,,,,
NABVRI,22.00,23/02/12,4:1,.655,.67,,,,,
NABVOA,23.00,23/02/12,4:1,.525,.53,,,,,
NABVRJ,24.00,23/02/12,4:1,.32,.33,,,,,
NABVOB,25.00,23/02/12,4:1,.26,.265,.35,,,,
NABVOC,27.00,23/02/12,4:1,.105,.11,.17,,,,
NABVRK,27.00,23/02/12,4:1,.058,.061,,,,,
NABVOK,29.00,23/02/12,4:1,.041,.046,.068,,,,
NABVRL,29.00,23/02/12,4:1,.011,.04,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $32.18,
NCMVRG,37.00,22/12/11,4:1,,.04,.078,,,,
NCMVRH,39.00,22/12/11,4:1,,.04,,,,,
NCMVOA,32.00,24/01/12,4:1,.535,.54,.52,-6.5,150,,
NCMVOB,36.00,24/01/12,4:1,.16,.165,.16,-19.5,200,,
NCMVOC,39.78,24/01/12,4:1,.042,.047,.045,-1.5,300,,
NCMVRN,32.00,23/02/12,4:1,.555,.555,,,,,
NCMVOG,35.00,23/02/12,4:1,.33,.335,.33,-9.5,140,,
NCMVRK,36.00,23/02/12,4:1,.155,.16,,,,,
NCMVRL,39.00,23/02/12,4:1,.047,.047,,,,,
NCMVOH,40.00,23/02/12,4:1,.078,.083,.125,,,,
NCMVRM,43.00,23/02/12,4:1,.007,.04,,,,,
NCMVOI,45.00,23/02/12,4:1,.023,.028,,,,,
,
News Corp Last Sale Price $17.67,
NWSVRH,17.00,22/12/11,4:1,.19,.19,,,,,
NWSVRG,18.00,22/12/11,4:1,.026,.04,,,,,
,
Origin Energy Last Sale Price $14.44,
ORGVRE,14.00,22/12/11,4:1,.135,.145,,,,,
ORGVRF,15.00,22/12/11,4:1,.015,.04,,,,,
,
QBE Insurance Grp Last Sale Price $13.95,
QBEVOF,12.00,24/01/12,4:1,.57,.575,.61,,,,
QBEVOG,14.00,24/01/12,4:1,.22,.225,,,,,
QBEVOH,16.00,24/01/12,4:1,.051,.056,.115,,,,
QBEVOA,14.00,23/02/12,4:1,.27,.275,.34,,,,
QBEVOB,15.00,23/02/12,4:1,.155,.16,.20,,,,
QBEVOC,16.00,23/02/12,4:1,.083,.088,,,,,
,
Rio Tinto Last Sale Price $62.76,
RIOVRI,66.00,22/12/11,6:1,.074,.097,.29,,,,
RIOVRJ,70.00,22/12/11,6:1,.006,.04,,,,,
RIOVOA,60.00,24/01/12,6:1,.98,.985,,,,,
RIOVOB,65.00,24/01/12,6:1,.535,.54,.54,-13.5,327,,
RIOVOC,70.00,24/01/12,6:1,.25,.255,.335,,,,
RIOVOG,75.00,24/01/12,6:1,.11,.115,.11,-4,475,,
RIOWML,80.00,24/01/12,4:1,.001,,.008,,,,
RIOVRK,59.00,23/02/12,6:1,1.115,1.125,,,,,
RIOVRL,66.00,23/02/12,6:1,.35,.40,.35,-18,50,,
RIOVOH,67.00,23/02/12,6:1,.59,.595,.585,-2.5,150,,
RIOVOI,70.00,23/02/12,6:1,.405,.41,,,,,
RIOVOJ,73.00,23/02/12,6:1,.26,.265,.265,-4.5,323,,
RIOVRM,73.00,23/02/12,6:1,.115,.12,,,,,
RIOVOK,76.00,23/02/12,6:1,.145,.15,.31,,,,
RIOVRN,79.00,23/02/12,6:1,.025,.04,,,,,
,
Telstra Corp Last Sale Price $3.27,
TLSVRE,3.20,22/12/11,2:1,.044,.045,,,,,
TLSVRF,3.40,22/12/11,2:1,,,,,,,
TLSVOE,2.50,24/01/12,2:1,.41,.415,,,,,
TLSVOF,3.00,24/01/12,2:1,.17,.175,,,,,
TLSVOG,3.25,24/01/12,2:1,.08,.085,,,,,
TLSVOA,3.00,23/02/12,2:1,.18,.185,,,,,
TLSVRG,3.00,23/02/12,2:1,.105,.11,,,,,
TLSVOB,3.50,23/02/12,2:1,.03,.035,,,,,
TLSVRH,3.50,23/02/12,2:1,.006,,,,,,
TLSVOH,4.00,23/02/12,2:1,.011,.016,,,,,
TLSVRI,4.00,23/02/12,2:1,.001,.04,,,,,
,
Westpac Banking Last Sale Price $20.83,
WBCVRH,22.00,22/12/11,4:1,.012,.04,,,,,
WBCVRG,23.00,22/12/11,4:1,.001,.04,,,,,
WBCVOG,20.00,24/01/12,4:1,.435,.44,.435,,200,,
WBCVOH,23.00,24/01/12,4:1,.09,.095,.265,,,,
WBCWMK,25.00,24/01/12,4:1,.001,,.055,,,,
WBCVOI,26.00,24/01/12,4:1,.021,.026,,,,,
WBCVOJ,29.00,24/01/12,4:1,.016,.021,,,,,
WBCVRI,19.00,23/02/12,4:1,.625,.645,,,,,
WBCVOA,20.00,23/02/12,4:1,.48,.485,.375,,,,
WBCVRJ,21.00,23/02/12,4:1,.28,.295,,,,,
WBCVOB,22.00,23/02/12,4:1,.215,.22,,,,,
WBCVRK,23.00,23/02/12,4:1,.08,.086,,,,,
WBCVOC,24.00,23/02/12,4:1,.075,.08,,,,,
WBCVRL,25.00,23/02/12,4:1,.013,.04,,,,,
WBCVOK,26.00,23/02/12,4:1,.031,.036,,,,,
,
Wesfarmers Last Sale Price $30.73,
WESVRE,32.00,22/12/11,4:1,.032,.04,,,,,
WESVRF,34.00,22/12/11,4:1,,.04,,,,,
WESVOC,31.00,24/01/12,4:1,.375,.38,.395,,,,
WESVOD,34.00,24/01/12,4:1,.105,.11,,,,,
WESVOE,37.00,24/01/12,4:1,.023,.028,,,,,
WESVRG,29.00,23/02/12,4:1,.595,.585,,,,,
WESVOF,30.00,23/02/12,4:1,.625,.63,,,,,
WESVRH,32.00,23/02/12,4:1,.19,.19,,,,,
WESVOG,33.00,23/02/12,4:1,.27,.275,.27,-2,350,,
WESVRI,35.00,23/02/12,4:1,.029,.04,,,,,
WESVOH,36.00,23/02/12,4:1,.073,.078,,,,,
WESVRJ,38.00,23/02/12,4:1,.001,.04,,,,,
,
Woolworths Last Sale Price $26.17,
WOWVOC,24.00,24/01/12,4:1,.65,.655,.46,,,,
WOWVOD,26.00,24/01/12,4:1,.295,.30,,,,,
WOWVOE,28.00,24/01/12,4:1,.09,.095,,,,,
WOWVOF,24.00,23/02/12,4:1,.70,.705,,,,,
WOWVOG,26.00,23/02/12,4:1,.35,.355,.285,,,,
WOWVOH,28.00,23/02/12,4:1,.135,.14,,,,,
,
Woodside Petroleum Last Sale Price $31.53,
WPLVRJ,36.00,22/12/11,4:1,.001,.04,.044,,,,
WPLVRI,38.00,22/12/11,4:1,.001,.04,,,,,
WPLVOG,33.00,24/01/12,5:1,.30,.305,.30,-8,800,,
WPLVOH,37.00,24/01/12,5:1,.079,.084,.155,,,,
WPLVOI,41.00,24/01/12,5:1,.022,.027,.27,,,,
WPLVRK,30.00,23/02/12,4:1,.75,.775,.87,,,,
WPLVRL,34.00,23/02/12,4:1,.255,.265,,,,,
WPLVOA,35.00,23/02/12,5:1,.255,.26,.47,,,,
WPLVRM,37.00,23/02/12,4:1,.078,.08,,,,,
WPLVOB,38.00,23/02/12,5:1,.115,.12,.22,,,,
WPLVRN,40.00,23/02/12,4:1,.017,.04,,,,,
WPLVOC,41.00,23/02/12,5:1,.044,.049,.115,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $20.74,
ANZVRW,18.00,22/12/11,4:1,.004,.04,,,,,
ANZVRV,19.00,22/12/11,4:1,.015,.04,,,,,
ANZWOY,14.00,24/01/12,4:1,.027,.032,.062,,,,
ANZWOZ,17.00,24/01/12,4:1,.061,.066,.086,,,,
ANZWMY,20.00,24/01/12,4:1,.12,.145,.13,+1.5,150,,
ANZWOX,20.00,24/01/12,4:1,.195,.20,,,,,
ANZWOW,23.00,24/01/12,4:1,.61,.615,.635,,,,
ANZVOS,15.00,23/02/12,4:1,.044,.049,,,,,
ANZVRP,16.00,23/02/12,4:1,.043,.045,,,,,
ANZVOR,17.00,23/02/12,4:1,.082,.087,,,,,
ANZVRQ,18.00,23/02/12,4:1,.049,.074,.065,,,,
ANZVOQ,19.00,23/02/12,4:1,.165,.17,.165,,,,
ANZVOP,21.00,23/02/12,4:1,.335,.34,.31,,,,
ANZVRX,21.00,23/02/12,4:1,.275,.285,,,,,
ANZVRY,23.00,23/02/12,4:1,.575,.59,,,,,
,
BHP Billiton Last Sale Price $35.82,
BHPVRX,33.00,22/12/11,4:1,.042,.041,,,,,
BHPVRW,34.00,22/12/11,4:1,.075,.072,.07,,,,
BHPWOV,31.00,24/01/12,4:1,.22,.225,.25,,,,
BHPWMY,33.00,24/01/12,4:1,.18,.205,.195,-.5,170,,
BHPVOX,34.00,24/01/12,4:1,.40,.405,.525,,,,
BHPVOW,37.00,24/01/12,4:1,.705,.71,.72,-2,30,,
BHPVOV,40.00,24/01/12,4:1,1.18,1.185,1.16,+12.5,18,,
BHPVOU,43.00,24/01/12,4:1,1.81,1.815,,,,,
BHPVOS,45.00,24/01/12,4:1,2.28,2.29,,,,,
BHPVRP,29.00,23/02/12,4:1,.14,.14,,,,,
BHPUOQ,30.00,23/02/12,4:1,.225,.23,,,,,
BHPUOP,32.00,23/02/12,4:1,.325,.33,,,,,
BHPVRQ,33.00,23/02/12,4:1,.30,.30,,,,,
BHPWOY,34.00,23/02/12,4:1,.48,.485,.48,+8,50,,
BHPVRZ,36.00,23/02/12,4:1,.545,.54,,,,,
BHPWOX,36.00,23/02/12,4:1,.69,.695,.70,+15.5,50,,
BHPWOW,38.00,23/02/12,4:1,.965,.97,.95,,,,
BHPVOT,40.00,23/02/12,4:1,1.305,1.31,,,,,
BHPWRP,40.00,23/02/12,4:1,1.13,1.115,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.35,
CBAVRW,41.00,22/12/11,4:1,.006,.04,,,,,
CBAVRV,43.00,22/12/11,4:1,.015,.04,.165,,,,
CBAWOY,40.00,24/01/12,5:1,.095,.10,.095,-4.5,35,,
