Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5088.0 at 2013-08-06T16:45:36. Report at Tuesday, August 6, 2013. Processed Wednesday at 2013-08-07T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.76,
ANZVRC,28.00,29/08/13,4:1,.505,.52,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.805,.81,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.585,.60,.435,,,,
ANZWON,29.00,26/09/13,4:1,.44,.445,.46,,,,
ANZWMB,31.00,26/09/13,4:1,.13,,.16,,,,
ANZVMA,29.00,24/10/13,4:1,.465,.49,,,,,
ANZVRD,30.00,24/10/13,4:1,.325,.335,,,,,
ANZVMB,31.00,19/12/13,4:1,.25,.275,.275,,,,
,
Arena REIT Last Sale Price $1.05,
ARFWCA,0.50,26/09/13,1:1,.555,.565,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.46,.47,,,,,
,
BHP Billiton Last Sale Price $35.62,
BHPVRD,35.00,29/08/13,4:1,.36,.365,,,,,
BHPVRE,38.00,29/08/13,4:1,.076,.079,.073,+.2,400,,
BHPVRA,32.00,26/09/13,4:1,.90,.91,.93,,,,
BHPWOD,33.00,26/09/13,4:1,.77,.775,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.385,.395,,,,,
BHPWOE,35.00,26/09/13,4:1,.46,.465,.50,,,,
BHPWOF,37.00,26/09/13,4:1,.24,.245,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.058,.072,.071,+1.7,100,,
BHPVMA,32.00,24/10/13,4:1,.965,.99,,,,,
BHPVRH,34.00,24/10/13,4:1,.625,.635,,,,,
BHPVRG,35.00,24/10/13,4:1,.48,.49,,,,,
BHPVMB,34.00,19/12/13,4:1,.77,.795,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $73.53,
CBAVRC,69.00,29/08/13,4:1,.885,.915,.34,,,,
CBAVRA,67.00,26/09/13,4:1,1.45,1.48,,,,,
CBAWON,72.00,26/09/13,5:1,.59,.595,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.415,.44,.41,+2,196,,
CBAWOM,76.00,26/09/13,5:1,.28,.285,,,,,
CBAVMA,69.00,24/10/13,4:1,1.25,1.275,,,,,
CBAVRD,74.00,24/10/13,4:1,.55,.57,,,,,
CBAVMB,71.00,19/12/13,4:1,1.20,1.225,,,,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGVRF,3.50,29/08/13,2:1,.24,.25,,,,,
FMGVRB,3.00,26/09/13,2:1,.465,.475,,,,,
FMGWOM,3.50,26/09/13,3:1,.23,.235,.195,,,,
FMGWON,4.00,26/09/13,3:1,.135,.14,.091,,,,
FMGVRC,4.00,24/10/13,2:1,.15,.16,,,,,
,
Iluka Res Last Sale Price $11.71,
ILUVRH,11.00,29/08/13,3:1,.325,.335,,,,,
ILUVRA,10.00,26/09/13,3:1,.615,.625,,,,,
,
Macquarie Grp Last Sale Price $45.02,
MQGVRA,43.00,29/08/13,4:1,.68,.68,.675,,,,
MQGVRB,42.00,26/09/13,4:1,1.095,1.09,,,,,
MQGWON,44.00,26/09/13,4:1,.85,.855,.84,+3.5,50,,
MQGWOM,47.00,26/09/13,4:1,.50,.505,.495,,,,
,
National Aust Bank Last Sale Price $31.06,
NABVRC,31.00,29/08/13,4:1,.205,.22,,,,,
NABWOM,28.50,26/09/13,4:1,.785,.79,,,,,
NABVRA,29.00,26/09/13,4:1,.635,.655,,,,,
NABWON,30.50,26/09/13,4:1,.435,.44,.465,,,,
NABWMB,33.00,26/09/13,4:1,.082,.105,.077,+1,300,,
NABVMA,30.00,24/10/13,4:1,.51,.535,,,,,
NABVRD,31.00,24/10/13,4:1,.375,.39,,,,,
NABVMB,32.00,19/12/13,4:1,.255,.28,.27,,,,
,
Newcrest Min Last Sale Price $11.78,
NCMVRJ,16.00,29/08/13,4:1,.001,,.048,,,,
NCMWOM,13.00,26/09/13,4:1,.20,.205,.27,,,,
NCMWON,16.00,26/09/13,4:1,.055,.06,.075,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVMA,11.00,24/10/13,4:1,.43,.455,.50,,,,
NCMVRC,12.00,24/10/13,4:1,.305,.315,,,,,
NCMVRB,14.00,24/10/13,4:1,.14,.145,,,,,
NCMVMB,13.00,19/12/13,4:1,.29,.315,.385,,,,
,
QBE Insurance Grp Last Sale Price $17.15,
QBEWON,16.50,26/09/13,4:1,.335,.34,.335,+2.5,100,,
QBEWOM,17.50,26/09/13,4:1,.205,.21,,,,,
,
Rio Tinto Last Sale Price $59.86,
RIOVRK,60.00,29/08/13,6:1,.24,.26,.215,,,,
RIOVRB,53.00,26/09/13,6:1,1.16,1.195,,,,,
RIOVRC,56.00,26/09/13,6:1,.78,.81,,,,,
RIOWON,57.00,26/09/13,6:1,.795,.80,.585,,,,
RIOWOM,61.00,26/09/13,6:1,.44,.445,.97,,,,
RIOWMB,66.00,26/09/13,4:1,.145,.17,.13,,,,
RIOVMA,53.00,24/10/13,4:1,1.89,1.915,,,,,
RIOVRH,57.00,24/10/13,6:1,.78,.81,,,,,
RIOVRI,60.00,24/10/13,6:1,.51,.53,,,,,
RIOVMB,56.00,19/12/13,4:1,1.665,1.69,,,,,
,
Telstra Corp Last Sale Price $5.07,
TLSWMB,4.85,26/09/13,2:1,.09,.125,.078,,,,
TLSWON,5.00,26/09/13,2:1,.09,.095,.095,,,,
TLSWOM,5.25,26/09/13,2:1,.053,.058,,,,,
TLSVMA,4.80,24/10/13,2:1,.13,.155,,,,,
TLSVMB,5.10,19/12/13,2:1,.092,.115,.077,,,,
,
Unilife Corp Last Sale Price $0.55,
UNSWCA,0.30,19/12/13,1:1,.305,.315,.295,,,,
,
Virtus Health Last Sale Price $7.02,
VRTWCA,3.00,26/09/13,1:1,4.03,4.06,4.10,,,,
VRTWCB,4.00,26/09/13,1:1,3.04,3.07,,,,,
VRTWCC,6.00,26/09/13,1:1,1.155,1.18,,,,,
,
Westpac Banking Last Sale Price $31.24,
WBCVRI,30.00,29/08/13,4:1,.395,.415,.335,,,,
WBCVRA,28.00,26/09/13,4:1,.885,.905,,,,,
WBCWON,30.00,26/09/13,4:1,.555,.56,.375,,,,
WBCWOM,32.00,26/09/13,4:1,.285,.29,.56,,,,
WBCWMB,32.90,26/09/13,4:1,.12,,.088,,,,
WBCVMA,29.00,24/10/13,4:1,.725,.75,,,,,
WBCVRE,30.00,24/10/13,4:1,.56,.575,,,,,
WBCVMB,31.00,19/12/13,4:1,.435,.46,,,,,
,
Wesfarmers Last Sale Price $41.00,
WESWOM,39.00,26/09/13,4:1,.645,.65,,,,,
WESWON,42.00,26/09/13,4:1,.295,.30,.26,,,,
,
Woodside Petroleum Last Sale Price $38.76,
WPLVRE,39.00,29/08/13,4:1,.155,.165,.094,,,,
WPLVRB,35.00,26/09/13,4:1,.865,.87,,,,,
WPLWOM,36.00,26/09/13,5:1,.625,.63,.42,,,,
WPLWON,39.00,26/09/13,5:1,.295,.30,.335,,,,
WPLVRC,39.00,24/10/13,4:1,.365,.37,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $29.76,
ANZVRU,27.00,29/08/13,4:1,.039,.039,,,,,
ANZWOR,26.50,26/09/13,4:1,.084,.089,.315,,,,
ANZVRR,27.00,26/09/13,4:1,.092,.091,,,,,
ANZWMQ,27.00,26/09/13,4:1,.071,.094,.24,,,,
ANZWOS,28.50,26/09/13,4:1,.20,.205,.079,,,,
ANZVMP,27.00,24/10/13,4:1,.12,.145,,,,,
ANZVRS,28.00,24/10/13,4:1,.17,.175,,,,,
ANZVMQ,26.00,19/12/13,4:1,.18,.205,,,,,
,
BHP Billiton Last Sale Price $35.62,
BHPVRV,29.00,29/08/13,4:1,.01,.03,.012,,,,
BHPVRW,34.00,29/08/13,4:1,.12,.12,,,,,
BHPWMQ,29.00,26/09/13,4:1,.031,.064,.092,,,,
BHPWRP,29.00,26/09/13,4:1,.043,.043,.054,,,,
BHPWOY,29.50,26/09/13,4:1,.081,.086,.495,,,,
BHPVRX,31.00,26/09/13,4:1,.092,.093,,,,,
BHPWOX,31.50,26/09/13,4:1,.155,.16,.715,,,,
BHPWOV,33.50,26/09/13,4:1,.285,.29,.42,,,,
BHPVMP,31.00,24/10/13,4:1,.14,.175,,,,,
BHPVRR,33.00,24/10/13,4:1,.255,.26,,,,,
BHPVRS,34.00,24/10/13,4:1,.34,.345,,,,,
BHPVMQ,29.00,19/12/13,4:1,.145,.18,,,,,
,
C'wlth Bank of Aust Last Sale Price $73.53,
CBAVRS,68.00,29/08/13,4:1,.19,.19,.36,,,,
CBAWOR,64.00,26/09/13,5:1,.145,.15,.125,,,,
CBAVRT,65.00,26/09/13,4:1,.125,.13,.125,,,,
CBAWMQ,68.00,26/09/13,4:1,.31,.335,.51,,,,
CBAWOS,70.00,26/09/13,5:1,.465,.47,.42,,,,
CBAVMP,68.00,24/10/13,4:1,.445,.47,.425,,,,
CBAVRU,70.00,24/10/13,4:1,.61,.605,,,,,
CBAVMQ,66.00,19/12/13,4:1,.48,.505,,,,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGVRR,3.50,29/08/13,2:1,.028,.03,.305,,,,
FMGVRT,2.75,26/09/13,2:1,.009,.03,.032,,,,
FMGWOS,3.00,26/09/13,3:1,.041,.046,.068,,,,
FMGWOR,3.50,26/09/13,3:1,.083,.088,.13,,,,
FMGVRU,3.50,24/10/13,2:1,.098,.099,,,,,
,
Iluka Res Last Sale Price $11.71,
ILUVRR,10.50,29/08/13,3:1,.04,.041,.445,,,,
ILUVRS,9.00,26/09/13,3:1,.03,.031,,,,,
,
Macquarie Grp Last Sale Price $45.02,
MQGVRQ,40.00,29/08/13,4:1,.065,.068,.18,,,,
MQGVRS,40.00,26/09/13,4:1,.17,.18,,,,,
