Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5451.2 at 2015-06-30T16:38:36. Report at Tuesday, June 30, 2015. Processed Wednesday at 2015-07-01T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.20,
ANZWOI,35.50,24/09/15,4:1,.14,.145,.14,-.5,2155,,
ANZWOJ,37.50,24/09/15,4:1,.054,.059,.053,-8.2,500,,
,
BHP Billiton Last Sale Price $27.05,
BHPWOG,33.00,24/09/15,4:1,.062,.067,.064,,,,
BHPWOH,33.67,24/09/15,4:1,.05,.055,.055,,,,
BHPWOI,36.48,24/09/15,4:1,.017,.022,.092,,,,
,
C'wlth Bank of Aust Last Sale Price $85.13,
CBAWOI,92.00,24/09/15,5:1,.30,.305,.29,+1,575,,
CBAWOJ,96.00,24/09/15,5:1,.165,.17,.27,,,,
,
Fortescue Metals Grp Last Sale Price $1.91,
FMGWOI,2.50,24/09/15,3:1,.045,.05,.052,,,,
FMGWOJ,3.00,24/09/15,3:1,.022,.027,.028,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,41.51,41.61,42.94,,,,
FX1WUA,0.01,10/03/22,1:1,41.53,41.54,42.105,,1986,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,42.17,42.18,,,13,,
,
Macquarie Grp Last Sale Price $81.40,
MQGWOI,74.00,24/09/15,4:1,2.56,2.57,2.78,,,,
MQGWOJ,78.00,24/09/15,4:1,1.955,1.96,1.81,-2.5,38,,
,
National Aust Bank Last Sale Price $33.31,
NABWOI,37.56,24/09/15,4:1,.12,.125,.17,,,,
NABWOJ,39.54,24/09/15,4:1,.053,.058,.115,,,,
,
Newcrest Min Last Sale Price $13.02,
NCMWOJ,14.00,24/09/15,4:1,.33,.335,,,,,
NCMWOI,15.00,24/09/15,4:1,.245,.25,.53,,,,
,
Rio Tinto Last Sale Price $53.75,
RIOWOI,62.00,24/09/15,6:1,.185,.19,.175,-.5,58,,
RIOWOJ,66.00,24/09/15,6:1,.089,.094,.11,,,,
,
Telstra Corp Last Sale Price $6.14,
TLSWOI,6.30,24/09/15,2:1,.094,.099,.115,,,,
TLSWOJ,6.60,24/09/15,2:1,.051,.056,.049,,,,
,
Westpac Banking Last Sale Price $32.15,
WBCWOI,38.00,24/09/15,4:1,.05,.055,.10,,,,
WBCWOJ,40.00,24/09/15,4:1,.017,.022,.02,-.3,300,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.20,
ANZWOW,33.00,24/09/15,4:1,.515,.52,.415,,,,
ANZWOV,35.00,24/09/15,4:1,.83,.835,.595,,,,
,
BHP Billiton Last Sale Price $27.05,
BHPWOU,28.00,24/09/15,4:1,.725,.73,.68,,,,
BHPWOT,31.00,24/09/15,4:1,1.265,1.27,.615,,,,
BHPWOS,34.00,24/09/15,4:1,1.92,1.925,1.32,,,,
,
C'wlth Bank of Aust Last Sale Price $85.13,
CBAWOW,85.00,24/09/15,5:1,1.085,1.09,.98,,,,
CBAWOV,90.00,24/09/15,5:1,1.73,1.735,2.34,,,,
,
Fortescue Metals Grp Last Sale Price $1.91,
FMGWOW,2.00,24/09/15,3:1,.13,,,,,,
FMGWOV,2.50,24/09/15,3:1,.25,,,,,,
,
Macquarie Grp Last Sale Price $81.40,
MQGWOW,69.00,24/09/15,4:1,.32,.325,.58,,,,
MQGWOV,73.00,24/09/15,4:1,.53,.535,.755,,,,
,
National Aust Bank Last Sale Price $33.31,
NABWOW,34.60,24/09/15,4:1,.625,.63,.70,+3,8,,
NABWOV,37.00,24/09/15,4:1,1.03,1.035,.815,,,,
,
Newcrest Min Last Sale Price $13.02,
NCMWOV,12.00,24/09/15,4:1,.29,.295,,,,,
NCMWOW,13.00,24/09/15,4:1,.41,.415,,,,,
,
Rio Tinto Last Sale Price $53.75,
RIOWOW,58.00,24/09/15,6:1,1.205,1.21,.93,,,,
RIOWOV,62.00,24/09/15,6:1,1.70,1.705,,,,,
,
Telstra Corp Last Sale Price $6.14,
TLSWOW,6.00,24/09/15,2:1,.15,.155,.145,,,,
TLSWOV,6.30,24/09/15,2:1,.235,.24,,,,,
,
Westpac Banking Last Sale Price $32.15,
WBCWOW,35.00,24/09/15,4:1,.86,.865,.985,,,,
WBCWOV,37.00,24/09/15,4:1,1.25,1.255,1.09,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Adelaide Brighton Last Sale Price $4.31,
ABCSSO,4.27,28/06/16,1:1,.395,.455,,,,,
,
Aust Foundation Last Sale Price $6.12,
AFISZB,2.19,30/06/16,1:1,3.93,,3.85,,,,
AFIJOH,3.61,12/12/17,1:1,2.50,2.51,2.52,,,,
,
AGL Energy Last Sale Price $15.55,
AGLSS1,15.00,30/06/15,1:1,.595,,.935,,,,
AGLISZ,14.65,21/09/15,1:1,1.46,1.47,,,,,
AGLIOV,8.79,15/12/15,1:1,7.08,7.09,7.42,,,,
AGLIYA,7.84,22/03/16,1:1,7.97,8.00,8.62,,,,
AGLIYB,10.55,22/03/16,1:1,5.41,5.44,5.63,,,,
AGLISA,15.65,31/03/16,1:1,1.775,1.785,1.745,-3.5,48,,
AGLISI,7.20,08/06/16,1:1,8.71,8.72,,,,,
AGLSSA,8.45,08/06/16,1:1,7.59,7.60,6.70,,,,
AGLSSW,18.02,15/06/16,1:1,1.105,1.325,,,,,
AGLIYE,7.65,21/06/16,1:1,8.30,8.32,8.63,,,,
AGLIYF,9.78,21/06/16,1:1,6.32,6.34,6.10,,,,
AGLSOB,12.71,23/06/16,1:1,3.98,,,,,,
AGLSSR,6.06,24/06/16,1:1,9.86,9.87,9.74,,,,
AGLSWG,4.84,30/06/16,1:1,10.89,10.92,10.57,,,,
AGLSSN,14.86,30/06/16,1:1,1.415,1.425,,,,,
AGLSSP,14.86,30/06/16,1:1,1.335,1.345,,,,,
AGLSSM,15.57,30/06/16,1:1,1.175,1.185,1.165,,,,
AGLJOC,8.72,22/06/17,1:1,6.83,6.84,6.89,,,,
AGLSZC,5.83,30/06/17,1:1,9.77,,8.05,,,,
AGLSMY,9.75,30/06/17,1:1,5.78,,5.22,,,,
AGLSZX,7.34,04/02/19,1:1,8.25,,9.12,,,,
AGLJOQ,7.82,30/05/19,1:1,7.73,7.74,,,,,
AGLJOP,9.90,30/05/19,1:1,5.64,5.65,5.91,,,,
AGLSO1,7.49,06/12/19,1:1,8.06,8.07,8.10,,,,
AGLSWR,8.15,30/06/20,1:1,8.82,8.84,8.80,,,,
AGLSRU,5.80,06/08/21,1:1,9.79,,9.56,,,,
AGLSRT,7.34,06/08/21,1:1,8.25,,7.64,,,,
,
Atlas Iron Last Sale Price $0.12,
AGOSWG,1.67,30/06/16,1:1,,,.05,,,,
,
