Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4319.4 at 2011-08-18T16:36:09. Report at Thursday, August 18, 2011. Processed Friday at 2011-08-19T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.42,
ANZVZD,20.00,25/08/11,4:1,.215,,,,,,
ANZVOA,21.50,25/08/11,4:1,.032,,.07,,,,
ANZVZC,22.00,25/08/11,4:1,.001,,.072,,,,
ANZVOB,23.50,25/08/11,4:1,,,.006,,,,
ANZWMB,24.00,25/08/11,4:1,.001,,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.005,,.005,,,,
ANZVOE,18.00,29/09/11,4:1,.73,.735,,,,,
ANZVOF,20.00,29/09/11,4:1,.345,.35,,,,,
ANZWMD,20.00,29/09/11,4:1,.325,.35,,,,,
ANZVRB,21.00,29/09/11,4:1,.275,.285,,,,,
ANZVOD,22.00,29/09/11,4:1,.084,.089,.083,-3.7,100,,
ANZVRA,22.00,29/09/11,4:1,.17,.18,.032,,,,
ANZWMC,23.00,29/09/11,4:1,.033,.056,.063,,,,
ANZWOA,21.00,27/10/11,4:1,.255,.26,.285,,,,
ANZWOC,21.00,27/10/11,4:1,,,,,,,
ANZWOB,23.00,27/10/11,4:1,.086,.091,.10,,,,
ANZWMJ,25.00,27/10/11,4:1,.04,.063,,,,,
ANZWMK,30.00,24/01/12,4:1,.025,.048,,,,,
,
Alumina Last Sale Price $1.80,
AWCWMA,1.80,29/09/11,1:1,.135,.16,.21,,,,
AWCWMC,2.00,29/09/11,1:1,.056,.081,,,,,
,
BHP Billiton Last Sale Price $39.10,
BHPWZF,40.00,25/08/11,4:1,.195,,,,,,
BHPWZE,43.00,25/08/11,4:1,.003,.125,.022,,,,
