Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4663.6 at 2011-07-06T17:07:47. Report at Wednesday, July 6, 2011. Processed Thursday at 2011-07-07T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.85,
ANZVZB,22.00,28/07/11,4:1,.125,.125,,,,,
ANZVZA,22.50,28/07/11,4:1,.077,.076,,,,,
ANZWOJ,23.00,28/07/11,4:1,.055,.06,.077,,,,
ANZWME,24.00,28/07/11,4:1,.001,,,,,,
ANZWOK,25.00,28/07/11,4:1,.013,.018,.015,,,,
ANZWOL,27.00,28/07/11,4:1,.011,.016,,,,,
ANZVOA,21.50,25/08/11,4:1,.325,.33,.375,,,,
ANZVZC,22.00,25/08/11,4:1,.205,.205,,,,,
ANZVZD,23.00,25/08/11,4:1,.105,.11,,,,,
ANZVOB,23.50,25/08/11,4:1,.095,.10,.115,,,,
ANZWMB,24.00,25/08/11,4:1,.058,.062,.061,,,,
ANZVOC,25.50,25/08/11,4:1,.019,.024,,,,,
ANZVOD,22.00,29/09/11,4:1,.345,.35,.355,,,,
ANZWMC,23.00,29/09/11,4:1,.205,.215,.21,-2.5,52,,
ANZVOE,24.00,29/09/11,4:1,.13,.135,,,,,
ANZWMD,25.00,29/09/11,4:1,.034,.038,,,,,
ANZVOF,26.00,29/09/11,4:1,.037,.052,,,,,
,
Alumina Last Sale Price $2.17,
AWCWMA,2.25,29/09/11,1:1,.17,.175,,,,,
AWCWMC,2.50,29/09/11,1:1,.081,.084,,,,,
,
BHP Billiton Last Sale Price $44.45,
BHPVOB,42.50,28/07/11,4:1,.68,.685,.425,,,,
BHPWZD,43.00,28/07/11,4:1,.52,.515,,,,,
BHPVOC,44.50,28/07/11,4:1,.35,.355,.18,,,,
BHPWZC,45.00,28/07/11,4:1,.18,.18,.195,+6.5,2000,,
BHPVOD,46.50,28/07/11,4:1,.15,.155,,,,,
BHPWMF,48.00,28/07/11,4:1,.046,.048,.045,-.2,530,,
BHPVOE,48.50,28/07/11,4:1,.06,.065,,,,,
BHPWZE,43.00,25/08/11,4:1,.71,.705,,,,,
BHPWZF,45.00,25/08/11,4:1,.435,.435,,,,,
BHPWOI,46.00,25/08/11,4:1,.365,.37,.35,,,,
BHPWMG,48.00,25/08/11,4:1,.155,.165,.15,,,,
BHPWOJ,48.00,25/08/11,4:1,.21,.215,.17,,,,
BHPWOK,50.00,25/08/11,4:1,.10,.105,.115,,,,
BHPWOL,52.00,25/08/11,4:1,.031,.036,.048,,,,
BHPVOI,42.50,29/09/11,4:1,.975,1.00,.95,,,,
BHPVOF,44.50,29/09/11,4:1,.665,.67,.63,,,,
BHPWMH,46.00,29/09/11,4:1,.445,.46,.405,,,,
BHPVOG,46.50,29/09/11,4:1,.435,.44,,,,,
BHPVOH,48.50,29/09/11,4:1,.265,.27,,,,,
BHPWMI,49.00,29/09/11,4:1,.20,.21,.21,,,,
BHPWMJ,52.00,29/09/11,4:1,.063,.068,,,,,
BHPWMK,54.00,29/09/11,4:1,.04,.044,.13,,,,
,
BlueScope Steel Last Sale Price $1.39,
BSLVZA,1.20,28/07/11,2:1,.10,.105,,,,,
BSLVZB,1.30,28/07/11,2:1,.065,.066,,,,,
BSLVZC,1.20,25/08/11,2:1,.115,.12,.087,,,,
BSLWOG,1.90,25/08/11,2:1,.006,.011,.021,,,,
BSLWOH,2.25,25/08/11,2:1,.01,.015,,,,,
,
C'wlth Bank of Aust Last Sale Price $51.47,
CBAWOG,50.00,28/07/11,5:1,.49,.495,.56,,,,
CBAVZN,52.00,28/07/11,4:1,.24,.245,,,,,
CBAVZO,53.00,28/07/11,4:1,.15,.15,,,,,
CBAWOH,53.00,28/07/11,5:1,.165,.17,.19,,,,
CBAWME,54.00,28/07/11,4:1,.054,.062,.115,,,,
CBAWOI,56.00,28/07/11,5:1,.041,.046,.115,,,,
CBAVOA,50.00,25/08/11,5:1,.42,.425,.475,,,,
CBAWZA,51.50,25/08/11,4:1,.31,.315,,,,,
CBAWZB,52.50,25/08/11,4:1,.23,.235,,,,,
CBAVOB,53.00,25/08/11,5:1,.17,.175,.235,,,,
CBAWMF,54.00,25/08/11,4:1,.11,.125,.12,-3,515,,
CBAVOC,56.00,25/08/11,5:1,.052,.057,,,,,
CBAVOD,50.00,29/09/11,5:1,.565,.57,.565,-4.5,600,,
CBAVOE,53.00,29/09/11,5:1,.29,.295,,,,,
CBAWMC,54.00,29/09/11,4:1,.205,.215,.32,,,,
CBAVOF,56.00,29/09/11,5:1,.11,.135,,,,,
CBAWMD,56.00,29/09/11,4:1,.091,.10,.175,,,,
,
Fortescue Metals Grp Last Sale Price $6.43,
FMGVOA,6.00,28/07/11,3:1,.195,.20,,,,,
FMGVZE,6.25,28/07/11,2:1,.175,.175,,,,,
FMGVZG,6.50,28/07/11,2:1,.105,.11,,,,,
FMGWME,6.50,28/07/11,1:1,.17,.18,.105,,,,
FMGVZF,6.75,28/07/11,2:1,.062,.061,,,,,
FMGVOB,7.00,28/07/11,3:1,.03,.035,,,,,
FMGVZI,6.25,25/08/11,2:1,.24,.24,,,,,
FMGVZJ,6.50,25/08/11,2:1,.175,.175,,,,,
FMGWMF,6.50,25/08/11,1:1,.315,.325,,,,,
FMGWOE,6.50,25/08/11,3:1,.145,.15,,,,,
FMGVZK,6.75,25/08/11,2:1,.125,.125,,,,,
FMGWOF,7.50,25/08/11,3:1,.036,.041,.059,,,,
FMGVOC,6.00,29/09/11,3:1,.275,.28,,,,,
FMGWMC,6.50,29/09/11,1:1,.49,,.53,,,,
FMGVOD,7.00,29/09/11,3:1,.11,.115,.16,,,,
FMGWMD,7.00,29/09/11,1:1,.215,.225,,,,,
,
Incitec Pivot Last Sale Price $3.90,
IPLWMA,4.00,29/09/11,1:1,.28,.29,,,,,
IPLWMD,4.25,29/09/11,1:1,.175,.185,,,,,
,
Macquarie Grp Last Sale Price $31.05,
MQGWZE,32.00,28/07/11,4:1,.135,.145,,,,,
MQGWOF,35.00,28/07/11,6:1,.032,.037,.047,,,,
MQGWZF,35.00,28/07/11,4:1,.008,.04,.11,,,,
MQGWOG,38.00,28/07/11,6:1,.012,.017,.17,,,,
MQGWOL,41.00,28/07/11,6:1,.011,.016,.079,,,,
MQGVZG,32.00,25/08/11,4:1,.26,.265,,,,,
MQGVZH,33.00,25/08/11,4:1,.175,.18,,,,,
MQGVOA,33.50,25/08/11,4:1,.235,.24,,,,,
MQGVOB,36.50,25/08/11,4:1,.07,.075,,,,,
MQGVOC,39.50,25/08/11,4:1,.017,.022,.074,,,,
MQGVOD,33.50,29/09/11,4:1,.375,.38,.69,,,,
MQGVOE,36.50,29/09/11,4:1,.17,.175,.27,,,,
MQGVOF,39.50,29/09/11,4:1,.063,.068,,,,,
,
National Aust Bank Last Sale Price $24.96,
NABWOG,24.00,28/07/11,4:1,.37,.355,.46,,,,
NABWZA,25.50,28/07/11,4:1,.105,.105,,,,,
NABWOH,26.00,28/07/11,4:1,.09,.095,.095,-6,500,,
NABWZB,26.50,28/07/11,4:1,.039,.04,,,,,
NABWME,28.00,28/07/11,4:1,.001,,.01,,,,
NABWOI,28.00,28/07/11,4:1,.014,.019,.025,,,,
NABVOA,26.00,25/08/11,4:1,.17,.175,.205,,,,
NABWZC,26.00,25/08/11,4:1,.16,.16,,,,,
NABWZD,27.00,25/08/11,4:1,.091,.09,,,,,
NABVOB,28.00,25/08/11,4:1,.049,.054,.063,,,,
NABWMF,28.00,25/08/11,4:1,.02,,,,,,
