Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4167.4 at 2012-06-19T16:51:36. Report at Tuesday, June 19, 2012. Processed Wednesday at 2012-06-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.68,
ANZWRG,21.50,27/06/12,4:1,.095,.115,,,,,
ANZWRF,22.00,27/06/12,4:1,.036,,,,,,
ANZWRE,22.50,27/06/12,4:1,.01,.04,,,,,
ANZWOG,22.00,28/06/12,4:1,.075,.08,.082,-2.3,500,,
ANZVMF,23.00,28/06/12,4:1,.001,,,,,,
ANZWRH,23.00,28/06/12,4:1,.003,,,,,,
ANZWRI,23.50,28/06/12,4:1,.001,,,,,,
ANZVME,24.00,28/06/12,4:1,.001,,,,,,
ANZWOH,24.00,28/06/12,4:1,.012,.022,,,,,
ANZWOI,26.00,28/06/12,4:1,.01,.02,,,,,
ANZWRJ,23.00,26/07/12,4:1,.035,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.003,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.45,.455,.42,,,,
ANZVOB,23.00,30/08/12,4:1,.195,.20,,,,,
ANZWRK,23.00,30/08/12,4:1,.087,.094,,,,,
ANZVOC,25.00,30/08/12,4:1,.064,.069,,,,,
ANZVOD,21.00,27/09/12,4:1,.51,.515,.495,,,,
ANZVOE,23.00,27/09/12,4:1,.255,.26,,,,,
ANZWRL,23.00,27/09/12,4:1,.13,.145,,,,,
ANZVOG,25.00,27/09/12,4:1,.105,.11,,,,,
,
BHP Billiton Last Sale Price $32.49,
BHPWRE,32.00,27/06/12,4:1,.195,.225,.215,-18.5,120,,
BHPWRG,36.00,27/06/12,4:1,.001,.04,.105,,,,
BHPWRF,37.51,27/06/12,4:1,.001,.04,.04,,,,
BHPWOA,33.00,28/06/12,4:1,.16,.165,.15,,,,
BHPWRI,33.00,28/06/12,4:1,.089,.105,.145,,,,
BHPVME,34.00,28/06/12,4:1,.028,,.036,-2.4,100,,
BHPWOM,35.00,28/06/12,4:1,.022,,.095,,,,
BHPWRH,35.00,28/06/12,4:1,.008,.04,.013,,,,
BHPVMF,36.00,28/06/12,4:1,.001,,.059,,,,
BHPWON,37.00,28/06/12,4:1,.012,.022,.36,,,,
BHPWOO,39.00,28/06/12,4:1,.011,.021,.185,,,,
BHPWRO,33.00,26/07/12,4:1,.25,.265,,,,,
BHPWRJ,34.00,26/07/12,4:1,.15,.16,.155,,,,
BHPVMG,35.00,26/07/12,4:1,.115,.14,.10,,,,
BHPVMH,37.00,26/07/12,4:1,.026,,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.845,.85,,,,,
BHPVOK,33.00,30/08/12,4:1,.56,.565,.49,,,,
BHPWRK,33.00,30/08/12,4:1,.39,.405,.39,,600,,
BHPVOL,35.00,30/08/12,4:1,.345,.35,.31,,,,
BHPWRL,35.00,30/08/12,4:1,.18,.19,.195,+3,1000,,
BHPVOM,37.00,30/08/12,4:1,.20,.205,,,,,
BHPVOA,31.00,27/09/12,4:1,.865,.87,,,,,
BHPVON,33.00,27/09/12,4:1,.605,.61,,,,,
BHPWRM,33.00,27/09/12,4:1,.40,.415,,,,,
BHPVOO,35.00,27/09/12,4:1,.40,.405,,,,,
BHPWRN,35.00,27/09/12,4:1,.20,.215,,,,,
BHPVOB,37.00,27/09/12,4:1,.25,.255,.205,,,,
,
C'wlth Bank of Aust Last Sale Price $51.59,
CBAWRE,51.00,27/06/12,4:1,.24,.255,.155,,,,
CBAWRF,52.00,27/06/12,4:1,.10,.115,,,,,
CBAWRG,53.00,27/06/12,4:1,.04,.042,.042,-.2,140,,
CBAWOG,49.00,28/06/12,5:1,.615,.62,.35,,,,
CBAWRH,50.00,28/06/12,4:1,.45,.465,.28,,,,
CBAWOH,51.00,28/06/12,5:1,.295,.30,.27,,,,
CBAVME,52.00,28/06/12,4:1,.145,,,,,,
CBAVMF,53.00,28/06/12,4:1,.057,,.091,,,,
CBAWOI,53.00,28/06/12,5:1,.095,.10,,,,,
CBAWRI,54.00,28/06/12,4:1,.022,.04,,,,,
CBAWRO,50.00,26/07/12,4:1,.625,.635,,,,,
CBAVMG,52.00,26/07/12,4:1,.325,.35,,,,,
CBAWRJ,52.00,26/07/12,4:1,.29,.295,,,,,
CBAVMH,54.00,26/07/12,4:1,.125,.15,.165,,,,
CBAVOA,50.00,30/08/12,5:1,.58,.585,,,,,
CBAWRK,50.00,30/08/12,4:1,.475,.48,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.385,.39,,,,,
CBAWRL,52.00,30/08/12,4:1,.23,.24,,,,,
CBAVOC,54.00,30/08/12,5:1,.225,.23,,,,,
CBAVOD,50.00,27/09/12,5:1,.685,.69,,,,,
CBAWRM,50.00,27/09/12,4:1,.60,.605,,,,,
CBAVOE,52.00,27/09/12,5:1,.485,.49,,,,,
CBAWRN,52.00,27/09/12,4:1,.34,.345,,,,,
CBAVOG,54.00,27/09/12,5:1,.33,.335,,,,,
,
CSL Last Sale Price $39.33,
CSLWRA,40.00,28/06/12,4:1,.10,,.11,,,,
,
Fortescue Metals Grp Last Sale Price $4.85,
FMGWRF,4.75,27/06/12,2:1,.099,.105,,,,,
FMGWRG,5.00,27/06/12,2:1,.039,.043,.071,,,,
FMGWRE,5.75,27/06/12,2:1,,.04,.047,,,,
FMGWRI,5.25,28/06/12,2:1,.009,.04,.052,,,,
FMGWRH,5.50,28/06/12,2:1,.004,.04,,,,,
FMGWOG,5.75,28/06/12,3:1,.012,.022,,,,,
FMGVMB,6.00,28/06/12,2:1,.001,,.20,,,,
FMGWOH,6.25,28/06/12,3:1,.011,.021,.01,,,,
FMGWRJ,5.50,26/07/12,2:1,.04,.042,.042,-.6,290,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGVOA,5.00,30/08/12,3:1,.185,.19,,,,,
FMGVOB,5.50,30/08/12,3:1,.12,.125,,,,,
FMGWRK,5.50,30/08/12,2:1,.085,.088,,,,,
FMGVOC,5.00,27/09/12,3:1,.21,.215,,,,,
FMGVOD,5.50,27/09/12,3:1,.145,.15,.145,-2,120,,
FMGWRL,5.50,27/09/12,2:1,.11,.12,,,,,
,
Iluka Res Last Sale Price $12.43,
ILUWRA,14.00,28/06/12,3:1,.006,.04,.036,,,,
,
Macquarie Grp Last Sale Price $26.00,
MQGWRG,27.00,27/06/12,4:1,.045,.056,.185,,,,
MQGWRF,29.00,27/06/12,4:1,.001,.04,.115,,,,
MQGWRE,30.00,27/06/12,4:1,,.04,.105,,,,
MQGWRH,26.50,28/06/12,4:1,.10,,.16,,,,
MQGWRI,27.50,28/06/12,4:1,.025,,,,,,
MQGWOM,28.00,28/06/12,4:1,.042,.047,.065,,,,
MQGWON,30.00,28/06/12,4:1,.012,.022,,,,,
MQGWOO,32.00,28/06/12,4:1,.011,.021,,,,,
MQGWRJ,30.00,26/07/12,4:1,.021,.04,,,,,
MQGVOA,26.00,30/08/12,4:1,.58,.585,.635,,,,
MQGVOB,28.00,30/08/12,4:1,.36,.365,,,,,
MQGWRK,28.00,30/08/12,4:1,.215,.225,,,,,
MQGVOC,30.00,30/08/12,4:1,.215,.22,,,,,
MQGVOD,26.00,27/09/12,4:1,.69,.695,,,,,
MQGVOE,28.00,27/09/12,4:1,.46,.465,,,,,
MQGWRL,28.00,27/09/12,4:1,.30,.31,,,,,
MQGVOG,30.00,27/09/12,4:1,.295,.30,,,,,
,
National Aust Bank Last Sale Price $22.95,
NABWRF,23.00,27/06/12,4:1,.086,,,,,,
NABWRE,24.00,27/06/12,4:1,.012,.04,.135,,,,
NABWRG,25.00,27/06/12,4:1,.001,.04,.06,,,,
NABVME,23.00,28/06/12,4:1,.082,,.071,,,,
NABWRI,23.50,28/06/12,4:1,.041,.044,,,,,
NABWOA,24.00,28/06/12,4:1,.034,.044,.11,,,,
NABWRH,24.50,28/06/12,4:1,.004,,,,,,
NABVMF,25.00,28/06/12,4:1,.001,,,,,,
NABWON,26.00,28/06/12,4:1,.011,.021,,,,,
NABWOO,28.00,28/06/12,4:1,.01,.02,,,,,
NABVMG,24.00,26/07/12,4:1,.076,.099,,,,,
NABWRJ,25.00,26/07/12,4:1,.021,.04,,,,,
NABVMH,26.00,26/07/12,4:1,.001,,,,,,
NABVOA,24.00,30/08/12,4:1,.255,.26,.27,,,,
NABVOB,26.00,30/08/12,4:1,.105,.11,.11,,,,
NABWRK,26.00,30/08/12,4:1,.032,.04,,,,,
NABVOC,28.00,30/08/12,4:1,.038,.043,,,,,
NABVOD,24.00,27/09/12,4:1,.325,.33,,,,,
NABVOE,26.00,27/09/12,4:1,.155,.16,,,,,
NABWRL,26.00,27/09/12,4:1,.051,.051,,,,,
NABVOG,28.00,27/09/12,4:1,.065,.07,,,,,
NABWSA,0.00,25/03/20,1:1,22.00,,26.20,,,,
,
Newcrest Min Last Sale Price $25.14,
NCMWRG,26.00,27/06/12,4:1,.08,,.245,,,,
NCMWRF,27.00,27/06/12,4:1,.029,,.024,,,,
NCMWRE,33.31,27/06/12,4:1,.001,.04,.075,,,,
NCMWRI,27.00,28/06/12,4:1,.024,.04,.04,,,,
NCMWOM,28.00,28/06/12,4:1,.017,.027,.031,,,,
NCMWRH,28.00,28/06/12,4:1,.012,,.015,,,,
NCMWON,31.00,28/06/12,4:1,,,.006,,,,
NCMVMB,34.00,28/06/12,4:1,.001,,.23,,,,
NCMWOO,34.00,28/06/12,4:1,.01,,.21,,,,
NCMWRJ,25.00,26/07/12,4:1,.335,.365,.305,,,,
NCMWRO,28.00,26/07/12,4:1,.083,.091,.063,,,,
NCMVMD,34.00,26/07/12,4:1,.001,,.03,,,,
NCMVOG,23.00,30/08/12,4:1,.885,.89,,,,,
NCMVOH,26.00,30/08/12,4:1,.48,.485,,,,,
NCMWRK,26.00,30/08/12,4:1,.385,.385,,,,,
NCMWRL,28.00,30/08/12,4:1,.215,.22,,,,,
NCMVOI,29.00,30/08/12,4:1,.225,.23,.20,,,,
NCMVOL,23.00,27/09/12,4:1,.975,.98,,,,,
NCMVOM,26.00,27/09/12,4:1,.58,.585,,,,,
NCMWRM,26.00,27/09/12,4:1,.395,.415,.55,,,,
NCMWRN,28.00,27/09/12,4:1,.255,.26,,,,,
NCMVOO,29.00,27/09/12,4:1,.32,.325,.395,,,,
,
QBE Insurance Grp Last Sale Price $13.04,
QBEWRA,13.00,28/06/12,2:1,.145,,,,,,
QBEWOM,14.00,28/06/12,4:1,.023,.033,.051,,,,
QBEWON,15.00,28/06/12,4:1,,,,,,,
QBEVOA,13.00,30/08/12,4:1,.27,.275,,,,,
QBEVOB,14.00,30/08/12,4:1,.165,.17,,,,,
QBEWRB,14.00,30/08/12,2:1,.13,.14,,,,,
QBEVOC,13.00,27/09/12,4:1,.28,.285,,,,,
QBEVOD,14.00,27/09/12,4:1,.18,.185,,,,,
QBEWRC,14.00,27/09/12,2:1,.20,.21,,,,,
,
Rio Tinto Last Sale Price $56.77,
RIOWRF,62.00,27/06/12,6:1,.004,.04,.004,-8.1,153,,
RIOWRG,64.00,27/06/12,6:1,,.005,.034,,,,
RIOWRE,67.52,27/06/12,6:1,,.04,.014,,,,
