Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5027.9 at 2013-07-29T16:44:05. Report at Monday, July 29, 2013. Processed Tuesday at 2013-07-30T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.64,
ANZVRC,28.00,29/08/13,4:1,.495,.505,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.815,.82,.59,,,,
ANZVRA,28.00,26/09/13,4:1,.56,.575,.435,,,,
ANZWON,29.00,26/09/13,4:1,.46,.465,.41,,,,
ANZWMB,31.00,26/09/13,4:1,.095,.15,.125,,,,
ANZVMA,29.00,24/10/13,4:1,.435,.46,,,,,
ANZVMB,31.00,19/12/13,4:1,.24,.265,.26,,,,
,
Arena REIT Last Sale Price $1.04,
ARFWCA,0.50,26/09/13,1:1,.545,,.535,,,,
ARFWCB,0.60,26/09/13,1:1,.45,.465,,,,,
,
BHP Billiton Last Sale Price $34.55,
BHPVRD,35.00,29/08/13,4:1,.265,.275,,,,,
BHPVRE,38.00,29/08/13,4:1,.061,.064,.071,,,,
BHPVRA,32.00,26/09/13,4:1,.73,.74,.745,,,,
BHPWOD,33.00,26/09/13,4:1,.64,.645,.70,,,,
BHPVRF,35.00,26/09/13,4:1,.30,.315,,,,,
BHPWOE,35.00,26/09/13,4:1,.375,.38,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.205,.21,.12,,,,
BHPWMB,39.00,26/09/13,4:1,.04,.046,.055,,,,
BHPVMA,32.00,24/10/13,4:1,.79,.815,,,,,
BHPVMB,34.00,19/12/13,4:1,.655,.68,.675,,,,
,
C'wlth Bank of Aust Last Sale Price $73.86,
CBAVRC,69.00,29/08/13,4:1,1.00,1.01,.34,,,,
CBAVRA,67.00,26/09/13,4:1,1.545,1.55,,,,,
CBAWON,72.00,26/09/13,5:1,.695,.70,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.45,.475,.38,,,,
CBAWOM,76.00,26/09/13,5:1,.37,.375,,,,,
CBAVMA,69.00,24/10/13,4:1,1.26,1.285,,,,,
CBAVMB,71.00,19/12/13,4:1,1.235,1.26,,,,,
,
Fortescue Metals Grp Last Sale Price $3.65,
FMGVRF,3.50,29/08/13,2:1,.165,.17,,,,,
FMGVRB,3.00,26/09/13,2:1,.365,.37,,,,,
FMGWOM,3.50,26/09/13,3:1,.175,.18,.185,+1,250,,
FMGWON,4.00,26/09/13,3:1,.10,.105,.091,-2.4,80,,
,
Iluka Res Last Sale Price $11.14,
ILUVRH,11.00,29/08/13,3:1,.23,.24,,,,,
ILUVRA,10.00,26/09/13,3:1,.485,.50,,,,,
,
Macquarie Grp Last Sale Price $42.65,
MQGVRA,43.00,29/08/13,4:1,.38,.39,.475,,,,
MQGVRB,42.00,26/09/13,4:1,.755,.765,,,,,
MQGWON,44.00,26/09/13,4:1,.58,.585,.69,,,,
MQGWOM,47.00,26/09/13,4:1,.325,.33,,,,,
,
National Aust Bank Last Sale Price $31.16,
NABVRC,31.00,29/08/13,4:1,.25,.26,,,,,
NABWOM,28.50,26/09/13,4:1,.835,.84,,,,,
NABVRA,29.00,26/09/13,4:1,.675,.685,,,,,
NABWON,30.50,26/09/13,4:1,.495,.50,.48,,,,
NABWMB,33.00,26/09/13,4:1,.087,.11,.098,-.7,150,,
NABVMA,30.00,24/10/13,4:1,.52,.545,,,,,
NABVMB,32.00,19/12/13,4:1,.27,.295,.225,,,,
,
Newcrest Min Last Sale Price $12.15,
NCMVRJ,16.00,29/08/13,4:1,.008,,.048,,,,
NCMWOM,13.00,26/09/13,4:1,.255,.26,.28,-1,1000,,
NCMWON,16.00,26/09/13,4:1,.081,.086,.09,-2.5,1200,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVMA,11.00,24/10/13,4:1,.53,.555,.50,,,,
