Warrants Market - Daily,,,,,,,,,,,,
XAO 4960.3 at 16:34 8/4/2010  Report at 19:05 Thursday 8/4/2010. Processed 19:52 Thursday 8/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSMY,19.78,30/06/17,1:1,24.46,-,24.65,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,21.49,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.16,-,21.00,-,-,,,,
BHPSZX,13.66,04/02/19,1:1,30.06,30.11,30.35,-,-,,,,
BHPSZW,17.09,04/02/19,1:1,26.63,26.68,26.87,-,-,,,,
BHPSZV,22.19,04/02/19,1:1,21.53,21.58,21.54,-81,14,,,,
Boral Ltd Last Sale Price $5.80,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.02,0.165,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.37,2.39,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.39,2.41,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.25,3.27,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.22,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.13,3.15,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.21,2.22,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.044,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.079,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.335,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.91,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.99,5.04,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.53,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.14,5.15,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.35,3.36,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.39,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.41,6.42,6.37,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.76,3.77,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.53,6.58,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.53,6.58,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.55,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.65,6.68,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.05,5.07,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.03,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.09,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.16,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.42,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.88,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.97,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.085,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.505,1.515,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.01,1.02,1.02,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.875,0.90,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.05,0.07,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.895,0.905,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.745,0.765,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.65,1.66,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.79,0.80,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.065,1.085,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.625,1.65,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.625,1.65,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.725,1.745,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.505,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.655,1.675,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.255,1.275,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.865,0.875,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.255,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.345,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.115,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.19,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.26,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.905,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.065,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.685,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.745,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.80,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.545,1.575,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,1.11,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.13,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.155,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.68,4.69,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.44,3.45,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.67,2.72,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.365,1.385,1.49,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.68,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.66,3.67,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.09,3.10,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.67,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.635,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.265,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.135,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.365,1.385,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.17,3.18,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.16,2.17,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.77,2.79,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.76,3.81,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.76,3.81,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.76,3.78,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.545,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.59,3.61,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.92,2.94,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.05,2.06,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.615,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.01,4.02,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.74,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.72,4.73,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.16,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.00,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.47,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.04,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.12,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.43,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.24,-,2.85,-,-,,,,
BXBSZX,2.71,04/02/19,1:1,4.39,4.44,4.20,-,-,,,,
BXBSZV,3.48,04/02/19,1:1,3.62,3.67,3.90,-,-,,,,
BXBSZW,4.56,04/02/19,1:1,2.54,2.59,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.74,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.485,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $57.93,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.00,35.05,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.02,28.07,26.70,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,39.64,39.65,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.22,32.23,32.05,122,3,,,,
CBAISI,21.00,25/05/10,1:1,37.15,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.16,37.21,36.55,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,28.43,28.45,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.98,14.00,13.31,-,-,,,,
CBASSR,10.50,30/06/10,1:1,47.68,47.69,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,46.82,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.19,33.20,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.97,29.98,29.42,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.51,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.54,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.96,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.26,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.10,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.00,20.01,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.07,20.09,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.60,31.61,30.61,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.11,19.12,18.97,41,21,,,,
CBAIOG,38.00,24/03/11,1:1,23.78,23.80,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.37,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.43,33.48,32.93,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.43,33.48,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.66,36.68,36.49,307,290,,,,
CBASMV,22.00,30/06/11,1:1,36.36,-,35.70,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.09,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.98,33.00,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.80,23.82,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.24,31.25,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.11,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.05,42.06,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.55,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.64,-,29.45,70,5,,,,
CBASOC,10.59,26/06/14,1:1,47.77,47.78,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,28.96,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.02,32.03,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.69,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.49,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,41.69,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,35.91,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.59,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,25.59,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.22,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,28.51,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.19,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.47,-,27.94,-,-,,,,
CBASZX,12.79,04/02/19,1:1,45.11,45.16,44.56,-,-,,,,
CBASZW,17.24,04/02/19,1:1,40.66,40.71,40.58,123,13,,,,
CBASZV,26.06,04/02/19,1:1,31.84,31.89,31.80,96,3,,,,
CBASZU,30.66,04/02/19,1:1,27.24,27.29,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.44,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.48,4.71,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.31,7.32,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.42,5.46,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.51,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.60,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.33,4.37,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.61,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.78,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.86,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.56,-,-,-,-,,,,
CCLSZX,3.99,04/02/19,1:1,7.42,7.47,7.04,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,5.89,5.94,5.66,-,-,,,,
ConnectEast Last Sale Price $0.47,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.003,0.027,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.048,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.05,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.081,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.165,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.20,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.33,2.34,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.595,1.605,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.40,2.41,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.69,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.72,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.31,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.07,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.14,1.16,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.67,0.69,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.64,1.665,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.57,1.59,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.70,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.20,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.043,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $73.35,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,48.59,48.60,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,38.68,38.69,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,28.47,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.04,42.05,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.72,44.74,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.85,33.87,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,50.82,50.83,51.19,791,20,,,,
COHSZX,25.08,04/02/19,1:1,48.24,48.29,38.37,-,-,,,,
COHSZW,31.18,04/02/19,1:1,42.14,42.19,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.42,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.59,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.44,6.45,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.12,8.17,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.51,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.89,3.90,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.58,5.59,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.58,7.63,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.27,7.29,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.40,9.41,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.88,-,-,-,-,,,,
CPUSZX,6.10,04/02/19,1:1,6.46,6.51,6.49,-1,15,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.09,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.026,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.036,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.087,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.08,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.81,14.31,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.72,20.75,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.28,14.31,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.29,17.34,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.48,13.50,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.31,17.32,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.79,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.24,11.27,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.20,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.43,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.06,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.05,8.07,8.55,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,20.40,20.43,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.02,11.05,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.61,20.66,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.18,18.20,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.30,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.93,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.88,20.90,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.89,13.91,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.80,19.81,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.18,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.57,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.17,23.18,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.00,-,18.95,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.12,21.13,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.54,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.38,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.83,-,13.91,-,-,,,,
CSLSZX,18.08,04/02/19,1:1,17.97,18.02,18.05,-4,6,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.12,1.13,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.59,0.615,0.61,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.385,0.395,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.053,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.89,0.915,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.89,0.915,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.835,0.855,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.865,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.735,0.765,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.13,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.315,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.03,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.20,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.33,2.35,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.90,2.91,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.14,3.15,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.50,4.55,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.04,4.06,4.17,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.71,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.355,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.04,4.06,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.89,2.91,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.36,-,5.34,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.51,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.42,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.85,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.92,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.24,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.49,-,3.08,-,-,,,,
CWNSZX,3.81,04/02/19,1:1,4.36,4.41,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.69,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.84,0.885,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.93,2.98,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.945,0.96,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.94,1.96,2.11,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.21,2.26,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.21,2.26,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.26,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,3.03,3.08,3.80,-,-,,,,
DJSSZV,2.49,04/02/19,1:1,2.17,2.22,-,-,-,,,,
DJSSZW,2.97,04/02/19,1:1,1.70,1.73,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.30,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.86,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.80,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.84,0.855,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.345,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.655,0.67,0.69,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.93,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.465,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.525,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.955,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.71,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.305,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.40,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.64,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.11,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.37,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.037,0.057,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.195,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.10,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.40,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.45,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.755,0.88,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.98,3.00,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.99,2.01,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.19,2.24,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.49,2.51,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.86,2.87,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.13,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.92,1.94,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.375,1.395,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.26,1.28,1.27,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.92,2.94,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.29,1.305,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.79,2.84,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.58,2.60,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.44,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
