Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4608.7 at 2011-06-08T16:37:49. Report at Wednesday, June 8, 2011. Processed Thursday at 2011-06-09T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.53,
AIOVMA,1.80,23/06/11,1:1,.001,,.07,,,,
,
Amcor Last Sale Price $7.03,
AMCTMC,4.50,23/06/11,1:1,2.51,,2.92,,,,
,
AMP Last Sale Price $4.90,
AMPTMC,3.50,23/06/11,1:1,1.405,,,,,,
,
ANZ Banking Grp Last Sale Price $21.34,
ANZTMA,17.00,23/06/11,1:1,4.31,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,4.32,4.42,4.86,,,,
ANZVMA,23.00,23/06/11,4:1,.009,,.069,,,,
ANZVZM,23.00,23/06/11,4:1,.006,.04,.085,,,,
ANZVZN,24.00,23/06/11,4:1,.001,.04,.19,,,,
ANZVMB,25.00,23/06/11,4:1,.001,,.055,,,,
ANZVMC,27.00,23/06/11,4:1,.001,,.055,,,,
ANZVZA,22.50,28/07/11,4:1,.097,.105,,,,,
ANZWOJ,23.00,28/07/11,4:1,.087,.092,.12,,,,
ANZVZB,23.50,28/07/11,4:1,.044,.046,,,,,
ANZWME,24.00,28/07/11,4:1,.041,.047,,,,,
ANZWOK,25.00,28/07/11,4:1,.023,.028,.145,,,,
ANZWOL,27.00,28/07/11,4:1,.011,,,,,,
ANZVOA,21.50,25/08/11,4:1,.315,.32,.355,,,,
ANZVOB,23.50,25/08/11,4:1,.115,.12,,,,,
ANZWMB,24.00,25/08/11,4:1,.085,.093,.089,,,,
ANZVOC,25.50,25/08/11,4:1,.028,.033,,,,,
ANZVOD,22.00,29/09/11,4:1,.325,.33,.375,,,,
ANZWMC,23.00,29/09/11,4:1,.21,.225,.20,-3.5,50,,
ANZVOE,24.00,29/09/11,4:1,.14,.145,,,,,
ANZWMD,25.00,29/09/11,4:1,.084,.091,,,,,
ANZVOF,26.00,29/09/11,4:1,.046,.051,,,,,
,
ASX Last Sale Price $31.05,
ASXTMC,20.50,23/06/11,1:1,10.65,10.73,,,,,
,
Alumina Last Sale Price $2.19,
AWCTMC,1.00,23/06/11,1:1,1.19,,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.005,,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.205,.215,,,,,
AWCWMC,2.50,29/09/11,1:1,.115,.125,,,,,
,
BHP Billiton Last Sale Price $42.79,
BHPTMC,25.00,23/06/11,1:1,17.79,17.87,18.41,-149,200,,
