Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5267.3 at 2014-02-11T16:46:06. Report at Tuesday, February 11, 2014. Processed Wednesday at 2014-02-12T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.56,
ANZVMC,33.00,27/02/14,4:1,.001,.04,.03,,,,
ANZVRA,33.00,27/02/14,4:1,.043,.041,,,,,
ANZVRD,32.00,27/03/14,4:1,.195,.195,.125,,,,
ANZWOC,31.00,23/04/14,4:1,.345,.35,.24,,,,
ANZVMH,32.00,23/04/14,4:1,.175,.20,.125,,,,
ANZWOD,33.00,23/04/14,4:1,.16,.165,.17,+5.5,479,,
ANZVRE,32.00,26/06/14,4:1,.38,.38,,,,,
,
BHP Billiton Last Sale Price $36.55,
BHPVRA,38.00,27/02/14,4:1,.135,.125,,,,,
BHPVMC,38.50,27/02/14,4:1,.03,.041,.041,-.9,600,,
BHPVRD,38.00,27/03/14,4:1,.21,.20,.22,+1.5,100,,
BHPWOJ,36.00,23/04/14,4:1,.50,.505,.485,,,,
BHPWOK,38.00,23/04/14,4:1,.285,.29,.30,+7,50,,
BHPVMH,39.00,23/04/14,4:1,.155,.18,,,,,
BHPWOL,40.00,23/04/14,4:1,.15,.155,.16,+6.1,50,,
BHPVRE,40.00,26/06/14,4:1,.37,.36,,,,,
,
C'wlth Bank of Aust Last Sale Price $75.92,
CBAVRA,77.00,27/02/14,4:1,.13,.145,.094,+1.9,400,,
CBAVMC,79.00,27/02/14,4:1,.001,,.035,,,,
CBAVRD,78.00,27/03/14,4:1,.395,.415,,,,,
CBAVMH,75.00,23/04/14,4:1,.67,.695,,,,,
CBAWOC,76.00,23/04/14,5:1,.59,.595,.505,,,,
CBAWOD,79.00,23/04/14,5:1,.37,.375,.38,+9,80,,
CBAVRE,80.00,26/06/14,4:1,.805,.825,,,,,
,
Fortescue Metals Grp Last Sale Price $5.64,
FMGVRB,6.50,27/02/14,2:1,.018,.03,,,,,
