Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4812.1 at 2013-01-23T16:41:35. Report at Wednesday, January 23, 2013. Processed Thursday at 2013-01-24T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.94,
ANZVMA,25.50,24/01/13,4:1,.097,,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.015,,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.53,2.82,2.57,,,,
ANZVRD,25.00,21/02/13,4:1,.305,.30,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.365,.37,.34,+.5,200,,
ANZWOH,27.00,21/02/13,4:1,.092,.097,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.575,.57,,,,,
ANZVMC,26.00,27/03/13,4:1,.20,.225,,,,,
ANZVRK,27.00,27/03/13,4:1,.11,.11,,,,,
ANZWOI,25.00,23/04/13,4:1,.51,.515,.46,,,,
ANZWOJ,27.00,23/04/13,4:1,.25,.255,,,,,
,
BHP Billiton Last Sale Price $37.06,
BHPVMA,34.00,24/01/13,4:1,.745,,.625,,,,
BHPVMB,38.00,24/01/13,4:1,.001,,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.001,,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.001,,,,,,
BHPVRE,35.00,21/02/13,4:1,.625,.615,.605,+7.5,70,,
BHPWOJ,37.00,21/02/13,4:1,.345,.35,.33,+2.5,40,,
BHPWOK,39.00,21/02/13,4:1,.13,.135,.14,+2.5,600,,
BHPVRD,40.00,21/02/13,4:1,.054,.052,,,,,
BHPWOL,41.00,21/02/13,4:1,.045,.05,,,,,
BHPVMC,34.50,27/03/13,4:1,.725,.75,.67,,,,
BHPVRF,37.00,27/03/13,4:1,.305,.30,.29,+3.5,40,,
BHPVRG,40.00,27/03/13,4:1,.056,.055,.05,-1.2,100,,
BHPWON,38.00,23/04/13,4:1,.47,.475,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.235,.24,.24,,90,,
BHPWOM,42.00,23/04/13,4:1,.125,.13,,,,,
,
Brambles Last Sale Price $7.90,
BXBVMA,7.75,24/01/13,2:1,.058,,,,,,
BXBVMB,7.97,27/03/13,2:1,.13,.155,,,,,
,
C'wlth Bank of Aust Last Sale Price $62.67,
CBAVMA,64.00,24/01/13,4:1,.001,,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.001,,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.325,.325,.325,+4.5,200,,
CBAVRC,62.00,21/02/13,4:1,.20,.205,.19,+.5,300,,
CBAWOG,62.00,21/02/13,5:1,.25,.255,,,,,
CBAWOH,65.00,21/02/13,5:1,.091,.096,,,,,
CBAWCA,58.00,27/03/13,4:1,1.035,1.04,,,,,
CBAWCB,60.00,27/03/13,4:1,.67,.675,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.40,.405,,,,,
CBAWRC,63.00,27/03/13,4:1,.335,.335,,,,,
CBAVMC,64.50,27/03/13,4:1,.175,.20,,,,,
CBAWRD,65.00,27/03/13,4:1,.18,.18,,,,,
CBAWOI,62.00,23/04/13,5:1,.545,.55,.575,,,,
CBAWOJ,65.00,23/04/13,5:1,.315,.32,,,,,
,
Fortescue Metals Grp Last Sale Price $4.66,
FMGVRD,4.50,24/01/13,2:1,.072,,.11,,,,
FMGVMA,5.25,24/01/13,2:1,.001,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.525,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.41,.415,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.145,.15,.195,,,,
FMGVRE,5.50,21/02/13,2:1,.012,,.03,,,,
FMGVMB,4.40,27/03/13,2:1,.24,.265,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.22,.23,,,,,
FMGWRC,5.00,27/03/13,2:1,.11,.12,,,,,
FMGWOI,4.50,23/04/13,3:1,.215,.22,,,,,
FMGWOJ,5.00,23/04/13,3:1,.14,.145,,,,,
,
Iluka Res Last Sale Price $9.50,
ILUVRC,10.50,24/01/13,3:1,.001,,.001,,,,
ILUVRE,9.00,21/02/13,3:1,.26,.265,.36,,,,
ILUWRF,9.50,27/03/13,3:1,.235,.245,,,,,
ILUWRG,10.00,27/03/13,3:1,.165,.175,,,,,
,
Macquarie Grp Last Sale Price $36.75,
MQGVRA,32.00,24/01/13,4:1,1.085,,1.10,,,,
MQGWOH,33.00,21/02/13,4:1,1.035,1.04,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.55,.565,,,,,
MQGWOG,36.00,21/02/13,4:1,.455,.46,,,,,
MQGWRC,34.00,27/03/13,4:1,.86,.875,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.495,.51,,,,,
MQGWOJ,36.00,23/04/13,4:1,.755,.76,,,,,
MQGWOI,38.00,23/04/13,4:1,.465,.47,,,,,
,
National Aust Bank Last Sale Price $26.75,
NABVRB,25.50,24/01/13,4:1,.32,,,,,,
NABVMA,26.00,24/01/13,4:1,.17,,.10,,,,
NABVMB,27.00,24/01/13,4:1,.001,,,,,,
NABVRC,24.00,21/02/13,4:1,.725,.72,,,,,
NABVRD,25.00,21/02/13,4:1,.485,.48,,,,,
NABWOG,25.00,21/02/13,4:1,.525,.53,.38,,,,
