Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4369.1 at 2011-11-14T16:41:26. Report at Monday, November 14, 2011. Processed Tuesday at 2011-11-15T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.66,
ANZWOD,19.00,24/11/11,4:1,.495,.50,.51,,,,
ANZVRE,21.00,24/11/11,4:1,.059,.054,.078,+2.6,300,,
ANZWOE,21.00,24/11/11,4:1,.14,.145,.155,,,,
ANZVRF,22.50,24/11/11,4:1,.001,.04,,,,,
ANZWOF,23.00,24/11/11,4:1,.023,.028,.14,,,,
ANZVRH,21.00,22/12/11,4:1,.15,.15,.155,,,,
ANZVRG,22.50,22/12/11,4:1,.031,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.875,.88,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.36,.365,.37,+1,103,,
ANZWOI,24.00,24/01/12,4:1,.094,.099,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.025,.03,,,,,
,
BHP Billiton Last Sale Price $37.50,
BHPWOA,37.00,24/11/11,4:1,.36,.365,.365,-5,2526,,
BHPVRE,38.00,24/11/11,4:1,.16,.165,.21,,453,,
BHPWOB,39.00,24/11/11,4:1,.14,.145,.175,-8,1100,,
BHPVRF,40.00,24/11/11,4:1,.018,.04,.05,,,,
BHPWOG,41.00,24/11/11,4:1,.035,.04,.05,-6,400,,
BHPWOH,43.00,24/11/11,4:1,.018,.023,.034,,,,
BHPWML,45.00,24/11/11,4:1,.001,,.001,,,,
BHPVRG,38.00,22/12/11,4:1,.37,.375,,,,,
BHPVRH,40.00,22/12/11,4:1,.15,.155,,,,,
BHPVOA,33.00,24/01/12,4:1,1.535,1.54,1.645,,,,
BHPVOB,36.00,24/01/12,4:1,1.01,1.015,,,,,
BHPVOC,39.00,24/01/12,4:1,.595,.60,.525,,,,
BHPVOD,42.00,24/01/12,4:1,.305,.31,.35,+2.5,300,,
BHPWMM,46.00,24/01/12,4:1,.013,,.029,,,,
,
C'wlth Bank of Aust Last Sale Price $49.86,
CBAWOA,45.00,24/11/11,5:1,1.05,1.055,1.055,,,,
CBAVRE,48.00,24/11/11,4:1,.56,.555,.38,,,,
CBAWOB,48.00,24/11/11,5:1,.53,.535,.455,,,,
CBAVRF,50.00,24/11/11,4:1,.195,.195,.091,,,,
CBAWOC,51.00,24/11/11,5:1,.185,.19,.235,,,,
CBAVRG,48.00,22/12/11,4:1,.775,.77,,,,,
CBAVRH,50.00,22/12/11,4:1,.435,.43,,,,,
CBAWOG,42.00,24/01/12,5:1,1.84,1.845,,,,,
CBAWOH,46.00,24/01/12,5:1,1.20,1.205,,,,,
CBAWOI,50.00,24/01/12,5:1,.685,.69,.70,+5,120,,
CBAWMK,54.00,24/01/12,4:1,.19,.215,.21,,,,
CBAWOJ,54.00,24/01/12,5:1,.325,.33,,,,,
,
Fortescue Metals Grp Last Sale Price $4.87,
FMGVRG,4.75,24/11/11,2:1,.13,.135,,,,,
FMGVRH,5.00,24/11/11,2:1,.066,.067,,,,,
FMGWOC,6.00,24/11/11,3:1,.003,,.003,,,,
FMGWOD,6.50,24/11/11,3:1,.001,,,,,,
FMGVRI,4.75,22/12/11,2:1,.215,.22,,,,,
FMGVRJ,5.00,22/12/11,2:1,.14,.145,.15,+2.5,112,,
FMGWOG,4.50,24/01/12,3:1,.265,.27,.26,,,,
FMGWOH,5.50,24/01/12,3:1,.11,.115,.115,+.5,250,,
FMGWMJ,6.25,24/01/12,1:1,.004,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.045,.05,.048,,,,
,
Macquarie Grp Last Sale Price $23.88,
MQGWOA,23.00,24/11/11,4:1,.41,.415,.38,,,,
MQGVRF,24.00,24/11/11,4:1,.17,.165,,,,,
MQGWOB,25.00,24/11/11,4:1,.155,.16,.087,,,,
MQGVRE,26.00,24/11/11,4:1,.022,.04,,,,,
MQGWOC,27.00,24/11/11,4:1,.044,.049,.235,,,,
MQGVRH,24.00,22/12/11,4:1,.355,.35,,,,,
MQGVRG,26.00,22/12/11,4:1,.145,.145,,,,,
MQGVOG,20.00,24/01/12,4:1,1.275,1.28,,,,,
MQGVOH,23.00,24/01/12,4:1,.75,.755,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.385,.39,,,,,
,
National Aust Bank Last Sale Price $24.56,
NABWOA,22.00,24/11/11,4:1,.705,.71,.61,,,,
NABVRE,24.00,24/11/11,4:1,.23,.22,,,,,
NABWOB,24.00,24/11/11,4:1,.29,.295,.32,+3,75,,
NABVRF,26.00,24/11/11,4:1,.015,.04,,,,,
NABWOC,26.00,24/11/11,4:1,.051,.056,.11,,,,
NABVRG,24.00,22/12/11,4:1,.365,.355,,,,,
NABVRH,26.00,22/12/11,4:1,.105,.105,,,,,
NABVOG,22.00,24/01/12,4:1,.91,.915,.87,,,,
NABVOH,25.00,24/01/12,4:1,.42,.425,.42,,,,
NABVOI,28.00,24/01/12,4:1,.135,.14,.13,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.037,.042,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $37.21,
NCMVRJ,37.00,24/11/11,4:1,.205,.21,.20,+8,100,,
NCMVRI,39.00,24/11/11,4:1,.034,.04,,,,,
NCMWOC,39.00,24/11/11,4:1,.135,.14,.14,+4,150,,
NCMWOD,42.00,24/11/11,4:1,.029,.034,.038,,,,
NCMWOI,45.00,24/11/11,4:1,.017,,,,,,
NCMVRG,37.00,22/12/11,4:1,.425,.43,,,,,
NCMVRH,39.00,22/12/11,4:1,.205,.205,,,,,
NCMVOA,32.00,24/01/12,4:1,1.585,1.59,.94,,,,
NCMVOB,36.00,24/01/12,4:1,.91,.915,.69,,,,
NCMVOC,40.00,24/01/12,4:1,.455,.46,.36,,,,
,
News Corp Last Sale Price $17.10,
NWSVRE,17.00,24/11/11,4:1,.083,.083,,,,,
NWSVRF,18.00,24/11/11,4:1,.004,.04,,,,,
NWSVRH,17.00,22/12/11,4:1,.155,.16,,,,,
NWSVRG,18.00,22/12/11,4:1,.047,.047,,,,,
,
Origin Energy Last Sale Price $14.54,
ORGVRC,14.00,24/11/11,4:1,.155,.17,,,,,
ORGVRD,15.00,24/11/11,4:1,.025,.04,,,,,
ORGVRE,14.00,22/12/11,4:1,.24,.255,,,,,
ORGVRF,15.00,22/12/11,4:1,.10,.11,,,,,
,
QBE Insurance Grp Last Sale Price $14.43,
QBEWOA,13.00,24/11/11,4:1,.40,.405,.48,,,,
QBEWOB,15.00,24/11/11,4:1,.073,.078,.11,,,,
QBEVOF,12.00,24/01/12,4:1,.72,.725,.625,,,,
QBEVOG,14.00,24/01/12,4:1,.35,.355,,,,,
QBEVOH,16.00,24/01/12,4:1,.125,.13,.115,,,,
,
Rio Tinto Last Sale Price $68.62,
RIOVRG,66.00,24/11/11,6:1,.565,.64,.755,+.5,130,,
RIOWOC,68.00,24/11/11,6:1,.44,.445,.445,-5,956,,
RIOVRH,70.00,24/11/11,6:1,.135,.18,.325,,,,
RIOWOD,73.00,24/11/11,6:1,.115,.12,.17,,,,
RIOWMK,75.00,24/11/11,4:1,.031,.11,.13,,,,
RIOWOE,78.00,24/11/11,6:1,.017,.022,.077,,,,
RIOVRI,66.00,22/12/11,6:1,.90,.915,,,,,
RIOVRJ,70.00,22/12/11,6:1,.49,.505,,,,,
RIOVOA,60.00,24/01/12,6:1,1.90,1.905,,,,,
RIOVOB,65.00,24/01/12,6:1,1.32,1.325,,,,,
RIOVOC,70.00,24/01/12,6:1,.855,.86,.86,,,,
RIOVOG,75.00,24/01/12,6:1,.525,.53,.635,+5,60,,
RIOWML,80.00,24/01/12,4:1,.24,.34,.325,+6,200,,
,
Telstra Corp Last Sale Price $3.15,
TLSWOA,3.00,24/11/11,2:1,.105,.11,,,,,
TLSVRC,3.20,24/11/11,2:1,.014,.04,,,,,
TLSWOB,3.25,24/11/11,2:1,.028,.033,,,,,
TLSVRD,3.40,24/11/11,2:1,.001,.04,,,,,
TLSVRE,3.20,22/12/11,2:1,.036,.04,,,,,
TLSVRF,3.40,22/12/11,2:1,.007,.04,,,,,
TLSVOE,2.50,24/01/12,2:1,.36,.365,,,,,
TLSVOF,3.00,24/01/12,2:1,.145,.15,,,,,
TLSVOG,3.25,24/01/12,2:1,.074,.079,,,,,
,
Westpac Banking Last Sale Price $21.05,
WBCWOA,19.50,24/11/11,4:1,.47,.475,.30,,,,
WBCWOB,21.50,24/11/11,4:1,.125,.13,.21,,,,
WBCVRE,22.00,24/11/11,4:1,.001,.041,.16,,,,
WBCVRF,23.00,24/11/11,4:1,,.04,.057,,,,
WBCWOC,23.50,24/11/11,4:1,.025,.03,.12,,,,
WBCVRH,22.00,22/12/11,4:1,.11,.11,,,,,
WBCVRG,23.00,22/12/11,4:1,.04,.04,,,,,
WBCVOG,20.00,24/01/12,4:1,.59,.595,,,,,
WBCVOH,23.00,24/01/12,4:1,.205,.21,.265,,,,
WBCWMK,25.00,24/01/12,4:1,.008,,.055,,,,
WBCVOI,26.00,24/01/12,4:1,.061,.066,,,,,
WBCVOJ,29.00,24/01/12,4:1,.024,.029,,,,,
,
Wesfarmers Last Sale Price $32.99,
WESWOB,29.00,24/11/11,4:1,1.015,1.02,,,,,
WESVRC,32.00,24/11/11,4:1,.29,.31,.32,,,,
WESWOD,32.00,24/11/11,4:1,.365,.37,.38,,,,
WESVRD,34.00,24/11/11,4:1,.034,.04,,,,,
WESVRE,32.00,22/12/11,4:1,.44,.455,,,,,
WESVRF,34.00,22/12/11,4:1,.155,.17,,,,,
WESVOC,31.00,24/01/12,4:1,.835,.84,.73,,,,
WESVOD,34.00,24/01/12,4:1,.42,.425,,,,,
WESVOE,37.00,24/01/12,4:1,.18,.185,,,,,
,
Woolworths Last Sale Price $24.76,
WOWWOA,25.00,24/11/11,4:1,.135,.14,,,,,
WOWWOB,27.00,24/11/11,4:1,.021,.026,,,,,
WOWVOC,24.00,24/01/12,4:1,.465,.47,.46,+6,50,,
WOWVOD,26.00,24/01/12,4:1,.21,.215,,,,,
WOWVOE,28.00,24/01/12,4:1,.07,.075,,,,,
,
Woodside Petroleum Last Sale Price $36.60,
WPLWOC,33.00,24/11/11,5:1,.75,.755,.88,,,,
WPLWOD,35.00,24/11/11,5:1,.42,.425,.385,,,,
WPLVRH,36.00,24/11/11,4:1,.275,.305,,,,,
WPLWOE,37.00,24/11/11,5:1,.19,.195,.24,-3,100,,
WPLVRG,38.00,24/11/11,4:1,.06,.068,,,,,
WPLVRJ,36.00,22/12/11,4:1,.485,.51,,,,,
WPLVRI,38.00,22/12/11,4:1,.235,.25,,,,,
WPLVOG,33.00,24/01/12,5:1,1.01,1.015,.985,,,,
WPLVOH,37.00,24/01/12,5:1,.52,.525,.525,,,,
WPLVOI,41.00,24/01/12,5:1,.225,.23,.27,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $20.66,
ANZWOR,16.00,24/11/11,4:1,.017,.022,.017,-1.1,300,,
ANZVRU,18.00,24/11/11,4:1,.005,.04,,,,,
ANZWOQ,18.00,24/11/11,4:1,.026,.031,.12,,,,
ANZVRT,19.00,24/11/11,4:1,.013,.04,,,,,
ANZWOP,20.00,24/11/11,4:1,.095,.10,.15,,,,
ANZVRW,18.00,22/12/11,4:1,.044,.047,,,,,
ANZVRV,19.00,22/12/11,4:1,.069,.074,,,,,
ANZWOY,14.00,24/01/12,4:1,.043,.048,,,,,
ANZWOZ,17.00,24/01/12,4:1,.105,.11,,,,,
ANZWMY,20.00,24/01/12,4:1,.195,.22,.23,,,,
ANZWOX,20.00,24/01/12,4:1,.275,.28,,,,,
ANZWOW,23.00,24/01/12,4:1,.67,.675,.69,,,,
,
BHP Billiton Last Sale Price $37.50,
BHPVRV,33.00,24/11/11,4:1,.03,.04,,,,,
BHPVRU,34.00,24/11/11,4:1,.046,.048,,,,,
BHPWOS,34.00,24/11/11,4:1,.059,.064,.13,,,,
BHPWOR,36.00,24/11/11,4:1,.17,.175,.255,,,,
BHPWMX,37.00,24/11/11,4:1,.16,,.41,,,,
BHPWOQ,38.00,24/11/11,4:1,.37,.375,.32,-8,267,,
BHPWOP,40.00,24/11/11,4:1,.695,.70,.655,-15,50,,
BHPVRX,33.00,22/12/11,4:1,.135,.14,,,,,
BHPVRW,34.00,22/12/11,4:1,.165,.175,,,,,
BHPWOV,31.00,24/01/12,4:1,.24,.245,.25,,,,
BHPWMY,33.00,24/01/12,4:1,.26,.285,.275,+2,20,,
BHPVOX,34.00,24/01/12,4:1,.395,.40,.395,-1,35,,
BHPVOW,37.00,24/01/12,4:1,.645,.65,.66,,,,
BHPVOV,40.00,24/01/12,4:1,1.01,1.015,1.03,,,,
BHPVOU,43.00,24/01/12,4:1,1.51,1.515,,,,,
BHPVOS,45.00,24/01/12,4:1,1.905,1.91,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.86,
CBAVRU,41.00,24/11/11,4:1,.004,.04,,,,,
CBAWOR,42.00,24/11/11,5:1,.016,.021,.026,,,,
CBAVRT,43.00,24/11/11,4:1,.009,.04,,,,,
CBAWOQ,45.00,24/11/11,5:1,.04,.045,.175,,,,
CBAWOP,48.00,24/11/11,5:1,.135,.14,.13,-6.5,750,,
CBAVRW,41.00,22/12/11,4:1,.055,.058,,,,,
