Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4238.4 at 2012-01-12T16:41:03. Report at Thursday, January 12, 2012. Processed Friday at 2012-01-13T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.10,
ANZWOG,18.00,24/01/12,4:1,.81,.82,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.16,.165,.20,,,,
ANZWOI,24.00,24/01/12,4:1,.012,.022,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,,,,,,,
ANZVOA,18.00,23/02/12,4:1,.865,.87,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.825,.825,,,,,
ANZVOB,20.00,23/02/12,4:1,.435,.44,,,,,
ANZVRJ,21.00,23/02/12,4:1,.195,.195,,,,,
ANZVOC,22.00,23/02/12,4:1,.15,.155,.175,,,,
ANZVRK,23.00,23/02/12,4:1,.019,.04,,,,,
ANZVOG,24.00,23/02/12,4:1,.06,.065,,,,,
ANZVRL,25.00,23/02/12,4:1,.001,.04,,,,,
ANZWRA,21.50,29/03/12,4:1,.22,.22,,,,,
ANZWRB,22.50,29/03/12,4:1,.11,.115,,,,,
ANZVMA,23.00,29/03/12,4:1,.09,.115,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $36.37,
BHPVOA,33.00,24/01/12,4:1,.92,.925,.87,,,,
BHPVOB,36.00,24/01/12,4:1,.35,.355,.34,,,,
BHPVOC,39.00,24/01/12,4:1,.051,.056,.12,,,,
BHPVOD,42.00,24/01/12,4:1,.005,.015,.072,,,,
BHPWMM,46.00,24/01/12,4:1,.001,,.001,,,,
BHPVRJ,33.00,23/02/12,4:1,1.00,1.01,,,,,
BHPVOJ,35.00,23/02/12,4:1,.73,.735,,,,,
BHPVRI,36.00,23/02/12,4:1,.39,.395,.31,,,,
BHPVOK,37.00,23/02/12,4:1,.435,.44,.37,,,,
BHPVOL,39.00,23/02/12,4:1,.215,.22,.215,+.5,400,,
BHPVRK,40.00,23/02/12,4:1,.045,.046,.072,,,,
BHPVOM,41.00,23/02/12,4:1,.092,.097,.092,+.1,140,,
BHPVOE,43.00,23/02/12,4:1,.077,.082,.045,,,,
BHPVRL,44.00,23/02/12,4:1,.001,.04,,,,,
BHPVON,45.00,23/02/12,4:1,.044,.049,.068,,,,
BHPWRA,36.00,29/03/12,4:1,.51,.515,.42,,,,
BHPWRB,37.50,29/03/12,4:1,.295,.315,.27,,,,
BHPVMA,38.00,26/04/12,4:1,.45,.475,,,,,
BHPVMB,42.00,26/04/12,4:1,.14,.17,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.91,
CBAWOG,42.00,24/01/12,5:1,1.62,1.625,,,,,
CBAWOH,46.00,24/01/12,5:1,.85,.855,1.01,,,,
CBAWOI,50.00,24/01/12,5:1,.235,.24,.24,-3,150,,
CBAWMK,54.00,24/01/12,4:1,.001,,.008,,,,
CBAWOJ,54.00,24/01/12,5:1,.037,.042,,,,,
CBAVRI,44.00,23/02/12,4:1,1.305,1.315,,,,,
CBAVOA,47.00,23/02/12,5:1,.695,.70,.65,,,,
CBAVOB,49.00,23/02/12,5:1,.45,.455,.46,,,,
CBAVRJ,49.00,23/02/12,4:1,.355,.365,,,,,
CBAVOC,51.00,23/02/12,5:1,.265,.27,.27,,,,
CBAVOG,53.00,23/02/12,5:1,.14,.145,,,,,
CBAVRK,53.00,23/02/12,4:1,.042,.044,,,,,
CBAVRL,58.00,23/02/12,4:1,.001,.04,,,,,
CBAWRA,50.50,29/03/12,4:1,.325,.355,.42,,,,
CBAVMA,52.00,29/03/12,4:1,.255,.28,,,,,
CBAWRB,52.00,29/03/12,4:1,.225,.235,,,,,
CBAVMB,55.00,29/03/12,4:1,.058,.081,,,,,
,
Fortescue Metals Grp Last Sale Price $4.66,
FMGWOG,4.50,24/01/12,3:1,.115,.12,.115,,,,
FMGWOH,5.50,24/01/12,3:1,,,.028,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,,,.015,,,,
FMGVRK,4.50,23/02/12,2:1,.175,.185,.19,,,,
FMGVOA,5.00,23/02/12,3:1,.084,.089,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.053,.054,,,,,
FMGVOB,5.50,23/02/12,3:1,.04,.045,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.009,.04,,,,,
FMGVOE,6.00,23/02/12,3:1,.024,.029,,,,,
FMGVRN,6.00,23/02/12,2:1,.001,.04,,,,,
FMGWRA,4.75,29/03/12,2:1,.16,.165,,,,,
FMGWRB,4.90,29/03/12,2:1,.125,.13,,,,,
,
Macquarie Grp Last Sale Price $23.58,
MQGVOG,20.00,24/01/12,4:1,.94,.945,1.085,,,,
MQGVOH,23.00,24/01/12,4:1,.315,.32,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.04,.045,,,,,
MQGVOA,22.00,23/02/12,4:1,.665,.67,,,,,
MQGVRI,22.00,23/02/12,4:1,.575,.58,,,,,
MQGVRJ,24.00,23/02/12,4:1,.24,.245,,,,,
MQGVOB,25.00,23/02/12,4:1,.25,.255,,,,,
MQGVRK,27.00,23/02/12,4:1,.022,.04,,,,,
MQGVOC,28.00,23/02/12,4:1,.075,.08,,,,,
MQGVRL,29.00,23/02/12,4:1,.001,.04,,,,,
MQGWRA,25.00,29/03/12,4:1,.25,.255,,,,,
MQGWRB,26.00,29/03/12,4:1,.16,.165,,,,,
,
National Aust Bank Last Sale Price $23.56,
NABVOG,22.00,24/01/12,4:1,.47,.475,.50,-3,25,,
NABVOH,25.00,24/01/12,4:1,.045,.05,.063,,,,
NABVOI,28.00,24/01/12,4:1,.016,.021,.135,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,,.02,,,,,
NABVRI,22.00,23/02/12,4:1,.515,.515,,,,,
NABVOA,23.00,23/02/12,4:1,.405,.41,.395,,,,
NABVRJ,24.00,23/02/12,4:1,.17,.17,,,,,
NABVOB,25.00,23/02/12,4:1,.155,.16,.20,,,,
NABVOC,27.00,23/02/12,4:1,.045,.05,.072,,,,
NABVRK,27.00,23/02/12,4:1,.006,.04,,,,,
NABVOK,29.00,23/02/12,4:1,.017,.022,.043,,,,
NABVRL,29.00,23/02/12,4:1,,.04,,,,,
NABWRA,24.50,29/03/12,4:1,.215,.22,,,,,
NABWRB,25.50,29/03/12,4:1,.12,.125,,,,,
NABVMA,26.00,29/03/12,4:1,.085,.11,,,,,
NABVMB,29.00,29/03/12,4:1,.001,,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $32.58,
NCMVOA,32.00,24/01/12,4:1,.335,.34,.38,,,,
NCMVOB,36.00,24/01/12,4:1,.027,.037,.09,,,,
NCMVOC,39.78,24/01/12,4:1,,,.016,,,,
NCMVRN,32.00,23/02/12,4:1,.44,.46,,,,,
NCMVOG,35.00,23/02/12,4:1,.215,.22,.23,-1,22,,
NCMVRK,36.00,23/02/12,4:1,.066,.079,.11,,,,
NCMVRL,39.00,23/02/12,4:1,.011,.04,,,,,
NCMVOH,40.00,23/02/12,4:1,.034,.039,.125,,,,
NCMVRM,43.00,23/02/12,4:1,.001,.04,,,,,
NCMVOI,45.00,23/02/12,4:1,.016,.021,,,,,
NCMWRA,32.00,29/03/12,4:1,.57,.59,.53,,,,
NCMWRB,33.00,29/03/12,4:1,.44,.455,,,,,
,
QBE Insurance Grp Last Sale Price $11.35,
QBEVOF,12.00,24/01/12,4:1,.055,.023,.35,,,,
QBEVOG,14.00,24/01/12,4:1,.015,.02,,,,,
QBEVOH,16.00,24/01/12,4:1,,,.115,,,,
QBEVOA,14.00,23/02/12,4:1,.09,.021,.11,,,,
QBEVOB,15.00,23/02/12,4:1,.016,,.20,,,,
QBEVOC,16.00,23/02/12,4:1,.015,.02,,,,,
,
Rio Tinto Last Sale Price $64.73,
RIOVOA,60.00,24/01/12,6:1,.90,.905,.61,,,,
RIOVOB,65.00,24/01/12,6:1,.32,.325,.30,,,,
RIOVOC,70.00,24/01/12,6:1,.071,.076,.195,,,,
RIOVOG,75.00,24/01/12,6:1,.032,.037,.031,,,,
RIOWML,80.00,24/01/12,4:1,.001,,.008,,,,
RIOVRK,59.00,23/02/12,6:1,1.155,1.175,,,,,
RIOVRL,66.00,23/02/12,6:1,.345,.355,.26,,,,
RIOVOH,67.00,23/02/12,6:1,.53,.535,.345,,,,
RIOVOI,70.00,23/02/12,6:1,.335,.34,,,,,
RIOVOJ,73.00,23/02/12,6:1,.19,.195,.18,,,,
RIOVRM,73.00,23/02/12,6:1,.031,.04,,,,,
RIOVOK,76.00,23/02/12,6:1,.088,.093,.061,,,,
RIOVRN,79.00,23/02/12,6:1,,.04,,,,,
RIOWRA,63.00,29/03/12,6:1,.78,.795,,,,,
RIOWRB,65.00,29/03/12,6:1,.565,.595,.56,,,,
RIOVMA,65.00,26/04/12,4:1,1.26,1.285,,,,,
RIOVMB,70.00,26/04/12,4:1,.675,.70,,,,,
,
Telstra Corp Last Sale Price $3.29,
TLSVOE,2.50,24/01/12,2:1,.405,.41,,,,,
TLSVOF,3.00,24/01/12,2:1,.16,.165,,,,,
TLSVOG,3.25,24/01/12,2:1,.057,.062,,,,,
TLSVOA,3.00,23/02/12,2:1,.16,.165,,,,,
TLSVRG,3.00,23/02/12,2:1,.097,.105,,,,,
TLSVOB,3.50,23/02/12,2:1,.023,.028,,,,,
TLSVRH,3.50,23/02/12,2:1,.001,.04,,,,,
TLSVOH,4.00,23/02/12,2:1,,,,,,,
TLSVRI,4.00,23/02/12,2:1,.001,.04,,,,,
TLSWRA,3.25,29/03/12,2:1,.041,.044,,,,,
TLSWRB,3.50,29/03/12,2:1,.012,.04,,,,,
,
Westpac Banking Last Sale Price $20.61,
WBCVOG,20.00,24/01/12,4:1,.25,.255,.27,,,,
WBCVOH,23.00,24/01/12,4:1,.015,.025,.027,,,,
WBCWMK,25.00,24/01/12,4:1,.001,,.055,,,,
WBCVOI,26.00,24/01/12,4:1,,,,,,,
WBCVOJ,29.00,24/01/12,4:1,,,,,,,
WBCVRI,19.00,23/02/12,4:1,.49,.495,,,,,
WBCVOA,20.00,23/02/12,4:1,.37,.375,.345,,,,
WBCVRJ,21.00,23/02/12,4:1,.13,.135,,,,,
WBCVOB,22.00,23/02/12,4:1,.125,.13,.15,,,,
WBCVRK,23.00,23/02/12,4:1,.011,.04,,,,,
WBCVOC,24.00,23/02/12,4:1,.033,.038,,,,,
WBCVRL,25.00,23/02/12,4:1,.001,.04,,,,,
WBCVOK,26.00,23/02/12,4:1,.018,.023,,,,,
WBCWRA,21.00,29/03/12,4:1,.23,.235,,,,,
WBCVMA,22.00,29/03/12,4:1,.135,.16,,,,,
WBCWRB,22.00,29/03/12,4:1,.12,.125,,,,,
WBCVMB,25.00,29/03/12,4:1,.001,,,,,,
,
Wesfarmers Last Sale Price $30.49,
WESVOC,31.00,24/01/12,4:1,.135,.14,.16,-2,590,,
WESVOD,34.00,24/01/12,4:1,.013,.023,,,,,
WESVOE,37.00,24/01/12,4:1,.01,.02,,,,,
WESVRG,29.00,23/02/12,4:1,.39,.40,,,,,
WESVOF,30.00,23/02/12,4:1,.465,.47,.475,+1.5,450,,
WESVRH,32.00,23/02/12,4:1,.051,.054,,,,,
WESVOG,33.00,23/02/12,4:1,.175,.18,.17,,,,
WESVRI,35.00,23/02/12,4:1,.001,.04,,,,,
WESVOH,36.00,23/02/12,4:1,.049,.054,,,,,
WESVRJ,38.00,23/02/12,4:1,.001,.04,,,,,
WESWRA,32.00,29/03/12,4:1,.145,.15,,,,,
WESWRB,33.00,29/03/12,4:1,.066,.076,.13,,,,
,
Woolworths Last Sale Price $25.74,
WOWVOC,24.00,24/01/12,4:1,.465,.47,.46,,,,
WOWVOD,26.00,24/01/12,4:1,.115,.12,,,,,
WOWVOE,28.00,24/01/12,4:1,.014,.024,,,,,
WOWVOF,24.00,23/02/12,4:1,.545,.55,,,,,
WOWVOG,26.00,23/02/12,4:1,.215,.22,.32,,,,
WOWVOH,28.00,23/02/12,4:1,.055,.06,,,,,
,
Woodside Petroleum Last Sale Price $32.37,
WPLVOG,33.00,24/01/12,5:1,.17,.175,.18,,,,
WPLVOH,37.00,24/01/12,5:1,.017,.027,.155,,,,
WPLVOI,41.00,24/01/12,5:1,.01,.02,.27,,,,
WPLVRK,30.00,23/02/12,4:1,.77,.785,.60,,,,
WPLVRL,34.00,23/02/12,4:1,.175,.18,,,,,
WPLVOA,35.00,23/02/12,5:1,.195,.20,.47,,,,
WPLVRM,37.00,23/02/12,4:1,.03,.04,,,,,
WPLVOB,38.00,23/02/12,5:1,.066,.071,.22,,,,
WPLVRN,40.00,23/02/12,4:1,.003,.04,,,,,
WPLVOC,41.00,23/02/12,5:1,.022,.027,.115,,,,
WPLWRA,32.50,29/03/12,4:1,.42,.43,,,,,
WPLWRB,33.50,29/03/12,4:1,.305,.90,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $21.10,
ANZWOY,14.00,24/01/12,4:1,.011,.021,.062,,,,
ANZWOZ,17.00,24/01/12,4:1,.015,.025,.086,,,,
ANZWMY,20.00,24/01/12,4:1,.015,.03,.076,,,,
ANZWOX,20.00,24/01/12,4:1,.059,.064,,,,,
ANZWOW,23.00,24/01/12,4:1,.49,.495,.615,,,,
ANZVOS,15.00,23/02/12,4:1,.03,.035,,,,,
ANZVRP,16.00,23/02/12,4:1,.008,.04,,,,,
ANZVOR,17.00,23/02/12,4:1,.046,.051,,,,,
ANZVRQ,18.00,23/02/12,4:1,.016,.05,.04,,,,
ANZVOQ,19.00,23/02/12,4:1,.086,.091,.18,,,,
ANZVOP,21.00,23/02/12,4:1,.205,.21,.31,,,,
ANZVRX,21.00,23/02/12,4:1,.125,.14,.23,,,,
ANZVRY,23.00,23/02/12,4:1,.455,.47,.615,,,,
ANZVMQ,17.00,29/03/12,4:1,.04,.073,,,,,
ANZWRQ,19.00,29/03/12,4:1,.095,.097,,,,,
ANZVMP,20.00,29/03/12,4:1,.16,.185,,,,,
ANZWRP,20.00,29/03/12,4:1,.14,.145,,,,,
,
BHP Billiton Last Sale Price $36.37,
BHPWOV,31.00,24/01/12,4:1,.029,.034,.25,,,,
BHPWMY,33.00,24/01/12,4:1,.02,.043,.033,,,,
BHPVOX,34.00,24/01/12,4:1,.105,.11,.525,,,,
BHPVOW,37.00,24/01/12,4:1,.37,.375,.375,-4.5,401,,
BHPVOV,40.00,24/01/12,4:1,.93,.935,1.245,,,,
BHPVOU,43.00,24/01/12,4:1,1.66,1.665,,,,,
BHPVOS,45.00,24/01/12,4:1,2.15,2.16,,,,,
BHPVRP,29.00,23/02/12,4:1,.036,.04,,,,,
BHPUOQ,30.00,23/02/12,4:1,.11,.115,.23,,,,
BHPUOP,32.00,23/02/12,4:1,.175,.18,,,,,
BHPVRQ,33.00,23/02/12,4:1,.096,.11,.34,,,,
BHPWOY,34.00,23/02/12,4:1,.295,.30,.315,,,,
BHPVRZ,36.00,23/02/12,4:1,.285,.29,,,,,
BHPWOX,36.00,23/02/12,4:1,.48,.485,.495,-.5,60,,
BHPWOW,38.00,23/02/12,4:1,.75,.755,.95,,,,
BHPVOT,40.00,23/02/12,4:1,1.125,1.13,,,,,
BHPWRP,40.00,23/02/12,4:1,.90,.905,,,,,
BHPWRR,33.50,29/03/12,4:1,.275,.28,,,,,
BHPWRQ,34.00,29/03/12,4:1,.305,.31,,,,,
BHPVMQ,30.00,26/04/12,4:1,.215,.25,,,,,
BHPVMP,34.00,26/04/12,4:1,.45,.475,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.91,
CBAWOY,40.00,24/01/12,5:1,.013,.023,.093,,,,
CBAWOX,44.00,24/01/12,5:1,.031,.036,,,,,
CBAWMY,47.00,24/01/12,4:1,.043,.048,.105,,,,
CBAWOW,48.00,24/01/12,5:1,.105,.11,.11,-6,400,,
CBAWOV,52.00,24/01/12,5:1,.485,.49,.495,-.5,750,,
CBAVRP,39.00,23/02/12,4:1,.044,.045,,,,,
CBAVRQ,44.00,23/02/12,4:1,.13,.13,,,,,
CBAVOS,46.00,23/02/12,5:1,.28,.285,.48,,,,
CBAVOR,48.00,23/02/12,5:1,.41,.415,.435,,,,
CBAVRX,49.00,23/02/12,4:1,.425,.43,.72,,,,
CBAVOQ,50.00,23/02/12,5:1,.59,.595,.66,,,,
CBAVOP,52.00,23/02/12,5:1,.835,.84,,,,,
CBAVRY,53.00,23/02/12,4:1,1.10,1.105,,,,,
CBAVMQ,45.00,29/03/12,4:1,.325,.35,,,,,
CBAWRQ,45.00,29/03/12,4:1,.285,.29,.33,,,,
CBAWRP,47.00,29/03/12,4:1,.405,.405,,,,,
CBAVMP,48.00,29/03/12,4:1,.535,.56,,,,,
,
Fortescue Metals Grp Last Sale Price $4.66,
FMGWOX,3.00,24/01/12,3:1,.011,.021,,,,,
