Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4395.5 at 2012-09-25T16:17:06. Report at Tuesday, September 25, 2012. Processed Wednesday at 2012-09-26T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.56,
ANZVOD,22.00,27/09/12,4:1,.66,,.545,,,,
ANZWMA,22.00,27/09/12,4:1,.625,,,,,,
ANZWMB,23.50,27/09/12,4:1,.25,,,,,,
ANZVOE,24.00,27/09/12,4:1,.165,,,,,,
ANZWRL,24.00,27/09/12,4:1,.28,.29,,,,,
ANZWRO,25.50,27/09/12,4:1,.11,.12,,,,,
ANZVOG,26.00,27/09/12,4:1,,,,,,,
ANZWMC,22.50,25/10/12,4:1,.54,.58,,,,,
ANZWRA,23.00,25/10/12,4:1,.43,.435,,,,,
ANZWMD,24.00,25/10/12,4:1,.235,.26,.20,,,,
ANZWOA,24.50,25/10/12,4:1,.23,.235,,,,,
ANZWRB,24.50,25/10/12,4:1,.14,.15,,,,,
ANZWOB,26.50,25/10/12,4:1,.052,.057,,,,,
ANZWME,23.00,29/11/12,4:1,.355,,,,,,
ANZVRN,23.50,29/11/12,4:1,.245,.25,,,,,
ANZWOC,24.50,29/11/12,4:1,.245,.25,,,,,
ANZVRM,25.00,29/11/12,4:1,.069,.071,.087,,,,
ANZWMF,25.00,29/11/12,4:1,.085,.12,.105,-1.5,100,,
ANZWOD,26.50,29/11/12,4:1,.089,.094,,,,,
,
BHP Billiton Last Sale Price $33.25,
BHPVOA,31.00,27/09/12,4:1,.57,,.825,,,,
BHPWMA,31.00,27/09/12,4:1,.55,,,,,,
BHPVON,33.00,27/09/12,4:1,.14,,.31,,,,
BHPWMB,33.00,27/09/12,4:1,.07,,.205,,,,
BHPWRM,33.00,27/09/12,4:1,.044,,.059,,,,
BHPVOO,35.00,27/09/12,4:1,.017,,.072,,,,
BHPWRN,35.00,27/09/12,4:1,.001,,.041,,,,
BHPVOB,37.00,27/09/12,4:1,,,.10,,,,
BHPWRB,30.00,25/10/12,4:1,.86,.88,.67,,,,
BHPWOA,31.00,25/10/12,4:1,.725,.73,,,,,
BHPWMC,32.00,25/10/12,4:1,.47,.495,.485,,,,
BHPWOB,33.00,25/10/12,4:1,.39,.395,,,,,
BHPWMD,34.00,25/10/12,4:1,.175,.20,.21,,,,
BHPWRA,34.00,25/10/12,4:1,.14,.15,.265,,,,
BHPWOC,35.00,25/10/12,4:1,.17,.175,,,,,
BHPWOD,31.00,29/11/12,4:1,.875,.88,,,,,
