Warrants Market - Daily,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:44 Thursday 24/12/2009. Processed 15:48 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AFISZB,2.44,30/06/16,1:1,3.10,-,2.52,-,-,,,,
AMP Capital China Last Sale Price $1.04,,,,,,,,,,,,
AGFJMG,0.60,30/06/10,1:1,-,-,-,-,-,,,,
AGL Energy Ltd Last Sale Price $14.14,,,,,,,,,,,,
AGKIYH,11.50,14/05/10,1:1,2.98,3.26,2.93,-,-,,,,
AGKIMC,7.50,19/05/10,1:1,7.05,7.06,6.62,-,-,,,,
AGKIMD,11.00,19/05/10,1:1,3.78,3.79,3.62,-,-,,,,
AGKISI,9.25,25/05/10,1:1,5.15,-,-,-,-,,,,
AGKIZQ,8.00,14/06/10,1:1,6.43,6.48,6.42,7,6,,,,
AGKIOA,7.00,23/06/10,1:1,0.001,16.01,7.10,-,-,,,,
AGKSSR,7.32,30/06/10,1:1,7.15,7.16,6.92,-,-,,,,
AGKJMG,8.33,30/06/10,1:1,6.25,-,7.65,-,-,,,,
AGKJMH,11.00,30/06/10,1:1,3.82,3.83,3.64,-,-,,,,
AGKIMF,6.75,17/11/10,1:1,7.96,7.97,-,-,-,,,,
AGKIMG,10.00,17/11/10,1:1,5.32,5.33,-,-,-,,,,
AGKIZR,7.60,03/06/11,1:1,8.05,8.10,-,-,-,,,,
AGKIZZ,7.60,03/06/11,1:1,8.05,8.10,-,-,-,,,,
AGKIOD,10.00,17/06/11,1:1,0.001,16.01,6.34,-,-,,,,
AGKDOO,8.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AGKSMW,10.18,29/06/12,1:1,4.33,-,5.84,-,-,,,,
AGKSMA,7.13,28/06/13,1:1,7.26,-,6.87,-,-,,,,
AGKSOC,7.07,26/06/14,1:1,0.001,30.01,8.18,-,-,,,,
AGKSWB,0.48,30/06/16,1:1,13.57,-,14.43,-,-,,,,
AGKSZB,3.44,30/06/16,1:1,10.79,-,10.51,-,-,,,,
AGKSZC,7.61,30/06/17,1:1,7.76,-,8.05,-,-,,,,
AGKSMY,10.83,30/06/17,1:1,4.31,-,5.68,-,-,,,,
AGKSZX,8.15,04/02/19,1:1,5.96,6.01,5.87,-,-,,,,
Auckland Airport Last Sale Price $1.58,,,,,,,,,,,,
AIASMV,1.06,30/06/11,1:1,0.58,-,1.37,-,-,,,,
Asciano Grp Last Sale Price $1.78,,,,,,,,,,,,
AIOJMG,1.00,30/06/10,1:1,0.895,0.905,0.775,-,-,,,,
AIOJMH,1.30,30/06/10,1:1,0.68,0.69,0.655,-,-,,,,
AIODOO,1.00,15/12/11,1:1,0.001,16.01,1.06,-,50,,,,
AIOSOA,6.10,28/06/12,1:1,0.001,-,0.355,-,-,,,,
AIOSMW,4.95,29/06/12,1:1,0.10,-,0.105,-,-,,,,
AIOSOB,2.18,27/06/13,1:1,0.001,30.01,1.11,-,-,,,,
AIOSMA,3.36,28/06/13,1:1,0.255,-,2.81,-,-,,,,
AIOSSA,5.39,30/06/14,1:1,0.675,-,0.745,-,-,,,,
AIOSSB,3.02,30/06/15,1:1,0.91,-,0.98,-,-,,,,
AIOSZC,7.72,30/06/17,1:1,0.35,-,1.295,-,-,,,,
Aristocrat Leisure Last Sale Price $4.05,,,,,,,,,,,,
ALLIOA,5.00,23/06/10,1:1,0.001,16.01,0.435,-,-,,,,
ALLJMG,3.00,30/06/10,1:1,1.445,1.455,4.40,-,-,,,,
ALLJMH,4.25,30/06/10,1:1,0.765,0.775,0.98,-,-,,,,
ALLMMI,6.48,30/06/10,1:1,0.185,-,-,-,-,,,,
ALLIMF,2.50,17/11/10,1:1,2.01,2.02,-,-,-,,,,
ALLIMG,4.00,17/11/10,1:1,1.21,1.22,-,-,-,,,,
ALLIOD,2.50,17/06/11,1:1,0.001,16.01,1.845,-,-,,,,
ALLSMV,7.61,30/06/11,1:1,0.20,-,0.30,-,-,,,,
ALLDOO,3.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
ALLSOA,8.04,28/06/12,1:1,0.001,30.01,1.57,-,-,,,,
ALLSMW,10.98,29/06/12,1:1,0.235,-,4.05,-,-,,,,
ALLSMA,5.77,28/06/13,1:1,0.74,-,-,-,-,,,,
ALLSSA,8.50,30/06/14,1:1,1.135,-,1.085,-,-,,,,
ALLSZC,9.13,30/06/17,1:1,1.52,-,1.43,-,-,,,,
ALLSMY,12.28,30/06/17,1:1,0.75,-,0.93,-,-,,,,
Amcor Ltd Last Sale Price $6.15,,,,,,,,,,,,
AMCIOA,3.71,23/06/10,1:1,0.001,16.01,2.67,-,-,,,,
AMCSMU,3.38,30/06/10,1:1,2.92,-,3.35,-,-,,,,
AMCIMF,2.75,17/11/10,1:1,3.67,3.69,-,-,-,,,,
AMCIZZ,3.10,03/06/11,1:1,3.46,3.51,-,-,-,,,,
AMCDOO,3.25,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AMCSOA,3.89,28/06/12,1:1,0.001,30.01,0.015,-,-,,,,
AMCSZA,2.52,30/06/15,1:1,3.79,-,2.64,-,-,,,,
AMP Ltd Last Sale Price $6.68,,,,,,,,,,,,
AMPIZA,3.50,28/01/10,1:1,3.18,3.23,2.75,-,-,,,,
AMPIOP,3.50,25/03/10,1:1,0.001,16.01,2.82,-,-,,,,
AMPIMC,2.50,19/05/10,1:1,4.31,4.34,4.01,-,-,,,,
AMPIMD,3.75,19/05/10,1:1,3.12,3.15,3.05,-,-,,,,
AMPIZQ,3.00,14/06/10,1:1,3.75,3.80,3.69,-,-,,,,
AMPIOA,4.50,23/06/10,1:1,0.001,16.01,2.41,-1,80,,,,
AMPSMU,2.04,30/06/10,1:1,4.19,4.19,4.19,-,11,,,,
AMPSSR,2.51,30/06/10,1:1,4.25,4.27,4.21,-,-,,,,
AMPJMJ,4.03,30/06/10,1:1,3.00,3.03,-,-,-,,,,
AMPJMG,5.95,30/06/10,1:1,1.34,-,1.35,-,-,,,,
AMPMMI,6.66,30/06/10,1:1,0.59,-,-,-,-,,,,
AMPJMH,7.74,30/06/10,1:1,0.635,-,0.895,-,-,,,,
AMPISM,5.58,30/07/10,1:1,1.44,-,0.725,-,-,,,,
AMPIMX,5.00,23/09/10,1:1,2.33,2.36,2.03,-,-,,,,
AMPIOK,5.00,23/09/10,1:1,0.001,16.01,2.06,-,-,,,,
AMPIMF,3.25,17/11/10,1:1,3.73,3.76,3.70,-,-,,,,
AMPIMG,4.50,17/11/10,1:1,2.76,2.79,-,-,-,,,,
AMPISQ,3.97,31/03/11,1:1,3.41,-,2.80,-,-,,,,
AMPIZR,3.20,03/06/11,1:1,3.98,4.03,-,-,-,,,,
AMPIZZ,3.20,03/06/11,1:1,3.98,4.03,-,-,-,,,,
AMPIOD,3.50,17/06/11,1:1,0.001,16.01,3.44,-,-,,,,
AMPSMV,3.66,30/06/11,1:1,3.21,-,2.76,-,-,,,,
AMPSM3,5.35,30/06/11,1:1,1.755,-,-,-,-,,,,
AMPDOO,4.50,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AMPDOI,5.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AMPSOA,5.83,28/06/12,1:1,0.001,30.01,1.83,-,-,,,,
AMPSMW,5.85,29/06/12,1:1,1.65,1.68,1.55,-,-,,,,
AMPSOB,2.69,27/06/13,1:1,0.001,30.01,4.03,-,-,,,,
AMPSMA,5.06,28/06/13,1:1,2.16,-,1.855,-,-,,,,
AMPSOC,2.41,26/06/14,1:1,0.001,30.01,4.45,-,-,,,,
AMPSSA,5.86,30/06/14,1:1,2.44,-,2.60,-,-,,,,
AMPSZA,1.23,30/06/15,1:1,5.48,-,3.54,-,-,,,,
AMPSSB,4.68,30/06/15,1:1,3.16,-,2.89,-,-,,,,
AMPSWB,2.19,30/06/16,1:1,4.48,-,4.38,-,-,,,,
AMPSZB,3.98,30/06/16,1:1,4.00,-,3.66,-,-,,,,
AMPSMX,4.02,30/06/16,1:1,2.92,-,1.765,-,-,,,,
AMPSWC,4.38,30/06/16,1:1,-,-,1.89,-,-,,,,
AMPSWD,7.69,30/06/16,1:1,1.84,-,2.00,-,-,,,,
AMPSMY,6.50,30/06/17,1:1,1.91,-,1.905,-,-,,,,
AMPSZD,3.65,28/06/18,1:1,3.87,-,1.27,-,-,,,,
AMPSMB,5.06,29/06/18,1:1,2.46,-,1.795,-,-,,,,
AMPSZX,2.47,04/02/19,1:1,4.18,4.23,4.03,-,-,,,,
ANZ Banking Grp Last Sale Price $22.39,,,,,,,,,,,,
ANZJZG,9.00,28/01/10,1:1,13.42,13.47,10.52,-,-,,,,
ANZJZH,11.00,28/01/10,1:1,11.44,11.49,11.80,-,-,,,,
ANZJZI,13.00,28/01/10,1:1,9.45,9.50,5.50,-,-,,,,
ANZIZA,10.00,29/04/10,1:1,12.60,12.65,-,-,-,,,,
ANZIZB,12.50,29/04/10,1:1,10.22,10.27,9.61,-,-,,,,
ANZIYH,23.00,14/05/10,1:1,2.37,2.50,1.755,-,-,,,,
ANZIMC,8.50,19/05/10,1:1,14.16,14.21,13.63,-,-,,,,
ANZIMD,12.00,19/05/10,1:1,10.78,10.83,10.99,71,70,,,,
ANZISI,9.00,25/05/10,1:1,13.66,-,-,-,-,,,,
ANZIZQ,9.00,14/06/10,1:1,13.66,13.71,12.80,-,-,,,,
ANZIOA,14.00,23/06/10,1:1,1.14,17.14,8.17,-,-,,,,
ANZIOS,20.00,23/06/10,1:1,0.001,16.01,4.42,46,150,,,,
ANZSSR,5.77,30/06/10,1:1,16.90,16.91,16.77,-,-,,,,
ANZSMU,11.44,30/06/10,1:1,11.28,12.25,11.25,-,-,,,,
ANZSSS,12.00,30/06/10,1:1,10.96,10.97,10.62,-,-,,,,
ANZJMJ,12.90,30/06/10,1:1,10.40,10.45,9.41,-,-,,,,
ANZJMG,17.86,30/06/10,1:1,5.33,-,6.17,-,-,,,,
ANZMMH,19.11,30/06/10,1:1,3.94,-,-,-,-,,,,
ANZMMI,19.11,30/06/10,1:1,2.96,-,0.54,-,-,,,,
ANZJMH,23.22,30/06/10,1:1,2.21,-,7.53,-,-,,,,
ANZISM,16.43,30/07/10,1:1,6.77,-,6.47,-,-,,,,
ANZIOK,16.00,23/09/10,1:1,0.07,16.07,6.99,-,-,,,,
ANZIMX,17.00,23/09/10,1:1,7.14,7.18,7.13,56,15,,,,
ANZIMF,12.00,17/11/10,1:1,11.58,11.63,11.62,-,-,,,,
ANZIMG,18.00,17/11/10,1:1,7.21,7.25,6.98,37,10,,,,
ANZISQ,11.39,31/05/11,1:1,13.18,-,9.53,-,-,,,,
ANZIZR,12.40,03/06/11,1:1,12.39,12.44,11.52,-,-,,,,
ANZIZW,12.40,03/06/11,1:1,12.39,12.44,-,-,-,,,,
ANZIZZ,12.40,03/06/11,1:1,12.39,12.44,-,-,-,,,,
ANZIOD,11.00,17/06/11,1:1,5.42,21.42,12.40,-,-,,,,
ANZSMV,13.69,30/06/11,1:1,9.10,-,8.96,-,-,,,,
ANZSM3,14.75,30/06/11,1:1,8.28,-,-,-,-,,,,
ANZDOO,12.00,15/12/11,1:1,4.91,20.91,-,-,-,,,,
ANZDOI,17.50,15/12/11,1:1,1.70,17.70,-,-,-,,,,
ANZSOA,16.45,28/06/12,1:1,0.001,30.01,7.55,-,-,,,,
ANZSMW,17.11,29/06/12,1:1,6.38,-,6.47,-,-,,,,
ANZSOB,9.03,27/06/13,1:1,0.001,30.01,13.42,-,-,,,,
ANZSMZ,12.37,28/06/13,1:1,10.48,-,5.22,-,-,,,,
ANZSMA,15.20,28/06/13,1:1,7.90,-,7.75,11,13,,,,
ANZSOC,6.57,26/06/14,1:1,1.87,31.87,17.50,-,-,,,,
ANZSSA,16.45,30/06/14,1:1,8.94,-,8.40,-,-,,,,
ANZSWM,7.07,30/06/15,1:1,-,-,15.86,-,-,,,,
ANZSZA,7.91,30/06/15,1:1,14.79,-,13.77,-,-,,,,
ANZSSB,12.03,30/06/15,1:1,11.91,-,12.20,-,-,,,,
ANZSWB,10.48,30/06/16,1:1,-,-,11.46,-,-,,,,
ANZSZB,14.21,30/06/16,1:1,9.61,-,9.66,-,-,,,,
ANZSWC,14.97,30/06/16,1:1,9.00,-,8.66,-,-,,,,
ANZSMX,15.11,30/06/16,1:1,8.58,-,4.73,-,-,,,,
ANZSWE,18.57,30/06/16,1:1,-,-,8.69,-,-,,,,
ANZSWD,20.94,30/06/16,1:1,6.83,-,8.17,-,-,,,,
ANZSMY,19.07,30/06/17,1:1,6.99,-,6.56,-,-,,,,
ANZSZD,8.17,28/06/18,1:1,14.48,-,10.71,-,-,,,,
ANZSMB,16.39,29/06/18,1:1,8.28,-,7.44,-,-,,,,
ANZSZX,6.45,04/02/19,1:1,15.91,15.96,15.66,-,-,,,,
ANZSZW,10.23,04/02/19,1:1,12.13,12.18,11.95,75,43,,,,
Arrow Energy Last Sale Price $4.00,,,,,,,,,,,,
AOEIOV,3.00,23/09/10,1:1,0.001,16.01,1.525,-,-,,,,
AOEDOO,2.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AOESZX,2.13,04/02/19,1:1,1.845,-,-,-,-,,,,
APA Grp Last Sale Price $3.49,,,,,,,,,,,,
APAJMG,2.38,30/06/10,1:1,1.37,-,1.445,-,-,,,,
Argo Invest Last Sale Price $6.72,,,,,,,,,,,,
ARGSZB,3.96,30/06/16,1:1,3.52,-,4.48,-,-,,,,
ASX Ltd Last Sale Price $34.75,,,,,,,,,,,,
ASXIYH,35.80,14/05/10,1:1,3.39,3.82,3.15,-,-,,,,
ASXIMC,15.50,19/05/10,1:1,20.02,20.04,18.50,-,-,,,,
ASXIMD,22.00,19/05/10,1:1,14.03,14.05,14.05,-,-,,,,
ASXIZQ,17.50,14/06/10,1:1,17.97,18.02,17.66,-,-,,,,
ASXIOA,20.00,23/06/10,1:1,7.77,23.77,15.87,42,15,,,,
ASXSMU,6.76,30/06/10,1:1,28.18,-,27.83,-,-,,,,
ASXSSR,12.91,30/06/10,1:1,22.53,22.54,20.83,-,-,,,,
ASXJMJ,24.73,30/06/10,1:1,11.95,11.97,11.27,-,-,,,,
ASXJMH,28.00,30/06/10,1:1,9.07,9.09,12.88,-,-,,,,
ASXMMI,30.28,30/06/10,1:1,5.00,-,4.75,-,-,,,,
ASXJMG,34.53,30/06/10,1:1,5.01,-,14.15,-,-,,,,
ASXISM,24.65,30/07/10,1:1,11.15,-,9.71,-,-,,,,
ASXIMF,17.50,17/11/10,1:1,18.87,18.88,18.61,-,-,,,,
ASXIMG,28.00,17/11/10,1:1,10.90,10.92,-,-,-,,,,
ASXSMV,19.00,30/06/11,1:1,16.46,-,14.85,-,-,,,,
ASXSM3,27.47,30/06/11,1:1,8.50,-,15.34,-,-,,,,
ASXDOO,18.00,15/12/11,1:1,12.02,28.02,-,-,-,,,,
ASXDOI,26.50,15/12/11,1:1,6.56,22.56,-,-,-,,,,
ASXSOA,27.63,28/06/12,1:1,0.001,30.01,12.53,-,-,,,,
ASXSMW,26.68,29/06/12,1:1,9.66,-,8.94,-,-,,,,
ASXSOB,13.60,27/06/13,1:1,8.10,38.10,21.88,-,-,,,,
ASXSMZ,18.54,28/06/13,1:1,17.03,-,-,-,-,,,,
ASXSMA,28.08,28/06/13,1:1,9.49,-,11.81,-,-,,,,
ASXSOC,13.53,26/06/14,1:1,8.24,38.24,21.83,-,-,,,,
ASXSSA,31.18,30/06/14,1:1,12.40,-,12.45,-,-,,,,
ASXSZA,4.38,30/06/15,1:1,30.50,-,28.99,-,-,,,,
ASXSSB,21.77,30/06/15,1:1,17.89,-,16.44,-,-,,,,
ASXSWB,16.71,30/06/16,1:1,18.58,-,16.57,-,-,,,,
ASXSZB,17.36,30/06/16,1:1,18.77,-,18.37,-,-,,,,
ASXSZC,26.65,30/06/17,1:1,14.23,-,14.81,-,-,,,,
ASXSMY,29.29,30/06/17,1:1,10.82,-,12.50,-,-,,,,
ASXSZD,16.78,28/06/18,1:1,21.35,-,21.48,-,-,,,,
ASXSMB,29.27,29/06/18,1:1,11.09,-,12.85,-,-,,,,
ASXSZX,12.73,04/02/19,1:1,21.99,22.09,20.88,-,-,,,,
ASXSZW,17.40,04/02/19,1:1,17.32,17.42,17.28,-,-,,,,
AWB Ltd Last Sale Price $1.12,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.14,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.545,0.555,0.60,-,-,,,,
AWBSMV,2.77,30/06/11,1:1,0.043,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.405,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.79,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,1.105,1.12,0.90,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.915,0.93,0.925,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.001,16.01,0.235,-,-,,,,
AWCSSR,0.75,30/06/10,1:1,1.085,1.09,1.21,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.77,0.785,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.52,0.535,-,-,-,,,,
AWCSMU,3.35,30/06/10,1:1,0.007,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,1.045,1.06,-,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.79,0.80,-,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,1.20,1.225,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,1.20,1.225,-,-,-,,,,
AWCSMV,4.83,30/06/11,1:1,0.042,-,0.074,-,-,,,,
AWCDOO,0.90,15/12/11,1:1,0.001,16.01,-,-,-,,,,
AWCDOI,1.20,15/12/11,1:1,0.001,1.10,0.99,-,-,,,,
AWCSOA,4.80,28/06/12,1:1,0.001,30.01,0.37,-,-,,,,
AWCSOB,1.83,27/06/13,1:1,0.001,30.01,0.70,-,-,,,,
AWCSMA,2.84,28/06/13,1:1,0.325,-,1.955,-,-,,,,
AWCSSB,3.25,30/06/15,1:1,0.68,-,0.66,-,-,,,,
AWCSWB,2.30,30/06/16,1:1,0.93,-,-,-,-,,,,
AWE Ltd Last Sale Price $2.73,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.465,1.475,1.465,-,-,,,,
AXA Asia Pacific Last Sale Price $6.56,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,1.035,1.29,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.72,4.73,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,0.001,16.01,3.22,-,-,,,,
AXASSR,2.00,30/06/10,1:1,4.62,4.63,2.43,-,-,,,,
AXASMU,2.31,30/06/10,1:1,4.36,-,3.55,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.49,4.54,-,-,-,,,,
AXASOA,4.28,28/06/12,1:1,0.001,30.01,1.275,-,-,,,,
AXASMW,5.13,29/06/12,1:1,1.885,-,1.825,-,-,,,,
AXASMA,3.70,28/06/13,1:1,3.07,-,2.32,-,-,,,,
AXASSA,4.53,30/06/14,1:1,3.17,-,3.10,-,-,,,,
AXASSB,3.50,30/06/15,1:1,3.73,-,2.09,-,-,,,,
AXASWB,2.91,30/06/16,1:1,3.94,-,3.00,-,-,,,,
AXASMY,5.46,30/06/17,1:1,2.10,-,4.48,-,-,,,,
AXASZW,2.01,04/02/19,1:1,4.52,4.57,4.33,-,-,,,,
Billabong Intl Last Sale Price $10.70,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,0.001,16.01,3.42,-,-,,,,
BBGSMU,7.54,30/06/10,1:1,3.47,-,5.10,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.66,3.71,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.87,5.92,5.89,-,-,,,,
BBGSMA,6.96,28/06/13,1:1,4.70,-,5.27,-,-,,,,
BBGSWB,6.49,30/06/16,1:1,5.43,-,3.22,-,-,,,,
BBGSZB,9.87,30/06/16,1:1,5.02,-,5.33,-,-,,,,
Babcock & Brown Pwr Last Sale Price $0.09,,,,,,,,,,,,
BBPJMG,1.49,30/06/10,1:1,0.001,-,0.014,-,-,,,,
BBPSMW,1.94,29/06/12,1:1,0.005,-,0.10,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.39,,,,,,,,,,,,
BENIZQ,6.83,14/06/10,1:1,3.09,-,1.90,-,-,,,,
BENJMH,6.00,30/06/10,1:1,3.94,3.96,3.33,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.415,-,6.43,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.62,-,2.05,-,-,,,,
BENDOO,5.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
BENDOI,7.00,15/12/11,1:1,0.001,16.01,-,-,-,,,,
BENSMW,8.66,29/06/12,1:1,2.68,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.62,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.32,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.61,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $42.47,,,,,,,,,,,,
BHPJZG,20.00,28/01/10,1:1,22.57,22.62,20.79,-,-,,,,
BHPJZH,24.00,28/01/10,1:1,18.60,18.65,16.76,-,-,,,,
BHPJZI,28.00,28/01/10,1:1,14.64,14.69,13.45,-,-,,,,
BHPIOS,30.00,25/03/10,1:1,5.30,21.30,12.32,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,11.58,11.70,10.94,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,0.001,16.01,7.36,49,158,,,,
BHPIZA,20.00,29/04/10,1:1,22.96,23.01,21.31,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.34,18.39,18.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,21.69,21.96,18.27,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.02,26.16,23.79,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.39,19.53,19.00,-,-,,,,
BHPISI,20.00,25/05/10,1:1,22.92,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,27.93,27.98,27.39,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,8.81,24.81,16.92,74,50,,,,
BHPIOF,32.00,23/06/10,1:1,4.84,20.84,-,-,-,,,,
BHPSMU,8.16,30/06/10,1:1,34.45,-,32.75,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,27.44,27.48,26.42,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.15,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.25,-,14.25,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,9.92,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,6.72,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,5.42,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.17,-,11.95,-,-,,,,
BHPIMX,29.00,23/09/10,1:1,16.41,16.53,-,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,4.50,20.50,12.56,88,70,,,,
BHPIMF,18.00,17/11/10,1:1,26.19,26.33,24.57,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,16.50,16.62,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.70,25.75,-,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.70,25.75,24.80,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,16.18,32.18,22.37,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,26.39,-,24.76,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,7.76,-,7.33,-,-,,,,
BHPDOO,22.50,15/12/11,1:1,16.64,32.64,-,-,-,,,,
BHPDOI,32.50,15/12/11,1:1,10.50,18.65,18.65,114,30,,,,
BHPSOA,21.70,28/06/12,1:1,8.10,38.10,23.06,98,1,,,,
BHPSMW,18.29,29/06/12,1:1,24.83,-,23.81,-,-,,,,
BHPSOB,20.09,27/06/13,1:1,11.90,41.90,26.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,22.31,-,21.80,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,17.22,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,16.91,46.91,27.68,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,23.53,-,23.32,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,35.79,-,34.04,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,23.94,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,26.13,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,25.93,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,25.12,-,24.39,-,-,,,,
BHPSZB,19.11,30/06/16,1:1,25.13,-,24.75,-,-,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,23.61,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,22.05,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,23.24,-,20.25,-,-,,,,
BHPSZC,27.21,30/06/17,1:1,22.09,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,20.68,-,14.26,-,-,,,,
BHPSZX,13.80,04/02/19,1:1,28.62,28.71,28.69,181,14,,,,
BHPSZW,17.15,04/02/19,1:1,25.27,25.36,25.41,134,8,,,,
BHPSZV,22.13,04/02/19,1:1,20.29,20.38,18.53,-,-,,,,
Boral Ltd Last Sale Price $5.71,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.35,0.565,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,0.001,16.01,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,0.001,16.01,3.42,-,-,,,,
BLDSM3,5.01,30/06/11,1:1,1.35,-,2.56,-,-,,,,
BLDDOO,3.50,15/12/11,1:1,0.001,16.01,-,-,-,,,,
BLDSOA,4.71,28/06/12,1:1,0.001,30.01,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.35,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.115,-,0.105,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.155,-,0.13,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.165,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.30,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.73,-,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.99,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.95,4.96,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.48,3.49,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.61,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.32,6.33,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,4.18,4.19,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.27,6.32,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.27,6.32,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.57,-,3.07,-,-,,,,
