Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4427.2 at 2012-04-18T16:47:27. Report at Wednesday, April 18, 2012. Processed Thursday at 2012-04-19T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $23.26,
ANZVOF,21.00,26/04/12,4:1,.59,.595,,,,,
ANZWRC,22.52,26/04/12,4:1,.20,.20,,,,,
ANZVOI,23.00,26/04/12,4:1,.145,.15,.14,,,,
ANZWRD,23.52,26/04/12,4:1,.034,.04,,,,,
ANZVOH,25.00,26/04/12,4:1,.016,.021,,,,,
ANZVMC,21.00,24/05/12,4:1,.46,,,,,,
ANZWOF,21.00,24/05/12,4:1,.49,.495,,,,,
ANZVMD,23.00,24/05/12,4:1,.11,.135,.11,,,,
ANZWOL,23.00,24/05/12,4:1,.175,.18,,,,,
ANZWOM,25.00,24/05/12,4:1,.04,.045,,,,,
ANZWRE,22.51,27/06/12,4:1,.24,.245,,,,,
ANZWRF,23.02,27/06/12,4:1,.175,.175,,,,,
ANZWRG,23.52,27/06/12,4:1,.12,.12,,,,,
ANZVME,21.00,28/06/12,4:1,.525,,,,,,
ANZWOG,22.00,28/06/12,4:1,.41,.415,,,,,
ANZVMF,23.00,28/06/12,4:1,.195,.22,,,,,
ANZWOH,24.00,28/06/12,4:1,.165,.17,,,,,
ANZWOI,26.00,28/06/12,4:1,.052,.057,,,,,
ANZVMG,22.00,26/07/12,4:1,.40,.425,,,,,
ANZVMH,24.00,26/07/12,4:1,.14,.165,.16,,,,
,
BHP Billiton Last Sale Price $35.10,
BHPVOF,34.00,26/04/12,4:1,.37,.375,.225,,,,
BHPWRD,35.50,26/04/12,4:1,.074,.075,.046,-1.4,210,,
BHPVOG,36.00,26/04/12,4:1,.10,.105,.095,,,,
BHPWRC,36.52,26/04/12,4:1,.019,.04,.04,,,,
BHPVMA,38.00,26/04/12,4:1,.001,.03,.005,-2.7,350,,
BHPVOH,38.00,26/04/12,4:1,.022,.027,.11,,,,
BHPVOI,40.00,26/04/12,4:1,.016,.021,,,,,
BHPVMB,42.00,26/04/12,4:1,.001,.03,,,,,
BHPVMC,34.00,24/05/12,4:1,.52,.545,.445,+8,70,,
BHPWOK,34.00,24/05/12,4:1,.595,.60,.595,+4.5,50,,
