Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4828.9 at 2011-05-05T16:37:20. Report at Thursday, May 5, 2011. Processed Friday at 2011-05-06T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.61,
AIOVMA,1.80,23/06/11,1:1,.022,,.07,,,,
,
Amcor Last Sale Price $7.05,
AMCTMC,4.50,23/06/11,1:1,2.57,2.61,2.92,,,,
,
AMP Last Sale Price $5.21,
AMPTMC,3.50,23/06/11,1:1,1.765,1.775,,,,,
,
ANZ Banking Grp Last Sale Price $23.59,
ANZWOG,23.00,26/05/11,4:1,.175,.18,.175,+1,587,,
ANZVZL,25.00,26/05/11,4:1,.004,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.035,.04,.11,,,,
ANZWOI,27.00,26/05/11,4:1,.011,.016,.015,,,,
ANZTMA,17.00,23/06/11,1:1,6.57,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.12,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.245,.26,.36,,,,
ANZVMB,25.00,23/06/11,4:1,.055,.063,.055,,,,
ANZVZM,25.00,23/06/11,4:1,.028,.04,.085,,,,
ANZVZN,26.00,23/06/11,4:1,.01,.04,.19,,,,
ANZVMC,27.00,23/06/11,4:1,.005,,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.375,.38,.445,,,,
ANZWOK,25.00,28/07/11,4:1,.165,.17,,,,,
ANZWOL,27.00,28/07/11,4:1,.06,.065,,,,,
,
ASX Last Sale Price $31.40,
ASXTMC,20.50,23/06/11,1:1,11.07,11.22,,,,,
,
Alumina Last Sale Price $2.28,
AWCTMC,1.00,23/06/11,1:1,1.295,1.325,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.075,.085,.165,,,,
,
BHP Billiton Last Sale Price $45.44,
BHPVZN,48.00,26/05/11,4:1,.058,.079,.59,,,,
BHPTMC,25.00,23/06/11,1:1,20.64,20.74,,,,,
BHPTMD,31.00,23/06/11,1:1,14.63,14.73,15.93,,,,
BHPVMA,38.00,23/06/11,4:1,1.975,1.995,,,,,
BHPVMB,42.00,23/06/11,4:1,1.115,1.135,1.085,,,,
BHPWOA,45.00,23/06/11,4:1,.615,.62,.72,,,,
BHPWOB,47.00,23/06/11,4:1,.34,.385,.355,+1,55,,
BHPVMC,48.00,23/06/11,4:1,.245,.26,.255,+1.5,400,,
BHPWOG,49.00,23/06/11,4:1,.205,.21,.17,-9.5,1000,,
BHPWZA,49.00,23/06/11,4:1,.11,.125,.155,,,,
BHPVMD,50.00,23/06/11,4:1,.13,.14,.17,,,,
BHPWZB,50.00,23/06/11,4:1,.085,.091,,,,,
BHPWOH,51.00,23/06/11,4:1,.105,.11,.105,-16.5,200,,
BHPVME,53.00,23/06/11,4:1,.029,,.20,,,,
BHPWOI,46.00,25/08/11,4:1,.805,.81,.785,,,,
BHPWOJ,48.00,25/08/11,4:1,.58,.585,,,,,
BHPWOK,50.00,25/08/11,4:1,.39,.395,.37,,,,
BHPWOL,52.00,25/08/11,4:1,.25,.255,.27,,,,
,
Boart Longyear Last Sale Price $4.43,
BLYTMC,2.00,23/06/11,1:1,2.45,,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.27,.285,,,,,
,
Bank of Qld Last Sale Price $9.26,
BOQTMC,6.00,23/06/11,1:1,3.34,,,,,,
,
BlueScope Steel Last Sale Price $1.62,
BSLTMC,1.50,23/06/11,1:1,.20,.215,.225,-4.5,100,,
BSLWOE,2.25,23/06/11,2:1,.012,.017,.059,,,,
BSLWOF,2.75,23/06/11,2:1,.011,.016,,,,,
BSLWOG,1.90,25/08/11,2:1,.049,.054,.067,,,,
BSLWOH,2.25,25/08/11,2:1,.021,.026,,,,,
,
Brambles Last Sale Price $6.83,
