Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4097.7 at 2011-09-28T16:38:59. Report at Wednesday, September 28, 2011. Processed Thursday at 2011-09-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $19.74,
ANZVOE,18.00,29/09/11,4:1,.415,,,,,,
ANZVOF,20.00,29/09/11,4:1,.019,.06,.06,,,,
ANZWMD,20.00,29/09/11,4:1,.001,,.195,,,,
ANZVRB,21.00,29/09/11,4:1,.001,,,,,,
ANZVOD,22.00,29/09/11,4:1,.001,,.001,,,,
ANZVRA,22.00,29/09/11,4:1,,,.02,,,,
ANZWMC,23.00,29/09/11,4:1,.001,,.001,,100,,
ANZVRC,20.00,27/10/11,4:1,.19,.23,,,,,
ANZWOC,20.00,27/10/11,4:1,.235,.24,.255,+.5,300,,
ANZVRD,21.00,27/10/11,4:1,.094,.125,.15,,,,
ANZWOA,21.00,27/10/11,4:1,.068,,.115,,,,
ANZWMJ,23.00,27/10/11,4:1,.021,,,,,,
ANZWOB,23.00,27/10/11,4:1,.02,,.072,,,,
ANZWOD,19.00,24/11/11,4:1,.40,.405,.335,,,,
ANZWOE,21.00,24/11/11,4:1,.145,,.155,,,,
ANZWOF,23.00,24/11/11,4:1,.064,.069,,,,,
ANZWMK,25.00,24/01/12,4:1,.064,.087,.052,,,,
,
Alumina Last Sale Price $1.42,
AWCWMA,1.80,29/09/11,1:1,.001,,.21,,,,
AWCWMC,1.90,29/09/11,1:1,.001,,,,,,
,
BHP Billiton Last Sale Price $35.52,
BHPVRA,40.00,29/09/11,4:1,.001,,.04,,,,
BHPWMJ,40.00,29/09/11,4:1,,,.095,,,,
BHPVRB,42.00,29/09/11,4:1,.001,,.185,,,,
BHPVOI,42.50,29/09/11,4:1,.001,.001,.001,,1250,,
BHPVOF,44.50,29/09/11,4:1,.001,.01,.005,,,,
BHPWMH,46.00,29/09/11,4:1,.001,,.014,,,,
BHPVOG,46.50,29/09/11,4:1,.001,,.002,,,,
BHPVOH,48.50,29/09/11,4:1,.005,,.005,,,,
BHPWMI,49.00,29/09/11,4:1,.001,,.027,,,,
BHPWMK,54.00,29/09/11,4:1,.001,,.13,,,,
BHPVRC,39.00,27/10/11,4:1,.16,.20,,,,,
BHPWOD,39.00,27/10/11,4:1,.14,.145,.16,+3,830,,
BHPVRD,41.00,27/10/11,4:1,.046,.075,.037,,,,
BHPWOC,42.00,27/10/11,4:1,.014,,.105,,,,
BHPWOE,46.00,27/10/11,4:1,.006,,.105,,,,
BHPWOF,48.00,27/10/11,4:1,.006,.011,.013,,,,
BHPWOA,37.00,24/11/11,4:1,.49,.495,.50,+3,847,,
BHPWOB,39.00,24/11/11,4:1,.295,.30,.385,,,,
BHPWOG,41.00,24/11/11,4:1,.165,.17,.175,+2,1500,,
BHPWOH,43.00,24/11/11,4:1,.083,.088,,,,,
BHPWML,45.00,24/11/11,4:1,.024,,.055,,,,
BHPWMM,46.00,24/01/12,4:1,.082,.092,.092,+1.7,300,,
,
BlueScope Steel Last Sale Price $0.73,
BSLVRA,1.10,29/09/11,2:1,.001,,,,,,
BSLVRB,0.90,27/10/11,2:1,,.04,,,,,
,
C'wlth Bank of Aust Last Sale Price $45.50,
CBAVOF,45.00,29/09/11,5:1,.125,,.099,,,,
CBAVRA,48.00,29/09/11,4:1,,,,,,,
CBAVOD,50.00,29/09/11,5:1,.001,.01,.001,-18.4,1400,,
CBAVRB,50.00,29/09/11,4:1,.001,,,,,,
CBAWMD,52.00,29/09/11,4:1,.001,.001,.001,-5,500,,
CBAVOE,53.00,29/09/11,5:1,,,.115,,,,
CBAWMC,54.00,29/09/11,4:1,.001,,.016,,,,
CBAWOF,47.00,27/10/11,5:1,.31,.315,.33,+10,60,,
CBAVRC,48.00,27/10/11,4:1,.235,.285,,,,,
CBAWOD,49.00,27/10/11,5:1,.135,,.10,,,,
