Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4633.2 at 2012-12-19T16:39:36. Report at Wednesday, December 19, 2012. Processed Thursday at 2012-12-20T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $24.64,
ANZWOE,25.00,20/12/12,4:1,.007,,.062,,,,
ANZVRO,25.50,20/12/12,4:1,.001,,,,,,
ANZVRA,26.50,20/12/12,4:1,.001,.04,.04,,,,
ANZWOF,27.00,20/12/12,4:1,.001,,,,,,
ANZVMB,24.50,24/01/13,4:1,.16,.185,.21,,,,
ANZVMA,25.50,24/01/13,4:1,.05,.073,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.033,.04,,,,,
ANZVRC,24.00,21/02/13,4:1,.31,.31,,,,,
ANZVRD,25.00,21/02/13,4:1,.165,.17,,,,,
ANZWOG,25.00,21/02/13,4:1,.275,.28,.28,,,,
ANZWOH,27.00,21/02/13,4:1,.105,.11,.14,,,,
ANZVMC,25.00,27/03/13,4:1,.22,.245,,,,,
,
BHP Billiton Last Sale Price $37.06,
BHPWOG,33.00,20/12/12,4:1,1.01,,,,,,
BHPVRO,35.00,20/12/12,4:1,.50,,.11,,,,
BHPWOH,35.00,20/12/12,4:1,.51,,.195,,,,
BHPVRA,37.00,20/12/12,4:1,.037,,.07,,,,
BHPWOI,37.00,20/12/12,4:1,.056,,,,,,
BHPVMA,34.00,24/01/13,4:1,.835,.865,.395,,,,
BHPVMB,36.00,24/01/13,4:1,.435,.46,.415,+7,50,,
BHPVRB,36.00,24/01/13,4:1,.395,.41,,,,,
BHPVRC,38.00,24/01/13,4:1,.13,.14,,,,,
BHPWOK,33.00,21/02/13,4:1,1.20,1.205,.715,,,,
BHPVRD,34.00,21/02/13,4:1,.895,.91,,,,,
BHPVRE,35.00,21/02/13,4:1,.695,.71,,,,,
BHPWOL,35.00,21/02/13,4:1,.83,.835,,,,,
BHPWOJ,37.00,21/02/13,4:1,.53,.535,,,,,
BHPVMC,34.50,27/03/13,4:1,.835,.86,.475,,,,
,
Brambles Last Sale Price $7.35,
BXBVMA,7.00,24/01/13,2:1,.23,.255,,,,,
BXBVMB,7.50,27/03/13,2:1,.155,.18,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.33,
CBAWOE,56.00,20/12/12,5:1,1.08,,,,,,
CBAVRA,59.00,20/12/12,4:1,.59,,.56,,,,
CBAWOF,59.00,20/12/12,5:1,.48,,.275,,,,
CBAVRO,60.00,20/12/12,4:1,.34,,.33,,,,
CBAVMB,58.00,24/01/13,4:1,.94,.97,,,,,
CBAVMA,59.50,24/01/13,4:1,.655,.68,.675,,,,
CBAVRB,60.00,24/01/13,4:1,.575,.575,.575,+9.5,400,,
CBAWOG,56.00,21/02/13,5:1,1.015,1.02,,,,,
CBAWOH,59.00,21/02/13,5:1,.62,.625,,,,,
CBAVRD,61.00,21/02/13,4:1,.36,.36,,,,,
CBAVRC,62.00,21/02/13,4:1,.26,.26,,,,,
CBAWCA,58.00,27/03/13,4:1,.93,.935,,,,,
CBAVMC,59.00,27/03/13,4:1,.79,.815,,,,,
CBAWCB,60.00,27/03/13,4:1,.61,.615,.645,,,,
CBAWCC,62.00,27/03/13,4:1,.385,.39,,,,,
,
Fortescue Metals Grp Last Sale Price $4.66,
FMGWOE,3.50,20/12/12,3:1,.385,,.155,,,,
FMGVRB,3.75,20/12/12,2:1,.445,,,,,,
FMGVRC,4.25,20/12/12,2:1,.195,,.064,,,,
FMGWOF,4.50,20/12/12,3:1,.054,,,,,,
FMGVMA,4.00,24/01/13,2:1,.35,.38,.165,,,,
FMGVRD,4.50,24/01/13,2:1,.15,.16,.105,,,,
FMGVRF,3.50,21/02/13,2:1,.595,.61,,,,,
FMGWOG,3.50,21/02/13,3:1,.425,.43,.20,,,,
FMGVRE,4.00,21/02/13,2:1,.375,.39,,,,,
FMGWOH,4.50,21/02/13,3:1,.195,.20,.135,,,,
FMGVMB,4.40,27/03/13,2:1,.30,.325,.215,,,,
,
Iluka Res Last Sale Price $8.65,
ILUVRB,10.00,20/12/12,3:1,,,,,,,
ILUVRA,11.00,20/12/12,3:1,.001,,,,,,
ILUVRC,10.50,24/01/13,3:1,.008,.023,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.19,.20,.24,,,,
,
Macquarie Grp Last Sale Price $34.82,
MQGWOE,31.00,20/12/12,4:1,.94,,,,,,
MQGWOF,33.00,20/12/12,4:1,.44,,.18,,,,
MQGVRO,34.00,20/12/12,4:1,.185,,.072,,,,
MQGVRA,32.00,24/01/13,4:1,.74,.76,.44,,,,
MQGWOG,31.00,21/02/13,4:1,1.145,1.15,,,,,
MQGVRB,33.00,21/02/13,4:1,.62,.64,,,,,
MQGWOH,33.00,21/02/13,4:1,.795,.80,,,,,
,
National Aust Bank Last Sale Price $24.80,
NABWOE,25.00,20/12/12,4:1,.016,,.062,,,,
NABVRO,26.00,20/12/12,4:1,.001,,,,,,
NABVRA,27.00,20/12/12,4:1,.001,,.001,-4.8,1000,,
NABWOF,27.00,20/12/12,4:1,.001,,,,,,
NABVRB,23.00,24/01/13,4:1,.48,.49,,,,,
NABVMB,24.00,24/01/13,4:1,.27,.295,,,,,
NABVMA,26.00,24/01/13,4:1,.033,.056,.059,,,,
NABVRC,24.00,21/02/13,4:1,.33,.34,,,,,
NABVRD,25.00,21/02/13,4:1,.175,.185,,,,,
NABWOG,25.00,21/02/13,4:1,.285,.29,.29,+2.5,100,,
NABWOH,27.00,21/02/13,4:1,.105,.11,.115,,,,
NABVMC,25.00,27/03/13,4:1,.255,.28,.089,,,,
NABWSA,0.00,25/03/20,1:1,24.76,,26.20,,,,
,
Newcrest Min Last Sale Price $22.56,
NCMWOE,26.00,20/12/12,4:1,.001,,.018,,,,
NCMVRC,27.00,20/12/12,4:1,,,.067,,,,
NCMVRB,29.00,20/12/12,4:1,,,.001,,,,
NCMWOF,29.00,20/12/12,4:1,.001,,.091,,,,
NCMVRD,26.00,24/01/13,4:1,.01,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,.001,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.12,.12,,,,,
NCMWOG,26.00,21/02/13,4:1,.145,.15,.15,-5.5,500,,
NCMWOH,29.00,21/02/13,4:1,.053,.058,.12,,,,
NCMVMC,26.50,30/05/13,4:1,.22,.245,.295,,,,
,
Origin Energy Last Sale Price $11.67,
ORGVMA,11.00,24/01/13,2:1,.415,.44,,,,,
ORGVMB,11.50,27/03/13,2:1,.33,.355,,,,,
,
QBE Insurance Grp Last Sale Price $10.62,
QBEWOE,12.50,20/12/12,4:1,.001,,,,,,
QBEWOF,14.00,20/12/12,4:1,.001,,,,,,
QBEVMA,11.50,24/01/13,2:1,.05,.073,,,,,
QBEWOG,12.50,21/02/13,4:1,.058,.063,.13,,,,
QBEWOH,14.00,21/02/13,4:1,.018,.028,.105,,,,
QBEVMB,12.00,27/03/13,2:1,.105,.135,,,,,
,
Rio Tinto Last Sale Price $65.71,
RIOWOE,56.00,20/12/12,6:1,1.605,,.77,,,,
RIOVRC,60.00,20/12/12,6:1,.93,,.19,,,,
RIOWOF,60.00,20/12/12,6:1,.94,,.145,,,,
RIOVRB,62.00,20/12/12,6:1,.60,,.295,,,,
RIOVMA,57.00,24/01/13,4:1,2.24,2.27,,,,,
RIOVMB,59.00,24/01/13,4:1,1.785,1.815,.845,,,,
RIOVRE,60.00,24/01/13,6:1,.985,,.435,,,,
RIOVRD,65.00,24/01/13,6:1,.39,.405,.375,+29.4,950,,
RIOVRG,55.00,21/02/13,6:1,1.87,1.89,,,,,
RIOWOG,56.00,21/02/13,6:1,1.81,1.815,.965,,,,
RIOVRF,58.00,21/02/13,6:1,1.42,1.44,,,,,
RIOWOH,60.00,21/02/13,6:1,1.28,1.285,.755,,,,
RIOVMC,59.00,27/03/13,4:1,1.985,2.01,,,,,
,
Telstra Corp Last Sale Price $4.34,
TLSWOE,3.50,20/12/12,2:1,.42,,,,,,
TLSWOF,4.50,20/12/12,2:1,.001,,,,,,
TLSWOG,3.50,21/02/13,2:1,.37,.375,.375,,,,
TLSWOH,4.50,21/02/13,2:1,.044,.049,,,,,
,
Westpac Banking Last Sale Price $25.80,
WBCWOE,24.50,20/12/12,4:1,.33,,,,,,
WBCVRA,25.50,20/12/12,4:1,.079,,,,,,
WBCVRO,26.00,20/12/12,4:1,.004,,,,,,
WBCWOF,26.50,20/12/12,4:1,.002,,,,,,
WBCVMA,25.00,24/01/13,4:1,.29,.315,,,,,
WBCVMB,26.00,24/01/13,4:1,.13,.155,,,,,
WBCVRB,26.50,24/01/13,4:1,.081,.081,,,,,
WBCWOG,24.50,21/02/13,4:1,.55,.555,,,,,
WBCVRC,25.00,21/02/13,4:1,.35,.355,,,,,
WBCWOH,26.50,21/02/13,4:1,.27,.275,,,,,
WBCVMC,25.50,27/03/13,4:1,.335,.36,.34,,,,
,
Wesfarmers Last Sale Price $36.13,
WESWOE,33.00,20/12/12,4:1,.78,,,,,,
WESWOF,36.00,20/12/12,4:1,.064,,.15,,,,
WESWOG,33.00,21/02/13,4:1,.875,.88,,,,,
WESWOH,36.00,21/02/13,4:1,.405,.41,,,,,
,
Woodside Petroleum Last Sale Price $33.90,
WPLWOE,33.00,20/12/12,5:1,.175,,,,,,
WPLVRB,36.00,20/12/12,4:1,.001,,,,,,
WPLWOF,36.00,20/12/12,5:1,.001,,,,,,
WPLVRC,37.00,20/12/12,4:1,,,,,,,
WPLVRD,35.50,24/01/13,4:1,.073,.078,.115,,,,
WPLWOG,33.00,21/02/13,5:1,.505,.51,.54,,,,
WPLVRE,34.00,21/02/13,4:1,.335,.35,,,,,
WPLVRF,35.00,21/02/13,4:1,.22,.23,,,,,
WPLWOH,36.00,21/02/13,5:1,.22,.225,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $24.64,
ANZVRQ,23.50,20/12/12,4:1,.001,,,,,,
ANZWOU,24.00,20/12/12,4:1,.001,,.265,,,,
ANZVRZ,24.50,20/12/12,4:1,.006,,.135,,,,
ANZWOT,26.00,20/12/12,4:1,.335,,.475,,,,
ANZVMP,23.00,24/01/13,4:1,.023,.046,.04,,,,
ANZVRX,23.00,24/01/13,4:1,.029,.04,,,,,
ANZVRW,24.00,24/01/13,4:1,.069,.072,,,,,
ANZVMQ,24.50,24/01/13,4:1,.12,.145,.31,,,,
ANZVRT,22.50,21/02/13,4:1,.042,.044,,,,,
ANZWOW,24.00,21/02/13,4:1,.215,.22,,,,,
ANZVRY,25.00,21/02/13,4:1,.195,.205,.175,,,,
ANZWOV,26.00,21/02/13,4:1,.475,.48,,,,,
ANZVMR,22.00,27/03/13,4:1,.052,.075,,,,,
,
BHP Billiton Last Sale Price $37.06,
BHPWOX,30.00,20/12/12,4:1,.001,,,,,,
BHPVRY,31.00,20/12/12,4:1,.001,,,,,,
BHPWOW,32.00,20/12/12,4:1,.001,,,,,,
BHPWOV,34.00,20/12/12,4:1,.001,,,,,,
BHPVRT,35.00,20/12/12,4:1,.001,,.265,,,,
BHPVMP,31.00,24/01/13,4:1,.001,,,,,,
BHPVRX,31.00,24/01/13,4:1,.004,.04,,,,,
BHPVMQ,33.00,24/01/13,4:1,.013,.03,,,,,
BHPVRW,33.00,24/01/13,4:1,.011,.04,.069,,,,
BHPVOP,30.00,21/02/13,4:1,.054,.059,,,,,
BHPVRZ,32.00,21/02/13,4:1,.045,.045,,,,,
BHPWOZ,32.00,21/02/13,4:1,.105,.11,.16,,,,
BHPWOY,34.00,21/02/13,4:1,.205,.21,,,,,
BHPWRR,34.00,21/02/13,4:1,.097,.097,,,,,
BHPVMR,32.00,27/03/13,4:1,.125,.15,,,,,
,
Brambles Last Sale Price $7.35,
BXBVMP,7.00,24/01/13,2:1,.046,.069,,,,,
BXBVMQ,6.50,27/03/13,2:1,.072,.095,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.33,
CBAWOU,56.00,20/12/12,5:1,.001,,.001,,,,
CBAVRZ,58.00,20/12/12,4:1,.001,,,,,,
CBAWOT,59.00,20/12/12,5:1,.001,,.073,,,,
CBAVRS,60.00,20/12/12,4:1,,,,,,,
CBAVRW,54.00,24/01/13,4:1,,,.048,,,,
CBAVMQ,55.00,24/01/13,4:1,.015,,.044,,,,
CBAVMP,57.00,24/01/13,4:1,.058,.081,.345,,,,
CBAVRV,57.00,24/01/13,4:1,.005,,.175,,,,
CBAVRX,56.00,21/02/13,4:1,.155,.16,,,,,
CBAWOW,56.00,21/02/13,5:1,.20,.205,.26,,,,
CBAVRY,59.00,21/02/13,4:1,.215,,.23,,80,,
CBAWOV,59.00,21/02/13,5:1,.405,.41,.475,,,,
CBAWCR,55.00,27/03/13,4:1,.155,.165,,,,,
CBAVMR,57.00,27/03/13,4:1,.34,.365,,,,,
CBAWCQ,57.00,27/03/13,4:1,.27,.275,,,,,
CBAWCP,59.00,27/03/13,4:1,.435,.44,,,,,
,
Fortescue Metals Grp Last Sale Price $4.66,
FMGVRQ,3.00,20/12/12,2:1,,,,,,,
FMGVRV,3.50,20/12/12,2:1,.001,,,,,,
FMGWOU,3.50,20/12/12,3:1,.001,,.063,,,,
FMGWOT,4.50,20/12/12,3:1,.003,,,,,,
FMGVRX,3.25,24/01/13,2:1,.002,.04,,,,,
FMGVRW,3.75,24/01/13,2:1,.008,.04,,,,,
FMGVMP,3.80,24/01/13,2:1,.005,.03,,,,,
FMGWOW,3.50,21/02/13,3:1,.035,.04,,,,,
FMGVRR,4.00,21/02/13,2:1,.047,.047,.06,,,,
FMGWOV,4.50,21/02/13,3:1,.135,.14,.165,,,,
FMGVMQ,3.60,27/03/13,2:1,.046,.079,.25,,,,
,
Iluka Res Last Sale Price $8.65,
ILUVRQ,9.00,20/12/12,3:1,.125,,,,,,
ILUVRP,10.00,20/12/12,3:1,.455,,.255,,,,
ILUVRR,6.00,24/01/13,3:1,.009,.04,,,,,
ILUVRS,8.00,24/01/13,3:1,.093,.092,.105,,200,,
ILUWRP,7.00,21/02/13,3:1,.061,.061,.098,,,,
,
Macquarie Grp Last Sale Price $34.82,
MQGVRQ,29.00,20/12/12,4:1,.001,,.065,,,,
MQGWOU,29.50,20/12/12,4:1,.001,,,,,,
MQGWOT,31.50,20/12/12,4:1,.001,,,,,,
MQGVRV,31.00,24/01/13,4:1,.001,,.04,,,,
MQGVRW,32.00,24/01/13,4:1,.039,.04,.105,,,,
MQGWOW,29.50,21/02/13,4:1,.10,.105,,,,,
MQGVRX,30.00,21/02/13,4:1,.034,.04,,,,,
MQGWOV,31.50,21/02/13,4:1,.20,.205,,,,,
,
National Aust Bank Last Sale Price $24.80,
NABVRZ,23.00,20/12/12,4:1,.001,,.29,,,,
NABVRQ,24.00,20/12/12,4:1,,,,,,,
NABWOU,24.00,20/12/12,4:1,.001,,.21,,,,
NABWOT,26.00,20/12/12,4:1,.305,,,,,,
NABVMP,22.00,24/01/13,4:1,.001,,,,,,
NABVRV,23.00,24/01/13,4:1,.022,.04,,,,,
NABVMQ,24.00,24/01/13,4:1,.064,.087,.285,,,,
NABVRW,25.00,24/01/13,4:1,.155,.16,,,,,
NABVRY,21.00,21/02/13,4:1,.012,.04,,,,,
NABVRX,22.00,21/02/13,4:1,.025,.04,,,,,
NABWOW,24.00,21/02/13,4:1,.205,.21,,,,,
NABWOV,26.00,21/02/13,4:1,.45,.455,,,,,
NABVMR,22.00,27/03/13,4:1,.051,.074,,,,,
,
Newcrest Min Last Sale Price $22.56,
NCMVRS,24.00,20/12/12,4:1,.345,,.415,,,,
NCMWOU,24.00,20/12/12,4:1,.35,,.155,,,,
NCMVRV,26.00,20/12/12,4:1,.845,,.405,,,,
NCMWOT,27.00,20/12/12,4:1,1.10,,.475,,,,
NCMVRX,23.00,24/01/13,4:1,.285,.295,.275,,280,,
NCMVMP,24.00,24/01/13,4:1,.46,.485,,,,,
NCMVRW,24.00,24/01/13,4:1,.435,.45,,,,,
NCMVMQ,26.00,24/01/13,4:1,.865,.89,.43,,,,
NCMVRZ,22.00,21/02/13,4:1,.255,.265,,,,,
NCMWOW,24.00,21/02/13,4:1,.60,.605,.445,,,,
NCMVRY,25.00,21/02/13,4:1,.685,.70,,,,,
NCMWOV,27.00,21/02/13,4:1,1.17,1.175,,,,,
NCMVMR,24.50,30/05/13,4:1,.825,.85,,,,,
,
Origin Energy Last Sale Price $11.67,
ORGVMP,10.50,24/01/13,2:1,.022,.045,,,,,
ORGVMQ,10.00,27/03/13,2:1,.085,.11,.695,,,,
,
QBE Insurance Grp Last Sale Price $10.62,
QBEWOU,12.00,20/12/12,4:1,.35,,,,,,
QBEWOT,14.00,20/12/12,4:1,.85,,,,,,
QBEVMP,11.00,24/01/13,2:1,.295,.32,.39,,,,
QBEWOW,12.00,21/02/13,4:1,.42,.425,,,,,
QBEWOV,14.00,21/02/13,4:1,.855,.86,,,,,
QBEVMQ,10.00,27/03/13,2:1,.25,.275,,,,,
,
Rio Tinto Last Sale Price $65.71,
RIOVRV,54.00,20/12/12,6:1,.001,,.001,,,,
RIOWOU,54.00,20/12/12,6:1,.001,,,,,,
RIOVRS,56.00,20/12/12,6:1,,,.20,,,,
RIOWOT,58.00,20/12/12,6:1,.001,,.39,,,,
RIOVMP,55.00,24/01/13,4:1,.008,,,,,,
RIOVRX,55.00,24/01/13,6:1,.018,.04,.13,,,,
RIOVMQ,57.00,24/01/13,4:1,.029,.052,.215,,,,
RIOVRW,58.00,24/01/13,6:1,.013,,.23,,,,
RIOVRZ,52.00,21/02/13,6:1,.031,.04,,,,,
RIOWOW,54.00,21/02/13,6:1,.115,.12,.355,,,,
RIOWOV,58.00,21/02/13,6:1,.215,.22,.41,,,,
RIOVRY,60.00,21/02/13,6:1,.105,.11,.29,,,,
RIOVMR,56.00,27/03/13,4:1,.25,.285,,,,,
,
Telstra Corp Last Sale Price $4.34,
TLSWOU,3.50,20/12/12,2:1,.001,,,,,,
TLSWOT,4.25,20/12/12,2:1,.001,,.033,,,,
TLSWOW,3.50,21/02/13,2:1,.015,.02,.022,,,,
TLSWOV,4.25,21/02/13,2:1,.11,.115,,,,,
,
Westpac Banking Last Sale Price $25.80,
WBCWOU,24.00,20/12/12,4:1,.001,,.125,,,,
WBCVRV,24.50,20/12/12,4:1,.001,,.056,,,,
