Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5421.3 at 2014-02-20T16:48:36. Report at Thursday, February 20, 2014. Processed Friday at 2014-02-21T01:00:15+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.60,
ANZVMC,33.00,27/02/14,4:1,.001,,.001,,,,
ANZVRA,33.00,27/02/14,4:1,.04,.04,,,,,
ANZVRD,32.00,27/03/14,4:1,.245,.255,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.47,.475,.435,,,,
ANZVMH,32.00,23/04/14,4:1,.23,.255,.26,,,,
ANZWOD,33.00,23/04/14,4:1,.23,.235,.24,+1.5,750,,
ANZVRE,32.00,26/06/14,4:1,.46,.47,,,,,
,
BHP Billiton Last Sale Price $38.70,
BHPVRA,38.00,27/02/14,4:1,.305,.305,,,,,
BHPVMC,38.50,27/02/14,4:1,.115,,.085,,,,
BHPVRD,38.00,27/03/14,4:1,.385,.39,.44,+10.5,900,,
BHPWOJ,36.00,23/04/14,4:1,.80,.805,.845,,,,
BHPWOK,38.00,23/04/14,4:1,.495,.50,.415,,,,
BHPVMH,39.00,23/04/14,4:1,.27,.295,.30,-.5,180,,
BHPWOL,40.00,23/04/14,4:1,.28,.285,.32,+2,300,,
BHPVRE,40.00,26/06/14,4:1,.535,.54,,,,,
,
C'wlth Bank of Aust Last Sale Price $74.60,
CBAVRA,77.00,27/02/14,4:1,.037,.037,.054,,,,
CBAVMC,79.00,27/02/14,4:1,.001,,.005,,,,
CBAVRD,78.00,27/03/14,4:1,.30,.315,,,,,
CBAVMH,75.00,23/04/14,4:1,.61,.635,,,,,
CBAWOC,76.00,23/04/14,5:1,.58,.585,.625,,,,
CBAWOD,79.00,23/04/14,5:1,.355,.36,.355,-2.5,450,,
CBAVRE,80.00,26/06/14,4:1,.75,.765,.765,,,,
,
Fortescue Metals Grp Last Sale Price $5.87,
FMGVRB,6.50,27/02/14,2:1,.006,.03,,,,,
FMGVRC,6.25,27/03/14,2:1,.086,.087,.08,,3000,,
FMGWOC,5.25,23/04/14,3:1,.29,.295,,,,,
FMGWOD,5.75,23/04/14,3:1,.195,.20,.15,,,,
FMGVRA,6.00,26/06/14,2:1,.295,.30,,,,,
,
21st Cent Fox Nasdaq,
FX1WMA,0.01,17/06/16,1:1,35.33,35.45,,,,,
,
Macquarie Grp Last Sale Price $55.26,
MQGWOC,53.00,23/04/14,4:1,1.145,1.15,1.03,,,,
