Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4745.2 at 2013-01-10T16:50:35. Report at Thursday, January 10, 2013. Processed Friday at 2013-01-11T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $25.15,
ANZVMA,25.50,24/01/13,4:1,.04,.063,.058,,,,
ANZVRB,26.00,24/01/13,4:1,.018,.03,,,,,
ANZVMB,26.50,24/01/13,4:1,.001,,.21,,,,
ANZVRC,15.00,21/02/13,4:1,2.44,2.54,,,,,
ANZVRD,25.00,21/02/13,4:1,.185,.19,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.275,.28,.275,+.5,166,,
ANZWOH,27.00,21/02/13,4:1,.069,.074,.14,,,,
ANZVRI,24.00,27/03/13,4:1,.41,.42,,,,,
ANZVMC,26.00,27/03/13,4:1,.135,.16,,,,,
ANZVRK,27.00,27/03/13,4:1,.06,.062,,,,,
ANZWOI,25.00,23/04/13,4:1,.445,.45,.44,,,,
ANZWOJ,27.00,23/04/13,4:1,.19,.195,,,,,
,
BHP Billiton Last Sale Price $37.41,
BHPVMA,34.00,24/01/13,4:1,.855,.89,.915,+18.5,50,,
BHPVMB,38.00,24/01/13,4:1,.10,.125,.415,,,,
BHPVRC,38.00,24/01/13,4:1,.096,.093,.115,,,,
BHPVRB,39.00,24/01/13,4:1,.04,.039,,,,,
BHPVRE,35.00,21/02/13,4:1,.74,.735,,,,,
BHPWOJ,37.00,21/02/13,4:1,.46,.465,.61,,,,
BHPWOK,39.00,21/02/13,4:1,.22,.225,.715,,,,
BHPVRD,40.00,21/02/13,4:1,.074,.073,,,,,
BHPWOL,41.00,21/02/13,4:1,.088,.093,,,,,
BHPVMC,34.50,27/03/13,4:1,.835,.875,.865,-7,50,,
BHPVRF,37.00,27/03/13,4:1,.39,.39,,,,,
BHPVRG,40.00,27/03/13,4:1,.10,.10,.14,,,,
BHPWON,38.00,23/04/13,4:1,.56,.565,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.295,.30,,,,,
BHPWOM,42.00,23/04/13,4:1,.165,.17,,,,,
,
Brambles Last Sale Price $7.90,
BXBVMA,7.75,24/01/13,2:1,.115,.14,,,,,
BXBVMB,7.97,27/03/13,2:1,.15,.175,,,,,
,
C'wlth Bank of Aust Last Sale Price $61.61,
CBAVMA,64.00,24/01/13,4:1,.029,.052,.675,,,,
CBAVRB,64.00,24/01/13,4:1,.042,.045,.57,,,,
CBAVMB,66.00,24/01/13,4:1,.001,,,,,,
CBAVRD,61.00,21/02/13,4:1,.275,.285,.275,,61,,
CBAVRC,62.00,21/02/13,4:1,.175,.185,.31,,,,
CBAWOG,62.00,21/02/13,5:1,.22,.225,,,,,
CBAWOH,65.00,21/02/13,5:1,.093,.098,,,,,
CBAWCA,58.00,27/03/13,4:1,.875,.885,,,,,
CBAWCB,60.00,27/03/13,4:1,.545,.555,.685,,,,
CBAWCC,62.00,27/03/13,4:1,.32,.33,,,,,
CBAWRC,63.00,27/03/13,4:1,.245,.255,,,,,
CBAVMC,64.50,27/03/13,4:1,.15,.175,,,,,
CBAWRD,65.00,27/03/13,4:1,.125,.135,,,,,
CBAWOI,62.00,23/04/13,5:1,.53,.535,.53,,,,
CBAWOJ,65.00,23/04/13,5:1,.28,.285,,,,,
,
Fortescue Metals Grp Last Sale Price $4.85,
FMGVRD,4.50,24/01/13,2:1,.185,,.275,,,,
FMGVMA,5.25,24/01/13,2:1,.016,,.165,,,,
FMGVRF,3.50,21/02/13,2:1,.625,,.75,,,,
FMGWOG,3.50,21/02/13,3:1,.475,.48,.20,,,,
FMGWOH,4.50,21/02/13,3:1,.205,.21,.135,,,,
FMGVRE,5.50,21/02/13,2:1,.047,.049,,,,,
FMGVMB,4.40,27/03/13,2:1,.32,.345,.33,,,,
FMGWRD,4.50,27/03/13,2:1,.295,.305,,,,,
FMGWRC,5.00,27/03/13,2:1,.16,.17,,,,,
FMGWOI,4.50,23/04/13,3:1,.265,.27,,,,,
FMGWOJ,5.00,23/04/13,3:1,.19,.195,,,,,
,
Iluka Res Last Sale Price $9.21,
ILUVRC,10.50,24/01/13,3:1,.004,.02,.037,,,,
ILUVRE,9.00,21/02/13,3:1,.235,.24,.24,,,,
ILUWRF,9.50,27/03/13,3:1,.21,.21,,,,,
ILUWRG,10.00,27/03/13,3:1,.145,.15,,,,,
,
Macquarie Grp Last Sale Price $36.32,
MQGVRA,32.00,24/01/13,4:1,1.04,,.74,,,,
MQGWOH,33.00,21/02/13,4:1,.995,1.00,.945,,,,
MQGVRB,35.00,21/02/13,4:1,.51,.52,,,,,
MQGWOG,36.00,21/02/13,4:1,.505,.51,,,,,
MQGWRC,34.00,27/03/13,4:1,.81,.815,.655,,,,
MQGWRD,36.00,27/03/13,4:1,.47,.475,,,,,
MQGWOJ,36.00,23/04/13,4:1,.86,.865,,,,,
MQGWOI,38.00,23/04/13,4:1,.645,.65,,,,,
,
National Aust Bank Last Sale Price $25.43,
NABWSA,0.00,09/01/13,1:1,,,26.20,,,,
NABVRB,25.50,24/01/13,4:1,.077,.086,,,,,
NABVMA,26.00,24/01/13,4:1,.026,.049,.045,,,,
NABVMB,27.00,24/01/13,4:1,.001,,,,,,
NABVRC,24.00,21/02/13,4:1,.40,.42,,,,,
NABVRD,25.00,21/02/13,4:1,.215,.23,,,,,
NABWOG,25.00,21/02/13,4:1,.305,.31,.305,,,,
NABWOH,27.00,21/02/13,4:1,.081,.086,.115,,,,
NABWRC,26.00,27/03/13,4:1,.16,.17,,,,,
NABVMC,26.50,27/03/13,4:1,.125,.15,.089,,,,
NABWRD,27.00,27/03/13,4:1,.082,.088,,,,,
NABWOI,25.00,23/04/13,4:1,.455,.46,.455,,100,,
NABWOJ,27.00,23/04/13,4:1,.215,.22,,,,,
,
Newcrest Min Last Sale Price $21.56,
NCMVRD,26.00,24/01/13,4:1,.001,,.062,,,,
NCMVMA,27.00,24/01/13,4:1,.001,,.03,,,,
NCMVMB,28.00,24/01/13,4:1,.001,,.275,,,,
NCMVRE,28.00,24/01/13,4:1,,,.055,,,,
NCMVRF,25.00,21/02/13,4:1,.03,.03,.034,-1.4,481,,
NCMWOG,26.00,21/02/13,4:1,.053,.058,.058,-4.2,500,,
NCMWOH,29.00,21/02/13,4:1,.021,.026,.058,,,,
NCMWRD,22.00,27/03/13,4:1,.315,.315,.315,-7,400,,
NCMWRC,24.00,27/03/13,4:1,.125,.125,.315,,,,
NCMWOI,23.00,23/04/13,4:1,.36,.365,.365,-6.5,300,,
NCMWOJ,26.00,23/04/13,4:1,.165,.17,.34,,,,
NCMVMC,26.50,30/05/13,4:1,.115,.145,.295,,,,
,
Origin Energy Last Sale Price $11.82,
ORGVMA,12.00,24/01/13,2:1,.069,.092,,,,,
ORGVMB,12.50,27/03/13,2:1,.115,.14,,,,,
,
QBE Insurance Grp Last Sale Price $11.79,
QBEVMA,12.00,24/01/13,2:1,.082,.105,,,,,
QBEWOG,12.00,21/02/13,4:1,.155,.16,.10,,,,
QBEWOH,13.50,21/02/13,4:1,.042,.052,.105,,,,
QBEVMB,12.25,27/03/13,2:1,.225,.25,,,,,
QBEWOJ,12.00,23/04/13,4:1,.245,.25,.235,,,,
QBEWOI,13.50,23/04/13,4:1,.115,.12,,,,,
,
Rio Tinto Last Sale Price $67.10,
RIOVRE,60.00,24/01/13,6:1,1.19,1.15,1.15,,45,,
RIOVRD,65.00,24/01/13,6:1,.46,.47,.46,+2,1550,,
RIOVMA,69.00,24/01/13,4:1,.20,.225,,,,,
RIOVMB,71.00,24/01/13,4:1,.087,.11,.845,,,,
RIOWOG,56.00,21/02/13,6:1,1.965,1.97,2.03,,,,
RIOWOH,60.00,21/02/13,6:1,1.375,1.38,1.265,,,,
RIOVRG,68.00,21/02/13,6:1,.345,.35,,,,,
RIOVRF,72.00,21/02/13,6:1,.12,.125,,,,,
RIOWRC,63.00,27/03/13,6:1,.91,.915,,,,,
RIOWRD,70.00,27/03/13,6:1,.28,.29,.365,,,,
RIOVMC,70.50,27/03/13,4:1,.49,.515,.50,+1.5,140,,
RIOWOI,64.00,23/04/13,6:1,1.115,1.12,1.135,+5,20,,
RIOWOJ,70.00,23/04/13,6:1,.59,.595,,,,,
,
Telstra Corp Last Sale Price $4.48,
TLSWOG,3.50,21/02/13,2:1,.445,.45,.39,,,,
TLSWOH,4.50,21/02/13,2:1,.054,.059,,,,,
TLSWOJ,4.50,23/04/13,2:1,.105,.11,,,,,
TLSWOI,4.75,23/04/13,2:1,.062,.067,,,,,
,
Westpac Banking Last Sale Price $26.60,
WBCVMA,26.50,24/01/13,4:1,.10,.125,,,,,
WBCVRB,26.50,24/01/13,4:1,.105,.115,,,,,
WBCVMB,27.50,24/01/13,4:1,.007,,,,,,
