Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4694.5 at 2010-10-20T16:39:03. Report at Wednesday, October 20, 2010. Processed Thursday at 2010-10-21T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.66,
AIOWMA,1.65,27/01/11,1:1,.12,.125,.09,,,,
,
Amcor Last Sale Price $6.48,
AMCTMA,4.50,23/06/11,1:1,2.16,2.17,,,,,
,
AMP Last Sale Price $5.37,
AMPWOC,5.75,25/11/10,3:1,.036,.046,,,,,
AMPWOD,6.25,25/11/10,3:1,.015,.025,,,,,
AMPWOE,5.00,28/01/11,3:1,.205,.215,,,,,
AMPWOF,5.50,28/01/11,3:1,.11,.12,,,,,
AMPWOG,5.75,28/01/11,3:1,.079,.084,,,,,
AMPTMA,3.50,23/06/11,1:1,1.95,1.955,,,,,
,
ANZ Banking Grp Last Sale Price $23.57,
ANZVZG,25.00,28/10/10,4:1,.007,.04,,,,,
ANZWOJ,22.00,25/11/10,4:1,.375,.38,,,,,
ANZWOK,23.50,25/11/10,4:1,.17,.175,.175,-1,800,,
ANZVZH,25.00,25/11/10,4:1,.025,.04,,,,,
ANZWOL,25.00,25/11/10,4:1,.057,.062,.058,-1.7,600,,
ANZWOM,26.50,25/11/10,4:1,.022,.032,,,,,
ANZVMF,21.00,27/01/11,4:1,.75,.755,.795,,,,
ANZVMG,23.00,27/01/11,4:1,.415,.42,,,,,
ANZVMH,25.00,27/01/11,4:1,.195,.20,.315,,,,
ANZVMI,26.00,27/01/11,4:1,.125,.13,.155,,,,
ANZWOA,23.00,28/01/11,4:1,.41,.415,,,,,
ANZWOB,25.00,28/01/11,4:1,.195,.20,,,,,
ANZWOC,27.00,28/01/11,4:1,.065,.07,,,,,
ANZUMA,22.00,24/03/11,4:1,.68,.685,,,,,
ANZUMB,24.00,24/03/11,4:1,.41,.415,.485,,,,
ANZTMA,17.00,23/06/11,1:1,6.90,6.91,7.08,,,,
,
ASX Last Sale Price $33.85,
ASXUMD,31.00,24/03/11,4:1,1.145,1.15,1.18,,,,
ASXTMA,20.50,23/06/11,1:1,13.82,13.83,,,,,
,
Alumina Last Sale Price $2.00,
AWCWMA,1.80,27/01/11,1:1,.325,.33,.375,,,,
AWCTMA,1.00,23/06/11,1:1,1.01,1.015,,,,,
,
AWE Last Sale Price $1.52,
AWEWMA,1.75,24/03/11,1:1,.16,.165,.255,,,,
,
AXA Asia Pacific Last Sale Price $5.17,
AXAWSA,0.00,25/03/20,1:1,,,5.18,,,,
,
BHP Billiton Last Sale Price $40.88,
BHPWOA,36.00,28/10/10,4:1,1.23,1.235,1.34,,,,
BHPVZI,38.00,28/10/10,4:1,.705,.75,.71,,,,
BHPWOB,38.00,28/10/10,4:1,.745,.75,.85,,,,
BHPWOG,40.00,28/10/10,4:1,.325,.33,.27,-11.5,200,,
BHPWOH,42.00,28/10/10,4:1,.077,.082,.205,,,,
BHPWOI,44.00,28/10/10,4:1,.017,.027,.057,,,,
BHPVZJ,40.00,25/11/10,4:1,.435,.475,.42,-11.5,300,,
BHPWMC,42.00,25/11/10,4:1,.245,.25,.66,,,,
