Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4197.8 at 2011-12-15T16:38:58. Report at Thursday, December 15, 2011. Processed Friday at 2011-12-16T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.78,
ANZVRH,21.00,22/12/11,4:1,.045,.053,.094,,,,
ANZVRG,22.50,22/12/11,4:1,.002,,,,,,
ANZWOG,18.00,24/01/12,4:1,.815,.82,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.18,.28,.305,,,,
ANZWOI,24.00,24/01/12,4:1,.045,.05,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.016,.021,,,,,
ANZVOA,18.00,23/02/12,4:1,.86,.865,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.825,.82,,,,,
ANZVOB,20.00,23/02/12,4:1,.48,.485,,,,,
ANZVRJ,21.00,23/02/12,4:1,.265,.265,,,,,
ANZVOC,22.00,23/02/12,4:1,.21,.215,,,,,
ANZVRK,23.00,23/02/12,4:1,.075,.073,,,,,
ANZVOG,24.00,23/02/12,4:1,.07,.075,,,,,
ANZVRL,25.00,23/02/12,4:1,.012,.04,,,,,
,
BHP Billiton Last Sale Price $35.06,
BHPVRG,38.00,22/12/11,4:1,,,.057,,,,
BHPVRH,40.00,22/12/11,4:1,.001,.04,.045,,,,
BHPVOA,33.00,24/01/12,4:1,.905,.91,1.215,,,,
BHPVOB,36.00,24/01/12,4:1,.445,.45,.45,-10.5,120,,
BHPVOC,39.00,24/01/12,4:1,.175,.18,.18,-5.5,600,,
BHPVOD,42.00,24/01/12,4:1,.05,.055,.072,,,,
BHPWMM,46.00,24/01/12,4:1,.001,,.029,,,,
BHPVRJ,33.00,23/02/12,4:1,.895,.925,,,,,
BHPVOJ,35.00,23/02/12,4:1,.68,.685,,,,,
BHPVRI,36.00,23/02/12,4:1,.43,.45,,,,,
BHPVOK,37.00,23/02/12,4:1,.435,.44,.48,,,,
BHPVOL,39.00,23/02/12,4:1,.25,.255,.49,,,,
BHPVRK,40.00,23/02/12,4:1,.093,.099,,,,,
BHPVOM,41.00,23/02/12,4:1,.13,.135,.13,-5,82,,
BHPVOE,43.00,23/02/12,4:1,.065,.07,.068,-2.9,150,,
BHPVRL,44.00,23/02/12,4:1,.008,.04,,,,,
BHPVON,45.00,23/02/12,4:1,.035,.04,.068,,,,
,
C'wlth Bank of Aust Last Sale Price $48.63,
CBAVRG,48.00,22/12/11,4:1,.325,.31,.315,-12,5010,,
CBAVRH,50.00,22/12/11,4:1,.068,.062,.12,,,,
CBAWOG,42.00,24/01/12,5:1,1.53,1.535,,,,,
CBAWOH,46.00,24/01/12,5:1,.87,.875,1.01,,,,
CBAWOI,50.00,24/01/12,5:1,.365,.37,.365,-6.5,195,,
CBAWMK,54.00,24/01/12,4:1,.01,.05,.093,,,,
CBAWOJ,54.00,24/01/12,5:1,.12,.125,,,,,
CBAVRI,44.00,23/02/12,4:1,1.23,1.215,,,,,
CBAVOA,47.00,23/02/12,5:1,.70,.705,,,,,
CBAVOB,49.00,23/02/12,5:1,.485,.49,.39,,,,
CBAVRJ,49.00,23/02/12,4:1,.425,.415,,,,,
CBAVOC,51.00,23/02/12,5:1,.315,.32,.315,,200,,
CBAVOG,53.00,23/02/12,5:1,.195,.20,,,,,
CBAVRK,53.00,23/02/12,4:1,.098,.095,,,,,
CBAVRL,58.00,23/02/12,4:1,.003,.04,.04,,,,
,
Fortescue Metals Grp Last Sale Price $4.53,
FMGVRI,4.75,22/12/11,2:1,.021,.04,.18,,,,
FMGVRJ,5.00,22/12/11,2:1,.001,.04,.061,,,,
FMGWOG,4.50,24/01/12,3:1,.155,.16,.24,,,,
FMGWOH,5.50,24/01/12,3:1,.037,.042,.036,-3.1,140,,
FMGWMJ,6.25,24/01/12,1:1,.001,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.018,.023,.048,,,,
FMGVRK,4.50,23/02/12,2:1,.215,.22,,,,,
FMGVOA,5.00,23/02/12,3:1,.11,.115,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.099,.098,,,,,
FMGVOB,5.50,23/02/12,3:1,.061,.066,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.036,.04,,,,,
FMGVOE,6.00,23/02/12,3:1,.036,.041,,,,,
FMGVRN,6.00,23/02/12,2:1,.011,.04,,,,,
,
Macquarie Grp Last Sale Price $24.35,
MQGVRH,24.00,22/12/11,4:1,.20,.195,.18,,,,
MQGVRG,26.00,22/12/11,4:1,.001,.04,.04,,,,
MQGVOG,20.00,24/01/12,4:1,1.245,1.25,,,,,
