Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5160.0 at 2013-03-11T16:47:35. Report at Monday, March 11, 2013. Processed Tuesday at 2013-03-12T01:00:23+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.20,
ANZVRI,24.00,27/03/13,4:1,1.315,1.315,,,,,
ANZVRK,27.00,27/03/13,4:1,.585,.585,,,,,
ANZVMC,28.50,27/03/13,4:1,.245,.27,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.865,.865,,,,,
ANZWOJ,27.00,23/04/13,4:1,.655,.66,.60,,,,
ANZWOI,29.00,23/04/13,4:1,.30,.305,.26,,,,
ANZVRF,29.00,30/05/13,4:1,.28,.285,.24,,,,
,
BHP Billiton Last Sale Price $35.82,
BHPVMC,34.50,27/03/13,4:1,.425,.46,.47,,,,
BHPVRF,37.00,27/03/13,4:1,.091,.095,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.001,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.29,.30,.335,,,,
BHPVRH,38.00,23/04/13,4:1,.12,.13,,,,,
BHPWON,38.00,23/04/13,4:1,.21,.215,.32,,,,
BHPWOO,40.00,23/04/13,4:1,.066,.071,.08,,,,
BHPWOM,42.00,23/04/13,4:1,.03,.035,,,,,
BHPVRJ,39.00,30/05/13,4:1,.155,.16,.16,,40,,
BHPVRK,41.00,30/05/13,4:1,.071,.074,,,,,
,
Brambles Last Sale Price $8.62,
BXBVMB,8.22,27/03/13,2:1,.23,.255,,,,,
,
C'wlth Bank of Aust Last Sale Price $70.13,
CBAWCA,58.00,27/03/13,4:1,3.04,3.05,,,,,
CBAWCB,60.00,27/03/13,4:1,2.54,2.55,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,2.04,2.05,,,,,
CBAWRC,63.00,27/03/13,4:1,1.805,1.825,,,,,
CBAVMC,64.50,27/03/13,4:1,1.435,1.465,.49,,,,
CBAWRD,65.00,27/03/13,4:1,1.29,,.925,,,,
CBAVRE,64.00,23/04/13,4:1,1.675,1.695,.955,,,,
CBAWOJ,65.00,23/04/13,5:1,1.17,1.175,1.09,,,,
CBAWOI,68.00,23/04/13,5:1,.725,.74,.65,,,,
CBAVRF,67.00,30/05/13,4:1,1.30,1.315,,,,,
,
Fortescue Metals Grp Last Sale Price $4.37,
FMGVMB,4.40,27/03/13,2:1,.07,.098,.255,,,,
FMGWRD,4.50,27/03/13,2:1,.069,.068,.10,,,,
FMGWRC,5.00,27/03/13,2:1,.01,.03,.03,,,,
FMGWOJ,5.00,23/04/13,3:1,.058,.063,.165,,,,
FMGWOI,5.50,23/04/13,3:1,.031,.036,,,,,
FMGVRG,6.00,23/04/13,2:1,.011,.03,,,,,
