Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4249.8 at 2011-12-14T16:43:13. Report at Wednesday, December 14, 2011. Processed Thursday at 2011-12-15T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $20.97,
ANZVRH,21.00,22/12/11,4:1,.064,.08,.094,,,,
ANZVRG,22.50,22/12/11,4:1,.004,.04,,,,,
ANZWOG,18.00,24/01/12,4:1,.85,.855,.78,,,,
ANZWOH,21.00,24/01/12,4:1,.30,.305,.305,,,,
ANZWOI,24.00,24/01/12,4:1,.05,.055,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.001,.035,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.017,.022,,,,,
ANZVOA,18.00,23/02/12,4:1,.89,.895,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.855,.865,,,,,
ANZVOB,20.00,23/02/12,4:1,.505,.51,,,,,
ANZVRJ,21.00,23/02/12,4:1,.285,.295,,,,,
ANZVOC,22.00,23/02/12,4:1,.225,.23,,,,,
ANZVRK,23.00,23/02/12,4:1,.084,.085,,,,,
ANZVOG,24.00,23/02/12,4:1,.077,.082,,,,,
ANZVRL,25.00,23/02/12,4:1,.015,.04,,,,,
,
BHP Billiton Last Sale Price $35.70,
BHPVRG,38.00,22/12/11,4:1,.004,.04,.057,,,,
BHPVRH,40.00,22/12/11,4:1,.002,.04,.045,,,,
BHPVOA,33.00,24/01/12,4:1,1.04,1.045,1.215,,,,
BHPVOB,36.00,24/01/12,4:1,.545,.55,.555,,,,
BHPVOC,39.00,24/01/12,4:1,.23,.235,.235,-1,990,,
BHPVOD,42.00,24/01/12,4:1,.07,.075,.072,,,,
BHPWMM,46.00,24/01/12,4:1,.001,.034,.029,,,,
BHPVRJ,33.00,23/02/12,4:1,1.035,1.04,,,,,
BHPVOJ,35.00,23/02/12,4:1,.795,.80,,,,,
BHPVRI,36.00,23/02/12,4:1,.53,.535,,,,,
BHPVOK,37.00,23/02/12,4:1,.525,.53,.48,,20,,
BHPVOL,39.00,23/02/12,4:1,.315,.32,.49,,,,
BHPVRK,40.00,23/02/12,4:1,.13,.135,,,,,
BHPVOM,41.00,23/02/12,4:1,.17,.175,.18,,,,
BHPVOE,43.00,23/02/12,4:1,.087,.092,.097,,,,
BHPVRL,44.00,23/02/12,4:1,.015,.04,,,,,
BHPVON,45.00,23/02/12,4:1,.046,.051,.068,,,,
,
C'wlth Bank of Aust Last Sale Price $49.38,
CBAVRG,48.00,22/12/11,4:1,.435,.455,.435,+5.5,1840,,
CBAVRH,50.00,22/12/11,4:1,.125,.135,.12,,,,
CBAWOG,42.00,24/01/12,5:1,1.635,1.64,,,,,
CBAWOH,46.00,24/01/12,5:1,.96,.965,1.01,,,,
CBAWOI,50.00,24/01/12,5:1,.425,.43,.43,+2,445,,
CBAWMK,54.00,24/01/12,4:1,.03,.053,.093,,,,
CBAWOJ,54.00,24/01/12,5:1,.145,.15,,,,,
CBAVRI,44.00,23/02/12,4:1,1.345,1.36,,,,,
CBAVOA,47.00,23/02/12,5:1,.775,.78,,,,,
CBAVOB,49.00,23/02/12,5:1,.545,.55,.39,,,,
CBAVRJ,49.00,23/02/12,4:1,.495,.505,,,,,
CBAVOC,51.00,23/02/12,5:1,.36,.365,,,,,
CBAVOG,53.00,23/02/12,5:1,.225,.23,,,,,
CBAVRK,53.00,23/02/12,4:1,.125,.135,,,,,
CBAVRL,58.00,23/02/12,4:1,.006,.04,.04,,,,
,
Fortescue Metals Grp Last Sale Price $4.69,
FMGVRI,4.75,22/12/11,2:1,.056,.052,.18,,,,
FMGVRJ,5.00,22/12/11,2:1,.005,.04,.061,,,,
FMGWOG,4.50,24/01/12,3:1,.19,.195,.24,,,,
FMGWOH,5.50,24/01/12,3:1,.049,.054,.067,,,,
FMGWMJ,6.25,24/01/12,1:1,.001,.03,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.02,.025,.048,,,,
FMGVRK,4.50,23/02/12,2:1,.27,.27,,,,,
FMGVOA,5.00,23/02/12,3:1,.135,.14,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.135,.135,,,,,
FMGVOB,5.50,23/02/12,3:1,.078,.083,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.055,.054,,,,,
FMGVOE,6.00,23/02/12,3:1,.046,.051,,,,,
FMGVRN,6.00,23/02/12,2:1,.019,.04,,,,,
,
Macquarie Grp Last Sale Price $24.13,
MQGVRH,24.00,22/12/11,4:1,.18,.175,.18,+8,500,,
MQGVRG,26.00,22/12/11,4:1,,.04,.04,,,,
MQGVOG,20.00,24/01/12,4:1,1.205,1.21,,,,,
MQGVOH,23.00,24/01/12,4:1,.64,.645,.705,,,,
MQGVOI,26.00,24/01/12,4:1,.26,.265,,,,,
MQGVOA,22.00,23/02/12,4:1,.89,.895,,,,,
MQGVRI,22.00,23/02/12,4:1,.83,.825,,,,,
MQGVRJ,24.00,23/02/12,4:1,.485,.48,,,,,
MQGVOB,25.00,23/02/12,4:1,.455,.46,,,,,
MQGVRK,27.00,23/02/12,4:1,.145,.145,,,,,
MQGVOC,28.00,23/02/12,4:1,.21,.215,,,,,
MQGVRL,29.00,23/02/12,4:1,.044,.043,,,,,
,
National Aust Bank Last Sale Price $23.86,
NABVRG,24.00,22/12/11,4:1,.068,.083,.11,,,,
NABVRH,26.00,22/12/11,4:1,.002,.04,,,,,
NABVOG,22.00,24/01/12,4:1,.675,.685,.57,,,,
