Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $31.42,
ANZWOE,34.00,25/09/14,4:1,.006,,.125,,,,
ANZWOF,36.00,25/09/14,4:1,.005,,.018,,,,
ANZWOG,33.50,26/03/15,4:1,.255,.26,,,,,
ANZWOH,35.50,26/03/15,4:1,.13,.135,.145,,,,
,
BHP Billiton Last Sale Price $35.68,
BHPWOA,37.00,25/09/14,4:1,.045,.05,.091,,,,
BHPWOB,39.00,25/09/14,4:1,.007,,.215,,,,
BHPWOC,41.00,25/09/14,4:1,.006,,.016,,,,
BHPWOD,36.00,26/03/15,4:1,.69,.695,,,,,
BHPWOE,38.00,26/03/15,4:1,.475,.48,,,,,
BHPWOF,40.00,26/03/15,4:1,.31,.315,.305,-5.5,70,,
,
C'wlth Bank of Aust Last Sale Price $77.58,
CBAWOE,77.00,25/09/14,5:1,.29,.295,.27,-.5,40,,
CBAWOF,80.00,25/09/14,5:1,.063,.068,.059,-1.4,100,,
CBAWOG,81.00,26/03/15,5:1,.755,.76,,,,,
CBAWOH,85.00,26/03/15,5:1,.51,.515,.515,+2,22,,
,
Fortescue Metals Grp Last Sale Price $3.93,
FMGWOE,5.25,25/09/14,3:1,.005,,.016,,,,
FMGWOF,5.75,25/09/14,3:1,.005,,.015,,,,
FMGWOG,4.00,26/03/15,3:1,.195,.20,.20,-2.5,450,,
FMGWOH,4.50,26/03/15,3:1,.13,.135,,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,37.46,37.47,37.475,,,,
FX1WUA,0.01,10/03/22,1:1,37.48,37.49,37.475,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,38.64,38.65,,,,,
,
Macquarie Grp Last Sale Price $58.74,
MQGWOE,57.00,25/09/14,4:1,.545,.55,.835,,,,
MQGWOF,60.00,25/09/14,4:1,.145,.15,.15,-2.5,160,,
MQGWOG,58.00,26/03/15,4:1,1.395,1.40,,,,,
MQGWOH,61.00,26/03/15,4:1,1.06,1.065,,,,,
,
National Aust Bank Last Sale Price $33.21,
NABWOE,35.00,25/09/14,4:1,.017,.022,.30,,,,
NABWOF,37.00,25/09/14,4:1,.006,,.025,,,,
NABWOG,35.00,26/03/15,4:1,.355,.36,,,,,
NABWOH,37.00,26/03/15,4:1,.21,.215,,,,,
,
Newcrest Min Last Sale Price $10.26,
NCMWOE,11.00,25/09/14,4:1,.027,.032,.25,,,,
NCMWOF,12.00,25/09/14,4:1,.007,,.038,,,,
NCMWOG,11.00,26/03/15,4:1,.365,.37,,,,,
NCMWOH,12.00,26/03/15,4:1,.28,.285,,,,,
,
QBE Insurance Grp Last Sale Price $11.92,
QBEWOE,12.50,25/09/14,4:1,.02,,,,,,
QBEWOF,13.50,25/09/14,4:1,.006,,,,,,
,
Rio Tinto Last Sale Price $61.98,
RIOWOE,64.00,25/09/14,6:1,.08,.085,.10,,,,
RIOWOF,68.00,25/09/14,6:1,.009,.014,.043,,,,
RIOWOG,62.00,26/03/15,6:1,1.00,1.005,,,,,
RIOWOH,66.00,26/03/15,6:1,.70,.705,,,,,
,
Telstra Corp Last Sale Price $5.39,
