Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4166.4 at 2012-07-03T16:38:36. Report at Tuesday, July 3, 2012. Processed Wednesday at 2012-07-04T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.26,
ANZWRM,22.00,26/07/12,4:1,,,,,,,
ANZWRJ,23.00,26/07/12,4:1,.03,.04,,,,,
ANZVMH,24.00,26/07/12,4:1,.001,,.048,,,,
ANZVMG,25.00,26/07/12,4:1,.001,,,,,,
ANZVOA,21.00,30/08/12,4:1,.51,.515,.42,,,,
ANZWRN,21.00,30/08/12,4:1,,,,,,,
ANZVOB,23.00,30/08/12,4:1,.225,.23,,,,,
ANZWRK,23.00,30/08/12,4:1,.092,.098,,,,,
ANZVOC,25.00,30/08/12,4:1,.074,.079,,,,,
ANZVOD,21.00,27/09/12,4:1,.575,.58,.545,,,,
ANZWRO,22.50,27/09/12,4:1,,,,,,,
ANZVOE,23.00,27/09/12,4:1,.29,.295,,,,,
ANZWRL,23.00,27/09/12,4:1,.135,.145,,,,,
ANZVOG,25.00,27/09/12,4:1,.115,.12,,,,,
,
BHP Billiton Last Sale Price $31.80,
BHPWRO,33.00,26/07/12,4:1,.10,.105,.10,-2,2000,,
BHPWRJ,34.00,26/07/12,4:1,.04,.043,.04,,,,
BHPVMG,35.00,26/07/12,4:1,.011,.023,.023,-.7,232,,
BHPVMH,37.00,26/07/12,4:1,.001,,.135,,,,
BHPVOJ,31.00,30/08/12,4:1,.675,.68,,,,,
BHPVOK,33.00,30/08/12,4:1,.42,.425,.49,,,,
BHPWRK,33.00,30/08/12,4:1,.22,.23,.39,,,,
BHPVOL,35.00,30/08/12,4:1,.24,.245,.31,,,,
BHPWRL,35.00,30/08/12,4:1,.074,.077,.195,,,,
BHPVOM,37.00,30/08/12,4:1,.125,.13,.125,,,,
BHPVOA,31.00,27/09/12,4:1,.725,.73,.71,,,,
BHPVON,33.00,27/09/12,4:1,.48,.485,,,,,
BHPWRM,33.00,27/09/12,4:1,.25,.275,.265,-1.5,500,,
BHPVOO,35.00,27/09/12,4:1,.30,.305,,,,,
BHPWRN,35.00,27/09/12,4:1,.10,.11,,,,,
BHPVOB,37.00,27/09/12,4:1,.175,.18,.205,,,,
,
C'wlth Bank of Aust Last Sale Price $53.32,
CBAWRO,50.00,26/07/12,4:1,.87,.905,,,,,
CBAVMG,52.00,26/07/12,4:1,.505,.53,,,,,
CBAWRJ,52.00,26/07/12,4:1,.43,.46,,,,,
CBAVMH,54.00,26/07/12,4:1,.18,.205,.165,,,,
CBAVOA,50.00,30/08/12,5:1,.685,.69,,,,,
CBAWRK,50.00,30/08/12,4:1,.625,.65,.35,,,,
CBAVOB,52.00,30/08/12,5:1,.46,.465,,,,,
CBAWRL,52.00,30/08/12,4:1,.31,.33,.335,,,,
CBAVOC,54.00,30/08/12,5:1,.29,.295,,,,,
CBAVOD,50.00,27/09/12,5:1,.80,.805,,,,,
CBAWRM,50.00,27/09/12,4:1,.73,.755,,,,,
CBAVOE,52.00,27/09/12,5:1,.57,.575,,,,,
CBAWRN,52.00,27/09/12,4:1,.41,.43,,,,,
CBAVOG,54.00,27/09/12,5:1,.39,.395,,,,,
,
Fortescue Metals Grp Last Sale Price $4.87,
FMGWRM,5.00,26/07/12,2:1,,,,,,,
FMGWRJ,5.50,26/07/12,2:1,.017,.04,.042,,,,
FMGVMC,6.00,26/07/12,2:1,.001,,.105,,,,
FMGWRN,4.50,30/08/12,2:1,,,,,,,
FMGVOA,5.00,30/08/12,3:1,.17,.175,,,,,
FMGVOB,5.50,30/08/12,3:1,.105,.11,.135,,,,
FMGWRK,5.50,30/08/12,2:1,.064,.065,,,,,
FMGVOC,5.00,27/09/12,3:1,.20,.205,,,,,
FMGVOD,5.50,27/09/12,3:1,.135,.14,.145,,,,
FMGWRL,5.50,27/09/12,2:1,.10,.105,,,,,
FMGWRO,6.00,27/09/12,2:1,,,,,,,
,
Iluka Res Last Sale Price $11.30,
ILUWRB,13.00,30/08/12,3:1,,,,,,,
ILUWRC,15.00,27/09/12,3:1,,,,,,,
,
Macquarie Grp Last Sale Price $26.71,
MQGWRM,27.00,26/07/12,4:1,,,,,,,
MQGWRJ,30.00,26/07/12,4:1,.004,.04,,,,,
MQGVOA,26.00,30/08/12,4:1,.635,.64,.67,,,,
MQGWRN,26.00,30/08/12,4:1,,,,,,,
MQGVOB,28.00,30/08/12,4:1,.39,.395,,,,,
MQGWRK,28.00,30/08/12,4:1,.165,.18,,,,,
MQGVOC,30.00,30/08/12,4:1,.225,.23,.21,,,,
MQGVOD,26.00,27/09/12,4:1,.755,.76,,,,,
MQGVOE,28.00,27/09/12,4:1,.505,.51,,,,,
MQGWRL,28.00,27/09/12,4:1,.255,.265,,,,,
MQGWRO,29.00,27/09/12,4:1,,,,,,,
MQGVOG,30.00,27/09/12,4:1,.32,.325,,,,,
,
National Aust Bank Last Sale Price $23.68,
NABWRM,23.00,26/07/12,4:1,,,,,,,
NABVMG,24.00,26/07/12,4:1,.085,.11,,,,,
