Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5156.5 at 2013-09-04T16:49:05. Report at Wednesday, September 4, 2013. Processed Thursday at 2013-09-05T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.77,
ANZWOM,27.00,26/09/13,4:1,.76,.765,.755,,,,
ANZVRA,28.00,26/09/13,4:1,.58,.575,.505,,,,
ANZWON,29.00,26/09/13,4:1,.35,.355,.39,,,,
ANZWMB,31.00,26/09/13,4:1,.043,.066,.076,,,,
ANZVMA,29.00,24/10/13,4:1,.395,.405,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.245,.245,.28,,,,
ANZVMB,31.00,19/12/13,4:1,.18,.205,.275,,,,
,
Arena REIT Last Sale Price $1.09,
ARFWCA,0.50,26/09/13,1:1,.595,.605,.56,,,,
ARFWCB,0.60,26/09/13,1:1,.50,.51,,,,,
,
BHP Billiton Last Sale Price $35.54,
BHPVRA,32.00,26/09/13,4:1,1.01,.99,1.075,,,,
BHPWOD,33.00,26/09/13,4:1,.765,.77,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.45,.445,.235,,,,
BHPWOE,35.00,26/09/13,4:1,.395,.40,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.16,.165,.20,,,,
BHPWMB,39.00,26/09/13,4:1,.007,,.016,,,,
BHPVRH,34.00,24/10/13,4:1,.79,.78,,,,,
BHPVRG,35.00,24/10/13,4:1,.45,.44,.48,,,,
BHPVMA,38.00,24/10/13,4:1,.135,.16,.175,,,,
BHPVMB,39.00,19/12/13,4:1,.255,.255,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $73.28,
CBAVRA,67.00,26/09/13,4:1,1.77,1.77,,,,,
CBAWON,72.00,26/09/13,5:1,.575,.58,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.32,.345,.305,-5,150,,
CBAWOM,76.00,26/09/13,5:1,.205,.21,.185,,,,
CBAVRD,74.00,24/10/13,4:1,.495,.50,.50,,,,
CBAVMA,75.00,24/10/13,4:1,.44,.465,.45,,,,
CBAVMB,76.00,19/12/13,4:1,.685,.685,,,,,
,
Fortescue Metals Grp Last Sale Price $4.42,
FMGVRB,3.00,26/09/13,2:1,.715,.72,,,,,
FMGWOM,3.50,26/09/13,3:1,.345,.35,.195,,,,
FMGWON,4.00,26/09/13,3:1,.205,.21,.225,,,,
FMGVRC,4.00,24/10/13,2:1,.325,.33,.245,,,,
