Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4828.2 at 2011-05-19T16:39:28. Report at Thursday, May 19, 2011. Processed Friday at 2011-05-20T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Last Sale Price $1.62,
AIOVMA,1.80,23/06/11,1:1,.013,,.07,,,,
,
Amcor Last Sale Price $7.11,
AMCTMC,4.50,23/06/11,1:1,2.64,2.68,2.92,,,,
,
AMP Last Sale Price $5.31,
AMPTMC,3.50,23/06/11,1:1,1.82,1.88,,,,,
,
ANZ Banking Grp Last Sale Price $22.98,
ANZWOG,23.00,26/05/11,4:1,.092,.097,.10,+2.7,452,,
ANZVZL,25.00,26/05/11,4:1,.001,.04,,,,,
ANZWOH,25.00,26/05/11,4:1,.011,.021,.017,,,,
ANZWOI,27.00,26/05/11,4:1,,,.015,,,,
ANZTMA,17.00,23/06/11,1:1,6.03,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.08,6.20,5.86,,,,
ANZVMA,23.00,23/06/11,4:1,.185,.20,.36,,,,
ANZVMB,25.00,23/06/11,4:1,.04,.048,.055,,,,
ANZVZM,25.00,23/06/11,4:1,.015,.04,.085,,,,
ANZVZN,26.00,23/06/11,4:1,.004,.04,.19,,,,
ANZVMC,27.00,23/06/11,4:1,.003,,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.345,.35,.265,,,,
ANZWME,24.00,28/07/11,4:1,.165,.18,,,,,
ANZWOK,25.00,28/07/11,4:1,.145,.15,.145,+1.5,100,,
ANZWOL,27.00,28/07/11,4:1,.048,.053,,,,,
ANZWMB,24.00,25/08/11,4:1,.23,.245,,,,,
ANZWMC,23.00,29/09/11,4:1,.43,.45,,,,,
ANZWMD,25.00,29/09/11,4:1,.205,.22,,,,,
,
ASX Last Sale Price $32.24,
ASXTMC,20.50,23/06/11,1:1,12.03,12.17,,,,,
,
Alumina Last Sale Price $2.32,
AWCTMC,1.00,23/06/11,1:1,1.325,,1.46,,,,
AWCVMA,2.50,23/06/11,1:1,.062,.072,.165,,,,
AWCWMA,2.25,29/09/11,1:1,.30,.315,,,,,
AWCWMC,2.50,29/09/11,1:1,.19,.20,,,,,
,
BHP Billiton Last Sale Price $44.82,
BHPVZN,48.00,26/05/11,4:1,.002,.04,.59,,,,
BHPTMC,25.00,23/06/11,1:1,19.94,20.09,19.90,+56,200,,
BHPTMD,31.00,23/06/11,1:1,13.94,14.09,15.93,,,,
BHPVMA,38.00,23/06/11,4:1,1.795,1.835,,,,,
BHPVMB,42.00,23/06/11,4:1,.93,.96,.945,+21.5,85,,
BHPWOA,45.00,23/06/11,4:1,.41,.415,.425,+7.5,2770,,
BHPWOB,47.00,23/06/11,4:1,.235,.24,.255,+6,805,,
BHPWZB,47.00,23/06/11,4:1,.145,.155,.155,+6.7,200,,
BHPVMC,48.00,23/06/11,4:1,.14,.155,.12,,,,
BHPWOG,49.00,23/06/11,4:1,.105,.11,.10,,,,
BHPWZA,49.00,23/06/11,4:1,.042,.054,.06,,,,
BHPVMD,50.00,23/06/11,4:1,.062,.069,.17,,,,
BHPWOH,51.00,23/06/11,4:1,.046,.051,.045,-.2,300,,
BHPVME,53.00,23/06/11,4:1,.015,,.20,,,,
BHPWMF,48.00,28/07/11,4:1,.305,.325,,,,,
BHPWOI,46.00,25/08/11,4:1,.665,.67,.675,+7.5,250,,
BHPWMG,48.00,25/08/11,4:1,.43,.45,,,,,
BHPWOJ,48.00,25/08/11,4:1,.455,.46,,,,,
BHPWOK,50.00,25/08/11,4:1,.295,.30,.305,,,,
BHPWOL,52.00,25/08/11,4:1,.18,.185,.19,+3,26,,
BHPWMH,46.00,29/09/11,4:1,.735,.755,,,,,
BHPWMI,49.00,29/09/11,4:1,.435,.45,,,,,
BHPWMJ,52.00,29/09/11,4:1,.235,.25,,,,,
BHPWMK,54.00,29/09/11,4:1,.15,.165,.13,,,,
,
Boart Longyear Last Sale Price $4.39,
BLYTMC,2.00,23/06/11,1:1,2.38,,2.61,,,,
