Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5078.0 at 2013-08-28T16:55:06. Report at Wednesday, August 28, 2013. Processed Thursday at 2013-08-29T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $29.64,
ANZVRC,28.00,29/08/13,4:1,.405,,.41,,,,
ANZWOM,27.00,26/09/13,4:1,.73,.735,.755,,,,
ANZVRA,28.00,26/09/13,4:1,.51,.52,.525,,,,
ANZWON,29.00,26/09/13,4:1,.35,.355,.35,-2,200,,
ANZWMB,31.00,26/09/13,4:1,.057,.08,.105,,,,
ANZVMA,29.00,24/10/13,4:1,.37,.395,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.245,.255,.28,,,,
ANZVMB,31.00,19/12/13,4:1,.185,.21,.275,,,,
,
Arena REIT Last Sale Price $1.06,
ARFWCA,0.50,26/09/13,1:1,.56,.575,.56,,,,
ARFWCB,0.60,26/09/13,1:1,.465,.48,,,,,
,
BHP Billiton Last Sale Price $34.80,
BHPVRD,35.00,29/08/13,4:1,.02,,,,,,
BHPVRE,38.00,29/08/13,4:1,.001,,.048,,,,
BHPVRA,32.00,26/09/13,4:1,.69,.69,.93,,,,
BHPWOD,33.00,26/09/13,4:1,.525,.53,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.22,.225,.235,,200,,
BHPWOE,35.00,26/09/13,4:1,.25,.255,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.095,.10,.15,,,,
BHPWMB,39.00,26/09/13,4:1,.001,,.037,,,,
BHPVRH,34.00,24/10/13,4:1,.46,.46,,,,,
BHPVRG,35.00,24/10/13,4:1,.30,.305,.48,,,,
BHPVMA,38.00,24/10/13,4:1,.09,.105,.095,-4.5,1050,,
BHPVMB,39.00,19/12/13,4:1,.155,.18,.805,,,,
,
C'wlth Bank of Aust Last Sale Price $72.25,
CBAVRC,69.00,29/08/13,4:1,.825,,.515,,,,
CBAVRA,67.00,26/09/13,4:1,1.51,1.50,,,,,
CBAWON,72.00,26/09/13,5:1,.52,.525,.84,,,,
CBAWMB,74.00,26/09/13,4:1,.255,.28,.28,-12,105,,
CBAWOM,76.00,26/09/13,5:1,.20,.205,.195,,,,
CBAVRD,74.00,24/10/13,4:1,.455,.45,.50,,,,
CBAVMA,75.00,24/10/13,4:1,.355,.38,.36,,30,,
CBAVMB,76.00,19/12/13,4:1,.52,.545,,,,,
,
Fortescue Metals Grp Last Sale Price $4.22,
FMGVRF,3.50,29/08/13,2:1,.36,,,,,,
FMGVRB,3.00,26/09/13,2:1,.565,.57,,,,,
FMGWOM,3.50,26/09/13,3:1,.265,.27,.195,,,,
FMGWON,4.00,26/09/13,3:1,.15,.155,.19,,,,
FMGVRC,4.00,24/10/13,2:1,.20,.205,.245,,,,
,
Fonterra S/H Fund Last Sale Price $6.09,
FSFWCA,3.00,27/02/14,1:1,3.15,3.16,,,,,
,
Iluka Res Last Sale Price $11.11,
ILUVRH,11.00,29/08/13,3:1,.034,,,,,,
ILUVRA,10.00,26/09/13,3:1,.415,.435,,,,,
,
Macquarie Grp Last Sale Price $43.52,
MQGVRA,43.00,29/08/13,4:1,.175,,.395,,,,
MQGVRB,42.00,26/09/13,4:1,.725,.71,.73,-7.5,50,,
MQGWON,44.00,26/09/13,4:1,.48,.485,.485,-17.5,945,,
MQGWOM,47.00,26/09/13,4:1,.215,.22,.24,-10,126,,
,
National Aust Bank Last Sale Price $32.32,
NABVRC,31.00,29/08/13,4:1,.325,,,,,,
NABWOM,28.50,26/09/13,4:1,1.015,1.02,1.00,,,,
NABVRA,29.00,26/09/13,4:1,.885,.89,,,,,
NABWON,30.50,26/09/13,4:1,.58,.585,.55,,,,
NABWMB,33.00,26/09/13,4:1,.105,.13,.067,,,,
NABVRD,31.00,24/10/13,4:1,.54,.55,,,,,
NABVMA,32.00,24/10/13,4:1,.325,.35,,,,,
NABVMB,32.00,19/12/13,4:1,.35,.375,.395,,,,
,
Newcrest Min Last Sale Price $13.74,
NCMVRJ,16.00,29/08/13,4:1,.001,,.001,-4.7,69,,
NCMWOM,13.00,26/09/13,4:1,.375,.38,.38,,,,
NCMWON,16.00,26/09/13,4:1,.091,.12,.12,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.005,,,,
NCMVRC,12.00,24/10/13,4:1,.555,,.555,,,,
NCMVMA,13.00,24/10/13,4:1,.405,.44,.42,,,,
NCMVRB,14.00,24/10/13,4:1,.28,.28,.265,-2,960,,
NCMVMB,13.00,19/12/13,4:1,.53,.565,.54,,,,
,
QBE Insurance Grp Last Sale Price $15.26,
QBEWON,16.50,26/09/13,4:1,.082,.087,.125,,,,
QBEWOM,17.50,26/09/13,4:1,.038,.043,.155,,,,
,
Rio Tinto Last Sale Price $58.16,
RIOVRK,60.00,29/08/13,6:1,.001,,.215,,,,
RIOVRB,53.00,26/09/13,6:1,1.015,1.01,1.01,,10,,
RIOVRC,56.00,26/09/13,6:1,.63,.63,.64,-14,200,,
RIOWON,57.00,26/09/13,6:1,.585,.59,.805,,,,
RIOWOM,61.00,26/09/13,6:1,.26,.265,.275,-69.5,70,,
RIOWMB,66.00,26/09/13,4:1,.018,.03,.13,,,,
RIOVRH,57.00,24/10/13,6:1,.66,.66,.675,-8.5,20,,
RIOVRI,60.00,24/10/13,6:1,.39,.39,.70,,,,
RIOVMA,63.00,24/10/13,4:1,.285,.31,,,,,
RIOVMB,65.00,19/12/13,4:1,.435,.46,,,,,
,
Telstra Corp Last Sale Price $4.87,
TLSWON,5.00,26/09/13,2:1,.051,.056,.051,-.8,2940,,
TLSWMB,5.20,26/09/13,2:1,.001,,.10,,,,
TLSWOM,5.25,26/09/13,2:1,.025,.03,,,,,
TLSVMA,5.25,24/10/13,2:1,.01,,,,,,
TLSVMB,5.10,19/12/13,2:1,.064,.087,.072,-.3,400,,
,
Unilife Corp Last Sale Price $0.56,
UNSWCA,0.30,19/12/13,1:1,.295,.31,.305,-1,500,,
,
Virtus Health Last Sale Price $7.48,
VRTWCA,3.00,26/09/13,1:1,4.51,4.52,3.91,,,,
VRTWCB,4.00,26/09/13,1:1,3.53,3.54,,,,,
VRTWCC,6.00,26/09/13,1:1,1.525,1.53,,,,,
,
Westpac Banking Last Sale Price $31.11,
WBCVRI,30.00,29/08/13,4:1,.27,,.335,,,,
WBCVRA,28.00,26/09/13,4:1,.835,.845,,,,,
WBCWON,30.00,26/09/13,4:1,.455,.46,.445,-11.5,200,,
WBCWOM,32.00,26/09/13,4:1,.18,.185,.56,,,,
WBCWMB,32.90,26/09/13,4:1,.045,.068,.088,,,,
WBCVRE,30.00,24/10/13,4:1,.51,.52,,,,,
WBCVMA,33.00,24/10/13,4:1,.115,.14,,,,,
WBCVMB,34.00,19/12/13,4:1,.11,.135,,,,,
,
Wesfarmers Last Sale Price $40.09,
WESWOM,39.00,26/09/13,4:1,.545,.55,,,,,
WESWON,42.00,26/09/13,4:1,.19,.195,.26,,,,
,
Woodside Petroleum Last Sale Price $37.96,
WPLVRE,39.00,29/08/13,4:1,.001,,.047,,,,
WPLVRB,35.00,26/09/13,4:1,.845,.84,,,,,
WPLWOM,36.00,26/09/13,5:1,.565,.57,.42,,,,
WPLWON,39.00,26/09/13,5:1,.215,.22,.19,-14.5,500,,
WPLVRC,39.00,24/10/13,4:1,.325,.325,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $29.64,
ANZVRU,27.00,29/08/13,4:1,.001,,,,,,
ANZWOR,26.50,26/09/13,4:1,.045,.05,.315,,,,
ANZVRR,27.00,26/09/13,4:1,.059,.059,,,,,
ANZWMQ,27.00,26/09/13,4:1,.029,.052,.24,,,,
ANZWOS,28.50,26/09/13,4:1,.14,.145,.079,,,,
ANZVRS,28.00,24/10/13,4:1,.145,.15,,,,,
ANZVMP,29.00,24/10/13,4:1,.20,.225,,,,,
ANZVMQ,28.00,19/12/13,4:1,.285,.31,,,,,
,
BHP Billiton Last Sale Price $34.80,
BHPVRV,29.00,29/08/13,4:1,.001,,.012,,,,
BHPVRW,34.00,29/08/13,4:1,.001,,,,,,
BHPWMQ,29.00,26/09/13,4:1,.018,,.092,,,,
BHPWRP,29.00,26/09/13,4:1,.011,,.054,,,,
BHPWOY,29.50,26/09/13,4:1,.049,.054,.495,,,,
BHPVRX,31.00,26/09/13,4:1,.087,.09,,,,,
BHPWOX,31.50,26/09/13,4:1,.115,.12,.087,,,,
BHPWOV,33.50,26/09/13,4:1,.255,.26,.245,+.5,50,,
BHPVRR,33.00,24/10/13,4:1,.28,.29,,,,,
BHPVRS,34.00,24/10/13,4:1,.38,.39,,,,,
BHPVMP,36.00,24/10/13,4:1,.65,.675,.43,,,,
BHPVMQ,35.00,19/12/13,4:1,.65,.675,,,,,
,
C'wlth Bank of Aust Last Sale Price $72.25,
CBAVRS,68.00,29/08/13,4:1,.001,,.36,,,,
CBAWOR,64.00,26/09/13,5:1,.052,.057,.046,-.2,119,,
CBAVRT,65.00,26/09/13,4:1,.016,,.035,,,,
CBAWOS,70.00,26/09/13,5:1,.27,.275,.395,,,,
CBAWMQ,73.00,26/09/13,4:1,.555,.58,.52,-9,200,,
CBAVRU,70.00,24/10/13,4:1,.43,.44,,,,,
CBAVMP,73.00,24/10/13,4:1,.715,.74,.64,+6.5,90,,
CBAVMQ,72.00,19/12/13,4:1,.83,.855,,,,,
,
Fortescue Metals Grp Last Sale Price $4.22,
FMGVRR,3.50,29/08/13,2:1,.001,,.305,,,,
FMGVRT,2.75,26/09/13,2:1,,,.032,,,,
FMGWOS,3.00,26/09/13,3:1,.021,.026,.068,,,,
FMGWOR,3.50,26/09/13,3:1,.042,.047,.048,-1.5,300,,
FMGVRU,3.50,24/10/13,2:1,.045,.047,.045,+1.2,500,,
,
Iluka Res Last Sale Price $11.11,
ILUVRR,10.50,29/08/13,3:1,.001,,.001,-44.4,55,,
ILUVRS,9.00,26/09/13,3:1,.019,.03,,,,,
,
Macquarie Grp Last Sale Price $43.52,
MQGVRQ,40.00,29/08/13,4:1,.001,,.18,,,,
MQGVRS,40.00,26/09/13,4:1,.165,.18,,,,,
MQGWOR,40.00,26/09/13,4:1,.185,.19,.185,,,,
MQGWOS,43.00,26/09/13,4:1,.43,.435,,,,,
,
National Aust Bank Last Sale Price $32.32,
NABVRT,30.00,29/08/13,4:1,.001,,.33,,,,
NABWOS,26.50,26/09/13,4:1,.02,.025,.15,,,,
NABVRU,28.00,26/09/13,4:1,.027,.03,,,,,
NABWOR,28.50,26/09/13,4:1,.039,.044,.054,,,,
