Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4297.2 at 2011-11-01T16:36:44. Report at Tuesday, November 1, 2011. Processed Wednesday at 2011-11-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.36,
ANZWOD,19.00,24/11/11,4:1,.53,.535,.70,,,,
ANZVRE,21.00,24/11/11,4:1,.11,.12,,,,,
ANZWOE,21.00,24/11/11,4:1,.185,,.155,,,,
ANZVRF,22.50,24/11/11,4:1,.011,.04,,,,,
ANZWOF,23.00,24/11/11,4:1,.053,.058,.14,,,,
ANZVRH,21.00,22/12/11,4:1,.19,,,,,,
ANZVRG,22.50,22/12/11,4:1,.055,,,,,,
ANZWOG,18.00,24/01/12,4:1,.875,.88,.875,,100,,
ANZWOH,21.00,24/01/12,4:1,.375,.38,.385,-11,130,,
ANZWOI,24.00,24/01/12,4:1,.11,.115,.15,,,,
ANZWMK,25.00,24/01/12,4:1,.016,,.03,,,,
ANZWOJ,27.00,24/01/12,4:1,.03,.035,,,,,
,
BHP Billiton Last Sale Price $36.77,
BHPWOA,37.00,24/11/11,4:1,.43,.435,.445,-15.5,400,,
BHPVRE,38.00,24/11/11,4:1,.18,.18,,,,,
BHPWOB,39.00,24/11/11,4:1,.235,.24,.365,,,,
BHPVRF,40.00,24/11/11,4:1,.04,.04,.043,-2.3,1000,,
BHPWOG,41.00,24/11/11,4:1,.10,.105,.11,-7,1800,,
BHPWOH,43.00,24/11/11,4:1,.039,.044,.086,,,,
BHPWML,45.00,24/11/11,4:1,.001,,.001,,,,
BHPVRG,38.00,22/12/11,4:1,.335,,,,,,
BHPVRH,40.00,22/12/11,4:1,.145,,,,,,
BHPVOA,33.00,24/01/12,4:1,1.48,1.485,1.47,,,,
BHPVOB,36.00,24/01/12,4:1,.98,.985,,,,,
BHPVOC,39.00,24/01/12,4:1,.585,.59,.855,,,,
BHPVOD,42.00,24/01/12,4:1,.31,.315,.41,,,,
BHPWMM,46.00,24/01/12,4:1,.025,,.044,,,,
,
C'wlth Bank of Aust Last Sale Price $48.70,
CBAWOA,45.00,24/11/11,5:1,.94,.945,1.175,,,,
CBAVRE,48.00,24/11/11,4:1,.44,.46,,,,,
CBAWOB,48.00,24/11/11,5:1,.49,.495,.47,,,,
CBAVRF,50.00,24/11/11,4:1,.145,.16,.165,-8,123,,
CBAWOC,51.00,24/11/11,5:1,.215,.22,.225,-8.5,200,,
CBAVRG,48.00,22/12/11,4:1,.64,,,,,,
CBAVRH,50.00,22/12/11,4:1,.345,,,,,,
CBAWOG,42.00,24/01/12,5:1,1.68,1.685,,,,,
CBAWOH,46.00,24/01/12,5:1,1.08,1.085,,,,,
CBAWOI,50.00,24/01/12,5:1,.61,.615,,,,,
CBAWMK,54.00,24/01/12,4:1,.155,.18,.205,-3.5,50,,
CBAWOJ,54.00,24/01/12,5:1,.295,.30,,,,,
,
Fortescue Metals Grp Last Sale Price $4.77,
FMGVRG,4.75,24/11/11,2:1,.145,.145,,,,,
FMGVRH,5.00,24/11/11,2:1,.083,.082,,,,,
FMGWOC,6.00,24/11/11,3:1,.011,.016,.016,,,,
FMGWOD,6.50,24/11/11,3:1,.017,.022,,,,,
FMGVRI,4.75,22/12/11,2:1,.21,,,,,,
FMGVRJ,5.00,22/12/11,2:1,.145,,,,,,
FMGWOG,4.50,24/01/12,3:1,.265,.27,.30,,,,
FMGWOH,5.50,24/01/12,3:1,.115,.12,.082,,,,
FMGWMJ,6.25,24/01/12,1:1,.009,,.145,,,,
FMGWOI,6.50,24/01/12,3:1,.049,.054,,,,,
,
Macquarie Grp Last Sale Price $24.30,
MQGWOA,23.00,24/11/11,4:1,.475,.48,.50,-19,132,,
MQGVRF,24.00,24/11/11,4:1,.215,.225,,,,,
MQGWOB,25.00,24/11/11,4:1,.24,.245,.365,,,,
MQGVRE,26.00,24/11/11,4:1,.043,.045,,,,,
MQGWOC,27.00,24/11/11,4:1,.105,.11,.235,,,,
MQGVRH,24.00,22/12/11,4:1,.37,,,,,,
MQGVRG,26.00,22/12/11,4:1,.155,,,,,,
MQGVOG,20.00,24/01/12,4:1,1.25,1.255,,,,,
MQGVOH,23.00,24/01/12,4:1,.75,.755,,,,,
MQGVOI,26.00,24/01/12,4:1,.40,.405,,,,,
,
National Aust Bank Last Sale Price $25.10,
NABWOA,22.00,24/11/11,4:1,.685,.69,.61,,,,
NABVRE,24.00,24/11/11,4:1,.225,.23,,,,,
NABWOB,24.00,24/11/11,4:1,.32,.325,.475,,,,
NABVRF,26.00,24/11/11,4:1,.02,.04,,,,,
NABWOC,26.00,24/11/11,4:1,.11,.115,.23,,,,
NABVRG,24.00,22/12/11,4:1,.335,,,,,,
NABVRH,26.00,22/12/11,4:1,.093,,,,,,
NABVOG,22.00,24/01/12,4:1,.875,.88,.83,,,,
NABVOH,25.00,24/01/12,4:1,.41,.415,.54,,,,
NABVOI,28.00,24/01/12,4:1,.14,.145,,,,,
NABWMK,30.00,24/01/12,4:1,.001,,.04,,,,
NABVOJ,31.00,24/01/12,4:1,.042,.047,,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $33.20,
NCMVRJ,37.00,24/11/11,4:1,.032,.04,.10,,,,
NCMVRI,39.00,24/11/11,4:1,.011,.04,,,,,
NCMWOC,39.00,24/11/11,4:1,.053,.058,.094,,,,
NCMWOD,42.00,24/11/11,4:1,.021,.026,.026,-2,380,,
NCMWOI,45.00,24/11/11,4:1,.016,.021,,,,,
NCMVRG,37.00,22/12/11,4:1,.145,,,,,,
NCMVRH,39.00,22/12/11,4:1,.07,,,,,,
NCMVOA,32.00,24/01/12,4:1,.895,.90,1.22,,,,
NCMVOB,36.00,24/01/12,4:1,.45,.455,.455,-22.5,150,,
NCMVOC,40.00,24/01/12,4:1,.20,.205,.22,-4.5,200,,
,
News Corp Last Sale Price $16.83,
NWSVRE,17.00,24/11/11,4:1,.082,.085,,,,,
NWSVRF,18.00,24/11/11,4:1,.009,.04,,,,,
NWSVRH,17.00,22/12/11,4:1,.14,,,,,,
NWSVRG,18.00,22/12/11,4:1,.045,,,,,,
,
Origin Energy Last Sale Price $14.38,
ORGVRC,14.00,24/11/11,4:1,.185,.19,,,,,
ORGVRD,15.00,24/11/11,4:1,.062,.062,,,,,
ORGVRE,14.00,22/12/11,4:1,.255,,,,,,
ORGVRF,15.00,22/12/11,4:1,.125,,,,,,
,
