Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4998.6 at 2013-02-21T16:45:05. Report at Thursday, February 21, 2013. Processed Friday at 2013-02-22T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $27.98,
ANZVRC,15.00,21/02/13,4:1,3.02,,3.20,+63,500,,
ANZVRD,25.00,21/02/13,4:1,.74,,.195,,,,
ANZWOG,25.00,21/02/13,4:1,.74,,.415,,,,
ANZWOH,27.00,21/02/13,4:1,.24,,.14,,,,
ANZVRI,24.00,27/03/13,4:1,1.035,1.04,,,,,
ANZVRK,27.00,27/03/13,4:1,.365,.375,,,,,
ANZVMC,28.50,27/03/13,4:1,.135,.16,.245,,,,
ANZVRE,26.00,23/04/13,4:1,.615,.625,,,,,
ANZWOJ,27.00,23/04/13,4:1,.455,.46,.59,,,,
ANZWOI,29.00,23/04/13,4:1,.195,.20,.88,,,,
,
BHP Billiton Last Sale Price $37.17,
BHPVRE,35.00,21/02/13,4:1,.55,,.605,,,,
BHPWOJ,37.00,21/02/13,4:1,.053,,.425,,,,
BHPWOK,39.00,21/02/13,4:1,.001,,.145,,,,
BHPVRD,40.00,21/02/13,4:1,.001,,,,,,
BHPWOL,41.00,21/02/13,4:1,.001,,,,,,
BHPVMC,34.50,27/03/13,4:1,.685,,.80,,,,
BHPVRF,37.00,27/03/13,4:1,.255,.255,.505,,,,
BHPVRG,40.00,27/03/13,4:1,.007,,.051,,,,
BHPVRI,36.00,23/04/13,4:1,.505,.505,.82,,,,
BHPVRH,38.00,23/04/13,4:1,.245,.245,,,,,
BHPWON,38.00,23/04/13,4:1,.365,.37,.62,,,,
BHPWOO,40.00,23/04/13,4:1,.16,.165,.17,-12,1212,,
BHPWOM,42.00,23/04/13,4:1,.071,.076,,,,,
,
Brambles Last Sale Price $8.59,
BXBVMB,8.22,27/03/13,2:1,.215,.24,,,,,
,
C'wlth Bank of Aust Last Sale Price $64.81,
CBAVRD,61.00,21/02/13,4:1,.98,,.57,,,,
CBAVRC,62.00,21/02/13,4:1,.73,,.91,,,,
CBAWOG,62.00,21/02/13,5:1,.59,,,,,,
CBAWOH,65.00,21/02/13,5:1,.001,,.265,,,,
CBAWCA,58.00,27/03/13,4:1,1.785,1.795,,,,,
CBAWCB,60.00,27/03/13,4:1,1.31,1.315,1.035,,,,
CBAWCC,62.00,27/03/13,4:1,.875,.88,,,,,
CBAWRC,63.00,27/03/13,4:1,.755,.735,,,,,
CBAVMC,64.50,27/03/13,4:1,.45,.475,.485,-22.5,95,,
CBAWRD,65.00,27/03/13,4:1,.345,.335,.63,,,,
CBAVRE,64.00,23/04/13,4:1,.73,.71,.955,-5.5,170,,
CBAWOJ,65.00,23/04/13,5:1,.53,.535,,,,,
CBAWOI,68.00,23/04/13,5:1,.29,.295,.575,,,,
,
Fortescue Metals Grp Last Sale Price $4.80,
FMGVRF,3.50,21/02/13,2:1,.60,,.685,,,,
FMGWOG,3.50,21/02/13,3:1,.44,,.48,,,,
FMGWOH,4.50,21/02/13,3:1,.11,,.25,,,,
