Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4364.6 at 2012-02-06T16:44:13. Report at Monday, February 6, 2012. Processed Tuesday at 2012-02-07T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $21.33,
ANZVOA,18.00,23/02/12,4:1,.855,.86,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.835,.85,,,,,
ANZVOB,20.00,23/02/12,4:1,.39,.395,,,,,
ANZVRJ,21.00,23/02/12,4:1,.14,.155,,,,,
ANZVOC,22.00,23/02/12,4:1,.083,.091,.09,-2,400,,
ANZVRK,23.00,23/02/12,4:1,.002,.04,,,,,
ANZVOG,24.00,23/02/12,4:1,.022,.027,,,,,
ANZVRL,25.00,23/02/12,4:1,.001,.04,,,,,
ANZWOA,19.00,29/03/12,4:1,.70,.705,,,,,
ANZWOB,21.00,29/03/12,4:1,.335,.34,,,,,
ANZWRA,21.50,29/03/12,4:1,.16,.17,,,,,
ANZWRB,22.50,29/03/12,4:1,.062,.066,,,,,
ANZVMA,23.00,29/03/12,4:1,.029,.052,,,,,
ANZWOC,23.00,29/03/12,4:1,.11,.115,,,,,
ANZWOK,25.00,29/03/12,4:1,.03,.035,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $38.21,
BHPVOJ,35.00,23/02/12,4:1,.895,.90,,,,,
BHPVRI,36.00,23/02/12,4:1,.58,.605,.60,+10,500,,
BHPVOK,37.00,23/02/12,4:1,.505,.51,.505,+4.5,15,,
BHPVRJ,38.00,23/02/12,4:1,.225,.24,,,,,
BHPVOL,39.00,23/02/12,4:1,.225,.23,.23,+2,1140,,
BHPVRL,39.00,23/02/12,4:1,.11,.12,,,,,
BHPVRK,40.00,23/02/12,4:1,.025,.044,.04,,,,
BHPVOM,41.00,23/02/12,4:1,.088,.093,.105,,,,
BHPVOE,43.00,23/02/12,4:1,.045,.05,.045,,,,
BHPVON,45.00,23/02/12,4:1,.022,.027,.068,,,,
BHPWOI,34.00,29/03/12,4:1,1.145,1.15,,,,,
BHPWOJ,36.00,29/03/12,4:1,.775,.78,,,,,
BHPWRA,36.00,29/03/12,4:1,.655,.67,.42,,,,
BHPWRB,37.50,29/03/12,4:1,.395,.41,.33,,,,
BHPWOC,38.00,29/03/12,4:1,.48,.485,,,,,
BHPWOD,40.00,29/03/12,4:1,.285,.29,.305,,,,
BHPWOE,42.00,29/03/12,4:1,.165,.17,,,,,
BHPWOF,44.00,29/03/12,4:1,.10,.105,,,,,
BHPVMA,38.00,26/04/12,4:1,.40,.53,.46,,,,
BHPVMB,42.00,26/04/12,4:1,.115,.14,,,,,
,
C'wlth Bank of Aust Last Sale Price $50.84,
CBAVOA,47.00,23/02/12,5:1,.625,.63,.75,,,,
CBAVOB,49.00,23/02/12,5:1,.345,.35,.43,,,,
CBAVRJ,49.00,23/02/12,4:1,.27,.29,.37,,,,
CBAVOC,51.00,23/02/12,5:1,.155,.255,.16,-.5,500,,
CBAVRI,52.00,23/02/12,4:1,.004,.04,.045,,,,
CBAVOG,53.00,23/02/12,5:1,.06,.065,,,,,
CBAVRK,53.00,23/02/12,4:1,.005,.04,,,,,
CBAVRL,54.00,23/02/12,4:1,.001,.04,,,,,
CBAWOK,48.00,29/03/12,5:1,.67,.675,,,,,
CBAWOL,50.00,29/03/12,5:1,.435,.44,,,,,
CBAWRA,50.50,29/03/12,4:1,.175,.205,.205,,,,
CBAVMA,52.00,29/03/12,4:1,.16,.185,.20,-5.5,100,,
CBAWOM,52.00,29/03/12,5:1,.26,.265,,,,,
CBAWRB,52.00,29/03/12,4:1,.12,.13,,,,,
CBAWON,54.00,29/03/12,5:1,.145,.15,,,,,
CBAVMB,55.00,29/03/12,4:1,.008,.031,,,,,
,
Fortescue Metals Grp Last Sale Price $5.36,
FMGVRK,4.50,23/02/12,2:1,.425,.44,.31,,,,
FMGVOA,5.00,23/02/12,3:1,.17,.175,.125,,,,
FMGVRL,5.00,23/02/12,2:1,.195,.21,.095,,,,
FMGVRN,5.25,23/02/12,2:1,.09,.105,.066,+1.8,1628,,
FMGVOB,5.50,23/02/12,3:1,.071,.076,.105,,,,
FMGVRM,5.50,23/02/12,2:1,.043,.048,,,,,
FMGVOE,6.00,23/02/12,3:1,.029,.034,,,,,
FMGWOA,4.75,29/03/12,3:1,.28,.285,,,,,
FMGWRA,4.75,29/03/12,2:1,.34,.35,,,,,
FMGWRB,4.90,29/03/12,2:1,.28,.29,,,,,
FMGWOB,5.25,29/03/12,3:1,.175,.18,.145,,,,
FMGWOE,5.75,29/03/12,3:1,.10,.105,,,,,
,
Macquarie Grp Last Sale Price $26.10,
MQGVOA,22.00,23/02/12,4:1,1.085,1.09,,,,,
MQGVRJ,24.00,23/02/12,4:1,.58,.58,,,,,
MQGVOB,25.00,23/02/12,4:1,.44,.445,.23,,,,
MQGVRI,25.00,23/02/12,4:1,.345,.35,.27,+6.5,140,,
MQGVRL,26.00,23/02/12,4:1,.185,.185,,,,,
MQGVRK,27.00,23/02/12,4:1,.071,.07,,,,,
MQGVOC,28.00,23/02/12,4:1,.10,.105,,,,,
MQGWOF,21.00,29/03/12,4:1,1.43,1.435,,,,,
MQGWOG,24.00,29/03/12,4:1,.83,.835,,,,,
MQGWRA,25.00,29/03/12,4:1,.505,.505,,,,,
MQGWRB,26.00,29/03/12,4:1,.335,.34,,,,,
