Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5011.4 at 2011-04-06T16:56:58. Report at Wednesday, April 6, 2011. Processed Thursday at 2011-04-07T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
Asciano Grp Last Sale Price $1.77,
AIOVMA,1.80,23/06/11,1:1,.095,.105,,,,,
,
Amcor Last Sale Price $7.27,
AMCTMC,4.50,23/06/11,1:1,2.82,2.86,2.82,+2,250,,
,
AMP Last Sale Price $5.62,
AMPTMC,3.50,23/06/11,1:1,2.19,2.22,,,,,
,
ANZ Banking Grp Last Sale Price $23.93,
ANZWOG,23.00,26/05/11,4:1,.32,.325,.315,,,,
ANZVZL,25.00,26/05/11,4:1,.044,.053,,,,,
ANZWOH,25.00,26/05/11,4:1,.12,.125,.12,,,,
ANZWOI,27.00,26/05/11,4:1,.03,.035,.11,,,,
ANZTMA,17.00,23/06/11,1:1,6.98,,8.24,,,,
ANZTMC,17.00,23/06/11,1:1,6.63,,7.93,,,,
ANZVMA,23.00,23/06/11,4:1,.375,.385,.35,,,,
ANZVZN,24.00,23/06/11,4:1,.17,.195,.185,,,,
ANZVMB,25.00,23/06/11,4:1,.16,.165,.18,,,,
ANZVZM,25.00,23/06/11,4:1,.083,.092,.085,-1.5,200,,
ANZVMC,27.00,23/06/11,4:1,.06,.064,.055,,,,
ANZWOJ,23.00,28/07/11,4:1,.475,.48,.47,,,,
ANZWOK,25.00,28/07/11,4:1,.245,.25,,,,,
ANZWOL,27.00,28/07/11,4:1,.11,.115,,,,,
,
ASX Last Sale Price $33.75,
ASXTMC,20.50,23/06/11,1:1,13.71,13.86,,,,,
,
Alumina Last Sale Price $2.64,
AWCTMC,1.00,23/06/11,1:1,1.665,1.675,,,,,
AWCVMA,2.50,23/06/11,1:1,.29,.31,.30,+12,200,,
,
BHP Billiton Last Sale Price $47.95,
BHPWOM,44.00,28/04/11,4:1,1.075,1.08,.96,,,,
BHPWON,46.00,28/04/11,4:1,.70,.705,.70,+6,270,,
BHPWOO,48.00,28/04/11,4:1,.385,.39,.30,,,,
BHPVOA,50.00,28/04/11,4:1,.185,.19,.16,,,,
BHPVZN,48.00,26/05/11,4:1,.45,.49,.59,,,,
BHPTMC,25.00,23/06/11,1:1,23.24,23.36,,,,,
BHPTMD,31.00,23/06/11,1:1,17.20,17.32,14.10,,,,
BHPVMA,38.00,23/06/11,4:1,2.61,2.65,,,,,
BHPVMB,42.00,23/06/11,4:1,1.72,1.75,1.53,,,,
BHPWOA,45.00,23/06/11,4:1,1.205,1.21,1.17,+14.5,25,,
BHPWZB,45.00,23/06/11,4:1,1.035,1.06,,,,,
BHPWZA,46.50,23/06/11,4:1,.805,.83,,,,,
BHPWOB,47.00,23/06/11,4:1,.875,.88,.70,,,,
BHPVMC,48.00,23/06/11,4:1,.65,.67,.31,,,,
BHPWOG,49.00,23/06/11,4:1,.61,.615,,,,,
BHPVMD,50.00,23/06/11,4:1,.41,.43,.21,,,,
BHPWOH,51.00,23/06/11,4:1,.395,.40,.345,,100,,
BHPVME,53.00,23/06/11,4:1,.16,,.115,,,,
,
Boart Longyear Last Sale Price $4.70,
BLYTMC,2.00,23/06/11,1:1,2.68,2.74,2.61,,,,
BLYVMA,4.50,23/06/11,1:1,.495,.53,,,,,
,
Bank of Qld Last Sale Price $9.98,
BOQTMC,6.00,23/06/11,1:1,3.83,,,,,,
,
BlueScope Steel Last Sale Price $2.04,
BSLWOC,2.25,28/04/11,2:1,.027,.032,,,,,
BSLWOD,2.75,28/04/11,2:1,.011,.016,,,,,
BSLTMC,1.50,23/06/11,1:1,.575,.595,,,,,
BSLWOE,2.25,23/06/11,2:1,.059,.064,.059,,,,
BSLWOF,2.75,23/06/11,2:1,.017,.022,,,,,
,
Brambles Last Sale Price $7.25,
BXBTMC,4.00,23/06/11,1:1,3.33,3.34,,,,,
,
C'wlth Bank of Aust Last Sale Price $52.30,
CBAWOA,51.00,26/05/11,5:1,.605,.61,.64,,,,
CBAWOB,54.00,26/05/11,5:1,.295,.30,.295,-1,200,,
CBAVZK,56.00,26/05/11,4:1,.061,.075,.115,,,,
CBAWOC,57.00,26/05/11,5:1,.12,.125,.205,,,,
CBATME,34.00,23/06/11,1:1,18.83,18.98,,,,,
CBATMD,42.00,23/06/11,1:1,10.91,11.06,,,,,
CBAVMA,48.00,23/06/11,4:1,1.41,1.445,,,,,
CBAVMB,51.00,23/06/11,4:1,.865,.895,,,,,
CBAVMC,53.00,23/06/11,4:1,.57,.60,,,,,
CBAVZM,53.00,23/06/11,4:1,.44,.465,,,,,
CBAVME,54.00,23/06/11,4:1,.45,.47,,,,,
CBAVZL,55.00,23/06/11,4:1,.205,.23,,,,,
CBAVMD,56.00,23/06/11,4:1,.255,.27,,,,,
CBAWOG,50.00,28/07/11,5:1,1.015,1.02,,,,,
CBAWOH,53.00,28/07/11,5:1,.66,.665,,,,,
CBAWOI,56.00,28/07/11,5:1,.405,.41,,,,,
,
Computershare Last Sale Price $9.57,
CPUTMC,6.50,23/06/11,1:1,3.16,3.19,,,,,
,
CSL Last Sale Price $36.54,
CSLTMC,21.50,23/06/11,1:1,15.36,15.43,,,,,
,
Equinox Minerals Last Sale Price $7.46,
EQNTMC,3.00,23/06/11,1:1,4.50,,2.38,,,,
EQNVMA,6.00,23/06/11,1:1,1.60,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.67,
FMGWOA,7.00,28/04/11,3:1,.072,.077,.16,,,,
FMGWOB,8.00,28/04/11,3:1,.017,.022,,,,,
FMGVZA,7.00,26/05/11,2:1,.105,.145,,,,,
FMGTMC,3.50,23/06/11,1:1,3.19,3.22,3.04,,,,
FMGWOC,6.00,23/06/11,3:1,.34,.345,.335,+4.5,55,,
FMGVZD,6.25,23/06/11,2:1,.34,.365,,,,,
FMGVZC,6.50,23/06/11,2:1,.26,.285,.255,,,,
FMGVMA,7.00,23/06/11,1:1,.375,.385,.29,,,,
FMGVZB,7.00,23/06/11,2:1,.13,.155,,,,,
FMGVMB,7.50,23/06/11,1:1,.215,.225,.13,,,,
FMGWOD,7.50,23/06/11,3:1,.10,.105,.135,,,,
,
Insurance Aust Grp Last Sale Price $3.53,
IAGTMC,2.50,23/06/11,1:1,1.07,1.095,,,,,
,
Incitec Pivot Last Sale Price $4.29,
IPLTMA,2.50,23/06/11,1:1,1.80,,1.95,,,,
IPLTMC,2.50,23/06/11,1:1,1.775,,,,,,
IPLVMA,4.50,23/06/11,1:1,.25,.26,.28,,,,
,
JB Hi-Fi Last Sale Price $19.94,
JBHTMC,15.00,23/06/11,1:1,5.19,5.39,,,,,
,
James Hardie Ind Last Sale Price $6.15,
JHXTMC,3.50,23/06/11,1:1,2.64,2.70,,,,,
,
Kingsgate Cons Last Sale Price $9.06,
KCNTMA,9.00,23/06/11,1:1,1.175,,.975,,,,
KCNTMC,9.00,23/06/11,1:1,1.19,,2.49,,,,
,
Leighton Hldgs Last Sale Price $28.94,
LEITMA,21.50,23/06/11,1:1,7.75,,16.55,,,,
LEITMC,21.50,23/06/11,1:1,7.80,,10.88,,,,
,
Lend Lease Grp Last Sale Price $9.19,
LLCTMC,5.00,23/06/11,1:1,4.29,4.32,4.26,,,,
,
Mount Gibson Iron Last Sale Price $2.15,
MGXTMC,1.25,23/06/11,1:1,.925,.945,.87,,,,
,
Macquarie Grp Last Sale Price $36.17,
MQGWOA,39.00,26/05/11,6:1,.105,.11,.125,,,,
MQGWZA,40.00,26/05/11,4:1,.041,.055,.069,,,,
MQGWOB,42.00,26/05/11,6:1,.037,.042,,,,,
MQGWOC,45.00,26/05/11,6:1,.014,.019,.026,,,,
MQGWZD,36.00,23/06/11,4:1,.40,.425,,,,,
MQGWZC,37.00,23/06/11,4:1,.26,.285,,,,,
MQGWZB,38.00,23/06/11,4:1,.17,.195,,,,,
MQGWOF,35.00,28/07/11,6:1,.57,.575,.595,,,,
MQGWOG,38.00,28/07/11,6:1,.345,.35,.38,,,,
MQGWOL,41.00,28/07/11,6:1,.185,.19,.20,,,,
,
National Aust Bank Last Sale Price $26.03,
NABWOA,24.00,26/05/11,4:1,.645,.65,.47,,,,
NABVZL,26.00,26/05/11,4:1,.21,.24,.23,+4,100,,
NABWOB,26.00,26/05/11,4:1,.305,.31,.31,,100,,
NABWOC,28.00,26/05/11,4:1,.11,.115,,,,,
NABTMA,19.00,23/06/11,1:1,7.11,,7.21,,,,
NABTMC,19.00,23/06/11,1:1,6.50,,5.53,,,,
NABVMA,23.00,23/06/11,4:1,.73,,.52,,,,
NABVMB,25.00,23/06/11,4:1,.375,.395,.39,,,,
NABVZO,25.00,23/06/11,4:1,.295,.32,,,,,
NABVZN,26.00,23/06/11,4:1,.165,.19,,,,,
NABVMC,27.00,23/06/11,4:1,.145,.155,,,,,
NABVZM,27.00,23/06/11,4:1,.08,.089,,,,,
NABVMD,29.00,23/06/11,4:1,.035,.042,.068,,,,
NABWOG,24.00,28/07/11,4:1,.655,.66,,,,,
NABWOH,26.00,28/07/11,4:1,.38,.385,,,,,
NABWOI,28.00,28/07/11,4:1,.20,.205,.205,,,,
NABWSA,0.00,25/03/20,1:1,.01,,26.20,,,,
,
Newcrest Min Last Sale Price $41.71,
NCMWOI,39.00,28/04/11,4:1,.82,.825,.605,,,,
