Warrants Market - Daily,,,,,,,,,,,,
XAO 4654.2 at 16:36 13/9/2010  Report at 19:05 Monday 13/9/2010. Processed 19:13 Monday 13/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
AXASSR,2.00,30/06/11,1:1,3.36,3.37,2.43,-,-,,,,
AXASOA,4.48,28/06/12,1:1,1.515,1.535,1.43,-,-,,,,
AXASMW,5.34,29/06/12,1:1,0.765,-,0.815,-,-,,,,
AXASMA,3.80,28/06/13,1:1,1.705,-,3.20,-,-,,,,
AXASSA,4.66,30/06/14,1:1,1.975,-,3.10,-,-,,,,
AXASWB,2.92,30/06/16,1:1,2.70,-,3.00,-,-,,,,
AXASMY,5.69,30/06/17,1:1,1.075,-,4.48,-,-,,,,
AXASZW,1.95,04/02/19,1:1,3.24,3.29,3.42,-,-,,,,
Billabong Intl Last Sale Price $8.00,,,,,,,,,,,,
BBGIMF,6.00,17/11/10,1:1,2.22,2.23,1.94,-,-,,,,
BBGSMA,7.31,28/06/13,1:1,2.29,-,5.27,-,-,,,,
BBGSWB,6.77,30/06/16,1:1,2.56,-,5.10,-,-,,,,
BBGSZB,10.46,30/06/16,1:1,2.00,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.34,,,,,,,,,,,,
BENIZQ,5.00,02/12/11,1:1,5.07,5.13,4.19,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.02,5.04,4.75,-,-,,,,
BENIOI,7.00,15/12/11,1:1,3.55,3.57,3.19,-,-,,,,
BENSMW,8.73,29/06/12,1:1,2.25,-,5.56,-,-,,,,
BENSMA,7.26,28/06/13,1:1,3.31,-,7.30,-,-,,,,
BENSZA,2.69,30/06/15,1:1,6.49,-,6.95,-,-,,,,
BENSZB,8.21,30/06/16,1:1,2.77,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $38.56,,,,,,,,,,,,
BHPIMX,35.00,23/09/10,1:1,3.70,3.65,3.82,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,3.55,3.77,3.82,44,48,,,,
BHPIMF,18.00,17/11/10,1:1,20.91,20.92,20.92,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.27,9.28,9.35,35,16,,,,
BHPIOH,37.00,23/12/10,1:1,4.56,4.58,4.24,-,-,,,,
BHPIOT,40.00,28/01/11,1:1,3.27,3.29,3.20,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,10.81,10.83,10.66,-,-,,,,
BHPIMC,24.00,19/05/11,1:1,16.71,16.72,16.77,-,-,,,,
BHPIMD,33.00,19/05/11,1:1,10.00,10.01,10.15,-,-,,,,
BHPIOM,27.50,26/05/11,1:1,13.86,13.88,14.41,-,-,,,,
BHPIOL,34.00,26/05/11,1:1,8.91,8.93,8.97,18,30,,,,
BHPIZR,20.20,03/06/11,1:1,19.81,19.86,19.28,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.81,19.86,19.93,24,3,,,,
BHPIOD,23.00,17/06/11,1:1,17.59,17.61,17.65,-9,3,,,,
BHPSSR,16.13,30/06/11,1:1,23.71,23.72,23.26,-,-,,,,
BHPSMV,16.87,30/06/11,1:1,22.77,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,6.68,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,5.92,-,4.81,-,-,,,,
BHPSM3,41.43,30/06/11,1:1,3.40,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,20.58,20.63,20.59,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,19.01,19.03,18.96,-4,47,,,,
BHPIOI,32.50,15/12/11,1:1,12.18,12.20,12.06,-,-,,,,
BHPSOA,22.65,28/06/12,1:1,18.50,18.52,18.25,-,-,,,,
BHPSMW,18.71,29/06/12,1:1,21.12,-,22.24,-,-,,,,
BHPSOB,20.89,27/06/13,1:1,21.65,21.67,23.70,-,-,,,,
BHPSMA,22.37,28/06/13,1:1,17.92,-,17.89,-,-,,,,
BHPSMZ,27.93,28/06/13,1:1,12.84,-,11.90,-,-,,,,
BHPSOC,14.31,26/06/14,1:1,27.14,27.16,28.47,-,-,,,,
BHPSSA,24.39,30/06/14,1:1,18.34,-,18.64,-,-,,,,
BHPSOD,26.26,26/06/15,1:1,21.07,21.09,21.00,-,-,,,,
BHPSZA,6.40,30/06/15,1:1,32.50,-,33.25,-,-,,,,
BHPSMC,23.48,30/06/15,1:1,22.44,22.46,22.47,-,-,,,,
BHPSSB,24.79,30/06/15,1:1,19.61,-,19.71,-,-,,,,
BHPSWB,11.64,30/06/16,1:1,27.78,-,27.52,-,-,,,,
BHPSWC,16.16,30/06/16,1:1,23.69,-,22.92,-,-,,,,
BHPSMX,18.40,30/06/16,1:1,21.42,-,21.39,-122,1,,,,
BHPSZB,19.59,30/06/16,1:1,21.15,-,20.44,-,-,,,,
BHPSWE,21.27,30/06/16,1:1,19.48,-,21.66,-,-,,,,
BHPSWF,25.56,30/06/16,1:1,17.25,-,16.06,-,-,,,,
BHPSMY,20.83,30/06/17,1:1,19.13,-,18.08,-,-,,,,
BHPSZC,28.34,30/06/17,1:1,16.89,-,16.41,-,-,,,,
BHPSMB,26.23,29/06/18,1:1,15.35,-,14.20,-,-,,,,
BHPSZX,13.67,04/02/19,1:1,24.86,24.91,25.85,-,-,,,,
BHPSZW,17.24,04/02/19,1:1,21.29,21.34,21.35,-6,10,,,,
BHPSZU,18.50,04/02/19,1:1,20.03,20.08,19.85,-,-,,,,
BHPSZV,22.54,04/02/19,1:1,15.99,16.04,15.75,-,-,,,,
Boral Ltd Last Sale Price $4.75,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.295,1.315,1.23,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.09,2.11,3.42,-,-,,,,
BLDSM3,5.19,30/06/11,1:1,0.475,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.00,2.02,-,-,-,,,,
BLDSOA,4.93,28/06/12,1:1,1.29,1.31,1.285,-,-,,,,
Boart Longyear Last Sale Price $3.15,,,,,,,,,,,,
BLYSMW,12.51,29/06/12,1:1,0.73,-,0.76,-,-,,,,
BLYSMA,12.58,28/06/13,1:1,0.735,-,0.165,-,-,,,,
BLYSZC,1.64,30/06/17,1:1,2.07,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.80,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,5.08,5.09,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.915,1.925,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.90,4.95,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.90,4.95,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.47,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.15,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.44,5.49,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.29,5.31,5.21,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.64,3.66,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,3.05,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,3.16,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,7.19,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.57,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,4.00,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.47,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.105,0.125,0.14,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.06,1.07,0.93,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.235,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.355,0.375,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.54,0.56,0.525,3,100,,,,
BSLIMC,1.75,19/05/11,1:1,0.945,0.955,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.655,0.665,0.65,6,110,,,,
BSLIOL,2.00,26/05/11,1:1,0.81,0.83,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.045,1.07,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.045,1.07,1.03,-,80,,,,
BSLIOD,1.50,17/06/11,1:1,1.155,1.175,1.09,24,10,,,,
BSLSMV,3.13,30/06/11,1:1,0.17,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.305,1.33,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.12,1.14,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.755,0.775,0.665,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.505,0.525,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.29,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.31,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.77,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.825,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.81,-,0.61,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.56,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.815,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.42,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.47,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.255,1.285,1.055,-,-,,,,
BSLSZV,1.46,04/02/19,1:1,0.99,1.02,0.98,10,30,,,,
Brambles Ltd Last Sale Price $6.17,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.17,0.19,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.07,2.08,1.715,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.91,0.92,0.89,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,1.54,1.56,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.64,1.66,1.37,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.54,2.55,2.09,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.51,1.52,1.50,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.21,1.23,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.59,2.65,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.59,2.65,2.45,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.61,2.63,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,2.43,2.44,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.69,-,0.57,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.23,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.95,3.01,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.50,2.52,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.88,1.90,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.18,1.20,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.575,-,0.59,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.99,3.01,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,1.00,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.69,3.71,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.47,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,3.08,-,2.90,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,3.49,3.50,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,2.68,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.80,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,1.30,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,1.24,-,0.95,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.87,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.47,-,1.165,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,3.31,3.37,3.14,-,-,,,,
BXBSZV,3.62,04/02/19,1:1,2.51,2.57,1.97,-,-,,,,
Cabcharge Aust Last Sale Price $5.50,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,1.17,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.51,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,13.67,13.68,12.00,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,13.61,13.63,13.35,53,15,,,,
CBAIMF,28.00,17/11/10,1:1,26.12,26.13,25.04,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,12.33,12.34,12.40,75,60,,,,
CBAIOT,50.00,28/01/11,1:1,6.89,6.91,5.72,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,17.67,17.69,17.50,70,18,,,,
CBAISQ,22.90,31/03/11,1:1,31.56,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.73,24.74,23.28,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,15.37,15.38,14.51,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,13.52,13.54,13.50,47,4,,,,
CBAIZR,28.00,03/06/11,1:1,27.37,27.42,27.45,461,8,,,,
CBAIZZ,28.00,03/06/11,1:1,27.37,27.42,25.86,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,31.19,31.21,30.07,-,-,,,,
CBASSR,9.70,30/06/11,1:1,44.53,44.55,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,32.92,-,31.80,-,-,,,,
CBASSS,26.02,30/06/11,1:1,29.44,29.46,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,22.32,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.70,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.59,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,27.90,27.95,27.55,62,27,,,,
CBAIOO,30.00,15/12/11,1:1,27.33,27.35,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.91,17.93,17.42,-,-,,,,
CBASOA,28.77,28/06/12,1:1,27.10,27.12,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,26.48,-,25.34,-,-,,,,
CBASOB,16.38,27/06/13,1:1,38.39,38.41,33.23,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,33.11,-,32.36,-,-,,,,
CBASMA,29.39,28/06/13,1:1,25.99,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,44.36,44.38,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,25.34,-,27.02,-,-,,,,
CBASOD,35.23,26/06/15,1:1,27.33,27.35,25.14,-,-,,,,
CBASWM,6.22,30/06/15,1:1,47.77,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,42.91,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,32.03,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,30.60,30.67,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,39.37,-,37.39,-,-,,,,
CBASWC,21.35,30/06/16,1:1,33.55,-,28.63,-,-,,,,
CBASZB,22.86,30/06/16,1:1,30.51,-,28.55,-,-,,,,
CBASMX,25.00,30/06/16,1:1,30.06,-,28.55,-,-,,,,
CBASWD,29.64,30/06/16,1:1,25.79,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,22.41,-,20.56,-,-,,,,
CBASMY,32.01,30/06/17,1:1,23.49,-,20.36,-,-,,,,
CBASZC,35.28,30/06/17,1:1,22.13,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,33.07,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,24.78,-,21.85,-,-,,,,
CBASZX,11.60,04/02/19,1:1,41.88,41.93,38.24,-,-,,,,
CBASZW,16.22,04/02/19,1:1,37.26,37.31,35.85,-,-,,,,
CBASZV,25.38,04/02/19,1:1,28.10,28.15,27.33,-,-,,,,
CBASZU,30.16,04/02/19,1:1,23.32,23.37,22.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.90,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.17,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.81,7.82,7.83,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.11,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.87,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.30,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.36,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.13,7.14,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.21,-,-,-,-,,,,
CCLSZX,3.94,04/02/19,1:1,7.94,7.99,8.14,-,-,,,,
CCLSZW,5.53,04/02/19,1:1,6.35,6.40,6.29,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.026,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.04,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.054,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.091,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.085,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.15,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,2.27,2.28,2.02,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.54,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.49,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,2.11,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.30,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.715,1.74,1.585,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,1.565,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.87,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.41,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $71.80,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,39.24,39.25,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,34.62,34.63,34.05,-,-,,,,
COHIMD,54.00,19/05/11,1:1,23.07,23.08,20.77,-,-,,,,
COHIOO,34.00,15/12/11,1:1,41.52,41.61,38.00,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.60,29.69,28.40,-,-,,,,
COHSOC,26.88,26/06/14,1:1,48.40,48.50,48.39,-,-,,,,
COHSZX,25.01,04/02/19,1:1,46.66,46.81,41.60,-,-,,,,
COHSZW,31.35,04/02/19,1:1,40.32,40.47,40.01,-,-,,,,
Computershare Ltd Last Sale Price $9.99,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.71,2.72,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.12,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.80,2.82,2.55,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.73,4.78,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.73,4.78,3.97,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.81,4.86,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.52,4.54,4.50,25,50,,,,
CPUSOC,3.62,26/06/14,1:1,6.79,6.81,6.08,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.81,5.83,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,5.19,-,-,-,-,,,,
CPUSZW,4.92,04/02/19,1:1,5.04,5.09,4.03,-,-,,,,
CPUSZX,6.20,04/02/19,1:1,3.76,3.81,3.73,61,60,,,,
Unit ,,,,,,,,,,,,
CQOSMA,7.25,28/06/13,1:1,0.41,-,0.046,-,-,,,,
CQOSZB,7.75,30/06/16,1:1,0.165,-,1.00,-,-,,,,
Units ,,,,,,,,,,,,
CQRSMV,4.99,30/06/11,1:1,0.285,-,-,-,-,,,,
CQRSMW,6.54,29/06/12,1:1,0.375,-,-,-,-,,,,
CQRSMA,4.60,28/06/13,1:1,0.395,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.20,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,2.36,2.39,2.79,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.90,15.91,16.74,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.05,6.06,6.29,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.06,14.07,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,7.98,7.99,9.22,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.04,16.09,16.50,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.40,13.42,15.15,-,-,,,,
CSLSMV,10.44,30/06/11,1:1,22.57,22.59,22.52,-58,8,,,,
CSLSSR,20.64,30/06/11,1:1,13.10,13.11,13.95,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,4.53,-,5.97,-,-,,,,
CSLSM3,36.31,30/06/11,1:1,2.12,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,15.88,15.93,15.67,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.30,16.32,15.85,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,9.32,9.34,9.29,-34,4,,,,
CSLSOA,18.49,28/06/12,1:1,15.62,15.64,15.58,-32,4,,,,
CSLSMW,16.04,29/06/12,1:1,17.30,-,17.65,-,-,,,,
CSLSMA,22.19,28/06/13,1:1,11.51,-,16.27,-,-,,,,
CSLSOC,17.43,26/06/14,1:1,18.90,18.92,20.70,-,-,,,,
CSLSSA,20.25,30/06/14,1:1,15.27,-,19.68,-,-,,,,
CSLSOD,19.93,26/06/15,1:1,17.16,17.18,17.16,-,-,,,,
CSLSMC,19.17,30/06/15,1:1,17.90,17.93,18.35,-,-,,,,
CSLSSB,24.53,30/06/15,1:1,13.07,-,16.23,-,-,,,,
CSLSWB,22.54,30/06/16,1:1,13.56,-,19.28,-,-,,,,
CSLSMB,24.12,29/06/18,1:1,10.64,-,11.71,-,-,,,,
CSLSZX,18.35,04/02/19,1:1,13.83,13.88,14.49,-,-,,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.865,0.875,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.86,0.88,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,0.815,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.975,1.00,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.775,0.795,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.895,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.765,0.795,0.72,-,-,,,,
Caltex Aust Last Sale Price $11.98,,,,,,,,,,,,
CTXSMZ,6.59,28/06/13,1:1,5.95,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.32,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.99,3.00,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.26,4.33,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.81,3.85,3.83,-27,10,,,,
CWNSMV,0.53,30/06/11,1:1,7.84,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.00,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.78,3.82,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.38,2.42,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.42,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.18,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.33,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.14,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.79,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.12,-,4.08,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.15,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,4.35,4.42,4.49,-,-,,,,
David Jones Ltd Last Sale Price $5.13,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.27,2.28,2.20,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.40,2.45,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.40,2.45,2.36,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.97,3.02,-,-,-,,,,
DJSSZX,1.69,04/02/19,1:1,3.41,3.46,3.80,-,-,,,,
DJSSZV,2.59,04/02/19,1:1,2.51,2.56,-,-,-,,,,
DJSSZW,3.09,04/02/19,1:1,2.01,2.06,2.04,-,-,,,,
DUET Grp Last Sale Price $1.79,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.605,0.615,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.88,0.89,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.99,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.50,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.495,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.99,-,0.96,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.66,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.315,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.41,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMV,0.50,30/06/11,1:1,0.077,-,0.082,-,-,,,,
Fletcher Bld Last Sale Price $6.57,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.48,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $6.23,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.76,1.78,1.54,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.61,3.62,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.89,1.90,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.46,3.47,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.52,2.53,2.61,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.51,2.53,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.37,3.42,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,3.20,3.22,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.56,3.57,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,3.14,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.61,3.66,3.66,19,25,,,,
FGLIOO,3.50,15/12/11,1:1,3.15,3.17,2.90,-,-,,,,
