Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5335.2 at 2014-03-17T16:49:36. Report at Monday, March 17, 2014. Processed Tuesday at 2014-03-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $32.06,
ANZVRD,32.00,27/03/14,4:1,.195,.205,.205,,,,
ANZWOC,31.00,23/04/14,4:1,.45,.455,.47,+2.5,750,,
ANZVMH,32.00,23/04/14,4:1,.23,.255,.335,,,,
ANZWOD,33.00,23/04/14,4:1,.185,.19,.185,,,,
ANZVRE,32.00,26/06/14,4:1,.52,.53,,,,,
,
BHP Billiton Last Sale Price $35.47,
BHPVRD,38.00,27/03/14,4:1,.018,.03,.50,,,,
BHPWOJ,36.00,23/04/14,4:1,.315,.32,.68,,,,
BHPWOK,38.00,23/04/14,4:1,.14,.145,.14,-4,1600,,
BHPVMH,39.00,23/04/14,4:1,.035,,.115,,,,
BHPWOL,40.00,23/04/14,4:1,.054,.059,.20,,,,
BHPVRE,40.00,26/06/14,4:1,.25,.245,.345,,,,
,
C'wlth Bank of Aust Last Sale Price $74.85,
CBAVRD,78.00,27/03/14,4:1,.066,.062,.065,-7.5,100,,
CBAWOC,76.00,23/04/14,5:1,.445,.45,.575,,,,
CBAVMH,76.50,23/04/14,4:1,.265,.29,,,,,
CBAWOD,79.00,23/04/14,5:1,.235,.24,.35,,,,
CBAVRE,80.00,26/06/14,4:1,.83,.82,.765,,,,
,
Fortescue Metals Grp Last Sale Price $4.91,
FMGVRC,6.25,27/03/14,2:1,.001,,.015,,,,
FMGWOC,5.25,23/04/14,3:1,.093,.098,.12,,,,
FMGWOD,5.75,23/04/14,3:1,.048,.053,.135,,,,
FMGVRA,6.00,26/06/14,2:1,.11,.115,.135,,,,
,
Fox Inc Nasdaq ClassB,
FX1WMA,0.01,17/06/16,1:1,34.84,34.94,,,,,
FX1WUA,0.01,10/03/22,1:1,34.84,34.94,,,,,
,
Fox Inc Nasdaq ClassA,
FX2WUA,0.01,10/03/22,1:1,35.47,35.67,,,,,
,
Macquarie Grp Last Sale Price $54.41,
MQGWOC,53.00,23/04/14,4:1,.83,.835,1.03,,,,
MQGWOD,56.00,23/04/14,4:1,.45,.455,.46,,,,
,
National Aust Bank Last Sale Price $34.20,
NABVRD,35.00,27/03/14,4:1,.07,.072,.13,,,,
NABWOC,34.00,23/04/14,4:1,.34,.345,.49,,,,
NABVMH,35.00,23/04/14,4:1,.105,.135,.205,,,,
NABWOD,36.00,23/04/14,4:1,.135,.14,.21,,,,
NABVRE,36.00,26/06/14,4:1,.36,.37,,,,,
,
Newcrest Min Last Sale Price $12.16,
NCMVRB,8.00,27/03/14,4:1,1.045,1.045,,,,,
NCMVRC,9.00,27/03/14,4:1,.80,.795,.745,,,,
NCMWOC,9.00,23/04/14,4:1,.84,.845,.755,,,,
NCMWOD,10.00,23/04/14,4:1,.62,.625,.335,,,,
NCMVMH,11.00,23/04/14,4:1,.38,.405,.40,,,,
NCMVRG,11.00,26/06/14,4:1,.575,.575,,,,,
,
QBE Insurance Grp Last Sale Price $12.59,
QBEWOC,12.00,23/04/14,4:1,.26,.265,.28,,,,
QBEWOD,13.00,23/04/14,4:1,.13,.135,.165,,,,
,
Rio Tinto Last Sale Price $61.28,
RIOVRC,70.00,27/03/14,6:1,,.03,.084,,,,
RIOWOC,63.00,23/04/14,6:1,.35,.355,.335,-5,150,,
RIOWOD,67.00,23/04/14,6:1,.14,.145,.15,-1,1000,,
RIOVMH,68.00,23/04/14,4:1,.10,.135,.16,,,,
RIOVRA,70.00,26/06/14,6:1,.425,.415,.64,,,,
,
Telstra Corp Last Sale Price $5.00,
TLSWOC,5.25,23/04/14,2:1,.047,.052,.082,,,,
TLSWOD,5.50,23/04/14,2:1,.023,.028,.056,,,,
,
Westpac Banking Last Sale Price $33.54,
WBCVRE,33.00,27/03/14,4:1,.275,.27,,,,,
WBCWOC,32.00,23/04/14,4:1,.515,.52,.42,,,,
WBCWOD,34.00,23/04/14,4:1,.205,.21,.25,,,,
WBCVMH,35.50,23/04/14,4:1,.052,.075,.089,,,,
WBCVRD,33.00,26/06/14,4:1,.595,.595,,,,,
,
Wesfarmers Last Sale Price $41.78,
WESWOC,43.00,23/04/14,4:1,.275,.28,.315,,,,
WESWOD,46.00,23/04/14,4:1,.081,.086,,,,,
,
Woodside Petroleum Last Sale Price $38.01,
WPLWOC,37.00,23/04/14,5:1,.43,.435,.435,,,,
WPLWOD,40.00,23/04/14,5:1,.15,.155,.23,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $32.06,
ANZVRS,30.00,27/03/14,4:1,.056,.056,,,,,
ANZWOQ,29.00,23/04/14,4:1,.059,.064,.072,,,,
ANZVMZ,31.00,23/04/14,4:1,.11,.135,,,,,
ANZWOP,31.00,23/04/14,4:1,.17,.175,.165,,1600,,
ANZVRU,29.00,26/06/14,4:1,.255,.255,.26,,,,
,
BHP Billiton Last Sale Price $35.47,
BHPVRR,35.00,27/03/14,4:1,.14,.16,.105,,,,
BHPWOU,33.00,23/04/14,4:1,.135,.14,,,,,
BHPWOT,35.00,23/04/14,4:1,.29,.295,.16,,,,
BHPVMZ,36.00,23/04/14,4:1,.385,.41,,,,,
BHPWOS,37.00,23/04/14,4:1,.555,.56,.52,,,,
BHPVRS,35.00,26/06/14,4:1,.67,.69,,,,,
,
C'wlth Bank of Aust Last Sale Price $74.85,
CBAVRT,73.00,27/03/14,4:1,.14,.155,.84,,,,
CBAVMZ,71.00,23/04/14,4:1,.16,.185,.17,,,,
CBAWOQ,74.00,23/04/14,5:1,.43,.435,.41,,,,
CBAWOP,77.00,23/04/14,5:1,.745,.75,.76,,,,
CBAVRU,70.00,26/06/14,4:1,.60,.62,.64,,,,
,
Fortescue Metals Grp Last Sale Price $4.91,
FMGVRT,5.25,27/03/14,2:1,.215,.225,.076,,,,
FMGWOQ,4.50,23/04/14,3:1,.08,.085,.058,,,,
FMGWOP,5.00,23/04/14,3:1,.155,.16,.155,,,,
FMGVRP,4.50,26/06/14,2:1,.21,.22,,,,,
,
Macquarie Grp Last Sale Price $54.41,
MQGWOQ,50.00,23/04/14,4:1,.205,.21,.49,,,,
MQGWOP,53.00,23/04/14,4:1,.425,.43,.29,,,,
,
National Aust Bank Last Sale Price $34.20,
NABVRR,33.00,27/03/14,4:1,.096,.097,,,,,
NABWOQ,32.00,23/04/14,4:1,.11,.115,.10,,,,
NABVMZ,33.00,23/04/14,4:1,.10,.125,,,,,
NABWOP,34.00,23/04/14,4:1,.27,.275,.27,+.5,600,,
NABVRU,32.00,26/06/14,4:1,.475,.48,,,,,
,
Newcrest Min Last Sale Price $12.16,
NCMVRT,7.00,27/03/14,4:1,.001,.03,,,,,
NCMWOQ,7.50,23/04/14,4:1,.017,,,,,,
NCMWOP,8.50,23/04/14,4:1,.023,,,,,,
NCMVMZ,10.00,23/04/14,4:1,.032,.065,,,,,
NCMVRP,8.00,26/06/14,4:1,.041,.043,.08,,,,
,
QBE Insurance Grp Last Sale Price $12.59,
QBEWOQ,11.00,23/04/14,4:1,.045,.05,,,,,
QBEWOP,12.00,23/04/14,4:1,.105,.11,.20,,,,
,
Rio Tinto Last Sale Price $61.28,
RIOVRP,65.00,27/03/14,6:1,.695,.74,,,,,
RIOWOQ,59.00,23/04/14,6:1,.285,.29,.30,,,,
RIOVMZ,63.00,23/04/14,4:1,.865,.89,,,,,
RIOWOP,63.00,23/04/14,6:1,.585,.59,.37,,,,
RIOVRQ,60.00,26/06/14,6:1,.805,.835,,,,,
,
Telstra Corp Last Sale Price $5.00,
TLSWOQ,5.00,23/04/14,2:1,.088,.093,.095,,,,
TLSWOP,5.25,23/04/14,2:1,.165,.17,.16,,,,
,
Westpac Banking Last Sale Price $33.54,
WBCVRS,30.00,27/03/14,4:1,.029,.032,,,,,
WBCWOQ,30.00,23/04/14,4:1,.04,,.045,,,,
WBCWOP,32.00,23/04/14,4:1,.11,.115,.11,,,,
WBCVMZ,32.50,23/04/14,4:1,.125,.15,,,,,
WBCVRU,29.00,26/06/14,4:1,.28,.29,,,,,
,
Wesfarmers Last Sale Price $41.78,
WESWOQ,41.00,23/04/14,4:1,.295,.30,.48,,,,
WESWOP,44.00,23/04/14,4:1,.715,.72,.73,,,,
,
Woodside Petroleum Last Sale Price $38.01,
WPLWOQ,35.00,23/04/14,5:1,.105,.11,,,,,
WPLWOP,38.00,23/04/14,5:1,.30,.305,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.98,
AFISZB,2.24,30/06/16,1:1,3.77,,3.06,,,,
AFIJOH,3.30,12/12/17,1:1,2.69,2.70,3.03,,,,
,
Ainsworth Game Tech Last Sale Price $4.23,
AGISRT,1.66,06/08/21,1:1,2.56,,2.81,,,,
,
AGL Energy Last Sale Price $15.02,
AGKSOC,6.05,26/06/14,1:1,9.11,9.12,9.60,,,,
AGKSSR,6.54,27/06/14,1:1,8.67,8.68,8.47,,,,
AGKISD,14.26,24/09/14,1:1,1.59,1.60,2.54,,,,
AGKIRQ,8.88,03/12/14,1:1,6.40,6.46,6.56,,,,
AGKSMC,6.83,30/06/15,1:1,8.35,,8.60,,,,
AGKIOV,9.40,15/12/15,1:1,7.13,7.14,7.78,,,,
AGKSZB,0.91,30/06/16,1:1,14.13,,14.80,,,,
AGKSWG,5.78,30/06/16,1:1,9.68,9.71,9.45,,,,
AGKJOC,8.54,22/06/17,1:1,6.50,6.51,6.26,,,,
AGKSZC,6.60,30/06/17,1:1,8.52,,8.05,,,,
AGKSMY,10.45,30/06/17,1:1,4.77,,4.58,,,,
AGKJOH,12.22,12/12/17,1:1,2.81,2.82,3.16,,,,
AGKSZU,6.53,04/02/19,1:1,8.50,,,,,,
AGKSZX,7.90,04/02/19,1:1,7.12,,7.78,,,,
AGKSRX,5.63,06/08/21,1:1,9.39,9.39,9.53,,,,
AGKSRU,6.50,06/08/21,1:1,8.52,8.52,8.08,,,,
AGKSRT,7.90,06/08/21,1:1,7.12,7.12,7.72,,,,
,
Atlas Iron Last Sale Price $0.90,
AGOSWG,1.60,30/06/16,1:1,.23,.25,.39,,,,
AGOSRU,0.36,06/08/21,1:1,.54,.555,.535,,,,
AGOSRT,0.61,06/08/21,1:1,.29,.305,.31,,,,
,
Asciano Last Sale Price $5.43,
AIOSSA,20.62,30/06/14,1:1,.135,,.495,,,,
AIOSSB,11.40,30/06/15,1:1,.185,,.98,,,,
AIOIOV,3.85,15/12/15,1:1,2.60,2.61,,,,,
AIOSZC,31.30,30/06/17,1:1,.012,,.98,,,,
AIOSZW,1.96,28/12/17,1:1,3.46,,1.07,,,,
AIOSZX,2.77,04/02/19,1:1,2.65,,1.97,,,,
AIOSRW,1.96,06/08/21,1:1,3.46,3.46,,,,,
