Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4368.2 at 2012-02-21T16:38:04. Report at Tuesday, February 21, 2012. Processed Wednesday at 2012-02-22T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $22.00,
ANZVOA,18.00,23/02/12,4:1,1.02,1.025,.945,,,,
ANZVRI,18.00,23/02/12,4:1,.995,,,,,,
ANZVOB,20.00,23/02/12,4:1,.52,.525,,,,,
ANZVRJ,21.00,23/02/12,4:1,.245,,,,,,
ANZVOC,22.00,23/02/12,4:1,.063,.068,.115,,,,
ANZVRK,23.00,23/02/12,4:1,.001,,,,,,
ANZVOG,24.00,23/02/12,4:1,,,,,,,
ANZVRL,25.00,23/02/12,4:1,.001,,,,,,
ANZWOA,19.00,29/03/12,4:1,.82,.825,,,,,
ANZWOB,21.00,29/03/12,4:1,.40,.405,,,,,
ANZWRA,21.50,29/03/12,4:1,.23,.21,,,,,
ANZWRB,22.50,29/03/12,4:1,.09,.077,,,,,
ANZVMA,23.00,29/03/12,4:1,.054,.077,,,,,
ANZWOC,23.00,29/03/12,4:1,.13,.135,,,,,
ANZWOK,25.00,29/03/12,4:1,.031,.036,,,,,
ANZVMB,26.00,29/03/12,4:1,.001,,,,,,
,
BHP Billiton Last Sale Price $36.44,
BHPVOJ,35.00,23/02/12,4:1,.39,.395,,,,,
BHPVRI,36.00,23/02/12,4:1,.125,.075,.075,+3,80,,
BHPVOK,37.00,23/02/12,4:1,.048,.058,.043,-2.1,300,,
BHPVRJ,38.00,23/02/12,4:1,.001,,,,,,
BHPVOL,39.00,23/02/12,4:1,.006,.016,.006,,,,
BHPVRL,39.00,23/02/12,4:1,.001,,,,,,
BHPVRK,40.00,23/02/12,4:1,.001,.044,.04,,,,
BHPVOM,41.00,23/02/12,4:1,,,.105,,,,
BHPVOE,43.00,23/02/12,4:1,.01,.02,.045,,,,
BHPVON,45.00,23/02/12,4:1,,,.068,,,,
BHPWOI,34.00,29/03/12,4:1,.735,.74,.71,+4.5,230,,
BHPWOJ,36.00,29/03/12,4:1,.43,.435,,,,,
BHPWRA,36.00,29/03/12,4:1,.255,.26,.16,,,,
