Warrants Market,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5241.7 at 2013-09-16T16:42:36. Report at Monday, September 16, 2013. Processed Tuesday at 2013-09-17T01:00:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Equity Call Warrants,
ANZ Banking Grp Last Sale Price $30.35,
ANZWOM,27.00,26/09/13,4:1,.86,.865,.755,,,,
ANZVRA,28.00,26/09/13,4:1,.625,.63,.505,,,,
ANZWON,29.00,26/09/13,4:1,.39,.395,.41,-3,100,,
ANZWMB,31.00,26/09/13,4:1,.034,,.076,,,,
ANZVMA,30.00,24/10/13,4:1,.27,.295,.40,,,,
ANZVRD,30.00,24/10/13,4:1,.275,.28,.28,,,,
ANZVRE,30.00,28/11/13,4:1,.445,.45,,,,,
ANZVMB,31.00,19/12/13,4:1,.205,.23,.195,,,,
,
Arena REIT Last Sale Price $1.14,
ARFWCA,0.50,26/09/13,1:1,.63,,.61,,,,
ARFWCB,0.60,26/09/13,1:1,.545,,,,,,
,
BHP Billiton Last Sale Price $36.27,
BHPVRA,32.00,26/09/13,4:1,1.105,1.095,1.055,,,,
BHPWOD,33.00,26/09/13,4:1,.87,.875,.795,,,,
BHPVRF,35.00,26/09/13,4:1,.445,.44,.235,,,,
BHPWOE,35.00,26/09/13,4:1,.43,.435,.40,,,,
BHPWOF,37.00,26/09/13,4:1,.135,.14,.14,,,,
BHPWMB,39.00,26/09/13,4:1,.001,,.016,,,,
BHPVRH,34.00,24/10/13,4:1,.84,.835,,,,,
BHPVRG,35.00,24/10/13,4:1,.51,.505,.51,,,,
BHPVMA,38.00,24/10/13,4:1,.145,.17,.20,,,,
BHPVRI,37.00,28/11/13,4:1,.585,.585,,,,,
BHPVMB,37.00,19/12/13,4:1,.45,.475,.465,,,,
,
C'wlth Bank of Aust Last Sale Price $74.05,
CBAVRA,67.00,26/09/13,4:1,1.79,1.815,,,,,
CBAWON,72.00,26/09/13,5:1,.54,.545,.52,,,,
CBAWMB,74.00,26/09/13,4:1,.26,,.27,,,,
CBAWOM,76.00,26/09/13,5:1,.135,.14,.185,,,,
CBAVRD,74.00,24/10/13,4:1,.49,.51,.54,,,,
CBAVMA,75.00,24/10/13,4:1,.385,.41,.425,-5.5,100,,
CBAVRE,75.00,28/11/13,4:1,1.06,1.08,,,,,
CBAVMB,75.00,19/12/13,4:1,.745,.77,,,,,
,
Fortescue Metals Grp Last Sale Price $4.58,
FMGVRB,3.00,26/09/13,2:1,.79,.795,,,,,
FMGWOM,3.50,26/09/13,3:1,.39,.395,.405,,,,
FMGWON,4.00,26/09/13,3:1,.23,.235,.225,,,,
FMGVRC,4.00,24/10/13,2:1,.365,.37,.245,,,,
FMGVRA,4.75,28/11/13,2:1,.215,.22,,,,,
,
Fonterra S/H Fund Last Sale Price $6.21,
FSFWCA,3.00,27/02/14,1:1,3.01,,,,,,
,
Macquarie Grp Last Sale Price $50.00,
MQGVRB,42.00,26/09/13,4:1,2.00,2.02,.73,,,,
MQGWON,44.00,26/09/13,4:1,1.53,1.535,1.30,,,,
MQGWOM,47.00,26/09/13,4:1,.845,.85,.695,,,,
MQGVRC,47.00,28/11/13,4:1,1.29,1.30,1.175,,,,
,
National Aust Bank Last Sale Price $34.10,
NABWOM,28.50,26/09/13,4:1,1.43,1.435,1.43,+13.5,10,,
NABVRA,29.00,26/09/13,4:1,1.285,1.285,,,,,
NABWON,30.50,26/09/13,4:1,.935,.94,.55,,,,
NABWMB,33.00,26/09/13,4:1,.29,.28,.28,+.5,468,,
NABVRD,31.00,24/10/13,4:1,.93,.93,,,,,
NABVMA,33.00,24/10/13,4:1,.41,.435,,,,,
NABVRE,33.00,28/11/13,4:1,.575,.58,,,,,
NABVMB,32.00,19/12/13,4:1,.58,.605,.395,,,,
,
Newcrest Min Last Sale Price $12.63,
NCMWOM,13.00,26/09/13,4:1,.11,.11,.11,+3,200,,
NCMWON,16.00,26/09/13,4:1,.002,,.01,,,,
NCMWMB,25.00,26/09/13,4:1,.001,,.015,,,,
NCMVRC,12.00,24/10/13,4:1,.30,,.555,,,,
NCMVMA,13.00,24/10/13,4:1,.185,.21,.20,+6,200,,
NCMVRB,14.00,24/10/13,4:1,.096,.095,.094,+2.9,80,,
NCMVRA,15.00,28/11/13,4:1,.18,.18,.185,,90,,
NCMVMB,13.00,19/12/13,4:1,.315,.34,.38,,,,
,
QBE Insurance Grp Last Sale Price $15.00,
QBEWON,16.50,26/09/13,4:1,.024,.029,.125,,,,
QBEWOM,17.50,26/09/13,4:1,.016,.021,.155,,,,
,
Rio Tinto Last Sale Price $63.40,
RIOVRB,53.00,26/09/13,6:1,1.75,1.745,1.07,,,,
RIOVRC,56.00,26/09/13,6:1,1.265,1.265,.64,,,,
RIOWON,57.00,26/09/13,6:1,1.125,1.13,1.06,,,,
RIOWOM,61.00,26/09/13,6:1,.545,.55,.275,,,,
RIOWMB,66.00,26/09/13,4:1,.087,.105,.105,-11.5,150,,
RIOVRH,57.00,24/10/13,6:1,1.18,1.18,.67,,,,
RIOVRI,60.00,24/10/13,6:1,.935,.935,1.08,,,,
RIOVMA,62.00,24/10/13,4:1,.795,.82,,,,,
RIOVRA,63.00,28/11/13,6:1,.87,.875,,,,,
RIOVMB,64.00,19/12/13,4:1,.95,.975,,,,,
,
Telstra Corp Last Sale Price $4.91,
TLSWMB,4.95,26/09/13,2:1,.015,,.10,,,,
TLSWON,5.00,26/09/13,2:1,.033,.038,.037,,,,
TLSWOM,5.25,26/09/13,2:1,.013,.018,,,,,
TLSVMA,5.00,24/10/13,2:1,.036,.059,.048,,,,
TLSVMB,5.10,19/12/13,2:1,.059,.082,.058,,,,
,
Unilife Corp Last Sale Price $0.57,
UNSWCA,0.30,19/12/13,1:1,.32,,.40,,,,
,
Virtus Health Last Sale Price $8.00,
VRTWCA,3.00,26/09/13,1:1,4.79,4.80,4.64,,,,
VRTWCB,4.00,26/09/13,1:1,3.81,3.82,,,,,
VRTWCC,6.00,26/09/13,1:1,1.785,1.79,,,,,
,
Westpac Banking Last Sale Price $32.13,
WBCVRA,28.00,26/09/13,4:1,1.04,1.05,,,,,
WBCWON,30.00,26/09/13,4:1,.575,.58,.575,-7.5,450,,
WBCWOM,32.00,26/09/13,4:1,.19,.195,.56,,,,
WBCWMB,32.90,26/09/13,4:1,.036,,.088,,,,
WBCVRE,30.00,24/10/13,4:1,.725,.73,,,,,
WBCVMA,33.00,24/10/13,4:1,.14,.165,,,,,
WBCVRD,33.00,28/11/13,4:1,.355,.36,,,,,
WBCVMB,34.00,19/12/13,4:1,.135,.16,,,,,
,
Wesfarmers Last Sale Price $41.75,
WESWOM,39.00,26/09/13,4:1,.735,.74,,,,,
WESWON,42.00,26/09/13,4:1,.20,.205,.20,,,,
,
Woodside Petroleum Last Sale Price $38.88,
WPLVRB,35.00,26/09/13,4:1,1.015,1.005,,,,,
WPLWOM,36.00,26/09/13,5:1,.63,.635,.42,,,,
WPLWON,39.00,26/09/13,5:1,.185,.19,.265,,,,
WPLVRC,39.00,24/10/13,4:1,.48,.48,,,,,
WPLVRA,39.00,28/11/13,4:1,.685,.685,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $30.35,
ANZWOR,26.50,26/09/13,4:1,.016,.021,.315,,,,
ANZVRR,27.00,26/09/13,4:1,.02,.03,,,,,
ANZWMQ,27.00,26/09/13,4:1,.001,,.24,,,,
ANZWOS,28.50,26/09/13,4:1,.032,.037,.079,,,,
ANZVRS,28.00,24/10/13,4:1,.14,.145,,,,,
ANZVMP,29.00,24/10/13,4:1,.09,.115,,,,,
